traccia,y_Mano,y_predict,delta
trace_622,1,0.9989513,0.0010486841201782227
trace_623,0,0.0095570795,0.009557079523801804
trace_624,1,0.99911827,0.0008817315101623535
trace_625,1,0.99818856,0.0018114447593688965
trace_626,0,0.0037533252,0.003753325203433633
trace_627,1,0.65399987,0.34600013494491577
trace_628,1,0.99780315,0.0021968483924865723
trace_629,1,0.9673113,0.032688677310943604
trace_630,0,0.002115035,0.0021150349639356136
trace_631,1,0.9947212,0.005278825759887695
trace_632,1,0.9945425,0.005457520484924316
trace_633,1,0.99827087,0.001729130744934082
trace_634,1,0.9745259,0.025474071502685547
trace_635,1,0.9957997,0.004200279712677002
trace_636,1,0.9942778,0.005722224712371826
trace_637,1,0.957491,0.04250901937484741
trace_638,0,0.0134036215,0.01340362150222063
trace_639,1,0.99573344,0.004266560077667236
trace_640,1,0.22446738,0.7755326181650162
trace_641,0,0.0012303384,0.001230338355526328
trace_642,0,0.0046032337,0.004603233654052019
trace_643,1,0.9978187,0.0021812915802001953
trace_644,0,0.0021628323,0.0021628323011100292
trace_645,0,0.0026193697,0.0026193696539849043
trace_646,1,0.9976943,0.0023056864738464355
trace_647,1,0.998089,0.0019109845161437988
trace_648,0,0.0027789937,0.0027789936866611242
trace_649,1,0.19340043,0.806599572300911
trace_650,1,0.9848007,0.01519930362701416
trace_651,0,0.030390047,0.030390046536922455
trace_652,0,0.99351186,0.9935118556022644
trace_653,1,0.11301589,0.88698410987854
trace_654,1,0.19284399,0.8071560114622116
trace_655,0,0.0021668393,0.0021668393164873123
trace_656,0,0.0017572674,0.0017572673968970776
trace_657,1,0.9356009,0.0643991231918335
trace_658,1,0.9992556,0.0007444024085998535
trace_659,0,0.006201959,0.00620195921510458
trace_660,1,0.8923042,0.1076958179473877
trace_661,1,0.9836985,0.016301512718200684
trace_662,1,0.99725753,0.002742469310760498
trace_663,0,0.0030480654,0.0030480653513222933
trace_664,0,0.012049384,0.012049384415149689
trace_665,1,0.9955187,0.004481315612792969
trace_666,0,0.93304104,0.9330410361289978
trace_667,1,0.9960967,0.003903329372406006
trace_668,0,0.0006957547,0.0006957547157071531
trace_669,0,0.01091118,0.010911179706454277
trace_670,0,0.006329147,0.006329147145152092
trace_671,1,0.9977919,0.002208113670349121
trace_672,0,0.002517932,0.0025179320946335793
trace_673,0,0.0029401486,0.0029401485808193684
trace_674,1,0.9993125,0.0006874799728393555
trace_675,1,0.99894947,0.0010505318641662598
trace_676,0,0.00725529,0.0072552901692688465
trace_677,1,0.99862134,0.0013786554336547852
trace_678,0,0.022044953,0.02204495295882225
trace_679,0,0.88543195,0.8854319453239441
trace_680,0,0.15077002,0.15077002346515656
trace_681,1,0.99715316,0.002846837043762207
trace_682,1,0.70373774,0.296262264251709
trace_683,1,0.9979401,0.0020598769187927246
trace_684,1,0.99652016,0.0034798383712768555
trace_685,1,0.9872572,0.012742817401885986
trace_686,1,0.9961242,0.0038757920265197754
trace_687,1,0.0019415627,0.9980584372533485
trace_688,1,0.9961986,0.003801405429840088
trace_689,0,0.0012876899,0.0012876898981630802
trace_690,0,0.0047775474,0.004777547437697649
trace_691,0,0.0023099587,0.0023099586833268404
trace_692,0,0.015341818,0.01534181833267212
trace_693,1,0.94921297,0.05078703165054321
trace_694,0,0.8062727,0.8062726855278015
trace_695,1,0.9978961,0.0021039247512817383
trace_696,1,0.9984471,0.001552879810333252
trace_697,1,0.98656845,0.013431549072265625
trace_698,1,0.9974245,0.002575516700744629
trace_699,0,0.1730999,0.17309990525245667
trace_700,0,0.001849849,0.001849849009886384
trace_701,0,0.043365985,0.04336598515510559
trace_702,0,0.001083595,0.0010835949797183275
trace_703,1,0.99665475,0.0033452510833740234
trace_704,1,0.9326646,0.06733542680740356
trace_705,0,0.033293195,0.03329319506883621
trace_706,1,0.9973374,0.0026625990867614746
trace_707,1,0.99670357,0.0032964348793029785
trace_708,1,0.9972928,0.002707183361053467
trace_709,1,0.9980823,0.001917719841003418
trace_710,1,0.9992823,0.0007176995277404785
trace_711,1,0.98924714,0.010752856731414795
trace_712,1,0.99893767,0.0010623335838317871
trace_713,0,0.0004167602,0.00041676018736325204
trace_714,0,0.002572944,0.0025729439221322536
trace_715,1,0.99800366,0.001996338367462158
trace_716,1,0.025910832,0.9740891680121422
trace_717,0,0.035608258,0.035608258098363876
trace_718,0,0.0108376015,0.010837601497769356
trace_719,0,0.002743353,0.0027433529030531645
trace_720,1,0.6537352,0.3462647795677185
trace_721,1,0.96345234,0.03654766082763672
trace_722,1,0.9952095,0.00479048490524292
trace_723,1,0.9899192,0.010080814361572266
trace_724,0,0.004814498,0.004814498126506805
trace_725,1,0.99937147,0.0006285309791564941
trace_726,0,0.005753058,0.005753058008849621
trace_727,1,0.99620193,0.003798067569732666
trace_728,0,0.0025487016,0.0025487015955150127
trace_729,0,0.0077537503,0.007753750309348106
trace_730,1,0.9809951,0.019004881381988525
trace_731,1,0.99745923,0.002540767192840576
trace_732,0,0.003275013,0.0032750130631029606
trace_733,1,0.66643935,0.33356064558029175
trace_734,1,0.99857366,0.0014263391494750977
trace_735,0,0.022131542,0.02213154174387455
trace_736,1,0.9981269,0.0018730759620666504
trace_737,0,0.76942384,0.7694238424301147
trace_738,0,0.00090518995,0.0009051899542100728
trace_739,1,0.9993192,0.0006808042526245117
trace_740,1,0.99815327,0.0018467307090759277
trace_741,0,0.3458131,0.3458130955696106
trace_742,1,0.9795353,0.020464718341827393
trace_743,0,0.21643887,0.2164388746023178
trace_744,1,0.9987902,0.0012097954750061035
trace_745,1,0.9953731,0.004626929759979248
trace_746,1,0.99825436,0.0017456412315368652
trace_747,0,0.004772508,0.004772508051246405
trace_748,0,0.14486916,0.14486916363239288
trace_749,1,0.99873453,0.0012654662132263184
trace_750,1,0.9972511,0.0027489066123962402
trace_751,0,0.9949839,0.9949839115142822
trace_752,1,0.9989961,0.0010039210319519043
trace_753,1,0.95041627,0.04958373308181763
trace_754,0,0.03978771,0.03978770971298218
trace_755,0,0.5092839,0.5092839002609253
trace_756,0,0.07451543,0.0745154321193695
trace_757,0,0.003390732,0.0033907319884747267
trace_758,1,0.999345,0.0006549954414367676
trace_759,0,0.08206263,0.08206263184547424
trace_760,1,0.97566104,0.024338960647583008
trace_761,0,0.0012214629,0.0012214628513902426
trace_762,1,0.9992021,0.0007979273796081543
trace_763,0,0.0019143859,0.0019143859390169382
trace_764,1,0.9992362,0.0007637739181518555
trace_765,1,0.9993948,0.0006052255630493164
trace_766,1,0.99293077,0.007069230079650879
trace_767,1,0.9977859,0.00221407413482666
trace_768,0,0.007048841,0.0070488411001861095
trace_769,0,0.0029291261,0.0029291261453181505
trace_770,1,0.7829126,0.21708738803863525
trace_771,1,0.9994678,0.0005322098731994629
trace_772,0,0.0010166977,0.0010166977299377322
trace_773,0,0.11151352,0.11151351779699326
trace_774,0,0.004015414,0.004015414044260979
trace_775,1,0.99921656,0.0007834434509277344
trace_776,1,0.2870894,0.7129105925559998
trace_777,0,0.14090358,0.14090357720851898
trace_778,0,0.009211824,0.009211824275553226
trace_779,1,0.96418345,0.03581655025482178
trace_780,0,0.0019506625,0.0019506624666973948
trace_781,0,0.004390337,0.004390337038785219
trace_782,0,0.001104391,0.0011043909471482038
trace_783,0,0.008662102,0.008662101812660694
trace_784,1,0.42246735,0.5775326490402222
trace_785,0,0.012009726,0.012009725905954838
trace_786,1,0.99605983,0.003940165042877197
trace_787,0,0.0015074499,0.001507449895143509
trace_788,1,0.99777126,0.0022287368774414062
trace_789,0,0.89985555,0.8998555541038513
trace_790,1,0.99323845,0.0067615509033203125
trace_791,0,0.0443301,0.04433010146021843
trace_792,1,0.99243486,0.007565140724182129
trace_793,1,0.9937843,0.006215691566467285
trace_794,0,0.63760376,0.637603759765625
trace_795,1,0.99926776,0.0007322430610656738
trace_796,1,0.99914825,0.000851750373840332
trace_797,1,0.9974118,0.002588212490081787
trace_798,1,0.36332142,0.6366785764694214
trace_799,0,0.009605188,0.00960518792271614
trace_800,0,0.008649516,0.00864951591938734
trace_801,1,0.9975189,0.00248110294342041
trace_802,1,0.9910343,0.008965671062469482
trace_803,1,0.99838257,0.001617431640625
trace_804,1,0.033493347,0.966506652534008
trace_805,1,0.9185928,0.08140718936920166
trace_806,0,0.0020124556,0.00201245560310781
trace_807,0,0.0071743713,0.007174371276050806
trace_808,1,0.99892324,0.0010767579078674316
trace_809,1,0.99927396,0.0007260441780090332
trace_810,1,0.9994704,0.0005295872688293457
trace_811,0,0.017302746,0.017302745953202248
trace_812,0,0.004160353,0.004160352982580662
trace_813,1,0.9984332,0.0015668272972106934
trace_814,0,0.0007025272,0.000702527177054435
trace_815,0,0.04751303,0.04751303046941757
trace_816,1,0.99978024,0.00021976232528686523
trace_817,1,0.9991359,0.0008640885353088379
trace_818,0,0.09204396,0.09204395860433578
trace_819,1,0.99496704,0.005032956600189209
trace_820,1,0.4677293,0.5322706997394562
trace_821,1,0.9984053,0.0015947222709655762
trace_822,0,0.00130935,0.0013093500165268779
trace_823,1,0.9882747,0.011725306510925293
trace_824,1,0.9597782,0.04022181034088135
trace_825,1,0.99786025,0.002139747142791748
trace_826,0,0.00081095705,0.0008109570480883121
trace_827,0,0.0062453924,0.006245392374694347
trace_828,0,0.0012971578,0.001297157839871943
trace_829,0,0.6568243,0.6568242907524109
trace_830,0,0.0022234863,0.002223486313596368
trace_831,0,0.0034497885,0.003449788549914956
trace_832,0,0.002180379,0.002180378884077072
trace_833,0,0.04849779,0.04849778860807419
trace_834,1,0.84544444,0.1545555591583252
trace_835,0,0.15953438,0.15953437983989716
trace_836,0,0.0022056818,0.0022056817542761564
trace_837,1,0.69815516,0.30184483528137207
trace_838,1,0.9961888,0.003811180591583252
trace_839,0,0.0017679881,0.00176798808388412
trace_840,1,0.99935013,0.000649869441986084
trace_841,0,0.062439974,0.06243997439742088
trace_842,0,0.018196935,0.018196934834122658
trace_843,0,0.13817911,0.13817910850048065
trace_844,0,0.001425171,0.0014251710381358862
trace_845,1,0.9965012,0.0034987926483154297
trace_846,1,0.978384,0.021615982055664062
trace_847,1,0.99788994,0.0021100640296936035
trace_848,1,0.99538016,0.0046198368072509766
trace_849,0,0.0014351665,0.0014351664576679468
trace_850,0,0.017687278,0.017687277868390083
trace_851,0,0.0018337771,0.0018337770598009229
trace_852,1,0.9973803,0.0026196837425231934
trace_853,1,0.9901466,0.00985342264175415
trace_854,0,0.00053476804,0.0005347680416889489
trace_855,1,0.9918479,0.008152127265930176
trace_856,1,0.9820571,0.01794290542602539
trace_857,1,0.957432,0.04256802797317505
trace_858,1,0.99672514,0.003274857997894287
trace_859,1,0.99865294,0.0013470649719238281
trace_860,1,0.029820992,0.970179008319974
trace_861,1,0.99833304,0.0016669631004333496
trace_862,0,0.025279844,0.02527984417974949
trace_863,0,0.9186029,0.9186028838157654
trace_864,1,0.9977817,0.002218306064605713
trace_865,1,0.9989635,0.001036524772644043
trace_866,1,0.9885129,0.011487126350402832
trace_867,1,0.99967694,0.0003230571746826172
trace_868,0,0.0015758811,0.0015758811496198177
trace_869,1,0.95118296,0.04881703853607178
trace_870,1,0.9983683,0.0016316771507263184
trace_871,0,0.09233618,0.09233617782592773
trace_872,1,0.95954114,0.040458858013153076
trace_873,0,0.62482256,0.6248225569725037
trace_874,0,0.0068865228,0.006886522751301527
trace_875,1,0.99789834,0.0021016597747802734
trace_876,0,0.006933383,0.0069333831779658794
trace_877,1,0.9881913,0.011808693408966064
trace_878,1,0.9978604,0.0021396279335021973
trace_879,1,0.9942761,0.005723893642425537
trace_880,0,0.0020801618,0.0020801618229597807
trace_881,1,0.9982526,0.001747429370880127
trace_882,1,0.098856516,0.9011434838175774
trace_883,1,0.99726546,0.002734541893005371
trace_884,1,0.9978484,0.0021516084671020508
trace_885,0,0.009002034,0.00900203362107277
trace_886,0,0.0005296183,0.0005296182935126126
trace_887,1,0.99657476,0.0034252405166625977
trace_888,1,0.98924446,0.010755538940429688
trace_889,1,0.9990896,0.0009104013442993164
trace_890,0,0.008976343,0.008976343087852001
trace_891,1,0.9887134,0.011286616325378418
trace_892,1,0.99771094,0.0022890567779541016
trace_893,1,0.99793965,0.0020603537559509277
trace_894,1,0.9085276,0.09147238731384277
trace_895,0,0.007294838,0.007294837851077318
trace_896,1,0.9873602,0.012639820575714111
trace_897,1,0.99904484,0.0009551644325256348
trace_898,0,0.0368926,0.0368926003575325
trace_899,0,0.0014905488,0.0014905488351359963
trace_900,1,0.9995665,0.000433504581451416
trace_901,0,0.012404031,0.012404031120240688
trace_902,1,0.9984987,0.001501321792602539
trace_903,1,0.94144446,0.058555543422698975
trace_904,1,0.996336,0.0036640167236328125
trace_905,1,0.9963827,0.0036172866821289062
trace_906,1,0.9974728,0.002527177333831787
trace_907,0,0.0072293547,0.007229354698210955
trace_908,0,0.0039803167,0.003980316687375307
trace_909,0,0.004156275,0.004156275186687708
trace_910,1,0.99868757,0.0013124346733093262
trace_911,0,0.004240149,0.004240149166435003
trace_912,1,0.9992786,0.0007213950157165527
trace_913,1,0.18968314,0.8103168606758118
trace_914,1,0.99494225,0.0050577521324157715
trace_915,0,0.0063178865,0.006317886523902416
trace_916,1,0.9956678,0.004332184791564941
trace_917,1,0.9992399,0.0007600784301757812
trace_918,0,0.9967457,0.9967457056045532
trace_919,1,0.37843427,0.6215657293796539
trace_920,0,0.0056370846,0.005637084599584341
trace_921,1,0.8559102,0.14408981800079346
trace_922,1,0.7718547,0.2281453013420105
trace_923,0,0.0056447876,0.005644787568598986
trace_924,1,0.91610634,0.08389365673065186
trace_925,1,0.07294105,0.9270589500665665
trace_926,1,0.9968996,0.0031003952026367188
trace_927,0,0.0019327344,0.001932734390720725
trace_928,1,0.9194613,0.08053869009017944
trace_929,1,0.9721886,0.027811408042907715
trace_930,1,0.9982304,0.0017696022987365723
trace_931,1,0.9975714,0.002428591251373291
trace_932,0,0.003943183,0.003943182993680239
trace_933,0,0.010302469,0.01030246913433075
trace_934,1,0.9596207,0.04037928581237793
trace_935,1,0.99603903,0.003960967063903809
trace_936,1,0.99684155,0.0031584501266479492
trace_937,1,0.99838924,0.0016107559204101562
trace_938,0,0.0023423189,0.002342318883165717
trace_939,0,0.817812,0.8178120255470276
trace_940,1,0.99926347,0.000736534595489502
trace_941,0,0.011329334,0.01132933422923088
trace_942,1,0.9708718,0.029128193855285645
trace_943,0,0.057524044,0.05752404406666756
trace_944,1,0.9971425,0.002857506275177002
trace_945,0,0.0028486575,0.0028486575465649366
trace_946,0,0.008274891,0.008274891413748264
trace_947,0,0.40398532,0.40398532152175903
trace_948,1,0.9986413,0.0013586878776550293
trace_949,1,0.8021066,0.19789338111877441
trace_950,1,0.99872917,0.0012708306312561035
trace_951,1,0.99808276,0.0019172430038452148
trace_952,1,0.9951315,0.004868507385253906
trace_953,1,0.9943916,0.00560837984085083
trace_954,1,0.9989058,0.001094222068786621
trace_955,1,0.9942099,0.005790114402770996
trace_956,1,0.96446776,0.035532236099243164
trace_957,1,0.99828005,0.0017199516296386719
trace_958,0,0.0013255273,0.0013255273224785924
trace_959,1,0.9972567,0.0027433037757873535
trace_960,0,0.071043625,0.07104362547397614
trace_961,0,0.0058124294,0.00581242935732007
trace_962,0,0.13974491,0.13974490761756897
trace_963,1,0.9992275,0.0007724761962890625
trace_964,1,0.07839389,0.921606108546257
trace_965,1,0.98547375,0.01452624797821045
trace_966,1,0.9987262,0.001273810863494873
trace_967,1,0.9965282,0.0034717917442321777
trace_968,1,0.99475646,0.005243539810180664
trace_969,0,0.003759551,0.0037595510948449373
trace_970,1,0.9972051,0.002794921398162842
trace_971,1,0.9985819,0.0014181137084960938
trace_972,0,0.01286431,0.012864310294389725
trace_973,1,0.99879277,0.0012072324752807617
trace_974,0,0.0011246214,0.001124621368944645
trace_975,1,0.99494594,0.005054056644439697
trace_976,0,0.18805781,0.1880578100681305
trace_977,1,0.97674656,0.023253440856933594
trace_978,1,0.9815108,0.018489181995391846
trace_979,0,0.011498665,0.011498665437102318
trace_980,0,0.0012350731,0.0012350730830803514
trace_981,0,0.007845259,0.0078452592715621
trace_982,1,0.069845594,0.9301544055342674
trace_983,0,0.0024555896,0.0024555895943194628
trace_984,1,0.6623765,0.3376234769821167
trace_985,0,0.008171894,0.008171893656253815
trace_986,1,0.9958171,0.004182875156402588
trace_987,0,0.005141806,0.005141805857419968
trace_988,1,0.9914619,0.008538126945495605
trace_989,1,0.9858695,0.014130473136901855
trace_990,1,0.9754564,0.024543583393096924
trace_991,1,0.012436933,0.9875630671158433
trace_992,0,0.9680388,0.96803879737854
trace_993,0,0.017307565,0.017307564616203308
trace_994,0,0.0048888912,0.004888891242444515
trace_995,0,0.722803,0.722802996635437
trace_996,1,0.9964311,0.003568887710571289
trace_997,1,0.99715424,0.00284576416015625
trace_998,1,0.98895776,0.011042237281799316
trace_999,1,0.9939594,0.0060405731201171875
trace_1000,0,0.0033431037,0.003343103686347604
trace_1001,1,0.8097135,0.1902865171432495
trace_1002,1,0.99532723,0.0046727657318115234
trace_1003,1,0.03753154,0.9624684602022171
trace_1004,1,0.9982724,0.0017275810241699219
trace_1005,0,0.99641955,0.9964195489883423
trace_1006,0,0.002387506,0.002387505955994129
trace_1007,1,0.9954436,0.004556417465209961
trace_1008,1,0.99709344,0.0029065608978271484
trace_1009,0,0.0059610237,0.005961023736745119
trace_1010,0,0.0070649222,0.007064922247081995
trace_1011,1,0.90600455,0.09399545192718506
trace_1012,1,0.9829062,0.017093777656555176
trace_1013,1,0.97495085,0.025049149990081787
trace_1014,1,0.9959973,0.004002690315246582
trace_1015,1,0.99897885,0.0010211467742919922
trace_1016,1,0.994795,0.005204975605010986
trace_1017,1,0.56629604,0.4337039589881897
trace_1018,1,0.998092,0.0019080042839050293
trace_1019,1,0.99751735,0.0024826526641845703
trace_1020,1,0.9987092,0.0012907981872558594
trace_1021,1,0.95368254,0.046317458152770996
trace_1022,0,0.0017264861,0.0017264861380681396
trace_1023,0,0.023561949,0.023561948910355568
trace_1024,1,0.9825613,0.01743870973587036
trace_1025,0,0.8932359,0.8932359218597412
trace_1026,1,0.036003605,0.9639963954687119
trace_1027,0,0.004265799,0.0042657991871237755
trace_1028,0,0.052900806,0.052900806069374084
trace_1029,1,0.9978744,0.0021256208419799805
trace_1030,0,0.008522807,0.00852280668914318
trace_1031,1,0.0016653658,0.9983346342341974
trace_1032,0,0.0015659373,0.0015659373020753264
trace_1033,0,0.009460205,0.00946020521223545
trace_1034,0,0.0035623142,0.0035623142030090094
trace_1035,0,0.0069918497,0.00699184974655509
trace_1036,1,0.9964978,0.003502190113067627
trace_1037,0,0.0013296809,0.0013296809047460556
trace_1038,1,0.992289,0.00771099328994751
trace_1039,1,0.99942243,0.0005775690078735352
trace_1040,1,0.9991035,0.0008965134620666504
trace_1041,0,0.003468115,0.0034681151155382395
trace_1042,1,0.96634513,0.033654868602752686
trace_1043,0,0.013285934,0.013285933993756771
trace_1044,0,0.0028866436,0.002886643633246422
trace_1045,1,0.9989273,0.001072704792022705
trace_1046,0,0.005538746,0.005538745783269405
trace_1047,0,0.8334019,0.8334019184112549
trace_1048,1,0.9990006,0.0009993910789489746
trace_1049,1,0.9963728,0.003627181053161621
trace_1050,0,0.8163026,0.8163025975227356
trace_1051,1,0.9982829,0.0017170906066894531
trace_1052,0,0.0050599864,0.005059986375272274
trace_1053,1,0.99716175,0.0028382539749145508
trace_1054,1,0.99660957,0.0033904314041137695
trace_1055,0,0.009071234,0.009071233682334423
trace_1056,1,0.99960893,0.0003910660743713379
trace_1057,0,0.401615,0.4016149938106537
trace_1058,1,0.9925487,0.007451295852661133
trace_1059,0,0.0015952947,0.0015952946851029992
trace_1060,0,0.5005836,0.5005835890769958
trace_1061,0,0.017038,0.017038000747561455
trace_1062,0,0.12897597,0.128975972533226
trace_1063,1,0.9987447,0.0012552738189697266
trace_1064,0,0.03423574,0.03423573821783066
trace_1065,1,0.90023106,0.09976893663406372
trace_1066,1,0.9975545,0.002445518970489502
trace_1067,1,0.9988877,0.0011122822761535645
trace_1068,0,0.018128783,0.018128782510757446
trace_1069,1,0.9230357,0.07696431875228882
trace_1070,0,0.0017490176,0.0017490176251158118
trace_1071,0,0.0018984419,0.0018984419293701649
trace_1072,1,0.9994122,0.0005878210067749023
trace_1073,1,0.9992348,0.0007652044296264648
trace_1074,1,0.9993979,0.0006021261215209961
trace_1075,1,0.025302036,0.9746979642659426
trace_1076,0,0.0010835227,0.001083522685803473
trace_1077,1,0.9846064,0.015393614768981934
trace_1078,0,0.0021211023,0.00212110229767859
trace_1079,0,0.021053035,0.02105303481221199
trace_1080,1,0.775731,0.22426897287368774
trace_1081,0,0.009336627,0.009336627088487148
trace_1082,0,0.0036199375,0.0036199374590069056
trace_1083,1,0.9983039,0.0016961097717285156
trace_1084,0,0.0017290973,0.0017290973337367177
trace_1085,1,0.9985983,0.0014017224311828613
trace_1086,0,0.0027453615,0.0027453615330159664
trace_1087,1,0.997528,0.0024719834327697754
trace_1088,0,0.3000891,0.3000890910625458
trace_1089,0,0.0030579942,0.003057994181290269
trace_1090,1,0.97992903,0.020070970058441162
trace_1091,1,0.9971609,0.0028390884399414062
trace_1092,0,0.0021557072,0.0021557072177529335
trace_1093,1,0.9974406,0.0025594234466552734
trace_1094,1,0.9963135,0.0036864876747131348
trace_1095,0,0.23706983,0.23706983029842377
trace_1096,0,0.024656476,0.024656476452946663
trace_1097,1,0.9973193,0.0026807188987731934
trace_1098,1,0.9153518,0.08464819192886353
trace_1099,1,0.99827313,0.0017268657684326172
trace_1100,0,0.23238313,0.232383131980896
trace_1101,0,0.00086759444,0.000867594440933317
trace_1102,0,0.0007390438,0.0007390438113361597
trace_1103,0,0.04052785,0.04052785038948059
trace_1104,0,0.00083001575,0.0008300157496705651
trace_1105,0,0.0021352903,0.0021352902986109257
trace_1106,0,0.003722964,0.0037229640875011683
trace_1107,0,0.0030806474,0.003080647438764572
trace_1108,1,0.98271066,0.017289340496063232
trace_1109,1,0.99323446,0.006765544414520264
trace_1110,1,0.98904616,0.010953843593597412
trace_1111,1,0.9993887,0.0006113052368164062
trace_1112,1,0.31009766,0.6899023354053497
trace_1113,0,0.035155058,0.03515505790710449
trace_1114,0,0.008197705,0.008197705261409283
trace_1115,1,0.9963458,0.003654181957244873
trace_1116,1,0.9943441,0.005655884742736816
trace_1117,0,0.0012878997,0.0012878996785730124
trace_1118,0,0.02026256,0.02026255987584591
trace_1119,1,0.99876297,0.001237034797668457
trace_1120,1,0.9903985,0.009601473808288574
trace_1121,1,0.99800605,0.0019939541816711426
trace_1122,0,0.00689807,0.006898070219904184
trace_1123,1,0.99784553,0.0021544694900512695
trace_1124,1,0.98941934,0.010580658912658691
trace_1125,0,0.0022672068,0.002267206786200404
trace_1126,0,0.5702398,0.570239782333374
trace_1127,0,0.0062736557,0.006273655686527491
trace_1128,1,0.99696016,0.003039836883544922
trace_1129,1,0.9984359,0.0015640854835510254
trace_1130,0,0.000611758,0.0006117579760029912
trace_1131,1,0.9961171,0.003882884979248047
trace_1132,1,0.98425287,0.015747129917144775
trace_1133,1,0.999062,0.0009379982948303223
trace_1134,0,0.0141021265,0.014102126471698284
trace_1135,1,0.9969734,0.003026604652404785
trace_1136,0,0.003598598,0.003598598064854741
trace_1137,1,0.9992173,0.0007827281951904297
trace_1138,1,0.99893755,0.0010624527931213379
trace_1139,1,0.9993199,0.000680088996887207
trace_1140,0,0.0037215443,0.003721544286236167
trace_1141,1,0.99891543,0.0010845661163330078
trace_1142,1,0.5779776,0.42202240228652954
trace_1143,1,0.9980709,0.0019291043281555176
trace_1144,0,0.014702432,0.014702431857585907
trace_1145,0,0.001187458,0.0011874580522999167
trace_1146,0,0.0060221455,0.006022145505994558
trace_1147,0,0.013250326,0.013250325806438923
trace_1148,0,0.058489036,0.058489035815000534
trace_1149,1,0.99757344,0.0024265646934509277
trace_1150,1,0.99523073,0.004769265651702881
trace_1151,1,0.9982889,0.0017110705375671387
trace_1152,0,0.0052278046,0.005227804649621248
trace_1153,1,0.9940697,0.005930304527282715
trace_1154,1,0.99671197,0.0032880306243896484
trace_1155,0,0.0032840222,0.0032840222120285034
trace_1156,1,0.9992418,0.0007581710815429688
trace_1157,0,0.015769789,0.01576978899538517
trace_1158,1,0.9322397,0.06776028871536255
trace_1159,0,0.0012238846,0.0012238846393302083
trace_1160,0,0.0014055328,0.0014055328210815787
trace_1161,0,0.9933274,0.9933273792266846
trace_1162,1,0.9853683,0.014631688594818115
trace_1163,1,0.98584205,0.01415795087814331
trace_1164,1,0.4499462,0.5500538051128387
trace_1165,0,0.0012002478,0.0012002477888017893
trace_1166,0,0.0022490195,0.002249019453302026
trace_1167,0,0.0014887104,0.0014887104043737054
trace_1168,0,0.0019088463,0.0019088463159278035
trace_1169,0,0.0033143093,0.003314309287816286
trace_1170,1,0.99616635,0.0038336515426635742
trace_1171,0,0.0075816954,0.007581695448607206
trace_1172,0,0.040579844,0.040579844266176224
trace_1173,0,0.0055097444,0.005509744398295879
trace_1174,1,0.9986576,0.0013424158096313477
trace_1175,0,0.0025259494,0.0025259493850171566
trace_1176,0,0.025430234,0.025430234149098396
trace_1177,1,0.9978538,0.0021461844444274902
trace_1178,1,0.98892283,0.011077165603637695
trace_1179,1,0.9029245,0.09707552194595337
trace_1180,0,0.0012174097,0.001217409735545516
trace_1181,1,0.999539,0.0004609823226928711
trace_1182,0,0.0052575595,0.005257559474557638
trace_1183,0,0.21797687,0.2179768681526184
trace_1184,0,0.0015914601,0.0015914600808173418
trace_1185,0,0.0012172316,0.0012172316201031208
trace_1186,0,0.0020317014,0.002031701384112239
trace_1187,0,0.092936605,0.09293660521507263
trace_1188,1,0.0013203891,0.9986796109005809
trace_1189,1,0.30517665,0.6948233544826508
trace_1190,0,0.5921911,0.5921911001205444
trace_1191,1,0.014761193,0.9852388072758913
trace_1192,0,0.9977381,0.9977381229400635
trace_1193,0,0.041044872,0.041044872254133224
trace_1194,1,0.9989649,0.0010350942611694336
trace_1195,1,0.99670047,0.003299534320831299
trace_1196,1,0.9989524,0.0010476112365722656
trace_1197,1,0.97139955,0.028600454330444336
trace_1198,1,0.99792093,0.0020790696144104004
trace_1199,1,0.9988803,0.0011196732521057129
trace_1200,1,0.9897289,0.010271072387695312
trace_1201,1,0.9965501,0.0034499168395996094
trace_1202,1,0.9983199,0.0016800761222839355
trace_1203,0,0.009099966,0.009099965915083885
trace_1204,1,0.99943715,0.0005628466606140137
trace_1205,0,0.000685107,0.0006851070211268961
trace_1206,0,0.007445201,0.007445200812071562
trace_1207,1,0.9959357,0.004064321517944336
trace_1208,1,0.99845755,0.0015424489974975586
trace_1209,1,0.99921477,0.0007852315902709961
trace_1210,0,0.003951872,0.003951871767640114
trace_1211,1,0.9796331,0.020366907119750977
trace_1212,0,0.079695575,0.07969557493925095
trace_1213,1,0.9983423,0.001657724380493164
trace_1214,1,0.99747545,0.00252455472946167
trace_1215,0,0.002330782,0.0023307818919420242
trace_1216,1,0.0043470147,0.9956529852934182
trace_1217,1,0.9954607,0.004539310932159424
trace_1218,1,0.9959597,0.0040403008460998535
trace_1219,1,0.99261403,0.007385969161987305
trace_1220,1,0.9985575,0.0014424920082092285
trace_1221,1,0.9955355,0.004464507102966309
trace_1222,1,0.9984861,0.0015138983726501465
trace_1223,0,0.0030856628,0.00308566284365952
trace_1224,0,0.0025175356,0.0025175355840474367
trace_1225,1,0.45616654,0.543833464384079
trace_1226,0,0.29140288,0.2914028763771057
trace_1227,1,0.99899155,0.001008450984954834
trace_1228,0,0.0013360535,0.001336053479462862
trace_1229,1,0.84892404,0.15107595920562744
trace_1230,0,0.0013397147,0.0013397147413343191
trace_1231,1,0.99862957,0.0013704299926757812
trace_1232,1,0.45147604,0.5485239624977112
