traccia,y_Mano,y_predict,delta
trace_1245,1,0.96411395,0.03588604927062988
trace_1246,1,0.9976046,0.0023953914642333984
trace_1247,0,0.55449003,0.5544900298118591
trace_1248,1,0.9953583,0.004641711711883545
trace_1249,1,0.99586344,0.004136562347412109
trace_1250,1,0.99657804,0.003421962261199951
trace_1251,1,0.82237464,0.1776253581047058
trace_1252,1,0.99663454,0.003365457057952881
trace_1253,0,0.49023786,0.49023786187171936
trace_1254,1,0.16857848,0.8314215242862701
trace_1255,1,0.9958111,0.004188895225524902
trace_1256,1,0.99681747,0.003182530403137207
trace_1257,1,0.9886713,0.011328697204589844
trace_1258,1,0.9912867,0.008713304996490479
trace_1259,0,0.012946697,0.01294669695198536
trace_1260,1,0.99673885,0.0032611489295959473
trace_1261,1,0.9861616,0.013838410377502441
trace_1262,0,0.003541844,0.003541843965649605
trace_1263,0,0.035449725,0.03544972464442253
trace_1264,0,0.0030702164,0.003070216393098235
trace_1265,1,0.9824389,0.01756107807159424
trace_1266,0,0.9092328,0.9092327952384949
trace_1267,0,0.0033015388,0.003301538759842515
trace_1268,0,0.061919637,0.06191963702440262
trace_1269,0,0.00804437,0.008044370450079441
trace_1270,1,0.9889522,0.011047780513763428
trace_1271,1,0.8840293,0.1159706711769104
trace_1272,1,0.9959758,0.004024207592010498
trace_1273,0,0.0057013803,0.00570138031616807
trace_1274,1,0.99488693,0.005113065242767334
trace_1275,1,0.9539923,0.04600769281387329
trace_1276,1,0.98604465,0.013955354690551758
trace_1277,1,0.9934534,0.006546616554260254
trace_1278,0,0.9904833,0.990483283996582
trace_1279,1,0.8653634,0.13463658094406128
trace_1280,1,0.9980178,0.0019822120666503906
trace_1281,1,0.82763964,0.172360360622406
trace_1282,1,0.36313158,0.636868417263031
trace_1283,0,0.0055354536,0.00553545355796814
trace_1284,1,0.99063104,0.009368956089019775
trace_1285,1,0.99790645,0.0020935535430908203
trace_1286,0,0.014731471,0.014731471426784992
trace_1287,0,0.0070625986,0.007062598597258329
trace_1288,1,0.99178606,0.008213937282562256
trace_1289,1,0.986185,0.013814985752105713
trace_1290,1,0.99206114,0.007938861846923828
trace_1291,1,0.96524787,0.03475213050842285
trace_1292,0,0.008784612,0.008784611709415913
trace_1293,0,0.08572088,0.08572088181972504
trace_1294,0,0.0053665685,0.005366568453609943
trace_1295,0,0.10911866,0.10911866277456284
trace_1296,1,0.99578047,0.004219532012939453
trace_1297,1,0.9926549,0.007345080375671387
trace_1298,0,0.009534803,0.009534803219139576
trace_1299,1,0.99566877,0.004331231117248535
trace_1300,1,0.9978004,0.0021995902061462402
trace_1301,1,0.99676263,0.0032373666763305664
trace_1302,1,0.99559397,0.00440603494644165
trace_1303,0,0.008800537,0.008800537325441837
trace_1304,0,0.0022834353,0.0022834353148937225
trace_1305,1,0.017766114,0.9822338856756687
trace_1306,1,0.009476999,0.9905230011790991
trace_1307,1,0.99404776,0.005952239036560059
trace_1308,1,0.98747224,0.012527763843536377
trace_1309,1,0.99395716,0.006042838096618652
trace_1310,1,0.99735403,0.0026459693908691406
trace_1311,0,0.034465693,0.034465692937374115
trace_1312,0,0.006943147,0.006943147163838148
trace_1313,1,0.3467334,0.6532666087150574
trace_1314,1,0.99669385,0.003306150436401367
trace_1315,1,0.9948177,0.005182325839996338
trace_1316,1,0.94994295,0.050057053565979004
trace_1317,1,0.9952667,0.00473332405090332
trace_1318,1,0.9887721,0.011227905750274658
trace_1319,1,0.9980483,0.0019516944885253906
trace_1320,1,0.9954478,0.004552185535430908
trace_1321,0,0.06987449,0.06987448781728745
trace_1322,0,0.030498734,0.03049873374402523
trace_1323,0,0.01827345,0.018273450434207916
trace_1324,1,0.9814718,0.018528223037719727
trace_1325,0,0.004111128,0.004111127927899361
trace_1326,1,0.9756438,0.024356186389923096
trace_1327,1,0.9967547,0.0032452940940856934
trace_1328,1,0.9910121,0.008987903594970703
trace_1329,1,0.98994774,0.010052263736724854
trace_1330,0,0.82407224,0.8240722417831421
trace_1331,1,0.997681,0.0023189783096313477
trace_1332,0,0.0036506462,0.0036506461910903454
trace_1333,0,0.0039422503,0.003942250274121761
trace_1334,1,0.97080743,0.029192566871643066
trace_1335,1,0.99125224,0.008747756481170654
trace_1336,1,0.99471825,0.0052817463874816895
trace_1337,0,0.0041100113,0.004110011272132397
trace_1338,1,0.98663294,0.013367056846618652
trace_1339,0,0.03599924,0.03599923849105835
trace_1340,1,0.99415743,0.00584256649017334
trace_1341,1,0.9968623,0.0031377077102661133
trace_1342,1,0.98133904,0.01866096258163452
trace_1343,0,0.0070962333,0.007096233312040567
trace_1344,0,0.009502641,0.009502640925347805
trace_1345,0,0.020074457,0.020074456930160522
trace_1346,1,0.9951508,0.00484919548034668
trace_1347,0,0.0020277142,0.0020277141593396664
trace_1348,0,0.0029550353,0.0029550353065133095
trace_1349,0,0.009615807,0.009615806862711906
trace_1350,1,0.99715495,0.0028450489044189453
trace_1351,0,0.7694315,0.769431471824646
trace_1352,0,0.0063305777,0.006330577656626701
trace_1353,1,0.91030043,0.08969956636428833
trace_1354,0,0.43470132,0.4347013235092163
trace_1355,1,0.7045998,0.2954002022743225
trace_1356,0,0.010878202,0.010878201574087143
trace_1357,1,0.99783045,0.0021695494651794434
trace_1358,1,0.8677531,0.13224691152572632
trace_1359,1,0.9938992,0.006100773811340332
trace_1360,0,0.014064534,0.01406453363597393
trace_1361,0,0.009039733,0.009039732627570629
trace_1362,1,0.9867393,0.013260722160339355
trace_1363,1,0.99092144,0.009078562259674072
trace_1364,0,0.01888842,0.01888841949403286
trace_1365,0,0.01025406,0.010254059918224812
trace_1366,1,0.99666756,0.0033324360847473145
trace_1367,0,0.0037739843,0.0037739842664450407
trace_1368,1,0.99485403,0.00514596700668335
trace_1369,1,0.36621535,0.6337846517562866
trace_1370,0,0.0046894834,0.004689483437687159
trace_1371,0,0.20933622,0.20933622121810913
trace_1372,1,0.995886,0.004113972187042236
trace_1373,0,0.026453724,0.02645372413098812
trace_1374,1,0.9969434,0.0030565857887268066
trace_1375,0,0.003792297,0.0037922970950603485
trace_1376,0,0.00843936,0.008439360186457634
trace_1377,1,0.9974752,0.0025247931480407715
trace_1378,1,0.99662006,0.0033799409866333008
trace_1379,1,0.9869838,0.013016223907470703
trace_1380,0,0.0052649914,0.00526499142870307
trace_1381,0,0.05799366,0.05799366161227226
trace_1382,0,0.08309489,0.08309488743543625
trace_1383,0,0.004141127,0.004141127225011587
trace_1384,0,0.008750135,0.008750135079026222
trace_1385,1,0.99169296,0.008307039737701416
trace_1386,0,0.0075826286,0.007582628633826971
trace_1387,0,0.037375707,0.03737570717930794
trace_1388,1,0.9910691,0.00893092155456543
trace_1389,0,0.52911407,0.5291140675544739
trace_1390,1,0.9311245,0.06887549161911011
trace_1391,1,0.9922655,0.007734477519989014
trace_1392,1,0.9926837,0.007316291332244873
trace_1393,1,0.9230124,0.076987624168396
trace_1394,1,0.9942437,0.00575631856918335
trace_1395,0,0.0076592513,0.00765925133600831
trace_1396,1,0.99300015,0.006999850273132324
trace_1397,1,0.82479596,0.17520403861999512
trace_1398,0,0.016901614,0.016901614144444466
trace_1399,1,0.98916745,0.010832548141479492
trace_1400,1,0.9926099,0.007390081882476807
trace_1401,1,0.9921278,0.007872223854064941
trace_1402,1,0.98905736,0.010942637920379639
trace_1403,1,0.07705385,0.922946147620678
trace_1404,1,0.9964328,0.003567218780517578
trace_1405,1,0.9841854,0.015814602375030518
trace_1406,1,0.99776554,0.0022344589233398438
trace_1407,0,0.015975103,0.01597510278224945
trace_1408,1,0.99145234,0.008547663688659668
trace_1409,1,0.99596125,0.004038751125335693
trace_1410,0,0.008680637,0.008680636994540691
trace_1411,1,0.9977584,0.0022416114807128906
trace_1412,1,0.041456588,0.9585434123873711
trace_1413,0,0.005608079,0.005608079023659229
trace_1414,1,0.9973501,0.0026499032974243164
trace_1415,1,0.99680114,0.003198862075805664
trace_1416,0,0.9770906,0.97709059715271
trace_1417,0,0.004014533,0.0040145330131053925
trace_1418,0,0.0037953174,0.0037953173741698265
trace_1419,1,0.96184766,0.038152337074279785
trace_1420,1,0.9982957,0.0017042756080627441
trace_1421,1,0.99785596,0.002144038677215576
trace_1422,0,0.01168772,0.011687720194458961
trace_1423,1,0.99540305,0.0045969486236572266
trace_1424,0,0.00441811,0.004418110009282827
trace_1425,1,0.99530727,0.004692733287811279
trace_1426,1,0.9876423,0.012357711791992188
trace_1427,0,0.007595453,0.007595452945679426
trace_1428,0,0.005499191,0.005499191116541624
trace_1429,1,0.9945581,0.005441904067993164
trace_1430,1,0.98080325,0.019196748733520508
trace_1431,1,0.9979327,0.0020673274993896484
trace_1432,1,0.9789684,0.021031618118286133
trace_1433,0,0.0073297075,0.007329707499593496
trace_1434,1,0.9781074,0.02189260721206665
trace_1435,0,0.97034967,0.9703496694564819
trace_1436,0,0.0035433166,0.0035433166194707155
trace_1437,1,0.99598557,0.004014432430267334
trace_1438,1,0.5795747,0.42042529582977295
trace_1439,1,0.99122787,0.008772134780883789
trace_1440,1,0.97751343,0.022486567497253418
trace_1441,1,0.9900956,0.00990438461303711
trace_1442,1,0.99714065,0.002859354019165039
trace_1443,0,0.0039690034,0.0039690034464001656
trace_1444,1,0.9938839,0.006116092205047607
trace_1445,0,0.010214067,0.010214067064225674
trace_1446,0,0.393578,0.3935779929161072
trace_1447,1,0.86037445,0.13962554931640625
trace_1448,0,0.00723137,0.0072313700802624226
trace_1449,1,0.9934489,0.006551086902618408
trace_1450,1,0.9939488,0.006051182746887207
trace_1451,0,0.0034205155,0.003420515451580286
trace_1452,0,0.0099015925,0.009901592507958412
trace_1453,0,0.003634593,0.0036345929838716984
trace_1454,0,0.0042287474,0.004228747449815273
trace_1455,0,0.86730367,0.8673036694526672
trace_1456,0,0.0060080476,0.0060080476105213165
trace_1457,1,0.9846779,0.015322089195251465
trace_1458,1,0.9978963,0.0021036863327026367
trace_1459,0,0.0087524885,0.008752488531172276
trace_1460,1,0.96840334,0.03159666061401367
trace_1461,1,0.9935222,0.006477773189544678
trace_1462,0,0.9898722,0.9898722171783447
trace_1463,1,0.83513135,0.16486865282058716
trace_1464,0,0.0064729247,0.0064729247242212296
trace_1465,0,0.048787437,0.0487874373793602
trace_1466,0,0.01255259,0.012552590109407902
trace_1467,0,0.0055272486,0.005527248606085777
trace_1468,0,0.010600113,0.010600113309919834
trace_1469,1,0.98981994,0.010180056095123291
trace_1470,0,0.18623966,0.18623965978622437
trace_1471,1,0.040750343,0.9592496566474438
trace_1472,0,0.0065920884,0.006592088378965855
trace_1473,0,0.007923262,0.007923262193799019
trace_1474,1,0.97990006,0.020099937915802002
trace_1475,0,0.93437266,0.9343726634979248
trace_1476,0,0.19288433,0.19288432598114014
trace_1477,1,0.98293924,0.01706075668334961
trace_1478,1,0.701117,0.29888302087783813
trace_1479,1,0.7185337,0.2814663052558899
trace_1480,1,0.9969261,0.00307387113571167
trace_1481,0,0.012483608,0.012483607977628708
trace_1482,0,0.9959478,0.9959477782249451
trace_1483,1,0.9964311,0.003568887710571289
trace_1484,0,0.024542918,0.02454291842877865
trace_1485,0,0.006793515,0.00679351482540369
trace_1486,0,0.004400113,0.004400113131850958
trace_1487,1,0.9972018,0.0027981996536254883
trace_1488,1,0.9891321,0.010867893695831299
trace_1489,0,0.006799682,0.006799682043492794
trace_1490,1,0.82548094,0.17451906204223633
trace_1491,1,0.98257565,0.017424345016479492
trace_1492,0,0.0062386687,0.006238668691366911
trace_1493,0,0.010691079,0.010691079311072826
trace_1494,1,0.9965808,0.003419220447540283
trace_1495,0,0.0067890864,0.006789086386561394
trace_1496,1,0.99337727,0.006622731685638428
trace_1497,0,0.0045429044,0.004542904440313578
trace_1498,1,0.99720216,0.002797842025756836
trace_1499,1,0.9956132,0.004386782646179199
trace_1500,0,0.044280786,0.04428078606724739
trace_1501,0,0.008014218,0.00801421795040369
trace_1502,1,0.9947254,0.005274593830108643
trace_1503,1,0.9494689,0.050531089305877686
trace_1504,1,0.995468,0.004531979560852051
trace_1505,0,0.010329493,0.010329493321478367
trace_1506,1,0.97596776,0.024032235145568848
trace_1507,1,0.9891952,0.01080477237701416
trace_1508,0,0.03024441,0.030244410037994385
trace_1509,1,0.98215276,0.01784723997116089
trace_1510,1,0.99326235,0.006737649440765381
trace_1511,0,0.011233831,0.011233830824494362
trace_1512,0,0.6315491,0.6315491199493408
trace_1513,0,0.007233781,0.007233780808746815
trace_1514,1,0.9957052,0.0042948126792907715
trace_1515,1,0.98909247,0.010907530784606934
trace_1516,1,0.994117,0.005882978439331055
trace_1517,1,0.8373242,0.16267579793930054
trace_1518,1,0.99863166,0.0013683438301086426
trace_1519,0,0.00456929,0.004569290205836296
trace_1520,1,0.992857,0.0071430206298828125
trace_1521,0,0.009391796,0.009391795843839645
trace_1522,1,0.99740064,0.002599358558654785
trace_1523,0,0.002651624,0.0026516239158809185
trace_1524,1,0.9948762,0.005123794078826904
trace_1525,0,0.010931897,0.010931896977126598
trace_1526,1,0.9922002,0.007799804210662842
trace_1527,0,0.091100335,0.09110033512115479
trace_1528,1,0.99732286,0.00267714262008667
trace_1529,1,0.9884907,0.011509299278259277
trace_1530,0,0.0057719764,0.005771976429969072
trace_1531,1,0.9866375,0.013362526893615723
trace_1532,0,0.0047389953,0.004738995339721441
trace_1533,1,0.9947779,0.0052220821380615234
trace_1534,1,0.95437413,0.04562586545944214
trace_1535,0,0.005365718,0.0053657181560993195
trace_1536,0,0.004581682,0.004581681918352842
trace_1537,1,0.9969068,0.0030931830406188965
trace_1538,0,0.0067179278,0.0067179277539253235
trace_1539,0,0.003972455,0.0039724549278616905
trace_1540,0,0.40083694,0.4008369445800781
trace_1541,1,0.9886318,0.011368215084075928
trace_1542,1,0.98975265,0.010247349739074707
trace_1543,1,0.99776995,0.002230048179626465
trace_1544,1,0.94204277,0.057957231998443604
trace_1545,0,0.95608765,0.9560876488685608
trace_1546,1,0.9779994,0.022000610828399658
trace_1547,0,0.0072956425,0.007295642513781786
trace_1548,1,0.9966145,0.003385484218597412
trace_1549,1,0.99131143,0.008688569068908691
trace_1550,1,0.844591,0.15540897846221924
trace_1551,1,0.9967907,0.0032092928886413574
trace_1552,0,0.05121284,0.05121283978223801
trace_1553,1,0.99210066,0.007899343967437744
trace_1554,1,0.96733266,0.032667338848114014
trace_1555,0,0.012430555,0.012430555187165737
trace_1556,1,0.9445805,0.05541950464248657
trace_1557,1,0.99487853,0.005121469497680664
trace_1558,1,0.99682224,0.0031777620315551758
trace_1559,1,0.99228853,0.007711470127105713
trace_1560,0,0.008424593,0.008424593135714531
trace_1561,1,0.99584585,0.00415414571762085
trace_1562,1,0.9950236,0.004976391792297363
trace_1563,1,0.9932608,0.006739199161529541
trace_1564,0,0.00756231,0.007562309969216585
trace_1565,1,0.9934221,0.006577908992767334
trace_1566,1,0.9943243,0.005675673484802246
trace_1567,1,0.9948402,0.00515979528427124
trace_1568,1,0.99427974,0.005720257759094238
trace_1569,1,0.9924009,0.0075991153717041016
trace_1570,1,0.98562026,0.014379739761352539
trace_1571,1,0.99831784,0.0016821622848510742
trace_1572,1,0.98541355,0.014586448669433594
trace_1573,1,0.96976984,0.030230164527893066
trace_1574,0,0.00625717,0.006257169879972935
trace_1575,1,0.99189234,0.008107662200927734
trace_1576,1,0.99374926,0.006250739097595215
trace_1577,1,0.99505687,0.004943132400512695
trace_1578,1,0.95057416,0.04942584037780762
trace_1579,0,0.0060727685,0.006072768475860357
trace_1580,1,0.99654937,0.003450632095336914
trace_1581,1,0.98020715,0.01979285478591919
trace_1582,1,0.9893155,0.010684490203857422
trace_1583,0,0.9873125,0.9873124957084656
trace_1584,1,0.9958801,0.004119873046875
trace_1585,1,0.9959363,0.004063725471496582
trace_1586,1,0.9034807,0.09651929140090942
trace_1587,0,0.6404573,0.640457272529602
trace_1588,1,0.9930661,0.006933927536010742
trace_1589,1,0.98656577,0.013434231281280518
trace_1590,1,0.377456,0.62254399061203
trace_1591,1,0.94927305,0.05072695016860962
trace_1592,0,0.003565811,0.003565811086446047
trace_1593,1,0.9973225,0.0026775002479553223
trace_1594,1,0.99483657,0.005163431167602539
trace_1595,1,0.99882,0.0011799931526184082
trace_1596,0,0.0034021584,0.003402158385142684
trace_1597,1,0.9969183,0.003081679344177246
trace_1598,1,0.9896688,0.010331213474273682
trace_1599,1,0.9962806,0.0037193894386291504
trace_1600,0,0.019320305,0.019320305436849594
trace_1601,1,0.8362608,0.16373920440673828
trace_1602,1,0.9959806,0.004019379615783691
trace_1603,1,0.96875215,0.031247854232788086
trace_1604,0,0.018729595,0.018729595467448235
trace_1605,1,0.99793386,0.0020661354064941406
trace_1606,1,0.9953976,0.004602372646331787
trace_1607,1,0.9975314,0.002468585968017578
trace_1608,1,0.9968021,0.003197908401489258
trace_1609,1,0.99813217,0.001867830753326416
trace_1610,0,0.009699908,0.009699908085167408
trace_1611,0,0.97731894,0.9773189425468445
trace_1612,0,0.01202439,0.012024389579892159
trace_1613,1,0.9967039,0.003296077251434326
trace_1614,1,0.9241598,0.07584017515182495
trace_1615,1,0.98622185,0.013778150081634521
trace_1616,1,0.994882,0.005118012428283691
trace_1617,0,0.9811156,0.9811155796051025
trace_1618,1,0.9968939,0.0031061172485351562
trace_1619,0,0.024822919,0.024822918698191643
trace_1620,0,0.009346454,0.00934645440429449
trace_1621,0,0.17052877,0.17052876949310303
trace_1622,1,0.99246067,0.007539331912994385
trace_1623,1,0.9912437,0.008756279945373535
trace_1624,0,0.321314,0.3213140070438385
trace_1625,0,0.0043695746,0.004369574598968029
trace_1626,0,0.6948381,0.6948381066322327
trace_1627,1,0.9919918,0.008008182048797607
trace_1628,1,0.994622,0.005378007888793945
trace_1629,0,0.0031014464,0.003101446432992816
trace_1630,0,0.005201476,0.005201476160436869
trace_1631,1,0.98753685,0.012463152408599854
trace_1632,1,0.98484576,0.015154242515563965
trace_1633,0,0.015462225,0.015462225303053856
trace_1634,1,0.98135144,0.01864856481552124
trace_1635,0,0.020521998,0.020521998405456543
trace_1636,1,0.84126496,0.15873503684997559
trace_1637,0,0.004523686,0.0045236861333251
trace_1638,1,0.92740804,0.07259196043014526
trace_1639,1,0.9220341,0.07796591520309448
trace_1640,1,0.9955057,0.004494309425354004
trace_1641,1,0.9917025,0.008297502994537354
trace_1642,1,0.99371195,0.006288051605224609
trace_1643,0,0.00594206,0.005942060146480799
trace_1644,1,0.9914145,0.008585512638092041
trace_1645,1,0.9955609,0.004439115524291992
trace_1646,0,0.014468724,0.01446872390806675
trace_1647,0,0.038024146,0.03802414610981941
trace_1648,0,0.09015739,0.0901573896408081
trace_1649,1,0.9980672,0.0019327998161315918
trace_1650,0,0.00851687,0.008516870439052582
trace_1651,0,0.005419662,0.005419662222266197
trace_1652,1,0.99509794,0.004902064800262451
trace_1653,1,0.9537687,0.04623132944107056
trace_1654,0,0.0034455815,0.0034455815330147743
trace_1655,1,0.99383223,0.006167769432067871
trace_1656,1,0.9966517,0.0033482909202575684
trace_1657,1,0.9950938,0.004906177520751953
trace_1658,1,0.9930093,0.006990671157836914
trace_1659,1,0.98881894,0.011181056499481201
trace_1660,1,0.9931217,0.006878316402435303
trace_1661,0,0.016020028,0.016020027920603752
trace_1662,0,0.058854986,0.05885498598217964
trace_1663,1,0.9980003,0.00199967622756958
trace_1664,0,0.002046018,0.0020460179075598717
trace_1665,1,0.9912743,0.00872570276260376
trace_1666,1,0.9962441,0.003755927085876465
trace_1667,1,0.6331457,0.36685431003570557
trace_1668,1,0.5090205,0.49097949266433716
trace_1669,1,0.99760324,0.0023967623710632324
trace_1670,1,0.99546343,0.004536569118499756
trace_1671,0,0.003735954,0.0037359539419412613
trace_1672,1,0.99070144,0.009298563003540039
trace_1673,1,0.9982413,0.0017586946487426758
trace_1674,0,0.013634347,0.01363434735685587
trace_1675,0,0.0038994038,0.0038994038477540016
trace_1676,1,0.99193704,0.008062958717346191
trace_1677,0,0.03035516,0.03035515919327736
trace_1678,1,0.9842137,0.015786290168762207
trace_1679,1,0.9962179,0.0037820935249328613
trace_1680,1,0.9865378,0.013462185859680176
trace_1681,1,0.03849659,0.9615034088492393
trace_1682,0,0.0082695875,0.00826958753168583
trace_1683,1,0.9916459,0.008354127407073975
trace_1684,1,0.99046344,0.009536564350128174
trace_1685,1,0.99202734,0.007972657680511475
trace_1686,0,0.006356007,0.00635600695386529
trace_1687,1,0.9385828,0.061417222023010254
trace_1688,1,0.9757193,0.02428072690963745
trace_1689,1,0.97422236,0.02577763795852661
trace_1690,0,0.06195158,0.06195158138871193
trace_1691,1,0.9944132,0.005586802959442139
trace_1692,0,0.005664056,0.005664056167006493
trace_1693,1,0.9905428,0.009457170963287354
trace_1694,0,0.011844115,0.01184411533176899
trace_1695,0,0.9704118,0.9704117774963379
trace_1696,1,0.9972445,0.0027555227279663086
trace_1697,1,0.99554247,0.004457533359527588
trace_1698,1,0.97387105,0.026128947734832764
trace_1699,1,0.9835738,0.0164262056350708
trace_1700,0,0.05308083,0.053080830723047256
trace_1701,0,0.015938018,0.015938017517328262
trace_1702,0,0.005556466,0.005556466057896614
trace_1703,0,0.0033315306,0.0033315306063741446
trace_1704,1,0.97036934,0.029630661010742188
trace_1705,0,0.0057472293,0.00574722932651639
trace_1706,1,0.9981469,0.0018531084060668945
trace_1707,1,0.96232665,0.037673354148864746
trace_1708,0,0.0031559453,0.003155945334583521
trace_1709,1,0.99629706,0.0037029385566711426
trace_1710,1,0.99584514,0.004154860973358154
trace_1711,1,0.9959727,0.004027307033538818
trace_1712,0,0.053751484,0.05375148355960846
trace_1713,0,0.0075468733,0.007546873297542334
trace_1714,1,0.9949911,0.005008876323699951
trace_1715,1,0.9924193,0.007580697536468506
trace_1716,0,0.07766948,0.07766947895288467
trace_1717,0,0.01571249,0.015712490305304527
trace_1718,1,0.94192946,0.05807054042816162
trace_1719,1,0.930738,0.06926202774047852
trace_1720,1,0.99372673,0.0062732696533203125
trace_1721,0,0.004746114,0.004746113903820515
trace_1722,1,0.9939551,0.006044924259185791
trace_1723,0,0.018280188,0.018280187621712685
trace_1724,1,0.034280833,0.9657191671431065
trace_1725,0,0.21660267,0.21660266816616058
trace_1726,0,0.013885928,0.013885928317904472
trace_1727,0,0.0062349397,0.0062349396757781506
trace_1728,1,0.98510206,0.014897942543029785
trace_1729,1,0.99684036,0.003159642219543457
trace_1730,0,0.0031759404,0.003175940364599228
trace_1731,1,0.98496616,0.015033841133117676
trace_1732,1,0.98855954,0.011440455913543701
trace_1733,0,0.5858432,0.5858432054519653
trace_1734,1,0.9889909,0.0110090970993042
trace_1735,0,0.011345769,0.01134576927870512
trace_1736,0,0.0038770793,0.0038770793471485376
trace_1737,0,0.031803235,0.03180323541164398
trace_1738,0,0.004075114,0.004075114149600267
trace_1739,1,0.042298507,0.9577014930546284
trace_1740,0,0.07164159,0.07164158672094345
trace_1741,0,0.06657268,0.06657268106937408
trace_1742,0,0.003988861,0.003988861106336117
trace_1743,1,0.98512655,0.0148734450340271
trace_1744,1,0.9742212,0.025778770446777344
trace_1745,1,0.9963786,0.003621399402618408
trace_1746,1,0.98915136,0.010848641395568848
trace_1747,0,0.0044130245,0.0044130245223641396
trace_1748,1,0.9979888,0.0020111799240112305
trace_1749,1,0.7354505,0.26454949378967285
trace_1750,0,0.01675573,0.016755729913711548
trace_1751,0,0.004458062,0.004458061885088682
trace_1752,0,0.0057513397,0.005751339718699455
trace_1753,1,0.9926489,0.007351100444793701
trace_1754,0,0.0061553605,0.0061553604900836945
trace_1755,0,0.009920637,0.009920637123286724
trace_1756,0,0.021585748,0.021585747599601746
trace_1757,1,0.99581087,0.004189133644104004
trace_1758,1,0.764983,0.23501700162887573
trace_1759,1,0.9810798,0.018920183181762695
trace_1760,0,0.004255045,0.0042550452053546906
trace_1761,0,0.9571334,0.957133412361145
trace_1762,1,0.995774,0.004226028919219971
trace_1763,0,0.019131975,0.019131975248456
trace_1764,1,0.9964709,0.003529071807861328
trace_1765,1,0.9867736,0.01322638988494873
trace_1766,1,0.98310685,0.01689314842224121
trace_1767,0,0.0077861454,0.007786145433783531
trace_1768,1,0.9967338,0.0032662153244018555
trace_1769,0,0.27654627,0.27654626965522766
trace_1770,0,0.0051220497,0.0051220497116446495
trace_1771,1,0.9902244,0.00977557897567749
trace_1772,1,0.9961212,0.003878772258758545
trace_1773,1,0.99662507,0.003374934196472168
trace_1774,1,0.99517196,0.004828035831451416
trace_1775,0,0.003122354,0.0031223539263010025
trace_1776,0,0.0019224214,0.0019224213901907206
trace_1777,0,0.049460422,0.04946042224764824
trace_1778,1,0.99673116,0.0032688379287719727
trace_1779,1,0.75803214,0.24196785688400269
trace_1780,1,0.995452,0.004548013210296631
trace_1781,0,0.0040753325,0.004075332544744015
trace_1782,0,0.006998508,0.006998507771641016
trace_1783,0,0.004988834,0.004988833796232939
trace_1784,1,0.31328422,0.6867157816886902
trace_1785,1,0.9960543,0.003945708274841309
trace_1786,1,0.9970186,0.002981424331665039
trace_1787,1,0.95713013,0.04286986589431763
trace_1788,0,0.26324263,0.26324263215065
trace_1789,1,0.9965848,0.003415226936340332
trace_1790,1,0.99504244,0.00495755672454834
trace_1791,1,0.90067405,0.09932595491409302
trace_1792,0,0.006035479,0.006035478785634041
trace_1793,1,0.99587566,0.004124343395233154
trace_1794,1,0.99673873,0.003261268138885498
trace_1795,1,0.9927014,0.007298588752746582
trace_1796,1,0.9848332,0.015166819095611572
trace_1797,1,0.96016407,0.03983592987060547
trace_1798,0,0.27140814,0.2714081406593323
trace_1799,1,0.9923976,0.007602393627166748
trace_1800,0,0.98609054,0.9860905408859253
trace_1801,1,0.85477954,0.14522045850753784
trace_1802,0,0.99297065,0.9929706454277039
trace_1803,1,0.9467507,0.0532492995262146
trace_1804,1,0.912682,0.08731800317764282
trace_1805,1,0.99749833,0.00250166654586792
trace_1806,1,0.14535065,0.8546493500471115
trace_1807,0,0.0019607039,0.001960703870281577
trace_1808,0,0.0035582779,0.003558277850970626
trace_1809,1,0.98728055,0.012719452381134033
trace_1810,1,0.9897077,0.010292291641235352
trace_1811,1,0.98888576,0.011114239692687988
trace_1812,1,0.0036244139,0.9963755861390382
trace_1813,1,0.9973827,0.0026172995567321777
trace_1814,1,0.9969308,0.0030692219734191895
trace_1815,0,0.0052231224,0.005223122425377369
trace_1816,1,0.9559568,0.04404318332672119
trace_1817,1,0.9929269,0.007073104381561279
trace_1818,1,0.99569255,0.004307448863983154
trace_1819,1,0.03584777,0.9641522318124771
trace_1820,0,0.008354273,0.008354272693395615
trace_1821,1,0.9975286,0.0024713873863220215
trace_1822,1,0.9975968,0.0024031996726989746
trace_1823,1,0.9771498,0.022850215435028076
trace_1824,1,0.7139692,0.2860308289527893
trace_1825,0,0.1355515,0.13555149734020233
trace_1826,1,0.9825811,0.01741892099380493
trace_1827,1,0.9941081,0.005891919136047363
trace_1828,1,0.9971463,0.002853691577911377
trace_1829,1,0.9906219,0.00937807559967041
trace_1830,0,0.01652583,0.01652582921087742
trace_1831,1,0.9888915,0.01110851764678955
trace_1832,0,0.0040547866,0.004054786637425423
trace_1833,0,0.54049885,0.5404988527297974
trace_1834,1,0.9848583,0.015141725540161133
trace_1835,1,0.99487984,0.0051201581954956055
trace_1836,1,0.98439837,0.015601634979248047
trace_1837,1,0.9830525,0.016947507858276367
trace_1838,0,0.029620606,0.02962060645222664
trace_1839,1,0.9852756,0.014724373817443848
trace_1840,1,0.9941268,0.005873203277587891
trace_1841,1,0.98155963,0.0184403657913208
trace_1842,0,0.2643543,0.26435428857803345
trace_1843,1,0.9675937,0.0324062705039978
trace_1844,1,0.9967834,0.0032166242599487305
trace_1845,0,0.40545812,0.40545812249183655
trace_1846,0,0.0047603007,0.004760300740599632
