traccia,y_Mano,y_predict,delta
trace_624,1,0.9986951,0.001304924488067627
trace_625,1,0.9939154,0.006084620952606201
trace_626,0,0.008767908,0.008767908439040184
trace_627,1,0.748611,0.2513890266418457
trace_628,1,0.9940943,0.0059056878089904785
trace_629,1,0.9534912,0.0465087890625
trace_630,0,0.0076929163,0.007692916318774223
trace_631,1,0.9934129,0.006587088108062744
trace_632,1,0.99614173,0.0038582682609558105
trace_633,1,0.997489,0.0025110244750976562
trace_634,1,0.9629121,0.03708791732788086
trace_635,1,0.9981262,0.001873791217803955
trace_636,1,0.9931553,0.006844699382781982
trace_637,1,0.98002875,0.019971251487731934
trace_638,0,0.011651221,0.011651220731437206
trace_639,1,0.99713564,0.002864360809326172
trace_640,1,0.37706274,0.6229372620582581
trace_641,0,0.0037282633,0.0037282633129507303
trace_642,0,0.003071022,0.0030710219871252775
trace_643,1,0.99752754,0.0024724602699279785
trace_644,0,0.0032454191,0.0032454191241413355
trace_645,0,0.009569409,0.009569409303367138
trace_646,1,0.99754554,0.0024544596672058105
trace_647,1,0.99423146,0.005768537521362305
trace_648,0,0.0033981944,0.003398194443434477
trace_649,1,0.6539438,0.3460562229156494
trace_650,1,0.985664,0.014335989952087402
trace_651,0,0.061342333,0.061342332512140274
trace_652,0,0.9877806,0.9877805709838867
trace_653,1,0.06788281,0.932117186486721
trace_654,1,0.41104975,0.5889502465724945
trace_655,0,0.0021342451,0.0021342451218515635
trace_656,0,0.0016953632,0.0016953632002696395
trace_657,1,0.86902815,0.13097184896469116
trace_658,1,0.99735093,0.002649068832397461
trace_659,0,0.007306536,0.007306536193937063
trace_660,1,0.9013119,0.09868812561035156
trace_661,1,0.9864261,0.013573884963989258
trace_662,1,0.96963173,0.030368268489837646
trace_663,0,0.0061071347,0.006107134744524956
trace_664,0,0.008005721,0.008005720563232899
trace_665,1,0.9962153,0.0037847161293029785
trace_666,0,0.60638976,0.6063897609710693
trace_667,1,0.99545187,0.004548132419586182
trace_668,0,0.0004924515,0.0004924514796584845
trace_669,0,0.0056083133,0.005608313251286745
trace_670,0,0.012747294,0.012747294269502163
trace_671,1,0.99709725,0.0029027462005615234
trace_672,0,0.0029900656,0.0029900656081736088
trace_673,0,0.0040434757,0.004043475724756718
trace_674,1,0.9981864,0.0018135905265808105
trace_675,1,0.99844605,0.001553952693939209
trace_676,0,0.0068480256,0.006848025601357222
trace_677,1,0.9982438,0.0017561912536621094
trace_678,0,0.015315363,0.015315363183617592
trace_679,0,0.41566834,0.4156683385372162
trace_680,0,0.039635137,0.03963513672351837
trace_681,1,0.9962406,0.0037593841552734375
trace_682,1,0.95696783,0.043032169342041016
trace_683,1,0.99624443,0.0037555694580078125
trace_684,1,0.9968622,0.003137826919555664
trace_685,1,0.98572135,0.014278650283813477
trace_686,1,0.9851874,0.014812588691711426
trace_687,1,0.02439492,0.9756050799041986
trace_688,1,0.9966522,0.0033478140830993652
trace_689,0,0.0011442516,0.0011442515533417463
trace_690,0,0.008520068,0.008520067669451237
trace_691,0,0.0013058038,0.0013058037729933858
trace_692,0,0.0038625726,0.0038625726010650396
trace_693,1,0.979246,0.020753979682922363
trace_694,0,0.93344504,0.9334450364112854
trace_695,1,0.99787605,0.0021239519119262695
trace_696,1,0.997336,0.002664029598236084
trace_697,1,0.9545525,0.04544752836227417
trace_698,1,0.9930114,0.006988584995269775
trace_699,0,0.045072287,0.0450722873210907
trace_700,0,0.005791454,0.0057914541102945805
trace_701,0,0.016203877,0.016203876584768295
trace_702,0,0.00063250575,0.0006325057474896312
trace_703,1,0.9945247,0.005475282669067383
trace_704,1,0.76802117,0.23197883367538452
trace_705,0,0.02248078,0.022480780258774757
trace_706,1,0.9971482,0.0028517842292785645
trace_707,1,0.99597883,0.004021167755126953
trace_708,1,0.9879424,0.012057602405548096
trace_709,1,0.9978103,0.0021896958351135254
trace_710,1,0.9981534,0.001846611499786377
trace_711,1,0.98179436,0.018205642700195312
trace_712,1,0.9937402,0.006259799003601074
trace_713,0,0.002233274,0.002233274048194289
trace_714,0,0.0028590572,0.0028590571600943804
trace_715,1,0.99776876,0.0022312402725219727
trace_716,1,0.3135452,0.6864548027515411
trace_717,0,0.02561474,0.025614740327000618
trace_718,0,0.016798228,0.0167982280254364
trace_719,0,0.005547491,0.005547490902245045
trace_720,1,0.40911528,0.5908847153186798
trace_721,1,0.97752714,0.022472858428955078
trace_722,1,0.9964664,0.003533601760864258
trace_723,1,0.9892357,0.01076430082321167
trace_724,0,0.00691382,0.006913819815963507
trace_725,1,0.99743503,0.0025649666786193848
trace_726,0,0.0041622953,0.004162295255810022
trace_727,1,0.9905758,0.009424209594726562
trace_728,0,0.009917218,0.00991721823811531
trace_729,0,0.016788647,0.016788646578788757
trace_730,1,0.9894377,0.010562300682067871
trace_731,1,0.99741983,0.0025801658630371094
trace_732,0,0.010367986,0.0103679858148098
trace_733,1,0.60877633,0.391223669052124
trace_734,1,0.9936295,0.006370484828948975
trace_735,0,0.030209228,0.03020922839641571
trace_736,1,0.9985879,0.0014120936393737793
trace_737,0,0.67542017,0.6754201650619507
trace_738,0,0.0012465317,0.0012465317267924547
trace_739,1,0.9990126,0.000987410545349121
trace_740,1,0.9972567,0.0027433037757873535
trace_741,0,0.49933118,0.49933117628097534
trace_742,1,0.9559516,0.044048428535461426
trace_743,0,0.090821855,0.09082185477018356
trace_744,1,0.99720407,0.0027959346771240234
trace_745,1,0.989541,0.01045900583267212
trace_746,1,0.99719834,0.002801656723022461
trace_747,0,0.0039047233,0.0039047233294695616
trace_748,0,0.114136115,0.11413611471652985
trace_749,1,0.997962,0.0020380020141601562
trace_750,1,0.9969309,0.0030691027641296387
trace_751,0,0.8833341,0.8833341002464294
trace_752,1,0.99839824,0.0016017556190490723
trace_753,1,0.9432433,0.056756675243377686
trace_754,0,0.124651365,0.12465136498212814
trace_755,0,0.68465924,0.6846592426300049
trace_756,0,0.22456029,0.22456029057502747
trace_757,0,0.006593831,0.00659383088350296
trace_758,1,0.9985544,0.0014455914497375488
trace_759,0,0.031531494,0.03153149411082268
trace_760,1,0.97789085,0.022109150886535645
trace_761,0,0.0034506035,0.0034506034571677446
trace_762,1,0.9987344,0.0012655854225158691
trace_763,0,0.008763152,0.008763152174651623
trace_764,1,0.9991974,0.0008025765419006348
trace_765,1,0.99817085,0.0018291473388671875
trace_766,1,0.9962166,0.00378340482711792
trace_767,1,0.96527874,0.0347212553024292
trace_768,0,0.008326382,0.008326382376253605
trace_769,0,0.00089845416,0.0008984541636891663
trace_770,1,0.96121556,0.0387844443321228
trace_771,1,0.9978136,0.002186417579650879
trace_772,0,0.0022784488,0.0022784487809985876
trace_773,0,0.044425823,0.04442582279443741
trace_774,0,0.0034206617,0.0034206616692245007
trace_775,1,0.99859923,0.001400768756866455
trace_776,1,0.66516715,0.3348328471183777
trace_777,0,0.17009959,0.17009958624839783
trace_778,0,0.02959737,0.029597369953989983
trace_779,1,0.9556653,0.04433470964431763
trace_780,0,0.00596333,0.005963330157101154
trace_781,0,0.0070019583,0.007001958321779966
trace_782,0,0.0024261314,0.002426131395623088
trace_783,0,0.00814866,0.008148659951984882
trace_784,1,0.46273544,0.5372645556926727
trace_785,0,0.020273913,0.020273912698030472
trace_786,1,0.9959662,0.004033803939819336
trace_787,0,0.0055260565,0.0055260565131902695
trace_788,1,0.99781954,0.00218045711517334
trace_789,0,0.7044693,0.7044693231582642
trace_790,1,0.9887967,0.011203289031982422
trace_791,0,0.07353993,0.07353992760181427
trace_792,1,0.9845328,0.015467226505279541
trace_793,1,0.99375844,0.006241559982299805
trace_794,0,0.8386042,0.838604211807251
trace_795,1,0.9981047,0.001895308494567871
trace_796,1,0.99837685,0.0016231536865234375
trace_797,1,0.9984327,0.0015673041343688965
trace_798,1,0.25491902,0.745080977678299
trace_799,0,0.014343177,0.01434317696839571
trace_800,0,0.007865919,0.007865918800234795
trace_801,1,0.9977302,0.0022698044776916504
trace_802,1,0.98797774,0.012022256851196289
trace_803,1,0.9981711,0.001828908920288086
trace_804,1,0.17020562,0.8297943770885468
trace_805,1,0.9345846,0.0654153823852539
trace_806,0,0.0019351082,0.001935108215548098
trace_807,0,0.00867045,0.008670450188219547
trace_808,1,0.9986304,0.0013695955276489258
trace_809,1,0.9984097,0.0015903115272521973
trace_810,1,0.99911207,0.0008879303932189941
trace_811,0,0.0259076,0.025907600298523903
trace_812,0,0.0026966252,0.0026966251898556948
trace_813,1,0.9964707,0.0035293102264404297
trace_814,0,0.0009957446,0.0009957446018233895
trace_815,0,0.2068867,0.20688669383525848
trace_816,1,0.9991165,0.0008835196495056152
trace_817,1,0.99653167,0.003468334674835205
trace_818,0,0.015894417,0.015894416719675064
trace_819,1,0.98849505,0.011504948139190674
trace_820,1,0.9344918,0.06550818681716919
trace_821,1,0.99801093,0.0019890666007995605
trace_822,0,0.0012061255,0.0012061254819855094
trace_823,1,0.988787,0.01121300458908081
trace_824,1,0.94202465,0.05797535181045532
trace_825,1,0.99806565,0.001934349536895752
trace_826,0,0.0013873674,0.0013873673742637038
trace_827,0,0.008942179,0.008942179381847382
trace_828,0,0.0036062957,0.0036062956787645817
trace_829,0,0.64673096,0.6467309594154358
trace_830,0,0.0036123162,0.0036123162135481834
trace_831,0,0.0041295122,0.00412951223552227
trace_832,0,0.0015823443,0.0015823442954570055
trace_833,0,0.105849504,0.1058495044708252
trace_834,1,0.8534686,0.14653140306472778
trace_835,0,0.08879646,0.0887964591383934
trace_836,0,0.003514488,0.0035144879948347807
trace_837,1,0.78165615,0.2183438539505005
trace_838,1,0.99052376,0.009476244449615479
trace_839,0,0.002268715,0.002268715063109994
trace_840,1,0.9993569,0.0006430745124816895
trace_841,0,0.014957424,0.014957424253225327
trace_842,0,0.0064932103,0.006493210326880217
trace_843,0,0.07224238,0.0722423791885376
trace_844,0,0.006298623,0.00629862304776907
trace_845,1,0.99392587,0.006074130535125732
trace_846,1,0.95153403,0.04846596717834473
trace_847,1,0.99761426,0.002385735511779785
trace_848,1,0.99650335,0.0034966468811035156
trace_849,0,0.005220799,0.005220798775553703
trace_850,0,0.010716336,0.010716335847973824
trace_851,0,0.002195859,0.002195859095081687
trace_852,1,0.9984773,0.0015227198600769043
trace_853,1,0.9192043,0.08079570531845093
trace_854,0,0.0010087654,0.0010087654227390885
trace_855,1,0.9740726,0.025927424430847168
trace_856,1,0.9855253,0.014474689960479736
trace_857,1,0.9443979,0.055602073669433594
trace_858,1,0.99825436,0.0017456412315368652
trace_859,1,0.99732363,0.00267636775970459
trace_860,1,0.14241986,0.8575801402330399
trace_861,1,0.99673945,0.0032605528831481934
trace_862,0,0.007861812,0.00786181166768074
trace_863,0,0.6777792,0.6777791976928711
trace_864,1,0.9965733,0.003426671028137207
trace_865,1,0.997776,0.0022240281105041504
trace_866,1,0.9914836,0.008516371250152588
trace_867,1,0.99812585,0.0018741488456726074
trace_868,0,0.004537525,0.004537525121122599
trace_869,1,0.9231658,0.07683420181274414
trace_870,1,0.9980604,0.0019395947456359863
trace_871,0,0.21456483,0.21456483006477356
trace_872,1,0.98615986,0.013840138912200928
trace_873,0,0.6082891,0.6082891225814819
trace_874,0,0.009105859,0.009105859324336052
trace_875,1,0.9974764,0.0025236010551452637
trace_876,0,0.008176231,0.008176230825483799
trace_877,1,0.9813116,0.0186883807182312
trace_878,1,0.9980709,0.0019291043281555176
trace_879,1,0.9904373,0.009562671184539795
trace_880,0,0.0017960644,0.0017960644327104092
trace_881,1,0.99800664,0.0019933581352233887
trace_882,1,0.8817196,0.11828041076660156
trace_883,1,0.9965822,0.003417789936065674
trace_884,1,0.99892825,0.0010717511177062988
trace_885,0,0.011209614,0.011209613643586636
trace_886,0,0.0041548745,0.004154874477535486
trace_887,1,0.9924712,0.007528781890869141
trace_888,1,0.9847645,0.015235483646392822
trace_889,1,0.99940765,0.000592350959777832
trace_890,0,0.01563518,0.015635179355740547
trace_891,1,0.9915087,0.008491277694702148
trace_892,1,0.998108,0.0018919706344604492
trace_893,1,0.99469525,0.00530475378036499
trace_894,1,0.9132229,0.08677709102630615
trace_895,0,0.008839459,0.008839459158480167
trace_896,1,0.9906227,0.00937730073928833
trace_897,1,0.998425,0.0015749931335449219
trace_898,0,0.0513224,0.05132240056991577
trace_899,0,0.00088321633,0.0008832163293845952
trace_900,1,0.9994499,0.0005500912666320801
trace_901,0,0.013362099,0.013362099416553974
trace_902,1,0.99687517,0.003124833106994629
trace_903,1,0.94966805,0.050331950187683105
trace_904,1,0.99396545,0.006034553050994873
trace_905,1,0.9941122,0.005887806415557861
trace_906,1,0.99734616,0.002653837203979492
trace_907,0,0.014566443,0.014566442929208279
trace_908,0,0.025926186,0.02592618577182293
trace_909,0,0.0037002235,0.003700223518535495
trace_910,1,0.9988405,0.0011594891548156738
trace_911,0,0.009421867,0.009421867318451405
trace_912,1,0.99955386,0.00044614076614379883
trace_913,1,0.28323907,0.7167609333992004
trace_914,1,0.99102485,0.00897514820098877
trace_915,0,0.00977364,0.00977363996207714
trace_916,1,0.98951167,0.010488331317901611
trace_917,1,0.996194,0.003805994987487793
trace_918,0,0.9941947,0.9941946864128113
trace_919,1,0.5441881,0.45581191778182983
trace_920,0,0.008858153,0.00885815266519785
trace_921,1,0.9497986,0.050201416015625
trace_922,1,0.8607372,0.13926279544830322
trace_923,0,0.0052782306,0.005278230644762516
trace_924,1,0.9272128,0.07278722524642944
trace_925,1,0.38784236,0.6121576428413391
trace_926,1,0.99514836,0.004851639270782471
trace_927,0,0.004149637,0.004149637185037136
trace_928,1,0.6729074,0.32709258794784546
trace_929,1,0.8467217,0.15327829122543335
trace_930,1,0.9973126,0.002687394618988037
trace_931,1,0.99634475,0.00365525484085083
trace_932,0,0.0061658854,0.006165885366499424
trace_933,0,0.0039485996,0.003948599565774202
trace_934,1,0.9213844,0.07861560583114624
trace_935,1,0.994624,0.005375981330871582
trace_936,1,0.98810005,0.011899948120117188
trace_937,1,0.9979961,0.002003908157348633
trace_938,0,0.0019107715,0.0019107714761048555
trace_939,0,0.73143834,0.7314383387565613
trace_940,1,0.9990445,0.0009555220603942871
trace_941,0,0.012599231,0.012599230743944645
trace_942,1,0.98586005,0.014139950275421143
trace_943,0,0.010551709,0.01055170875042677
trace_944,1,0.99830014,0.0016998648643493652
trace_945,0,0.0052875476,0.005287547595798969
trace_946,0,0.006746277,0.006746277213096619
trace_947,0,0.5321507,0.5321506857872009
trace_948,1,0.9984675,0.0015324950218200684
trace_949,1,0.884647,0.11535298824310303
trace_950,1,0.99846554,0.0015344619750976562
trace_951,1,0.99648154,0.0035184621810913086
trace_952,1,0.99016005,0.009839951992034912
trace_953,1,0.9941607,0.005839288234710693
trace_954,1,0.99743265,0.0025673508644104004
trace_955,1,0.98393655,0.016063451766967773
trace_956,1,0.9743294,0.02567058801651001
trace_957,1,0.9990876,0.0009124279022216797
trace_958,0,0.0038508319,0.0038508318830281496
trace_959,1,0.99690527,0.0030947327613830566
trace_960,0,0.035186265,0.03518626466393471
trace_961,0,0.0039530243,0.0039530242793262005
trace_962,0,0.032602023,0.03260202333331108
trace_963,1,0.9954965,0.004503488540649414
trace_964,1,0.366425,0.6335749924182892
trace_965,1,0.98179984,0.018200159072875977
trace_966,1,0.998553,0.0014470219612121582
trace_967,1,0.99541533,0.004584670066833496
trace_968,1,0.997163,0.0028370022773742676
trace_969,0,0.005387855,0.005387855228036642
trace_970,1,0.9966118,0.00338822603225708
trace_971,1,0.9985455,0.001454472541809082
trace_972,0,0.007335163,0.007335163187235594
trace_973,1,0.9959341,0.004065871238708496
trace_974,0,0.0028637974,0.0028637973591685295
trace_975,1,0.9941955,0.005804479122161865
trace_976,0,0.37177882,0.37177881598472595
trace_977,1,0.99287295,0.007127046585083008
trace_978,1,0.98065317,0.01934683322906494
trace_979,0,0.006804112,0.0068041118793189526
trace_980,0,0.00085089187,0.0008508918690495193
trace_981,0,0.0067071565,0.006707156542688608
trace_982,1,0.37450233,0.6254976689815521
trace_983,0,0.007661708,0.007661708164960146
trace_984,1,0.5840409,0.41595911979675293
trace_985,0,0.009894509,0.009894508868455887
trace_986,1,0.9947107,0.005289316177368164
trace_987,0,0.0065949177,0.0065949177369475365
trace_988,1,0.9874572,0.012542784214019775
trace_989,1,0.95404416,0.0459558367729187
trace_990,1,0.88787615,0.11212384700775146
trace_991,1,0.012067012,0.9879329884424806
trace_992,0,0.79063416,0.7906341552734375
trace_993,0,0.010649065,0.010649064555764198
trace_994,0,0.0069599813,0.00695998128503561
trace_995,0,0.1497425,0.1497424989938736
trace_996,1,0.9838712,0.0161287784576416
trace_997,1,0.996491,0.0035089850425720215
trace_998,1,0.9933113,0.006688714027404785
trace_999,1,0.98965985,0.01034015417098999
trace_1000,0,0.045065742,0.0450657419860363
trace_1001,1,0.87141705,0.12858295440673828
trace_1002,1,0.9860641,0.01393592357635498
trace_1003,1,0.13060015,0.8693998456001282
trace_1004,1,0.9985624,0.0014376044273376465
trace_1005,0,0.98524284,0.9852428436279297
trace_1006,0,0.0012813135,0.0012813134817406535
trace_1007,1,0.99566036,0.004339635372161865
trace_1008,1,0.99714017,0.002859830856323242
trace_1009,0,0.01706216,0.01706215925514698
trace_1010,0,0.006565148,0.006565148010849953
trace_1011,1,0.9813768,0.018623173236846924
trace_1012,1,0.95547575,0.04452425241470337
trace_1013,1,0.9734753,0.026524722576141357
trace_1014,1,0.996152,0.0038480162620544434
trace_1015,1,0.9991892,0.0008108019828796387
trace_1016,1,0.9945201,0.005479872226715088
trace_1017,1,0.46248183,0.537518173456192
trace_1018,1,0.9971819,0.0028181076049804688
trace_1019,1,0.9931075,0.006892502307891846
trace_1020,1,0.9971205,0.002879500389099121
trace_1021,1,0.96009433,0.039905667304992676
trace_1022,0,0.0026310785,0.0026310784742236137
trace_1023,0,0.10029633,0.10029633343219757
trace_1024,1,0.9811007,0.01889932155609131
trace_1025,0,0.94595706,0.9459570646286011
trace_1026,1,0.05939246,0.9406075403094292
trace_1027,0,0.0038691978,0.0038691977970302105
trace_1028,0,0.2355656,0.23556560277938843
trace_1029,1,0.9963374,0.003662586212158203
trace_1030,0,0.0072392207,0.007239220663905144
trace_1031,1,0.010326793,0.9896732065826654
trace_1032,0,0.0042543747,0.004254374653100967
trace_1033,0,0.01202789,0.012027890421450138
trace_1034,0,0.0031253714,0.0031253714114427567
trace_1035,0,0.0033691109,0.003369110869243741
trace_1036,1,0.99109215,0.008907854557037354
trace_1037,0,0.0040903343,0.004090334288775921
trace_1038,1,0.98721015,0.01278984546661377
trace_1039,1,0.9990381,0.0009618997573852539
trace_1040,1,0.9981084,0.0018916130065917969
trace_1041,0,0.010417694,0.010417694225907326
trace_1042,1,0.92269784,0.07730215787887573
trace_1043,0,0.019155327,0.01915532723069191
trace_1044,0,0.0034199303,0.003419930348172784
trace_1045,1,0.9994134,0.0005866289138793945
trace_1046,0,0.007525553,0.007525552995502949
trace_1047,0,0.5919805,0.591980516910553
trace_1048,1,0.99769837,0.002301633358001709
trace_1049,1,0.98931867,0.010681331157684326
trace_1050,0,0.31101844,0.3110184371471405
trace_1051,1,0.99877006,0.0012299418449401855
trace_1052,0,0.0046895794,0.004689579363912344
trace_1053,1,0.9913617,0.008638322353363037
trace_1054,1,0.99532396,0.00467604398727417
trace_1055,0,0.0054133707,0.005413370672613382
trace_1056,1,0.9993748,0.0006251931190490723
trace_1057,0,0.029901313,0.02990131266415119
trace_1058,1,0.9940963,0.005903720855712891
trace_1059,0,0.0015638729,0.0015638729091733694
trace_1060,0,0.05974323,0.05974322929978371
trace_1061,0,0.013669462,0.013669461943209171
trace_1062,0,0.24172261,0.24172261357307434
trace_1063,1,0.9890884,0.01091158390045166
trace_1064,0,0.027517572,0.027517572045326233
trace_1065,1,0.77495086,0.22504913806915283
trace_1066,1,0.9953662,0.004633784294128418
trace_1067,1,0.9986796,0.0013204216957092285
trace_1068,0,0.022409415,0.022409414872527122
trace_1069,1,0.5621691,0.43783092498779297
trace_1070,0,0.004987532,0.004987531807273626
trace_1071,0,0.0032581699,0.003258169861510396
trace_1072,1,0.9981165,0.0018835067749023438
trace_1073,1,0.9972767,0.0027232766151428223
trace_1074,1,0.9992768,0.0007231831550598145
trace_1075,1,0.11830872,0.8816912770271301
trace_1076,0,0.0012344128,0.001234412775374949
trace_1077,1,0.976546,0.023454010486602783
trace_1078,0,0.004753521,0.004753521177917719
trace_1079,0,0.011875402,0.011875402182340622
trace_1080,1,0.7970791,0.20292091369628906
trace_1081,0,0.0068535334,0.0068535334430634975
trace_1082,0,0.0067652347,0.006765234749764204
trace_1083,1,0.9946261,0.005373895168304443
trace_1084,0,0.0041864445,0.004186444450169802
trace_1085,1,0.9968471,0.003152906894683838
trace_1086,0,0.0057246475,0.005724647548049688
trace_1087,1,0.99728787,0.0027121305465698242
trace_1088,0,0.1797729,0.17977289855480194
trace_1089,0,0.0018593841,0.001859384123235941
trace_1090,1,0.99082726,0.00917273759841919
trace_1091,1,0.99754864,0.0024513602256774902
trace_1092,0,0.0033580638,0.003358063753694296
trace_1093,1,0.9948496,0.0051503777503967285
trace_1094,1,0.9965229,0.0034770965576171875
trace_1095,0,0.17641284,0.17641283571720123
trace_1096,0,0.014870277,0.014870276674628258
trace_1097,1,0.9957231,0.004276871681213379
trace_1098,1,0.9461651,0.05383491516113281
trace_1099,1,0.99819034,0.0018096566200256348
trace_1100,0,0.019801853,0.019801853224635124
trace_1101,0,0.0019432035,0.0019432035041972995
trace_1102,0,0.0055768304,0.005576830357313156
trace_1103,0,0.025626412,0.0256264116615057
trace_1104,0,0.0025177498,0.0025177497882395983
trace_1105,0,0.0019181663,0.0019181662937626243
trace_1106,0,0.020641886,0.020641885697841644
trace_1107,0,0.0027705822,0.002770582213997841
trace_1108,1,0.99140984,0.008590161800384521
trace_1109,1,0.99541664,0.0045833587646484375
trace_1110,1,0.9470564,0.05294358730316162
trace_1111,1,0.9988362,0.001163780689239502
trace_1112,1,0.2884777,0.7115223109722137
trace_1113,0,0.016661359,0.01666135899722576
trace_1114,0,0.010212182,0.010212182067334652
trace_1115,1,0.99638534,0.003614664077758789
trace_1116,1,0.99468,0.00532001256942749
trace_1117,0,0.0062290835,0.006229083519428968
trace_1118,0,0.035196498,0.03519649803638458
trace_1119,1,0.9976707,0.0023292899131774902
trace_1120,1,0.97430146,0.025698542594909668
trace_1121,1,0.9982632,0.0017368197441101074
trace_1122,0,0.011300763,0.011300763115286827
trace_1123,1,0.9958835,0.004116475582122803
trace_1124,1,0.9937947,0.006205320358276367
trace_1125,0,0.014897019,0.014897018671035767
trace_1126,0,0.35329816,0.353298157453537
trace_1127,0,0.018840384,0.018840383738279343
trace_1128,1,0.99400866,0.005991339683532715
trace_1129,1,0.99911755,0.0008824467658996582
trace_1130,0,0.00097220525,0.0009722052491270006
trace_1131,1,0.99344045,0.006559550762176514
trace_1132,1,0.9890093,0.010990679264068604
trace_1133,1,0.9983658,0.0016341805458068848
trace_1134,0,0.020284954,0.020284954458475113
trace_1135,1,0.9958404,0.0041596293449401855
trace_1136,0,0.002014761,0.0020147610921412706
trace_1137,1,0.9985172,0.0014827847480773926
trace_1138,1,0.99814165,0.001858353614807129
trace_1139,1,0.99829084,0.0017091631889343262
trace_1140,0,0.0031354812,0.0031354811508208513
trace_1141,1,0.9946267,0.0053732991218566895
trace_1142,1,0.95664525,0.04335474967956543
trace_1143,1,0.9972,0.00279998779296875
trace_1144,0,0.011002082,0.011002082377672195
trace_1145,0,0.00155279,0.0015527900541201234
trace_1146,0,0.00419287,0.004192870110273361
trace_1147,0,0.023978474,0.023978473618626595
trace_1148,0,0.0976385,0.09763850271701813
trace_1149,1,0.99769944,0.002300560474395752
trace_1150,1,0.991689,0.008310973644256592
trace_1151,1,0.99731475,0.002685248851776123
trace_1152,0,0.0021468226,0.0021468226332217455
trace_1153,1,0.9951519,0.004848122596740723
trace_1154,1,0.9957035,0.004296481609344482
trace_1155,0,0.002938205,0.002938204910606146
trace_1156,1,0.99589854,0.004101455211639404
trace_1157,0,0.008912437,0.008912436664104462
trace_1158,1,0.9393988,0.06060117483139038
trace_1159,0,0.0017807793,0.0017807793337851763
trace_1160,0,0.0016740997,0.0016740997089073062
trace_1161,0,0.99177694,0.9917769432067871
trace_1162,1,0.9916481,0.008351922035217285
trace_1163,1,0.98387605,0.016123950481414795
trace_1164,1,0.39017004,0.6098299622535706
trace_1165,0,0.0018652936,0.0018652935978025198
trace_1166,0,0.0062579615,0.006257961504161358
trace_1167,0,0.0020788447,0.0020788447000086308
trace_1168,0,0.0053058066,0.005305806640535593
trace_1169,0,0.011867947,0.011867946945130825
trace_1170,1,0.99574226,0.0042577385902404785
trace_1171,0,0.009404825,0.009404825046658516
trace_1172,0,0.01590719,0.01590719074010849
trace_1173,0,0.0078085586,0.007808558642864227
trace_1174,1,0.9972133,0.002786695957183838
trace_1175,0,0.0046673594,0.004667359404265881
trace_1176,0,0.010298385,0.01029838528484106
trace_1177,1,0.99530256,0.004697442054748535
trace_1178,1,0.9901619,0.009838104248046875
trace_1179,1,0.9071684,0.09283161163330078
trace_1180,0,0.001285963,0.0012859629932790995
trace_1181,1,0.9984561,0.001543879508972168
trace_1182,0,0.0035389368,0.0035389368422329426
trace_1183,0,0.5347762,0.5347762107849121
trace_1184,0,0.0032942095,0.003294209484010935
trace_1185,0,0.0045861816,0.004586181603372097
trace_1186,0,0.0067159776,0.006715977564454079
trace_1187,0,0.036059204,0.03605920448899269
trace_1188,1,0.016120614,0.9838793855160475
trace_1189,1,0.41719973,0.5828002691268921
trace_1190,0,0.14782128,0.14782127737998962
trace_1191,1,0.3488679,0.6511321067810059
trace_1192,0,0.9957307,0.9957306981086731
trace_1193,0,0.018471431,0.018471430987119675
trace_1194,1,0.9980015,0.0019984841346740723
trace_1195,1,0.9947352,0.0052648186683654785
trace_1196,1,0.99831855,0.0016814470291137695
trace_1197,1,0.9766367,0.02336329221725464
trace_1198,1,0.9949169,0.0050830841064453125
trace_1199,1,0.9975193,0.0024806857109069824
trace_1200,1,0.9424062,0.05759382247924805
trace_1201,1,0.99815375,0.0018462538719177246
trace_1202,1,0.9953288,0.004671216011047363
trace_1203,0,0.009778971,0.00977897085249424
trace_1204,1,0.99914074,0.0008592605590820312
trace_1205,0,0.0014827909,0.0014827909180894494
trace_1206,0,0.003296426,0.0032964260317385197
trace_1207,1,0.9948041,0.005195915699005127
trace_1208,1,0.9987066,0.0012934207916259766
trace_1209,1,0.99904007,0.000959932804107666
trace_1210,0,0.006704425,0.006704424973577261
trace_1211,1,0.9642615,0.03573852777481079
trace_1212,0,0.032408882,0.032408881932497025
trace_1213,1,0.99823725,0.0017627477645874023
trace_1214,1,0.9966691,0.0033308863639831543
trace_1215,0,0.0017731241,0.0017731240950524807
trace_1216,1,0.013343742,0.9866562578827143
trace_1217,1,0.9951918,0.004808187484741211
trace_1218,1,0.9964515,0.0035485029220581055
trace_1219,1,0.98029286,0.019707143306732178
trace_1220,1,0.9951603,0.004839718341827393
trace_1221,1,0.97215354,0.027846455574035645
trace_1222,1,0.99510044,0.004899561405181885
trace_1223,0,0.0042521795,0.004252179525792599
trace_1224,0,0.0035847516,0.0035847516264766455
trace_1225,1,0.6207769,0.379223108291626
trace_1226,0,0.08708602,0.087086021900177
trace_1227,1,0.99683654,0.003163456916809082
trace_1228,0,0.0011356756,0.0011356755858287215
trace_1229,1,0.95364344,0.04635655879974365
trace_1230,0,0.002406667,0.002406666986644268
trace_1231,1,0.997214,0.002785980701446533
trace_1232,1,0.5933376,0.4066624045372009
trace_1233,0,0.022514945,0.02251494489610195
trace_1234,1,0.9995604,0.00043958425521850586
trace_1235,0,0.009505667,0.00950566679239273
trace_1236,0,0.0014047861,0.0014047861332073808
trace_1237,1,0.993755,0.006245017051696777
