traccia,y_Mano,y_predict,delta
trace_623,0,0.112840794,0.11284079402685165
trace_624,1,0.9987054,0.0012946128845214844
trace_625,1,0.99491405,0.005085945129394531
trace_626,0,0.0081827305,0.00818273052573204
trace_627,1,0.7182683,0.2817317247390747
trace_628,1,0.9894118,0.010588228702545166
trace_629,1,0.96519345,0.03480654954910278
trace_630,0,0.0026683956,0.0026683956384658813
trace_631,1,0.9906845,0.00931549072265625
trace_632,1,0.99490744,0.0050925612449646
trace_633,1,0.9980908,0.0019091963768005371
trace_634,1,0.9631345,0.0368654727935791
trace_635,1,0.9968876,0.0031123757362365723
trace_636,1,0.99349326,0.006506741046905518
trace_637,1,0.98477966,0.015220344066619873
trace_638,0,0.012227537,0.012227537110447884
trace_639,1,0.99724066,0.0027593374252319336
trace_640,1,0.23766218,0.7623378187417984
trace_641,0,0.0049476195,0.004947619512677193
trace_642,0,0.0016656416,0.0016656415536999702
trace_643,1,0.99749964,0.0025003552436828613
trace_644,0,0.0008175222,0.0008175221737474203
trace_645,0,0.0062025706,0.006202570628374815
trace_646,1,0.99670523,0.0032947659492492676
trace_647,1,0.99218154,0.007818460464477539
trace_648,0,0.004804052,0.004804051946848631
trace_649,1,0.73090523,0.2690947651863098
trace_650,1,0.98931164,0.010688364505767822
trace_651,0,0.0409921,0.04099209979176521
trace_652,0,0.9852621,0.9852620959281921
trace_653,1,0.035852086,0.9641479142010212
trace_654,1,0.6891107,0.3108893036842346
trace_655,0,0.0026702897,0.0026702897157520056
trace_656,0,0.0011566113,0.0011566112516447902
trace_657,1,0.89113957,0.10886043310165405
trace_658,1,0.9923482,0.007651805877685547
trace_659,0,0.006714553,0.006714553106576204
trace_660,1,0.9162145,0.08378547430038452
trace_661,1,0.9869747,0.013025283813476562
trace_662,1,0.98475665,0.015243351459503174
trace_663,0,0.0032961126,0.0032961126416921616
trace_664,0,0.012315075,0.012315074913203716
trace_665,1,0.9951283,0.004871726036071777
trace_666,0,0.61175096,0.6117509603500366
trace_667,1,0.9955089,0.004491090774536133
trace_668,0,0.00046155218,0.00046155217569321394
trace_669,0,0.00370287,0.0037028701044619083
trace_670,0,0.0070451074,0.007045107427984476
trace_671,1,0.9971836,0.0028163790702819824
trace_672,0,0.0024723385,0.0024723384995013475
trace_673,0,0.003503019,0.0035030189901590347
trace_674,1,0.99794513,0.002054870128631592
trace_675,1,0.99901474,0.000985264778137207
trace_676,0,0.006234387,0.006234386935830116
trace_677,1,0.99850804,0.0014919638633728027
trace_678,0,0.010080405,0.010080404579639435
trace_679,0,0.5298236,0.5298236012458801
trace_680,0,0.0305516,0.030551599338650703
trace_681,1,0.99645644,0.003543555736541748
trace_682,1,0.9758159,0.024184107780456543
trace_683,1,0.9943979,0.005602121353149414
trace_684,1,0.9973002,0.0026997923851013184
trace_685,1,0.98941165,0.010588347911834717
trace_686,1,0.9790795,0.020920515060424805
trace_687,1,0.039165433,0.9608345665037632
trace_688,1,0.996223,0.003777027130126953
trace_689,0,0.0016473362,0.0016473361756652594
trace_690,0,0.005206764,0.005206764210015535
trace_691,0,0.001056488,0.0010564880212768912
trace_692,0,0.0035826967,0.0035826966632157564
trace_693,1,0.9577352,0.04226481914520264
trace_694,0,0.9323531,0.9323530793190002
trace_695,1,0.9974929,0.0025070905685424805
trace_696,1,0.997436,0.0025640130043029785
trace_697,1,0.9307207,0.06927931308746338
trace_698,1,0.9917698,0.008230209350585938
trace_699,0,0.10110866,0.10110866278409958
trace_700,0,0.0059823235,0.005982323549687862
trace_701,0,0.009387924,0.009387924335896969
trace_702,0,0.0007758896,0.0007758896099403501
trace_703,1,0.9938938,0.006106197834014893
trace_704,1,0.77802247,0.22197753190994263
trace_705,0,0.013376836,0.013376835733652115
trace_706,1,0.9966558,0.0033441781997680664
trace_707,1,0.9948537,0.005146324634552002
trace_708,1,0.98944855,0.01055145263671875
trace_709,1,0.998403,0.001596987247467041
trace_710,1,0.99916005,0.0008399486541748047
trace_711,1,0.98726463,0.012735366821289062
trace_712,1,0.9954366,0.004563391208648682
trace_713,0,0.0025668824,0.002566882409155369
trace_714,0,0.003163285,0.0031632850877940655
trace_715,1,0.99719536,0.0028046369552612305
trace_716,1,0.50903153,0.4909684658050537
trace_717,0,0.018211894,0.01821189373731613
trace_718,0,0.014020881,0.014020880684256554
trace_719,0,0.0047428943,0.004742894321680069
trace_720,1,0.29738808,0.7026119232177734
trace_721,1,0.9694196,0.03058040142059326
trace_722,1,0.99514717,0.0048528313636779785
trace_723,1,0.98819375,0.011806249618530273
trace_724,0,0.004983069,0.004983068909496069
trace_725,1,0.9968508,0.0031492114067077637
trace_726,0,0.0046591815,0.004659181460738182
trace_727,1,0.9922605,0.0077394843101501465
trace_728,0,0.018666882,0.018666882067918777
trace_729,0,0.0053646746,0.005364674609154463
trace_730,1,0.9905654,0.00943458080291748
trace_731,1,0.9978435,0.002156496047973633
trace_732,0,0.010112368,0.010112367570400238
trace_733,1,0.77181673,0.22818326950073242
trace_734,1,0.9953751,0.004624903202056885
trace_735,0,0.017911742,0.017911741510033607
trace_736,1,0.9990281,0.0009719133377075195
trace_737,0,0.8421356,0.8421356081962585
trace_738,0,0.0007638988,0.0007638987735845149
trace_739,1,0.9991258,0.0008742213249206543
trace_740,1,0.9962592,0.0037407875061035156
trace_741,0,0.5095503,0.5095502734184265
trace_742,1,0.970145,0.029855012893676758
trace_743,0,0.034415323,0.03441532328724861
trace_744,1,0.99595225,0.004047751426696777
trace_745,1,0.9922471,0.007752895355224609
trace_746,1,0.9964888,0.003511190414428711
trace_747,0,0.0035683666,0.0035683666355907917
trace_748,0,0.07578579,0.075785793364048
trace_749,1,0.99790394,0.0020960569381713867
trace_750,1,0.99764365,0.0023563504219055176
trace_751,0,0.8054058,0.8054057955741882
trace_752,1,0.99838686,0.0016131401062011719
trace_753,1,0.96685255,0.033147454261779785
trace_754,0,0.26574403,0.26574403047561646
trace_755,0,0.5743119,0.5743119120597839
trace_756,0,0.3247087,0.3247087001800537
trace_757,0,0.005837448,0.005837447941303253
trace_758,1,0.99785835,0.0021416544914245605
trace_759,0,0.030991446,0.03099144622683525
trace_760,1,0.98839825,0.011601746082305908
trace_761,0,0.003908501,0.003908501006662846
trace_762,1,0.99902034,0.0009796619415283203
trace_763,0,0.0058594802,0.0058594802394509315
trace_764,1,0.9988477,0.0011522769927978516
trace_765,1,0.99781066,0.002189338207244873
trace_766,1,0.9955395,0.004460513591766357
trace_767,1,0.9675442,0.03245580196380615
trace_768,0,0.003391037,0.0033910369966179132
trace_769,0,0.0013056837,0.0013056837487965822
trace_770,1,0.9568805,0.04311949014663696
trace_771,1,0.9977915,0.0022084712982177734
trace_772,0,0.0020198652,0.0020198652055114508
trace_773,0,0.04266387,0.04266386851668358
trace_774,0,0.006740129,0.006740129087120295
trace_775,1,0.9981553,0.0018447041511535645
trace_776,1,0.63307667,0.36692333221435547
trace_777,0,0.1991915,0.19919149577617645
trace_778,0,0.031015702,0.031015701591968536
trace_779,1,0.9654316,0.0345684289932251
trace_780,0,0.010048436,0.010048436000943184
trace_781,0,0.0038185422,0.0038185422308743
trace_782,0,0.0015307618,0.001530761830508709
trace_783,0,0.006114842,0.006114841904491186
trace_784,1,0.12350166,0.8764983415603638
trace_785,0,0.029428333,0.029428333044052124
trace_786,1,0.9976647,0.0023353099822998047
trace_787,0,0.004021262,0.004021261818706989
trace_788,1,0.99775666,0.002243340015411377
trace_789,0,0.8532453,0.8532453179359436
trace_790,1,0.9902367,0.00976330041885376
trace_791,0,0.036579832,0.036579832434654236
trace_792,1,0.99187344,0.008126556873321533
trace_793,1,0.9955598,0.004440188407897949
trace_794,0,0.8547403,0.8547403216362
trace_795,1,0.99844116,0.001558840274810791
trace_796,1,0.9986633,0.0013366937637329102
trace_797,1,0.99744,0.0025600194931030273
trace_798,1,0.14318652,0.8568134754896164
trace_799,0,0.0116434535,0.011643453501164913
trace_800,0,0.0083950795,0.008395079523324966
trace_801,1,0.99685305,0.003146946430206299
trace_802,1,0.987914,0.012085974216461182
trace_803,1,0.99825174,0.0017482638359069824
trace_804,1,0.107011385,0.8929886147379875
trace_805,1,0.8825985,0.11740148067474365
trace_806,0,0.001076914,0.0010769140208140016
trace_807,0,0.0045579956,0.004557995591312647
trace_808,1,0.9989323,0.0010676980018615723
trace_809,1,0.9988261,0.0011739134788513184
trace_810,1,0.99853075,0.001469254493713379
trace_811,0,0.023880297,0.02388029731810093
trace_812,0,0.0015097801,0.0015097800642251968
trace_813,1,0.9973794,0.0026205778121948242
trace_814,0,0.002085074,0.00208507408387959
trace_815,0,0.15639399,0.15639398992061615
trace_816,1,0.9991327,0.000867307186126709
trace_817,1,0.9967559,0.0032441020011901855
trace_818,0,0.008004095,0.008004095405340195
trace_819,1,0.9812676,0.018732428550720215
trace_820,1,0.8919338,0.10806620121002197
trace_821,1,0.9977047,0.0022953152656555176
trace_822,0,0.0013618551,0.0013618550729006529
trace_823,1,0.99045384,0.009546160697937012
trace_824,1,0.958297,0.041702985763549805
trace_825,1,0.9978696,0.0021303892135620117
trace_826,0,0.001113812,0.0011138119734823704
trace_827,0,0.0038945617,0.003894561668857932
trace_828,0,0.006580888,0.006580887828022242
trace_829,0,0.6405891,0.6405891180038452
trace_830,0,0.0040397597,0.004039759747684002
trace_831,0,0.0012845112,0.0012845111778005958
trace_832,0,0.0012834503,0.001283450284972787
trace_833,0,0.17094779,0.17094779014587402
trace_834,1,0.93033516,0.0696648359298706
trace_835,0,0.04133051,0.04133050888776779
trace_836,0,0.0024195404,0.002419540425762534
trace_837,1,0.7972238,0.20277619361877441
trace_838,1,0.9922202,0.0077797770500183105
trace_839,0,0.0016650613,0.0016650613397359848
trace_840,1,0.99907494,0.0009250640869140625
trace_841,0,0.011565211,0.011565211229026318
trace_842,0,0.010212693,0.010212693363428116
trace_843,0,0.03823772,0.03823772072792053
trace_844,0,0.0034794158,0.0034794157836586237
trace_845,1,0.99716896,0.0028310418128967285
trace_846,1,0.93490136,0.06509864330291748
trace_847,1,0.99509025,0.0049097537994384766
trace_848,1,0.9961815,0.003818511962890625
trace_849,0,0.0054688514,0.005468851421028376
trace_850,0,0.0062801815,0.006280181463807821
trace_851,0,0.0021665927,0.002166592748835683
trace_852,1,0.99700934,0.0029906630516052246
trace_853,1,0.96232677,0.037673234939575195
trace_854,0,0.0008597391,0.0008597390842624009
trace_855,1,0.9809137,0.01908630132675171
trace_856,1,0.9761528,0.023847222328186035
trace_857,1,0.94484013,0.05515986680984497
trace_858,1,0.99760544,0.002394556999206543
trace_859,1,0.9988702,0.0011298060417175293
trace_860,1,0.5326718,0.46732819080352783
trace_861,1,0.99837685,0.0016231536865234375
trace_862,0,0.007370652,0.007370652165263891
trace_863,0,0.8303095,0.8303095102310181
trace_864,1,0.995464,0.004535973072052002
trace_865,1,0.99858356,0.0014164447784423828
trace_866,1,0.9878748,0.012125194072723389
trace_867,1,0.9987973,0.001202702522277832
trace_868,0,0.002250607,0.002250606892630458
trace_869,1,0.949713,0.05028700828552246
trace_870,1,0.99776304,0.00223696231842041
trace_871,0,0.1788716,0.17887160181999207
trace_872,1,0.98564917,0.014350831508636475
trace_873,0,0.742413,0.7424129843711853
trace_874,0,0.0074555883,0.0074555883184075356
trace_875,1,0.99811184,0.0018881559371948242
trace_876,0,0.0024524739,0.0024524738546460867
trace_877,1,0.976833,0.023167014122009277
trace_878,1,0.9977895,0.0022104978561401367
trace_879,1,0.9880512,0.011948823928833008
trace_880,0,0.0025133733,0.0025133732706308365
trace_881,1,0.9984151,0.0015848875045776367
trace_882,1,0.8913071,0.10869288444519043
trace_883,1,0.99610776,0.003892242908477783
trace_884,1,0.9977297,0.0022702813148498535
trace_885,0,0.004720605,0.004720604978501797
trace_886,0,0.0042850412,0.004285041242837906
trace_887,1,0.99405634,0.005943655967712402
trace_888,1,0.9882119,0.01178807020187378
trace_889,1,0.9988146,0.0011854171752929688
trace_890,0,0.010447458,0.010447458364069462
trace_891,1,0.9943262,0.005673825740814209
trace_892,1,0.99722385,0.0027761459350585938
trace_893,1,0.99570435,0.004295647144317627
trace_894,1,0.918983,0.08101701736450195
trace_895,0,0.0050114705,0.005011470522731543
trace_896,1,0.9840884,0.015911579132080078
trace_897,1,0.99888366,0.001116335391998291
trace_898,0,0.021715222,0.02171522192656994
trace_899,0,0.0006837412,0.0006837411783635616
trace_900,1,0.9993362,0.0006638169288635254
trace_901,0,0.011578268,0.011578268371522427
trace_902,1,0.9962835,0.0037165284156799316
trace_903,1,0.9452825,0.05471748113632202
trace_904,1,0.99551684,0.004483163356781006
trace_905,1,0.99244386,0.007556140422821045
trace_906,1,0.99486285,0.005137145519256592
trace_907,0,0.009685261,0.00968526117503643
trace_908,0,0.008810401,0.00881040096282959
trace_909,0,0.0025157256,0.0025157255586236715
trace_910,1,0.99853337,0.0014666318893432617
trace_911,0,0.011604141,0.01160414144396782
trace_912,1,0.99886227,0.0011377334594726562
trace_913,1,0.32677853,0.6732214689254761
trace_914,1,0.9934103,0.006589710712432861
trace_915,0,0.005911467,0.005911467131227255
trace_916,1,0.9955354,0.004464626312255859
trace_917,1,0.99641573,0.00358426570892334
trace_918,0,0.9928027,0.9928026795387268
trace_919,1,0.61780816,0.38219183683395386
trace_920,0,0.0049309195,0.004930919501930475
trace_921,1,0.9669347,0.0330653190612793
trace_922,1,0.94855726,0.051442742347717285
trace_923,0,0.0062546944,0.006254694424569607
trace_924,1,0.9514679,0.04853212833404541
trace_925,1,0.5206498,0.479350209236145
trace_926,1,0.9920041,0.007995903491973877
trace_927,0,0.004601807,0.004601806867867708
trace_928,1,0.6199234,0.3800765872001648
trace_929,1,0.6042153,0.3957846760749817
trace_930,1,0.99817336,0.001826643943786621
trace_931,1,0.997835,0.0021650195121765137
trace_932,0,0.0056423126,0.005642312578856945
trace_933,0,0.0029817997,0.002981799654662609
trace_934,1,0.92356336,0.07643663883209229
trace_935,1,0.99182594,0.00817406177520752
trace_936,1,0.99379635,0.006203651428222656
trace_937,1,0.9970004,0.002999603748321533
trace_938,0,0.0027819183,0.0027819182723760605
trace_939,0,0.8156357,0.8156356811523438
trace_940,1,0.9987822,0.0012177824974060059
trace_941,0,0.004011554,0.004011554177850485
trace_942,1,0.98517066,0.01482933759689331
trace_943,0,0.008255544,0.008255544118583202
trace_944,1,0.9958514,0.004148602485656738
trace_945,0,0.0041747103,0.004174710251390934
trace_946,0,0.007056287,0.00705628702417016
trace_947,0,0.5824788,0.5824788212776184
trace_948,1,0.9981487,0.0018513202667236328
trace_949,1,0.9120813,0.08791869878768921
trace_950,1,0.99863094,0.0013690590858459473
trace_951,1,0.995817,0.004182994365692139
trace_952,1,0.99138474,0.008615255355834961
trace_953,1,0.9887655,0.011234521865844727
trace_954,1,0.99652183,0.0034781694412231445
trace_955,1,0.98481387,0.015186131000518799
trace_956,1,0.9878727,0.012127280235290527
trace_957,1,0.99833715,0.0016628503799438477
trace_958,0,0.002448563,0.0024485629983246326
trace_959,1,0.99861515,0.0013848543167114258
trace_960,0,0.0439114,0.0439114011824131
trace_961,0,0.0051261797,0.005126179661601782
trace_962,0,0.022885356,0.022885356098413467
trace_963,1,0.99127966,0.008720338344573975
trace_964,1,0.2794697,0.7205303013324738
trace_965,1,0.97916013,0.0208398699760437
trace_966,1,0.99805284,0.001947164535522461
trace_967,1,0.99777126,0.0022287368774414062
trace_968,1,0.9971679,0.0028321146965026855
trace_969,0,0.0021266514,0.0021266513504087925
trace_970,1,0.996768,0.0032320022583007812
trace_971,1,0.9978142,0.002185821533203125
trace_972,0,0.0074549504,0.007454950362443924
trace_973,1,0.9971523,0.0028476715087890625
trace_974,0,0.0024567542,0.0024567542131990194
trace_975,1,0.99296266,0.007037341594696045
trace_976,0,0.4774546,0.47745460271835327
trace_977,1,0.98953235,0.01046764850616455
trace_978,1,0.98989224,0.010107755661010742
trace_979,0,0.015740655,0.01574065536260605
trace_980,0,0.0009145945,0.0009145945077762008
trace_981,0,0.0037538281,0.003753828117623925
trace_982,1,0.5037392,0.4962608218193054
trace_983,0,0.005116704,0.005116703920066357
trace_984,1,0.68581903,0.31418097019195557
trace_985,0,0.005146957,0.005146957002580166
trace_986,1,0.9943355,0.005664527416229248
trace_987,0,0.004099678,0.004099677782505751
trace_988,1,0.9883796,0.011620402336120605
trace_989,1,0.95741916,0.04258084297180176
trace_990,1,0.92967826,0.07032173871994019
trace_991,1,0.01170558,0.9882944198325276
trace_992,0,0.72473985,0.7247398495674133
trace_993,0,0.0045935083,0.004593508318066597
trace_994,0,0.006892216,0.0068922159262001514
trace_995,0,0.38565525,0.3856552541255951
trace_996,1,0.975774,0.024226009845733643
trace_997,1,0.9943112,0.005688786506652832
trace_998,1,0.99393326,0.006066739559173584
trace_999,1,0.99004793,0.009952068328857422
trace_1000,0,0.058909293,0.05890929326415062
trace_1001,1,0.91346884,0.08653116226196289
trace_1002,1,0.9922959,0.0077040791511535645
trace_1003,1,0.059873585,0.9401264153420925
trace_1004,1,0.99798405,0.0020159482955932617
trace_1005,0,0.96856534,0.9685653448104858
trace_1006,0,0.0013693568,0.0013693567598238587
trace_1007,1,0.99625176,0.0037482380867004395
trace_1008,1,0.9979882,0.0020117759704589844
trace_1009,0,0.004529706,0.004529706202447414
trace_1010,0,0.0028262013,0.0028262012638151646
trace_1011,1,0.9874872,0.012512803077697754
trace_1012,1,0.9577808,0.04221922159194946
trace_1013,1,0.9840836,0.015916407108306885
trace_1014,1,0.99590504,0.004094958305358887
trace_1015,1,0.9980925,0.0019075274467468262
trace_1016,1,0.993824,0.006175994873046875
trace_1017,1,0.51911706,0.4808829426765442
trace_1018,1,0.99385273,0.006147265434265137
trace_1019,1,0.98737,0.012629985809326172
trace_1020,1,0.99776304,0.00223696231842041
trace_1021,1,0.97844976,0.021550238132476807
trace_1022,0,0.0010028234,0.0010028233518823981
trace_1023,0,0.03072729,0.030727289617061615
trace_1024,1,0.9842907,0.015709280967712402
trace_1025,0,0.8938802,0.8938801884651184
trace_1026,1,0.10598749,0.8940125107765198
trace_1027,0,0.002462295,0.0024622948840260506
trace_1028,0,0.15927424,0.15927423536777496
trace_1029,1,0.9979468,0.002053201198577881
trace_1030,0,0.0038141224,0.0038141224067658186
trace_1031,1,0.007871734,0.9921282660216093
trace_1032,0,0.0074322443,0.007432244252413511
trace_1033,0,0.008792123,0.008792122825980186
trace_1034,0,0.0027281034,0.0027281034272164106
trace_1035,0,0.0036692773,0.003669277299195528
trace_1036,1,0.9962041,0.003795921802520752
trace_1037,0,0.0036997804,0.0036997804418206215
trace_1038,1,0.97975653,0.020243465900421143
trace_1039,1,0.9985336,0.0014663934707641602
trace_1040,1,0.99770445,0.002295553684234619
trace_1041,0,0.002590633,0.0025906329974532127
trace_1042,1,0.9216825,0.07831752300262451
trace_1043,0,0.012972609,0.012972609139978886
trace_1044,0,0.0025036358,0.0025036358274519444
trace_1045,1,0.99874264,0.0012573599815368652
trace_1046,0,0.005779789,0.005779788829386234
trace_1047,0,0.2949012,0.29490119218826294
trace_1048,1,0.99833906,0.0016609430313110352
trace_1049,1,0.9868869,0.013113081455230713
trace_1050,0,0.47771496,0.4777149558067322
trace_1051,1,0.9969324,0.003067612648010254
trace_1052,0,0.0021320821,0.002132082125172019
trace_1053,1,0.985463,0.01453697681427002
trace_1054,1,0.99271303,0.007286965847015381
trace_1055,0,0.0114934845,0.011493484489619732
trace_1056,1,0.9989298,0.0010702013969421387
trace_1057,0,0.04928053,0.04928053170442581
trace_1058,1,0.99411607,0.005883932113647461
trace_1059,0,0.0018178559,0.0018178558675572276
trace_1060,0,0.07995694,0.07995694130659103
trace_1061,0,0.021800885,0.02180088497698307
trace_1062,0,0.22047356,0.22047355771064758
trace_1063,1,0.9913481,0.008651912212371826
trace_1064,0,0.0077328524,0.00773285236209631
trace_1065,1,0.7835714,0.21642857789993286
trace_1066,1,0.99392164,0.006078362464904785
trace_1067,1,0.9989672,0.0010328292846679688
trace_1068,0,0.011087897,0.01108789723366499
trace_1069,1,0.34497556,0.6550244390964508
trace_1070,0,0.0038758323,0.0038758323062211275
trace_1071,0,0.0022030973,0.0022030973341315985
trace_1072,1,0.9988285,0.0011715292930603027
trace_1073,1,0.9987153,0.0012847185134887695
trace_1074,1,0.99889106,0.0011089444160461426
trace_1075,1,0.3107591,0.6892409026622772
trace_1076,0,0.0015347456,0.0015347455628216267
trace_1077,1,0.9798263,0.020173728466033936
trace_1078,0,0.003110401,0.003110401099547744
trace_1079,0,0.0042968085,0.0042968085035681725
trace_1080,1,0.9069747,0.0930253267288208
trace_1081,0,0.004525597,0.004525597207248211
trace_1082,0,0.0053084423,0.005308442283421755
trace_1083,1,0.9959823,0.0040177106857299805
trace_1084,0,0.004667904,0.004667904227972031
trace_1085,1,0.9930814,0.006918609142303467
trace_1086,0,0.0031488487,0.003148848656564951
trace_1087,1,0.9964014,0.0035985708236694336
trace_1088,0,0.06964034,0.06964033842086792
trace_1089,0,0.0013541533,0.0013541532680392265
trace_1090,1,0.98913455,0.010865449905395508
trace_1091,1,0.99739814,0.0026018619537353516
trace_1092,0,0.0016887375,0.0016887375386431813
trace_1093,1,0.9859394,0.014060616493225098
trace_1094,1,0.99515367,0.004846334457397461
trace_1095,0,0.23076199,0.23076198995113373
trace_1096,0,0.013137192,0.013137192465364933
trace_1097,1,0.99495584,0.005044162273406982
trace_1098,1,0.946594,0.0534060001373291
trace_1099,1,0.998262,0.0017380118370056152
trace_1100,0,0.011334024,0.011334024369716644
trace_1101,0,0.0019226008,0.0019226007862016559
trace_1102,0,0.00878362,0.008783619850873947
trace_1103,0,0.01216299,0.012162989936769009
trace_1104,0,0.014042353,0.014042353257536888
trace_1105,0,0.001064376,0.0010643759742379189
trace_1106,0,0.027955022,0.02795502170920372
trace_1107,0,0.0035530797,0.0035530796740204096
trace_1108,1,0.99086785,0.009132146835327148
trace_1109,1,0.9974848,0.0025151968002319336
trace_1110,1,0.92994726,0.07005274295806885
trace_1111,1,0.99914527,0.0008547306060791016
trace_1112,1,0.45226815,0.5477318465709686
trace_1113,0,0.0061129555,0.0061129555106163025
trace_1114,0,0.0039297123,0.0039297123439610004
trace_1115,1,0.9969733,0.003026723861694336
trace_1116,1,0.99647886,0.003521144390106201
trace_1117,0,0.007876643,0.007876642979681492
trace_1118,0,0.033050578,0.03305057808756828
trace_1119,1,0.99643075,0.0035692453384399414
trace_1120,1,0.9731003,0.02689969539642334
trace_1121,1,0.9963272,0.003672778606414795
trace_1122,0,0.007806505,0.0078065050765872
trace_1123,1,0.99335456,0.0066454410552978516
trace_1124,1,0.99273974,0.007260262966156006
trace_1125,0,0.009431878,0.009431878104805946
trace_1126,0,0.48822194,0.4882219433784485
trace_1127,0,0.0068726894,0.006872689351439476
trace_1128,1,0.99239177,0.007608234882354736
trace_1129,1,0.9988599,0.0011401176452636719
trace_1130,0,0.0009895463,0.000989546300843358
trace_1131,1,0.9972107,0.002789318561553955
trace_1132,1,0.99095553,0.009044468402862549
trace_1133,1,0.9989894,0.001010596752166748
trace_1134,0,0.006019586,0.006019586231559515
trace_1135,1,0.9933113,0.006688714027404785
trace_1136,0,0.0022025753,0.0022025753278285265
trace_1137,1,0.9989242,0.0010758042335510254
trace_1138,1,0.9987012,0.0012987852096557617
trace_1139,1,0.99874264,0.0012573599815368652
trace_1140,0,0.0017953089,0.0017953088972717524
trace_1141,1,0.99505484,0.004945158958435059
trace_1142,1,0.9361967,0.06380331516265869
trace_1143,1,0.9963814,0.003618597984313965
trace_1144,0,0.008341528,0.008341527543962002
trace_1145,0,0.0015111811,0.001511181122623384
trace_1146,0,0.0031961713,0.0031961712520569563
trace_1147,0,0.015595086,0.01559508591890335
trace_1148,0,0.12706764,0.12706764042377472
trace_1149,1,0.9960913,0.003908693790435791
trace_1150,1,0.9926635,0.0073364973068237305
trace_1151,1,0.9969982,0.0030018091201782227
trace_1152,0,0.0015452877,0.0015452876687049866
trace_1153,1,0.98894835,0.011051654815673828
trace_1154,1,0.9971306,0.00286942720413208
trace_1155,0,0.002991762,0.002991762012243271
trace_1156,1,0.99340314,0.006596863269805908
trace_1157,0,0.0066563454,0.006656345445662737
trace_1158,1,0.905399,0.09460097551345825
trace_1159,0,0.0010767509,0.001076750922948122
trace_1160,0,0.002395231,0.002395231043919921
trace_1161,0,0.99111277,0.9911127686500549
trace_1162,1,0.99383825,0.006161749362945557
trace_1163,1,0.9839214,0.016078591346740723
trace_1164,1,0.2791455,0.7208544909954071
trace_1165,0,0.0010404066,0.0010404066415503621
trace_1166,0,0.0073228166,0.007322816643863916
trace_1167,0,0.0013429314,0.0013429314130917192
trace_1168,0,0.003184891,0.0031848910730332136
trace_1169,0,0.006240207,0.006240206770598888
trace_1170,1,0.99555737,0.00444263219833374
trace_1171,0,0.0043112435,0.004311243537813425
trace_1172,0,0.009741305,0.009741305373609066
trace_1173,0,0.0021992382,0.0021992381662130356
trace_1174,1,0.9960479,0.003952085971832275
trace_1175,0,0.0046847584,0.004684758372604847
trace_1176,0,0.008478606,0.00847860611975193
trace_1177,1,0.99751234,0.002487659454345703
trace_1178,1,0.9909288,0.009071171283721924
trace_1179,1,0.9340259,0.06597411632537842
trace_1180,0,0.001348366,0.001348366029560566
trace_1181,1,0.99873525,0.0012647509574890137
trace_1182,0,0.0015894823,0.001589482300914824
trace_1183,0,0.36265218,0.3626521825790405
trace_1184,0,0.0022260172,0.0022260171826928854
trace_1185,0,0.0032806762,0.0032806762028485537
trace_1186,0,0.002891413,0.0028914129361510277
trace_1187,0,0.013653072,0.013653071597218513
trace_1188,1,0.016263075,0.9837369248270988
trace_1189,1,0.34194058,0.6580594182014465
trace_1190,0,0.21955444,0.21955443918704987
trace_1191,1,0.40900192,0.5909980833530426
trace_1192,0,0.9968413,0.996841311454773
trace_1193,0,0.019714428,0.01971442811191082
trace_1194,1,0.99840313,0.0015968680381774902
trace_1195,1,0.9881478,0.0118522047996521
trace_1196,1,0.9977859,0.00221407413482666
trace_1197,1,0.97889173,0.021108269691467285
trace_1198,1,0.99255353,0.007446467876434326
trace_1199,1,0.9978834,0.0021166205406188965
trace_1200,1,0.8729178,0.1270822286605835
trace_1201,1,0.99746954,0.0025304555892944336
trace_1202,1,0.9970161,0.0029839277267456055
trace_1203,0,0.008038607,0.00803860742598772
trace_1204,1,0.99948573,0.0005142688751220703
trace_1205,0,0.0017670181,0.001767018111422658
trace_1206,0,0.0020792156,0.0020792155992239714
trace_1207,1,0.9960471,0.003952920436859131
trace_1208,1,0.9986313,0.001368701457977295
trace_1209,1,0.9986004,0.0013995766639709473
trace_1210,0,0.009092342,0.009092342108488083
trace_1211,1,0.9733483,0.02665168046951294
trace_1212,0,0.041578356,0.04157835617661476
trace_1213,1,0.99768734,0.0023126602172851562
trace_1214,1,0.9972812,0.002718806266784668
trace_1215,0,0.0021871866,0.0021871866192668676
trace_1216,1,0.013370852,0.9866291480138898
trace_1217,1,0.99545455,0.004545450210571289
trace_1218,1,0.99677426,0.0032257437705993652
trace_1219,1,0.9858585,0.014141499996185303
trace_1220,1,0.990244,0.009756028652191162
trace_1221,1,0.93777853,0.0622214674949646
trace_1222,1,0.99101263,0.008987367153167725
trace_1223,0,0.0031492845,0.003149284515529871
trace_1224,0,0.0063435906,0.006343590561300516
trace_1225,1,0.47654638,0.5234536230564117
trace_1226,0,0.039126053,0.03912605345249176
trace_1227,1,0.9969201,0.0030798912048339844
trace_1228,0,0.0016335999,0.001633599866181612
trace_1229,1,0.96331114,0.03668886423110962
trace_1230,0,0.0013000774,0.0013000774197280407
trace_1231,1,0.9985033,0.0014966726303100586
trace_1232,1,0.7705119,0.2294880747795105
trace_1233,0,0.031694096,0.03169409558176994
trace_1234,1,0.9993892,0.0006108283996582031
