traccia,y_Mano,y_predict,delta
trace_622,1,0.99822384,0.0017761588096618652
trace_623,0,0.086503625,0.08650362491607666
trace_624,1,0.998922,0.0010780096054077148
trace_625,1,0.99944156,0.0005584359169006348
trace_626,0,0.003814889,0.003814888885244727
trace_627,1,0.6195869,0.38041311502456665
trace_628,1,0.9991549,0.0008450746536254883
trace_629,1,0.9945322,0.005467772483825684
trace_630,0,0.002007759,0.002007758943364024
trace_631,1,0.99235725,0.0076427459716796875
trace_632,1,0.9884172,0.011582791805267334
trace_633,1,0.9982961,0.0017039179801940918
trace_634,1,0.8888889,0.1111111044883728
trace_635,1,0.9927447,0.0072553157806396484
trace_636,1,0.98876673,0.011233270168304443
trace_637,1,0.18758592,0.8124140799045563
trace_638,0,0.024617553,0.024617552757263184
trace_639,1,0.9865805,0.013419508934020996
trace_640,1,0.14021462,0.8597853779792786
trace_641,0,0.0012056791,0.001205679145641625
trace_642,0,0.0016846249,0.0016846249345690012
trace_643,1,0.99644035,0.0035596489906311035
trace_644,0,0.0010078183,0.0010078182676807046
trace_645,0,0.009025826,0.00902582611888647
trace_646,1,0.9966523,0.0033476948738098145
trace_647,1,0.9940713,0.005928695201873779
trace_648,0,0.0006876791,0.0006876791012473404
trace_649,1,0.002242229,0.9977577710524201
trace_650,1,0.9539324,0.04606759548187256
trace_651,0,0.04738363,0.0473836287856102
trace_652,0,0.99535865,0.9953586459159851
trace_653,1,0.9656701,0.034329891204833984
trace_654,1,0.7545689,0.24543112516403198
trace_655,0,0.0025801002,0.002580100204795599
trace_656,0,0.000788068,0.0007880679913796484
trace_657,1,0.91631377,0.0836862325668335
trace_658,1,0.996314,0.0036860108375549316
trace_659,0,0.017127732,0.017127731814980507
trace_660,1,0.6073953,0.3926047086715698
trace_661,1,0.8728671,0.12713289260864258
trace_662,1,0.99587125,0.004128754138946533
trace_663,0,0.002218409,0.002218408975750208
trace_664,0,0.025095366,0.025095365941524506
trace_665,1,0.4562589,0.5437411069869995
trace_666,0,0.9827922,0.9827921986579895
trace_667,1,0.99463236,0.005367636680603027
trace_668,0,0.00035021783,0.00035021782969124615
trace_669,0,0.0036626172,0.003662617178633809
trace_670,0,0.008279945,0.008279944770038128
trace_671,1,0.9951715,0.004828512668609619
trace_672,0,0.0038527274,0.0038527273572981358
trace_673,0,0.0047310377,0.004731037653982639
trace_674,1,0.9965663,0.003433704376220703
trace_675,1,0.99735165,0.0026483535766601562
trace_676,0,0.0045319023,0.004531902261078358
trace_677,1,0.9974395,0.0025604963302612305
trace_678,0,0.05525194,0.055251941084861755
trace_679,0,0.9511397,0.9511396884918213
trace_680,0,0.09920675,0.09920675307512283
trace_681,1,0.9982565,0.0017434954643249512
trace_682,1,0.05838371,0.9416162893176079
trace_683,1,0.9951757,0.004824280738830566
trace_684,1,0.9945399,0.005460083484649658
trace_685,1,0.9870582,0.01294177770614624
trace_686,1,0.99635184,0.0036481618881225586
trace_687,1,0.0013052175,0.9986947824945673
trace_688,1,0.69038564,0.309614360332489
trace_689,0,0.0019982716,0.0019982715602964163
trace_690,0,0.0011729146,0.0011729146353900433
trace_691,0,0.00071674376,0.0007167437579482794
trace_692,0,0.0046695815,0.004669581539928913
trace_693,1,0.98973876,0.010261237621307373
trace_694,0,0.5849108,0.5849108099937439
trace_695,1,0.9974502,0.0025498270988464355
trace_696,1,0.99874395,0.0012560486793518066
trace_697,1,0.98932356,0.010676443576812744
trace_698,1,0.9958632,0.004136800765991211
trace_699,0,0.33441043,0.3344104290008545
trace_700,0,0.00047739767,0.00047739766887389123
trace_701,0,0.015995497,0.01599549688398838
trace_702,0,0.0006390595,0.0006390595226548612
trace_703,1,0.9946397,0.005360305309295654
trace_704,1,0.24986495,0.7501350492238998
trace_705,0,0.036070775,0.036070775240659714
trace_706,1,0.996648,0.0033519864082336426
trace_707,1,0.9937656,0.006234407424926758
trace_708,1,0.99124336,0.008756637573242188
trace_709,1,0.9974437,0.002556324005126953
trace_710,1,0.99873966,0.0012603402137756348
trace_711,1,0.9536817,0.04631829261779785
trace_712,1,0.99726367,0.002736330032348633
trace_713,0,0.00023734408,0.00023734408023301512
trace_714,0,0.0006445558,0.0006445557810366154
trace_715,1,0.9937364,0.006263613700866699
trace_716,1,0.005926994,0.9940730058588088
trace_717,0,0.0131251495,0.01312514953315258
trace_718,0,0.25756982,0.257569819688797
trace_719,0,0.0023966087,0.002396608702838421
trace_720,1,0.56027794,0.43972206115722656
trace_721,1,0.775468,0.22453200817108154
trace_722,1,0.9958525,0.004147529602050781
trace_723,1,0.98811495,0.01188504695892334
trace_724,0,0.0044819377,0.004481937736272812
trace_725,1,0.998777,0.0012230277061462402
trace_726,0,0.0024295487,0.0024295486509799957
trace_727,1,0.9825408,0.017459213733673096
trace_728,0,0.007593002,0.0075930021703243256
trace_729,0,0.002124199,0.0021241989452391863
trace_730,1,0.8088135,0.19118648767471313
trace_731,1,0.991956,0.008044004440307617
trace_732,0,0.005522863,0.005522863008081913
trace_733,1,0.26648462,0.7335153818130493
trace_734,1,0.9980987,0.0019013285636901855
trace_735,0,0.04642684,0.046426840126514435
trace_736,1,0.99706084,0.002939164638519287
trace_737,0,0.6395186,0.6395186185836792
trace_738,0,0.0011696495,0.0011696495348587632
trace_739,1,0.9994124,0.0005875825881958008
trace_740,1,0.9961494,0.003850579261779785
trace_741,0,0.10405554,0.10405553877353668
trace_742,1,0.7002858,0.29971420764923096
trace_743,0,0.40224752,0.40224751830101013
trace_744,1,0.99953854,0.0004614591598510742
trace_745,1,0.98782593,0.012174069881439209
trace_746,1,0.9891509,0.01084911823272705
trace_747,0,0.004745844,0.004745843820273876
trace_748,0,0.37996352,0.3799635171890259
trace_749,1,0.9971712,0.0028287768363952637
trace_750,1,0.99661714,0.003382861614227295
trace_751,0,0.9972958,0.9972957968711853
trace_752,1,0.9997272,0.0002728104591369629
trace_753,1,0.96603006,0.0339699387550354
trace_754,0,0.034278695,0.03427869454026222
trace_755,0,0.069937095,0.0699370950460434
trace_756,0,0.009181678,0.009181678295135498
trace_757,0,0.0036845587,0.0036845586728304625
trace_758,1,0.9986407,0.0013592839241027832
trace_759,0,0.022668809,0.022668808698654175
trace_760,1,0.3901082,0.609891802072525
trace_761,0,0.004671894,0.004671894013881683
trace_762,1,0.99843794,0.0015620589256286621
trace_763,0,0.004155034,0.004155034199357033
trace_764,1,0.99305737,0.006942629814147949
trace_765,1,0.99834585,0.0016541481018066406
trace_766,1,0.9942011,0.0057988762855529785
trace_767,1,0.9960163,0.003983676433563232
trace_768,0,0.0015144042,0.0015144041972234845
trace_769,0,0.0016509978,0.001650997786782682
trace_770,1,0.64966506,0.35033494234085083
trace_771,1,0.9973889,0.002611100673675537
trace_772,0,0.00016307518,0.00016307517944369465
trace_773,0,0.11363088,0.11363088339567184
trace_774,0,0.0008951115,0.0008951114723458886
trace_775,1,0.99721426,0.0027857422828674316
trace_776,1,0.0336386,0.9663613997399807
trace_777,0,0.32278568,0.3227856755256653
trace_778,0,0.015229172,0.015229172073304653
trace_779,1,0.9456737,0.05432629585266113
trace_780,0,0.0018788422,0.0018788422457873821
trace_781,0,0.00572758,0.005727579817175865
trace_782,0,0.0011431986,0.0011431985767558217
trace_783,0,0.0032026372,0.003202637191861868
trace_784,1,0.7236501,0.27634990215301514
trace_785,0,0.023912407,0.02391240745782852
trace_786,1,0.9963477,0.0036522746086120605
trace_787,0,0.0012785974,0.0012785973958671093
trace_788,1,0.98897374,0.011026263236999512
trace_789,0,0.2067307,0.2067306935787201
trace_790,1,0.99889934,0.0011006593704223633
trace_791,0,0.015020425,0.01502042543143034
trace_792,1,0.9656043,0.034395694732666016
trace_793,1,0.9911136,0.008886396884918213
trace_794,0,0.824974,0.824974000453949
trace_795,1,0.9990721,0.0009279251098632812
trace_796,1,0.99913824,0.0008617639541625977
trace_797,1,0.9960769,0.0039231181144714355
trace_798,1,0.6538902,0.3461098074913025
trace_799,0,0.038298823,0.038298822939395905
trace_800,0,0.0037796504,0.0037796504329890013
trace_801,1,0.99578685,0.004213154315948486
trace_802,1,0.98971444,0.010285556316375732
trace_803,1,0.9931526,0.006847381591796875
trace_804,1,0.013175861,0.986824139021337
trace_805,1,0.90025496,0.09974503517150879
trace_806,0,0.0017326989,0.0017326988745480776
trace_807,0,0.004958778,0.004958778154104948
trace_808,1,0.999826,0.00017398595809936523
trace_809,1,0.9989208,0.0010792016983032227
trace_810,1,0.99883395,0.0011660456657409668
trace_811,0,0.058013834,0.058013834059238434
trace_812,0,0.0056687766,0.005668776575475931
trace_813,1,0.9990693,0.0009307265281677246
trace_814,0,0.00031817603,0.0003181760257575661
trace_815,0,0.26939985,0.26939985156059265
trace_816,1,0.99963343,0.00036656856536865234
trace_817,1,0.9988832,0.0011168122291564941
trace_818,0,0.5928396,0.5928395986557007
trace_819,1,0.9878885,0.012111485004425049
trace_820,1,0.21880479,0.7811952084302902
trace_821,1,0.9976682,0.0023317933082580566
trace_822,0,0.0025201677,0.0025201677344739437
trace_823,1,0.8265371,0.17346292734146118
trace_824,1,0.82030916,0.17969083786010742
trace_825,1,0.9970276,0.002972424030303955
trace_826,0,0.0028518708,0.0028518708422780037
trace_827,0,0.0026797238,0.0026797237806022167
trace_828,0,0.004572351,0.00457235099747777
trace_829,0,0.096040845,0.09604084491729736
trace_830,0,0.0008481543,0.000848154304549098
trace_831,0,0.00601093,0.0060109300538897514
trace_832,0,0.00060674874,0.0006067487411201
trace_833,0,0.013887189,0.013887189328670502
trace_834,1,0.8154697,0.1845303177833557
trace_835,0,0.12234258,0.12234257906675339
trace_836,0,0.00043241645,0.00043241644743829966
trace_837,1,0.7246929,0.2753071188926697
trace_838,1,0.9945017,0.005498290061950684
trace_839,0,0.002312478,0.0023124779108911753
trace_840,1,0.9983991,0.0016009211540222168
trace_841,0,0.0071777515,0.007177751511335373
trace_842,0,0.1446625,0.1446624994277954
trace_843,0,0.030412314,0.03041231445968151
trace_844,0,0.0006751939,0.0006751939072273672
trace_845,1,0.9961629,0.003837108612060547
trace_846,1,0.9837406,0.016259372234344482
trace_847,1,0.99513054,0.0048694610595703125
trace_848,1,0.98724073,0.012759268283843994
trace_849,0,0.062260143,0.06226014345884323
trace_850,0,0.24171537,0.24171537160873413
trace_851,0,0.0012721724,0.0012721724342554808
trace_852,1,0.9968935,0.0031064748764038086
trace_853,1,0.98574543,0.014254570007324219
trace_854,0,0.0013541811,0.0013541810913011432
trace_855,1,0.9984193,0.0015807151794433594
trace_856,1,0.96568733,0.034312665462493896
trace_857,1,0.6188821,0.38111788034439087
trace_858,1,0.9963749,0.0036250948905944824
trace_859,1,0.99814284,0.001857161521911621
trace_860,1,0.005438986,0.9945610142312944
trace_861,1,0.99620324,0.0037967562675476074
trace_862,0,0.011480004,0.011480003595352173
trace_863,0,0.945785,0.9457849860191345
trace_864,1,0.990732,0.009267985820770264
trace_865,1,0.99860173,0.0013982653617858887
trace_866,1,0.9841925,0.015807509422302246
trace_867,1,0.9982759,0.0017241239547729492
trace_868,0,0.00010001001,0.00010001000919146463
trace_869,1,0.93927765,0.06072235107421875
trace_870,1,0.997106,0.002893984317779541
trace_871,0,0.013598834,0.013598834164440632
trace_872,1,0.6104504,0.3895496129989624
trace_873,0,0.8949632,0.8949632048606873
trace_874,0,0.0037731882,0.003773188218474388
trace_875,1,0.9964541,0.0035458803176879883
trace_876,0,0.0027176063,0.002717606257647276
trace_877,1,0.9871302,0.012869775295257568
trace_878,1,0.99284995,0.007150053977966309
trace_879,1,0.98111,0.018890023231506348
trace_880,0,0.0030085305,0.0030085304751992226
trace_881,1,0.99760085,0.002399146556854248
trace_882,1,0.28529721,0.7147027850151062
trace_883,1,0.99666387,0.0033361315727233887
trace_884,1,0.9968484,0.0031515955924987793
trace_885,0,0.0036958912,0.0036958912387490273
trace_886,0,0.0028229374,0.0028229374438524246
trace_887,1,0.9700253,0.029974699020385742
trace_888,1,0.9936326,0.006367385387420654
trace_889,1,0.99764866,0.0023513436317443848
trace_890,0,0.007374753,0.007374752778559923
trace_891,1,0.9795019,0.02049809694290161
trace_892,1,0.9965198,0.003480195999145508
trace_893,1,0.9961577,0.003842294216156006
trace_894,1,0.76761717,0.23238283395767212
trace_895,0,0.0025312847,0.002531284699216485
trace_896,1,0.91236407,0.08763593435287476
trace_897,1,0.99877626,0.001223742961883545
trace_898,0,0.037161108,0.03716110810637474
trace_899,0,0.0030884864,0.0030884863808751106
trace_900,1,0.9987196,0.0012804269790649414
trace_901,0,0.004328067,0.004328066948801279
trace_902,1,0.9952637,0.00473630428314209
trace_903,1,0.91314816,0.08685183525085449
trace_904,1,0.9956233,0.004376709461212158
trace_905,1,0.99224246,0.00775754451751709
trace_906,1,0.9962107,0.0037893056869506836
trace_907,0,0.17721313,0.1772131323814392
trace_908,0,0.013699448,0.013699447736144066
trace_909,0,0.00091774005,0.0009177400497719646
trace_910,1,0.9980514,0.0019485950469970703
trace_911,0,0.00089370826,0.0008937082602642477
trace_912,1,0.9977481,0.002251923084259033
trace_913,1,0.3344324,0.6655676066875458
trace_914,1,0.99871755,0.0012824535369873047
trace_915,0,0.003230895,0.0032308949157595634
trace_916,1,0.9975061,0.002493917942047119
trace_917,1,0.99978834,0.0002116560935974121
trace_918,0,0.98951334,0.9895133376121521
trace_919,1,0.17228712,0.8277128785848618
trace_920,0,0.004205763,0.004205762874335051
trace_921,1,0.7987995,0.2012004852294922
trace_922,1,0.90223235,0.0977676510810852
trace_923,0,0.0023880396,0.002388039603829384
trace_924,1,0.9480917,0.05190831422805786
trace_925,1,0.0028968991,0.9971031008753926
trace_926,1,0.41379455,0.5862054526805878
trace_927,0,0.00090962916,0.0009096291614696383
trace_928,1,0.9104521,0.08954787254333496
trace_929,1,0.9744509,0.025549113750457764
trace_930,1,0.99381423,0.006185770034790039
trace_931,1,0.99470794,0.005292057991027832
trace_932,0,0.0031764582,0.003176458179950714
trace_933,0,0.006079971,0.006079970858991146
trace_934,1,0.8366639,0.16333609819412231
trace_935,1,0.91550094,0.0844990611076355
trace_936,1,0.99379456,0.006205439567565918
trace_937,1,0.99696714,0.003032863140106201
trace_938,0,0.0038155974,0.003815597388893366
trace_939,0,0.4346093,0.4346092939376831
trace_940,1,0.9979134,0.0020865797996520996
trace_941,0,0.005715405,0.005715405102819204
trace_942,1,0.44416875,0.555831253528595
trace_943,0,0.29880714,0.29880714416503906
trace_944,1,0.9910501,0.008949875831604004
trace_945,0,0.0047269263,0.004726926330476999
trace_946,0,0.028881885,0.02888188511133194
trace_947,0,0.9521164,0.9521163702011108
trace_948,1,0.99671626,0.0032837390899658203
trace_949,1,0.052154876,0.9478451237082481
trace_950,1,0.98983485,0.010165154933929443
trace_951,1,0.5454978,0.4545022249221802
trace_952,1,0.8462582,0.1537417769432068
trace_953,1,0.9368347,0.06316530704498291
trace_954,1,0.9983247,0.0016753077507019043
trace_955,1,0.9946167,0.005383312702178955
trace_956,1,0.71553034,0.2844696640968323
trace_957,1,0.9967732,0.0032268166542053223
trace_958,0,0.0028122226,0.0028122225776314735
trace_959,1,0.9957008,0.00429922342300415
trace_960,0,0.017901735,0.01790173538029194
trace_961,0,0.003274462,0.003274461952969432
trace_962,0,0.21210293,0.21210293471813202
trace_963,1,0.9999317,6.830692291259766e-05
trace_964,1,0.09489944,0.9051005616784096
trace_965,1,0.9610594,0.038940608501434326
trace_966,1,0.9974865,0.0025135278701782227
trace_967,1,0.9964223,0.003577709197998047
trace_968,1,0.996267,0.0037329792976379395
trace_969,0,0.0009515655,0.000951565511059016
trace_970,1,0.9949822,0.00501781702041626
trace_971,1,0.9975877,0.0024123191833496094
trace_972,0,0.0047572786,0.004757278598845005
trace_973,1,0.9996897,0.0003103017807006836
trace_974,0,0.00068707217,0.0006870721699669957
trace_975,1,0.9991935,0.0008065104484558105
trace_976,0,0.1981409,0.19814090430736542
trace_977,1,0.9873674,0.012632608413696289
trace_978,1,0.06668768,0.9333123192191124
trace_979,0,0.011034121,0.011034120805561543
trace_980,0,0.0021006383,0.002100638346746564
trace_981,0,0.0024112079,0.0024112078826874495
trace_982,1,0.14024249,0.8597575128078461
trace_983,0,0.0008287615,0.0008287614909932017
trace_984,1,0.9771876,0.02281242609024048
trace_985,0,0.34798217,0.34798216819763184
trace_986,1,0.9493378,0.050662219524383545
trace_987,0,0.004226206,0.004226205870509148
trace_988,1,0.96505904,0.03494095802307129
trace_989,1,0.97627807,0.023721933364868164
trace_990,1,0.99267477,0.007325232028961182
trace_991,1,0.006970635,0.9930293648503721
trace_992,0,0.9919247,0.9919247031211853
trace_993,0,0.004084164,0.004084163811057806
trace_994,0,0.002318929,0.002318928949534893
trace_995,0,0.67218524,0.6721852421760559
trace_996,1,0.9887066,0.011293411254882812
trace_997,1,0.994559,0.005441009998321533
trace_998,1,0.67945457,0.3205454349517822
trace_999,1,0.9541031,0.04589688777923584
trace_1000,0,0.003026563,0.003026562975719571
trace_1001,1,0.38051498,0.6194850206375122
trace_1002,1,0.9829153,0.017084717750549316
trace_1003,1,0.30229363,0.6977063715457916
trace_1004,1,0.9961636,0.003836393356323242
trace_1005,0,0.9956071,0.9956070780754089
trace_1006,0,0.0012756202,0.0012756201904267073
trace_1007,1,0.9946508,0.005349218845367432
trace_1008,1,0.99502313,0.004976868629455566
trace_1009,0,0.0046251584,0.004625158384442329
trace_1010,0,0.0055738217,0.005573821719735861
trace_1011,1,0.02357858,0.976421419531107
trace_1012,1,0.99803704,0.0019629597663879395
trace_1013,1,0.98485607,0.015143930912017822
trace_1014,1,0.9935737,0.00642627477645874
trace_1015,1,0.99730057,0.002699434757232666
trace_1016,1,0.9910555,0.008944511413574219
trace_1017,1,0.8589436,0.14105641841888428
trace_1018,1,0.9532301,0.046769917011260986
trace_1019,1,0.9948488,0.005151212215423584
trace_1020,1,0.9960698,0.003930211067199707
trace_1021,1,0.93141186,0.06858813762664795
trace_1022,0,0.0006618085,0.0006618084735237062
trace_1023,0,0.030966157,0.030966157093644142
trace_1024,1,0.8399361,0.16006392240524292
trace_1025,0,0.2675655,0.2675654888153076
trace_1026,1,0.065523595,0.9344764053821564
trace_1027,0,0.002621249,0.0026212490629404783
trace_1028,0,0.021234287,0.021234286949038506
trace_1029,1,0.9955134,0.0044866204261779785
trace_1030,0,0.004548449,0.004548449069261551
trace_1031,1,0.0007062242,0.9992937758215703
trace_1032,0,0.00096602464,0.0009660246432758868
trace_1033,0,0.005975896,0.005975896026939154
trace_1034,0,0.0028029014,0.0028029014356434345
trace_1035,0,0.0026007276,0.00260072760283947
trace_1036,1,0.99756193,0.002438068389892578
trace_1037,0,0.006699149,0.006699149031192064
trace_1038,1,0.8909636,0.109036386013031
trace_1039,1,0.9989467,0.0010532736778259277
trace_1040,1,0.99689615,0.0031038522720336914
trace_1041,0,0.01025949,0.010259490460157394
trace_1042,1,0.8968036,0.10319638252258301
trace_1043,0,0.028137539,0.028137538582086563
trace_1044,0,0.003560756,0.0035607561003416777
trace_1045,1,0.9979804,0.0020195841789245605
trace_1046,0,0.014369208,0.014369208365678787
trace_1047,0,0.84733415,0.8473341464996338
trace_1048,1,0.9969933,0.0030066967010498047
trace_1049,1,0.99765354,0.0023464560508728027
trace_1050,0,0.36934447,0.36934447288513184
trace_1051,1,0.9956514,0.004348576068878174
trace_1052,0,0.0064823986,0.0064823986031115055
trace_1053,1,0.97052807,0.029471933841705322
trace_1054,1,0.99338007,0.006619930267333984
trace_1055,0,0.03540274,0.03540274128317833
trace_1056,1,0.9997509,0.0002490878105163574
trace_1057,0,0.024967844,0.024967843666672707
trace_1058,1,0.97653335,0.023466646671295166
trace_1059,0,0.00046995564,0.0004699556448031217
trace_1060,0,0.5414641,0.54146409034729
trace_1061,0,0.0075416747,0.00754167465493083
trace_1062,0,0.05432828,0.05432828143239021
trace_1063,1,0.9965521,0.003447890281677246
trace_1064,0,0.98934084,0.9893408417701721
trace_1065,1,0.8331403,0.1668596863746643
trace_1066,1,0.9890009,0.010999083518981934
trace_1067,1,0.997815,0.0021849870681762695
trace_1068,0,0.006717015,0.0067170150578022
trace_1069,1,0.99790925,0.002090752124786377
trace_1070,0,0.0068249926,0.006824992597103119
trace_1071,0,0.0027477436,0.002747743623331189
trace_1072,1,0.99734664,0.002653360366821289
trace_1073,1,0.9159002,0.08409982919692993
trace_1074,1,0.99620205,0.0037979483604431152
trace_1075,1,0.0015537507,0.9984462492866442
trace_1076,0,0.0018071128,0.0018071128288283944
trace_1077,1,0.759361,0.24063897132873535
trace_1078,0,0.0027990446,0.002799044596031308
trace_1079,0,0.008594245,0.008594244718551636
trace_1080,1,0.81949675,0.180503249168396
trace_1081,0,0.0016388008,0.0016388008370995522
trace_1082,0,0.004137525,0.0041375248692929745
trace_1083,1,0.9942825,0.00571751594543457
trace_1084,0,0.021128174,0.021128173917531967
trace_1085,1,0.9918839,0.00811612606048584
trace_1086,0,0.0020298613,0.0020298613235354424
trace_1087,1,0.9965406,0.0034593939781188965
trace_1088,0,0.223728,0.2237280011177063
trace_1089,0,0.00088409736,0.0008840973605401814
trace_1090,1,0.93479884,0.06520116329193115
trace_1091,1,0.9750437,0.02495628595352173
trace_1092,0,0.0010665618,0.0010665617883205414
trace_1093,1,0.9881193,0.011880695819854736
trace_1094,1,0.9957854,0.004214584827423096
trace_1095,0,0.47783154,0.47783154249191284
trace_1096,0,0.15569639,0.15569639205932617
trace_1097,1,0.9925724,0.007427573204040527
trace_1098,1,0.86471695,0.13528305292129517
trace_1099,1,0.9968328,0.0031672120094299316
trace_1100,0,0.2863888,0.2863888144493103
trace_1101,0,0.0016710199,0.0016710199415683746
trace_1102,0,0.00014088632,0.00014088631724007428
trace_1103,0,0.01331031,0.013310310430824757
trace_1104,0,0.0013312116,0.001331211649812758
trace_1105,0,0.0031593333,0.0031593332532793283
trace_1106,0,0.0013195556,0.0013195555657148361
trace_1107,0,0.0025991227,0.002599122701212764
trace_1108,1,0.97446555,0.025534451007843018
trace_1109,1,0.99655545,0.0034445524215698242
trace_1110,1,0.9863092,0.013690829277038574
trace_1111,1,0.9991641,0.0008358955383300781
trace_1112,1,0.6246596,0.37534040212631226
trace_1113,0,0.7919288,0.7919288277626038
trace_1114,0,0.01055041,0.01055040955543518
trace_1115,1,0.9973571,0.0026429295539855957
trace_1116,1,0.98451066,0.015489339828491211
trace_1117,0,0.013600951,0.013600951060652733
trace_1118,0,0.025942896,0.02594289556145668
trace_1119,1,0.94882303,0.05117696523666382
trace_1120,1,0.87505627,0.12494373321533203
trace_1121,1,0.996628,0.003372013568878174
trace_1122,0,0.0045094374,0.00450943736359477
trace_1123,1,0.99541664,0.0045833587646484375
trace_1124,1,0.990728,0.009271979331970215
trace_1125,0,0.003507121,0.0035071210004389286
trace_1126,0,0.6668877,0.6668877005577087
trace_1127,0,0.0060001765,0.006000176537781954
trace_1128,1,0.99309087,0.00690913200378418
trace_1129,1,0.99745685,0.002543151378631592
trace_1130,0,0.0012416798,0.0012416797690093517
trace_1131,1,0.9790388,0.020961225032806396
trace_1132,1,0.87105346,0.12894654273986816
trace_1133,1,0.9987987,0.0012012720108032227
trace_1134,0,0.004429137,0.004429136868566275
trace_1135,1,0.9946115,0.005388498306274414
trace_1136,0,0.0017927922,0.0017927922308444977
trace_1137,1,0.99925274,0.0007472634315490723
trace_1138,1,0.9987186,0.0012813806533813477
trace_1139,1,0.99983406,0.0001659393310546875
trace_1140,0,0.0021481295,0.0021481295116245747
trace_1141,1,0.99387807,0.006121933460235596
trace_1142,1,0.020307062,0.9796929378062487
trace_1143,1,0.9974987,0.0025013089179992676
trace_1144,0,0.005070815,0.005070814862847328
trace_1145,0,0.00091116404,0.0009111640392802656
trace_1146,0,0.0049825106,0.004982510581612587
trace_1147,0,0.003799024,0.003799024038016796
trace_1148,0,0.06042419,0.060424190014600754
trace_1149,1,0.9955413,0.004458725452423096
trace_1150,1,0.9941176,0.005882382392883301
trace_1151,1,0.9973183,0.0026816725730895996
trace_1152,0,0.0016335852,0.0016335851978510618
trace_1153,1,0.9950871,0.004912912845611572
trace_1154,1,0.9875507,0.012449324131011963
trace_1155,0,0.0038526705,0.003852670546621084
trace_1156,1,0.999711,0.00028902292251586914
trace_1157,0,0.0017773584,0.00177735835313797
trace_1158,1,0.43307593,0.5669240653514862
trace_1159,0,0.00093881163,0.0009388116304762661
trace_1160,0,0.0007100709,0.0007100708899088204
trace_1161,0,0.98234946,0.9823494553565979
trace_1162,1,0.96812874,0.031871259212493896
trace_1163,1,0.57340515,0.4265948534011841
trace_1164,1,0.23774213,0.7622578740119934
trace_1165,0,0.0011539635,0.0011539635015651584
trace_1166,0,0.014412907,0.01441290695220232
trace_1167,0,0.0005112881,0.0005112881190143526
trace_1168,0,0.0028368887,0.0028368886560201645
trace_1169,0,0.0017235088,0.0017235088162124157
trace_1170,1,0.99638224,0.0036177635192871094
trace_1171,0,0.005902062,0.0059020621702075005
trace_1172,0,0.0214331,0.02143310010433197
trace_1173,0,0.0023261672,0.0023261671885848045
trace_1174,1,0.9861426,0.013857424259185791
trace_1175,0,0.00026872483,0.00026872483431361616
trace_1176,0,0.013064137,0.013064136728644371
trace_1177,1,0.996727,0.00327301025390625
trace_1178,1,0.8905989,0.10940110683441162
trace_1179,1,0.9774669,0.022533118724822998
trace_1180,0,0.0011623789,0.0011623789323493838
trace_1181,1,0.99890375,0.0010962486267089844
trace_1182,0,0.0025900207,0.002590020652860403
trace_1183,0,0.022533217,0.022533217445015907
trace_1184,0,0.0030480088,0.0030480087734758854
trace_1185,0,5.1168474e-05,5.116847387398593e-05
trace_1186,0,0.0022259015,0.0022259014658629894
trace_1187,0,0.037405826,0.037405826151371
trace_1188,1,0.00079056853,0.9992094314657152
trace_1189,1,0.5996032,0.40039682388305664
trace_1190,0,0.3537284,0.35372841358184814
trace_1191,1,0.0051147607,0.9948852392844856
trace_1192,0,0.45117828,0.45117828249931335
trace_1193,0,0.0084909815,0.00849098153412342
trace_1194,1,0.9974764,0.0025236010551452637
trace_1195,1,0.94174874,0.058251261711120605
trace_1196,1,0.99916124,0.0008387565612792969
trace_1197,1,0.974517,0.025483012199401855
trace_1198,1,0.99714667,0.0028533339500427246
trace_1199,1,0.9967853,0.003214716911315918
trace_1200,1,0.9481904,0.051809608936309814
trace_1201,1,0.98659235,0.013407647609710693
trace_1202,1,0.99546474,0.004535257816314697
trace_1203,0,0.0059664054,0.005966405384242535
trace_1204,1,0.9705466,0.029453396797180176
trace_1205,0,0.00028496695,0.0002849669544957578
trace_1206,0,0.00279544,0.002795439912006259
trace_1207,1,0.9924838,0.007516205310821533
trace_1208,1,0.99717355,0.0028264522552490234
trace_1209,1,0.998541,0.0014590024948120117
trace_1210,0,0.0026991102,0.0026991101913154125
trace_1211,1,0.9819926,0.018007397651672363
trace_1212,0,0.08350602,0.0835060179233551
trace_1213,1,0.99445266,0.00554734468460083
trace_1214,1,0.9969029,0.0030971169471740723
trace_1215,0,0.0027062292,0.0027062292210757732
trace_1216,1,0.008180869,0.9918191311880946
trace_1217,1,0.9927804,0.0072196125984191895
trace_1218,1,0.96609735,0.033902645111083984
trace_1219,1,0.9721628,0.02783721685409546
trace_1220,1,0.9949492,0.005050778388977051
trace_1221,1,0.999019,0.000980973243713379
trace_1222,1,0.9981951,0.0018048882484436035
trace_1223,0,0.14926428,0.14926427602767944
trace_1224,0,0.0024766724,0.0024766724091023207
trace_1225,1,0.271531,0.7284690141677856
trace_1226,0,0.66945195,0.6694519519805908
trace_1227,1,0.997544,0.0024560093879699707
trace_1228,0,0.0011326574,0.0011326574021950364
trace_1229,1,0.96032196,0.03967803716659546
trace_1230,0,0.00089158316,0.0008915831567719579
trace_1231,1,0.9986035,0.001396477222442627
trace_1232,1,0.025253326,0.9747466742992401
