traccia,y_Mano,y_predict,delta
trace_623,0,0.11450588,0.11450587958097458
trace_624,1,0.9991203,0.0008797049522399902
trace_625,1,0.9973732,0.002626776695251465
trace_626,0,0.015010763,0.015010762959718704
trace_627,1,0.8100941,0.18990588188171387
trace_628,1,0.99357104,0.006428956985473633
trace_629,1,0.9878378,0.012162208557128906
trace_630,0,0.003732903,0.003732902929186821
trace_631,1,0.9923764,0.007623612880706787
trace_632,1,0.9943645,0.005635499954223633
trace_633,1,0.999089,0.0009109973907470703
trace_634,1,0.9517786,0.0482214093208313
trace_635,1,0.99595344,0.0040465593338012695
trace_636,1,0.9910014,0.008998572826385498
trace_637,1,0.9931244,0.006875574588775635
trace_638,0,0.0100271655,0.010027165524661541
trace_639,1,0.9977768,0.002223193645477295
trace_640,1,0.1250993,0.8749006986618042
trace_641,0,0.003910672,0.003910671919584274
trace_642,0,0.0025382421,0.00253824214451015
trace_643,1,0.9973882,0.002611815929412842
trace_644,0,0.0022521836,0.002252183621749282
trace_645,0,0.0063096336,0.006309633608907461
trace_646,1,0.9914484,0.008551597595214844
trace_647,1,0.99623305,0.003766953945159912
trace_648,0,0.0058575333,0.005857533309608698
trace_649,1,0.80079746,0.1992025375366211
trace_650,1,0.986207,0.013792991638183594
trace_651,0,0.03863039,0.03863038867712021
trace_652,0,0.9765266,0.9765266180038452
trace_653,1,0.10390181,0.8960981890559196
trace_654,1,0.75371504,0.24628496170043945
trace_655,0,0.003055075,0.0030550749506801367
trace_656,0,0.002320707,0.0023207070771604776
trace_657,1,0.89128596,0.1087140440940857
trace_658,1,0.9922564,0.0077435970306396484
trace_659,0,0.0037546717,0.003754671663045883
trace_660,1,0.7558873,0.24411267042160034
trace_661,1,0.98943067,0.010569334030151367
trace_662,1,0.9693378,0.030662178993225098
trace_663,0,0.0063784765,0.00637847650796175
trace_664,0,0.012238054,0.012238053604960442
trace_665,1,0.9969613,0.0030387043952941895
trace_666,0,0.65404415,0.6540441513061523
trace_667,1,0.99678457,0.0032154321670532227
trace_668,0,0.00075592194,0.0007559219375252724
trace_669,0,0.006479239,0.0064792390912771225
trace_670,0,0.0050687245,0.005068724509328604
trace_671,1,0.9988133,0.0011867284774780273
trace_672,0,0.0032515146,0.003251514630392194
trace_673,0,0.0035197353,0.003519735299050808
trace_674,1,0.99668664,0.0033133625984191895
trace_675,1,0.9993444,0.0006555914878845215
trace_676,0,0.0048433244,0.004843324422836304
trace_677,1,0.9992644,0.0007355809211730957
trace_678,0,0.011180039,0.011180038563907146
trace_679,0,0.47102317,0.47102317214012146
trace_680,0,0.07019967,0.07019966840744019
trace_681,1,0.99668676,0.0033132433891296387
trace_682,1,0.9893394,0.01066058874130249
trace_683,1,0.9978708,0.002129197120666504
trace_684,1,0.9968695,0.003130495548248291
trace_685,1,0.992311,0.007688999176025391
trace_686,1,0.9843903,0.015609681606292725
trace_687,1,0.039460238,0.9605397619307041
trace_688,1,0.99770963,0.00229036808013916
trace_689,0,0.0016285923,0.0016285922611132264
trace_690,0,0.004916285,0.004916285164654255
trace_691,0,0.0023873025,0.0023873024620115757
trace_692,0,0.0035850604,0.0035850603599101305
trace_693,1,0.98988426,0.010115742683410645
trace_694,0,0.9640991,0.964099109172821
trace_695,1,0.9985096,0.0014904141426086426
trace_696,1,0.9981364,0.0018635988235473633
trace_697,1,0.98364234,0.0163576602935791
trace_698,1,0.99713385,0.0028661489486694336
trace_699,0,0.07944955,0.07944954931735992
trace_700,0,0.0033004016,0.0033004016149789095
trace_701,0,0.019644285,0.01964428462088108
trace_702,0,0.0014828736,0.0014828735729679465
trace_703,1,0.9940149,0.005985081195831299
trace_704,1,0.91507673,0.08492326736450195
trace_705,0,0.006256719,0.006256719119846821
trace_706,1,0.9961947,0.0038052797317504883
trace_707,1,0.9950911,0.004908919334411621
trace_708,1,0.9751957,0.024804294109344482
trace_709,1,0.9985948,0.001405179500579834
trace_710,1,0.99932444,0.0006755590438842773
trace_711,1,0.9909807,0.009019315242767334
trace_712,1,0.99351525,0.0064847469329833984
trace_713,0,0.0017447883,0.0017447882564738393
trace_714,0,0.0037358708,0.003735870821401477
trace_715,1,0.9968982,0.003101825714111328
trace_716,1,0.61726063,0.3827393651008606
trace_717,0,0.019850032,0.019850032404065132
trace_718,0,0.017530322,0.017530322074890137
trace_719,0,0.0047471887,0.004747188650071621
trace_720,1,0.3230232,0.6769767999649048
trace_721,1,0.9841229,0.015877127647399902
trace_722,1,0.99347717,0.006522834300994873
trace_723,1,0.9784812,0.021518826484680176
trace_724,0,0.004406679,0.004406678956001997
trace_725,1,0.9971091,0.0028908848762512207
trace_726,0,0.0055842665,0.005584266502410173
trace_727,1,0.9947101,0.005289912223815918
trace_728,0,0.024134992,0.024134991690516472
trace_729,0,0.013286453,0.013286452740430832
trace_730,1,0.99833375,0.001666247844696045
trace_731,1,0.99774253,0.0022574663162231445
trace_732,0,0.012511337,0.01251133717596531
trace_733,1,0.7025878,0.2974122166633606
trace_734,1,0.9957963,0.004203677177429199
trace_735,0,0.012253325,0.012253325432538986
trace_736,1,0.99890506,0.0010949373245239258
trace_737,0,0.7721449,0.7721449136734009
trace_738,0,0.00080418016,0.0008041801629588008
trace_739,1,0.9991579,0.0008420944213867188
trace_740,1,0.9975305,0.002469480037689209
trace_741,0,0.46242145,0.4624214470386505
trace_742,1,0.97076136,0.029238641262054443
trace_743,0,0.023282604,0.023282604292035103
trace_744,1,0.9969988,0.0030012130737304688
trace_745,1,0.9960168,0.003983199596405029
trace_746,1,0.99854916,0.0014508366584777832
trace_747,0,0.0028879864,0.0028879863675683737
trace_748,0,0.05353444,0.05353444069623947
trace_749,1,0.9990006,0.0009993910789489746
trace_750,1,0.9977951,0.00220489501953125
trace_751,0,0.6679983,0.6679983139038086
trace_752,1,0.9989083,0.0010917186737060547
trace_753,1,0.9575926,0.04240739345550537
trace_754,0,0.5368268,0.5368267893791199
trace_755,0,0.28718048,0.28718048334121704
trace_756,0,0.43763116,0.43763116002082825
trace_757,0,0.009202472,0.009202471934258938
trace_758,1,0.9987213,0.001278698444366455
trace_759,0,0.03238947,0.03238946944475174
trace_760,1,0.9948395,0.005160510540008545
trace_761,0,0.0029748273,0.0029748273082077503
trace_762,1,0.99888664,0.0011133551597595215
trace_763,0,0.0056226803,0.005622680298984051
trace_764,1,0.99909556,0.0009044408798217773
trace_765,1,0.9991093,0.0008906722068786621
trace_766,1,0.9960657,0.003934323787689209
trace_767,1,0.98478484,0.015215158462524414
trace_768,0,0.006441846,0.006441846024245024
trace_769,0,0.0013254844,0.0013254843652248383
trace_770,1,0.9877713,0.012228727340698242
trace_771,1,0.99532855,0.004671454429626465
trace_772,0,0.0030076841,0.0030076841358095407
trace_773,0,0.037726857,0.037726856768131256
trace_774,0,0.008618917,0.008618917316198349
trace_775,1,0.9984042,0.0015957951545715332
trace_776,1,0.9114879,0.088512122631073
trace_777,0,0.114808865,0.11480886489152908
trace_778,0,0.03505032,0.035050321370363235
trace_779,1,0.973705,0.026295006275177002
trace_780,0,0.03267993,0.032679930329322815
trace_781,0,0.0033716527,0.0033716526813805103
trace_782,0,0.00251965,0.0025196499191224575
trace_783,0,0.004724652,0.004724652040749788
trace_784,1,0.5218822,0.47811782360076904
trace_785,0,0.020361895,0.020361894741654396
trace_786,1,0.99679023,0.0032097697257995605
trace_787,0,0.005031941,0.005031940992921591
trace_788,1,0.9987255,0.0012745261192321777
trace_789,0,0.9413047,0.9413046836853027
trace_790,1,0.989571,0.010429024696350098
trace_791,0,0.02704035,0.027040349319577217
trace_792,1,0.9976489,0.002351105213165283
trace_793,1,0.997106,0.002893984317779541
trace_794,0,0.8130368,0.8130367994308472
trace_795,1,0.9992617,0.0007383227348327637
trace_796,1,0.99880826,0.0011917352676391602
trace_797,1,0.99841464,0.0015853643417358398
trace_798,1,0.2092454,0.7907546013593674
trace_799,0,0.040307514,0.04030751436948776
trace_800,0,0.0070098103,0.0070098103024065495
trace_801,1,0.99690115,0.0030988454818725586
trace_802,1,0.98968506,0.01031494140625
trace_803,1,0.99834394,0.0016560554504394531
trace_804,1,0.31585613,0.6841438710689545
trace_805,1,0.8554566,0.14454340934753418
trace_806,0,0.002501641,0.002501640934497118
trace_807,0,0.005959504,0.005959503818303347
trace_808,1,0.998944,0.0010560154914855957
trace_809,1,0.999258,0.0007420182228088379
trace_810,1,0.9993333,0.0006666779518127441
trace_811,0,0.027575446,0.027575446292757988
trace_812,0,0.0018616633,0.0018616633024066687
trace_813,1,0.99868125,0.0013187527656555176
trace_814,0,0.002217668,0.0022176681086421013
trace_815,0,0.3518618,0.3518618047237396
trace_816,1,0.9971316,0.0028684139251708984
trace_817,1,0.99707246,0.002927541732788086
trace_818,0,0.0064804577,0.006480457726866007
trace_819,1,0.9875799,0.012420117855072021
trace_820,1,0.9751477,0.024852275848388672
trace_821,1,0.99775296,0.002247035503387451
trace_822,0,0.001886859,0.0018868589540943503
trace_823,1,0.99679536,0.003204643726348877
trace_824,1,0.95920235,0.040797650814056396
trace_825,1,0.9969099,0.003090083599090576
trace_826,0,0.0021342046,0.0021342046093195677
trace_827,0,0.005784213,0.005784213077276945
trace_828,0,0.0073879207,0.007387920748442411
trace_829,0,0.6422411,0.6422411203384399
trace_830,0,0.013453356,0.013453355990350246
trace_831,0,0.0028375913,0.002837591338902712
trace_832,0,0.0016072867,0.0016072867438197136
trace_833,0,0.05139578,0.051395781338214874
trace_834,1,0.9816125,0.01838749647140503
trace_835,0,0.06674424,0.06674423813819885
trace_836,0,0.0028574863,0.0028574862517416477
trace_837,1,0.860126,0.13987398147583008
trace_838,1,0.9917042,0.008295774459838867
trace_839,0,0.0013935448,0.0013935448369011283
trace_840,1,0.99891853,0.0010814666748046875
trace_841,0,0.013552972,0.013552972115576267
trace_842,0,0.0061366553,0.00613665534183383
trace_843,0,0.048906673,0.04890667274594307
trace_844,0,0.003953082,0.003953082021325827
trace_845,1,0.99741423,0.002585768699645996
trace_846,1,0.96250725,0.03749275207519531
trace_847,1,0.99629635,0.0037036538124084473
trace_848,1,0.99643445,0.003565549850463867
trace_849,0,0.011475436,0.011475436389446259
trace_850,0,0.0041803555,0.004180355463176966
trace_851,0,0.0022109593,0.0022109593264758587
trace_852,1,0.9977906,0.0022094249725341797
trace_853,1,0.90542006,0.09457993507385254
trace_854,0,0.0018724637,0.0018724637338891625
trace_855,1,0.9819896,0.018010377883911133
trace_856,1,0.9894967,0.010503292083740234
trace_857,1,0.9465012,0.053498804569244385
trace_858,1,0.9982261,0.0017738938331604004
trace_859,1,0.9985286,0.001471400260925293
trace_860,1,0.7530576,0.246942400932312
trace_861,1,0.9986236,0.0013763904571533203
trace_862,0,0.014568195,0.01456819474697113
trace_863,0,0.784652,0.7846519947052002
trace_864,1,0.99861586,0.001384139060974121
trace_865,1,0.99867505,0.0013249516487121582
trace_866,1,0.98502547,0.014974534511566162
trace_867,1,0.99428326,0.00571674108505249
trace_868,0,0.001484133,0.0014841329539194703
trace_869,1,0.9724318,0.02756822109222412
trace_870,1,0.99844474,0.0015552639961242676
trace_871,0,0.06882423,0.06882423162460327
trace_872,1,0.9911096,0.008890390396118164
trace_873,0,0.7607574,0.7607573866844177
trace_874,0,0.006650856,0.006650856230407953
trace_875,1,0.9982723,0.0017277002334594727
trace_876,0,0.0063917544,0.006391754373908043
trace_877,1,0.9892502,0.01074981689453125
trace_878,1,0.9990482,0.0009518265724182129
trace_879,1,0.99474055,0.005259454250335693
trace_880,0,0.0019123761,0.001912376144900918
trace_881,1,0.9984863,0.0015137195587158203
trace_882,1,0.9239093,0.07609069347381592
trace_883,1,0.9971275,0.0028725266456604004
trace_884,1,0.9972683,0.0027316808700561523
trace_885,0,0.006707312,0.006707312073558569
trace_886,0,0.040775605,0.0407756045460701
trace_887,1,0.9967822,0.0032178163528442383
trace_888,1,0.99362916,0.006370842456817627
trace_889,1,0.99865353,0.0013464689254760742
trace_890,0,0.013309646,0.013309646397829056
trace_891,1,0.9955894,0.0044106245040893555
trace_892,1,0.9968274,0.003172576427459717
trace_893,1,0.9959151,0.004084885120391846
trace_894,1,0.8734857,0.12651431560516357
trace_895,0,0.006833233,0.006833232939243317
trace_896,1,0.975106,0.024893999099731445
trace_897,1,0.9990006,0.0009993910789489746
trace_898,0,0.034569453,0.034569453448057175
trace_899,0,0.0006866094,0.0006866094190627337
trace_900,1,0.99929714,0.0007028579711914062
trace_901,0,0.0076497896,0.007649789564311504
trace_902,1,0.9987111,0.0012888908386230469
trace_903,1,0.91626,0.0837399959564209
trace_904,1,0.9907569,0.00924307107925415
trace_905,1,0.9946902,0.0053098201751708984
trace_906,1,0.99018013,0.009819865226745605
trace_907,0,0.016321009,0.016321009024977684
trace_908,0,0.006066954,0.006066954229027033
trace_909,0,0.0032263063,0.003226306289434433
trace_910,1,0.99815327,0.0018467307090759277
trace_911,0,0.02171684,0.02171684056520462
trace_912,1,0.99909234,0.0009076595306396484
trace_913,1,0.21159284,0.7884071618318558
trace_914,1,0.9968862,0.0031138062477111816
trace_915,0,0.006298139,0.006298139225691557
trace_916,1,0.9956839,0.004316091537475586
trace_917,1,0.9983187,0.0016813278198242188
trace_918,0,0.9954833,0.9954832792282104
trace_919,1,0.69663423,0.3033657670021057
trace_920,0,0.0062158853,0.006215885281562805
trace_921,1,0.96404713,0.035952866077423096
trace_922,1,0.96505785,0.0349421501159668
trace_923,0,0.007182116,0.007182116154581308
trace_924,1,0.98137,0.018630027770996094
trace_925,1,0.83815324,0.16184675693511963
trace_926,1,0.9919057,0.008094310760498047
trace_927,0,0.0050214026,0.005021402612328529
trace_928,1,0.63272625,0.36727374792099
trace_929,1,0.89490324,0.10509675741195679
trace_930,1,0.9987967,0.001203298568725586
trace_931,1,0.9980228,0.001977205276489258
trace_932,0,0.01645056,0.016450559720396996
trace_933,0,0.0016350641,0.0016350641380995512
trace_934,1,0.944359,0.055640995502471924
trace_935,1,0.9942907,0.005709290504455566
trace_936,1,0.9967656,0.003234386444091797
trace_937,1,0.99732,0.0026800036430358887
trace_938,0,0.0018167305,0.0018167304806411266
trace_939,0,0.9229271,0.9229270815849304
trace_940,1,0.99848026,0.0015197396278381348
trace_941,0,0.0058186627,0.005818662699311972
trace_942,1,0.9845071,0.015492916107177734
trace_943,0,0.00748284,0.007482840213924646
trace_944,1,0.9983909,0.0016090869903564453
trace_945,0,0.0029899802,0.002989980159327388
trace_946,0,0.01760438,0.01760438084602356
trace_947,0,0.7427296,0.7427296042442322
trace_948,1,0.9985624,0.0014376044273376465
trace_949,1,0.72594523,0.27405476570129395
trace_950,1,0.9990658,0.0009341835975646973
trace_951,1,0.98808414,0.011915862560272217
trace_952,1,0.9964927,0.0035073161125183105
trace_953,1,0.99347645,0.006523549556732178
trace_954,1,0.9934776,0.006522417068481445
trace_955,1,0.9918968,0.00810319185256958
trace_956,1,0.9882284,0.011771619319915771
trace_957,1,0.99795794,0.002042055130004883
trace_958,0,0.003392687,0.0033926870673894882
trace_959,1,0.99888223,0.0011177659034729004
trace_960,0,0.05095509,0.050955090671777725
trace_961,0,0.00400778,0.004007779993116856
trace_962,0,0.014019689,0.014019688591361046
trace_963,1,0.9949362,0.005063772201538086
trace_964,1,0.29138976,0.7086102366447449
trace_965,1,0.97471976,0.025280237197875977
trace_966,1,0.99816114,0.0018388628959655762
trace_967,1,0.9988237,0.001176297664642334
trace_968,1,0.9966432,0.0033568143844604492
trace_969,0,0.003920756,0.003920755814760923
trace_970,1,0.9969798,0.0030202269554138184
trace_971,1,0.998151,0.0018489956855773926
trace_972,0,0.005937325,0.005937324836850166
trace_973,1,0.9982494,0.0017505884170532227
trace_974,0,0.004242242,0.004242241848260164
trace_975,1,0.9962578,0.003742218017578125
trace_976,0,0.53485954,0.5348595380783081
trace_977,1,0.99293363,0.00706636905670166
trace_978,1,0.9928109,0.0071890950202941895
trace_979,0,0.020185776,0.02018577605485916
trace_980,0,0.0022863443,0.002286344300955534
trace_981,0,0.008116366,0.00811636634171009
trace_982,1,0.50750494,0.492495059967041
trace_983,0,0.0069050477,0.0069050476886332035
trace_984,1,0.78850853,0.21149146556854248
trace_985,0,0.0077260933,0.007726093288511038
trace_986,1,0.9952253,0.004774689674377441
trace_987,0,0.005394873,0.005394873209297657
trace_988,1,0.98466176,0.015338242053985596
trace_989,1,0.9838935,0.016106486320495605
trace_990,1,0.95572764,0.04427236318588257
trace_991,1,0.0077723716,0.9922276283614337
trace_992,0,0.82516253,0.8251625299453735
trace_993,0,0.0043685893,0.004368589259684086
trace_994,0,0.008191376,0.008191375993192196
trace_995,0,0.19894332,0.19894331693649292
trace_996,1,0.98540735,0.014592647552490234
trace_997,1,0.9931144,0.0068855881690979
trace_998,1,0.99482995,0.005170047283172607
trace_999,1,0.99366564,0.006334364414215088
trace_1000,0,0.13319892,0.13319891691207886
trace_1001,1,0.94257444,0.05742555856704712
trace_1002,1,0.98634326,0.01365673542022705
trace_1003,1,0.037170216,0.9628297835588455
trace_1004,1,0.99884784,0.0011521577835083008
trace_1005,0,0.96804184,0.9680418372154236
trace_1006,0,0.0023199895,0.0023199894931167364
trace_1007,1,0.9971222,0.0028777718544006348
trace_1008,1,0.99851793,0.0014820694923400879
trace_1009,0,0.010419685,0.010419685393571854
trace_1010,0,0.0051251734,0.00512517336755991
trace_1011,1,0.9923125,0.007687509059906006
trace_1012,1,0.8372607,0.16273927688598633
trace_1013,1,0.9861963,0.013803720474243164
trace_1014,1,0.9968329,0.003167092800140381
trace_1015,1,0.99888116,0.0011188387870788574
trace_1016,1,0.9963432,0.0036568045616149902
trace_1017,1,0.48678464,0.5132153630256653
trace_1018,1,0.9880654,0.01193457841873169
trace_1019,1,0.9883624,0.011637628078460693
trace_1020,1,0.998495,0.0015050172805786133
trace_1021,1,0.9567236,0.043276429176330566
trace_1022,0,0.0035475905,0.003547590458765626
trace_1023,0,0.02021423,0.020214229822158813
trace_1024,1,0.95598906,0.044010937213897705
trace_1025,0,0.94522136,0.9452213644981384
trace_1026,1,0.6508082,0.3491917848587036
trace_1027,0,0.0051015434,0.005101543385535479
trace_1028,0,0.03612421,0.03612421080470085
trace_1029,1,0.9973544,0.0026456117630004883
trace_1030,0,0.0023119587,0.002311958698555827
trace_1031,1,0.012458726,0.9875412741675973
trace_1032,0,0.0061487597,0.006148759741336107
trace_1033,0,0.014217426,0.01421742606908083
trace_1034,0,0.0028348255,0.0028348255436867476
trace_1035,0,0.0036965283,0.0036965282633900642
trace_1036,1,0.9960496,0.0039504170417785645
trace_1037,0,0.006156165,0.006156165152788162
trace_1038,1,0.97516,0.02483999729156494
trace_1039,1,0.9992054,0.0007945895195007324
trace_1040,1,0.99744105,0.0025589466094970703
trace_1041,0,0.007397707,0.007397707086056471
trace_1042,1,0.94096524,0.059034764766693115
trace_1043,0,0.018780837,0.018780836835503578
trace_1044,0,0.0031801714,0.003180171363055706
trace_1045,1,0.998976,0.001024007797241211
trace_1046,0,0.014915938,0.014915937557816505
trace_1047,0,0.5898783,0.5898783206939697
trace_1048,1,0.998857,0.0011429786682128906
trace_1049,1,0.99173695,0.008263051509857178
trace_1050,0,0.4541189,0.45411890745162964
trace_1051,1,0.99722326,0.0027767419815063477
trace_1052,0,0.002604332,0.0026043320540338755
trace_1053,1,0.980395,0.019604980945587158
trace_1054,1,0.9967128,0.003287196159362793
trace_1055,0,0.037182447,0.03718244656920433
trace_1056,1,0.9978878,0.0021122097969055176
trace_1057,0,0.02710076,0.027100760489702225
trace_1058,1,0.99564606,0.004353940486907959
trace_1059,0,0.0022497675,0.0022497675381600857
trace_1060,0,0.11117991,0.1111799106001854
trace_1061,0,0.022625908,0.022625908255577087
trace_1062,0,0.21936114,0.21936114132404327
trace_1063,1,0.9933808,0.00661921501159668
trace_1064,0,0.008055561,0.00805556122213602
trace_1065,1,0.84782004,0.15217995643615723
trace_1066,1,0.9927685,0.007231473922729492
trace_1067,1,0.9985201,0.0014799237251281738
trace_1068,0,0.009279684,0.009279684163630009
trace_1069,1,0.3878939,0.6121061146259308
trace_1070,0,0.009584711,0.00958471093326807
trace_1071,0,0.003310111,0.0033101108856499195
trace_1072,1,0.9976646,0.0023354291915893555
trace_1073,1,0.99855214,0.0014478564262390137
trace_1074,1,0.99950266,0.0004973411560058594
trace_1075,1,0.5177859,0.482214093208313
trace_1076,0,0.0010010521,0.0010010520927608013
trace_1077,1,0.99295115,0.007048845291137695
trace_1078,0,0.0052025225,0.005202522501349449
trace_1079,0,0.0054046307,0.005404630675911903
trace_1080,1,0.9760548,0.023945212364196777
trace_1081,0,0.0052146437,0.00521464366465807
trace_1082,0,0.0073431116,0.00734311155974865
trace_1083,1,0.9966456,0.003354370594024658
trace_1084,0,0.0065339105,0.006533910520374775
trace_1085,1,0.99199766,0.00800234079360962
trace_1086,0,0.0021612213,0.002161221345886588
trace_1087,1,0.9980242,0.0019757747650146484
trace_1088,0,0.03980677,0.03980676829814911
trace_1089,0,0.00319894,0.003198940074071288
trace_1090,1,0.99525553,0.004744470119476318
trace_1091,1,0.99470264,0.005297362804412842
trace_1092,0,0.0028964502,0.002896450227126479
trace_1093,1,0.9947438,0.005256175994873047
trace_1094,1,0.9953786,0.004621386528015137
trace_1095,0,0.29176486,0.29176485538482666
trace_1096,0,0.022351826,0.0223518256098032
trace_1097,1,0.9951481,0.004851877689361572
trace_1098,1,0.8727318,0.12726819515228271
trace_1099,1,0.9973955,0.0026044845581054688
trace_1100,0,0.01952131,0.019521310925483704
trace_1101,0,0.004089054,0.004089054185897112
trace_1102,0,0.009894682,0.009894682094454765
trace_1103,0,0.014012735,0.014012735337018967
trace_1104,0,0.011676126,0.011676126159727573
trace_1105,0,0.0013612171,0.0013612171169370413
trace_1106,0,0.061246622,0.06124662235379219
trace_1107,0,0.002708097,0.0027080969884991646
trace_1108,1,0.99284136,0.007158637046813965
trace_1109,1,0.997419,0.002581000328063965
trace_1110,1,0.9113513,0.08864867687225342
trace_1111,1,0.99906546,0.0009345412254333496
trace_1112,1,0.39938083,0.6006191670894623
trace_1113,0,0.0064267847,0.006426784675568342
trace_1114,0,0.01068516,0.01068515982478857
trace_1115,1,0.9971718,0.0028281807899475098
trace_1116,1,0.9973677,0.002632319927215576
trace_1117,0,0.008689669,0.008689668960869312
trace_1118,0,0.11805968,0.1180596798658371
trace_1119,1,0.99594975,0.004050254821777344
trace_1120,1,0.9901064,0.009893596172332764
trace_1121,1,0.99767596,0.002324044704437256
trace_1122,0,0.009741158,0.009741158224642277
trace_1123,1,0.9900955,0.00990450382232666
trace_1124,1,0.9935055,0.0064945220947265625
trace_1125,0,0.015458451,0.01545845065265894
trace_1126,0,0.4444971,0.44449710845947266
trace_1127,0,0.004816406,0.004816405940800905
trace_1128,1,0.9970407,0.002959311008453369
trace_1129,1,0.9988042,0.0011957883834838867
trace_1130,0,0.0010308479,0.0010308478958904743
trace_1131,1,0.9958346,0.0041654109954833984
trace_1132,1,0.99414515,0.00585484504699707
trace_1133,1,0.9983333,0.001666724681854248
trace_1134,0,0.013095215,0.01309521496295929
trace_1135,1,0.9941385,0.005861520767211914
trace_1136,0,0.0029948645,0.0029948644805699587
trace_1137,1,0.9985209,0.0014790892601013184
trace_1138,1,0.99855286,0.001447141170501709
trace_1139,1,0.9978854,0.002114593982696533
trace_1140,0,0.003515363,0.003515362972393632
trace_1141,1,0.993916,0.006084024906158447
trace_1142,1,0.9324304,0.06756961345672607
trace_1143,1,0.99773216,0.0022678375244140625
trace_1144,0,0.0059365765,0.005936576519161463
trace_1145,0,0.003911636,0.003911635838449001
trace_1146,0,0.0027523637,0.002752363681793213
trace_1147,0,0.014084801,0.014084801077842712
trace_1148,0,0.09167666,0.09167665988206863
trace_1149,1,0.9971,0.0029000043869018555
trace_1150,1,0.99704915,0.0029508471488952637
trace_1151,1,0.9966858,0.003314197063446045
trace_1152,0,0.0010449826,0.0010449825786054134
trace_1153,1,0.9933634,0.006636619567871094
trace_1154,1,0.9974158,0.002584218978881836
trace_1155,0,0.0034134374,0.0034134374000132084
trace_1156,1,0.9917099,0.008290112018585205
trace_1157,0,0.0067571043,0.006757104303687811
trace_1158,1,0.92077506,0.07922494411468506
trace_1159,0,0.0017991507,0.001799150719307363
trace_1160,0,0.0033169738,0.003316973801702261
trace_1161,0,0.9772056,0.9772055745124817
trace_1162,1,0.99528354,0.004716455936431885
trace_1163,1,0.99547464,0.004525363445281982
trace_1164,1,0.7674825,0.23251748085021973
trace_1165,0,0.0031524955,0.0031524954829365015
trace_1166,0,0.012479013,0.012479012832045555
trace_1167,0,0.0020394519,0.002039451850578189
trace_1168,0,0.0031668432,0.003166843205690384
trace_1169,0,0.006200343,0.006200342904776335
trace_1170,1,0.99648076,0.0035192370414733887
trace_1171,0,0.0042191343,0.004219134338200092
trace_1172,0,0.008965702,0.008965701796114445
trace_1173,0,0.0051947176,0.005194717552512884
trace_1174,1,0.9951687,0.0048313140869140625
trace_1175,0,0.0035469246,0.003546924563124776
trace_1176,0,0.005175442,0.005175441969186068
trace_1177,1,0.9988096,0.0011904239654541016
trace_1178,1,0.990934,0.009065985679626465
trace_1179,1,0.9441273,0.05587267875671387
trace_1180,0,0.0011043336,0.0011043335543945432
trace_1181,1,0.998569,0.0014309883117675781
trace_1182,0,0.0024489125,0.002448912477120757
trace_1183,0,0.19566044,0.19566044211387634
trace_1184,0,0.0034144807,0.0034144807141274214
trace_1185,0,0.0033000421,0.003300042124465108
trace_1186,0,0.00819812,0.008198119699954987
trace_1187,0,0.013694223,0.013694223016500473
trace_1188,1,0.022484686,0.9775153137743473
trace_1189,1,0.41210118,0.5878988206386566
trace_1190,0,0.26651978,0.26651978492736816
trace_1191,1,0.6168322,0.3831678032875061
trace_1192,0,0.992562,0.9925619959831238
trace_1193,0,0.04631426,0.046314261853694916
trace_1194,1,0.9992725,0.0007274746894836426
trace_1195,1,0.9934962,0.0065038204193115234
trace_1196,1,0.9980192,0.0019807815551757812
trace_1197,1,0.97931457,0.020685434341430664
trace_1198,1,0.99767,0.002330005168914795
trace_1199,1,0.9961557,0.003844320774078369
trace_1200,1,0.94733906,0.05266094207763672
trace_1201,1,0.99861944,0.0013805627822875977
trace_1202,1,0.9968671,0.0031328797340393066
trace_1203,0,0.007200081,0.007200080901384354
trace_1204,1,0.9995103,0.0004897117614746094
trace_1205,0,0.0015648492,0.00156484916806221
trace_1206,0,0.002907101,0.0029071010649204254
trace_1207,1,0.99833065,0.0016693472862243652
trace_1208,1,0.9989862,0.0010138154029846191
trace_1209,1,0.9990301,0.0009698867797851562
trace_1210,0,0.012828302,0.012828301638364792
trace_1211,1,0.97412205,0.025877952575683594
trace_1212,0,0.039769266,0.03976926580071449
trace_1213,1,0.99828124,0.001718759536743164
trace_1214,1,0.9973416,0.0026584267616271973
trace_1215,0,0.0015839128,0.0015839127590879798
trace_1216,1,0.019814672,0.9801853280514479
trace_1217,1,0.9975425,0.0024574995040893555
trace_1218,1,0.99566513,0.004334867000579834
trace_1219,1,0.971187,0.02881300449371338
trace_1220,1,0.985369,0.01463097333908081
trace_1221,1,0.9746593,0.025340676307678223
trace_1222,1,0.99218726,0.007812738418579102
trace_1223,0,0.002790773,0.002790773054584861
trace_1224,0,0.008020985,0.008020984940230846
trace_1225,1,0.7002345,0.29976552724838257
trace_1226,0,0.049517494,0.049517493695020676
trace_1227,1,0.9982938,0.0017061829566955566
trace_1228,0,0.0014718181,0.0014718180755153298
trace_1229,1,0.9300142,0.06998580694198608
trace_1230,0,0.0013606973,0.001360697322525084
trace_1231,1,0.9976628,0.002337217330932617
trace_1232,1,0.7752303,0.2247697114944458
trace_1233,0,0.07058274,0.07058274000883102
trace_1234,1,0.9993445,0.0006554722785949707
trace_1235,0,0.005840105,0.005840105004608631
