traccia,y_Mano,y_predict,delta
trace_623,0,0.12913504,0.12913504242897034
trace_624,1,0.9987337,0.0012663006782531738
trace_625,1,0.9957332,0.004266798496246338
trace_626,0,0.011404299,0.011404299177229404
trace_627,1,0.78642356,0.21357643604278564
trace_628,1,0.9916312,0.00836879014968872
trace_629,1,0.96066254,0.03933745622634888
trace_630,0,0.0026868938,0.0026868938002735376
trace_631,1,0.9914586,0.008541405200958252
trace_632,1,0.99532926,0.00467073917388916
trace_633,1,0.9984901,0.0015099048614501953
trace_634,1,0.9653328,0.03466719388961792
trace_635,1,0.99735546,0.0026445388793945312
trace_636,1,0.99349505,0.006504952907562256
trace_637,1,0.9840561,0.01594388484954834
trace_638,0,0.008591085,0.008591084741055965
trace_639,1,0.9965404,0.0034595727920532227
trace_640,1,0.15114982,0.8488501757383347
trace_641,0,0.0032407315,0.003240731544792652
trace_642,0,0.0018802251,0.0018802251433953643
trace_643,1,0.99685717,0.003142833709716797
trace_644,0,0.0016911493,0.00169114931486547
trace_645,0,0.0038660544,0.0038660543505102396
trace_646,1,0.996366,0.0036339759826660156
trace_647,1,0.99229103,0.0077089667320251465
trace_648,0,0.0027599575,0.002759957453235984
trace_649,1,0.47829023,0.5217097699642181
trace_650,1,0.9849668,0.015033185482025146
trace_651,0,0.05943888,0.059438880532979965
trace_652,0,0.97787607,0.9778760671615601
trace_653,1,0.04067294,0.9593270607292652
trace_654,1,0.3559042,0.6440958082675934
trace_655,0,0.001979437,0.00197943695820868
trace_656,0,0.0013197208,0.0013197207590565085
trace_657,1,0.924185,0.07581502199172974
trace_658,1,0.99501616,0.004983842372894287
trace_659,0,0.0048896335,0.004889633506536484
trace_660,1,0.82876897,0.17123103141784668
trace_661,1,0.9867606,0.013239383697509766
trace_662,1,0.9815655,0.018434524536132812
trace_663,0,0.0037378538,0.003737853839993477
trace_664,0,0.009170147,0.00917014665901661
trace_665,1,0.9947807,0.00521928071975708
trace_666,0,0.77934676,0.779346764087677
trace_667,1,0.9944534,0.005546629428863525
trace_668,0,0.000464518,0.0004645180015359074
trace_669,0,0.0045346697,0.004534669686108828
trace_670,0,0.0061856047,0.006185604725033045
trace_671,1,0.9980313,0.001968681812286377
trace_672,0,0.0028757763,0.0028757762629538774
trace_673,0,0.0029774564,0.00297745643183589
trace_674,1,0.99803954,0.001960456371307373
trace_675,1,0.9985676,0.0014324188232421875
trace_676,0,0.007824176,0.007824175991117954
trace_677,1,0.9988319,0.00116807222366333
trace_678,0,0.012549404,0.012549404054880142
trace_679,0,0.509419,0.5094190239906311
trace_680,0,0.050403178,0.0504031777381897
trace_681,1,0.99574184,0.004258155822753906
trace_682,1,0.9582341,0.04176592826843262
trace_683,1,0.99530846,0.0046915411949157715
trace_684,1,0.99657875,0.0034212470054626465
trace_685,1,0.98214436,0.01785564422607422
trace_686,1,0.9823951,0.01760488748550415
trace_687,1,0.04163648,0.9583635218441486
trace_688,1,0.9938838,0.006116211414337158
trace_689,0,0.0018087133,0.0018087133066728711
trace_690,0,0.0059571173,0.0059571173042058945
trace_691,0,0.0009638104,0.0009638104238547385
trace_692,0,0.0037235462,0.003723546164110303
trace_693,1,0.9676134,0.032386600971221924
trace_694,0,0.90558034,0.9055803418159485
trace_695,1,0.99846435,0.001535654067993164
trace_696,1,0.9976751,0.0023248791694641113
trace_697,1,0.96580285,0.03419715166091919
trace_698,1,0.99268734,0.007312655448913574
trace_699,0,0.06292735,0.06292735040187836
trace_700,0,0.0069181887,0.006918188650161028
trace_701,0,0.017669102,0.017669102177023888
trace_702,0,0.00080759136,0.0008075913647189736
trace_703,1,0.9948213,0.005178689956665039
trace_704,1,0.7868109,0.21318912506103516
trace_705,0,0.00953682,0.009536820463836193
trace_706,1,0.99590945,0.004090547561645508
trace_707,1,0.9970251,0.0029749274253845215
trace_708,1,0.98131114,0.018688857555389404
trace_709,1,0.9982345,0.0017654895782470703
trace_710,1,0.9992581,0.0007418990135192871
trace_711,1,0.98580605,0.014193952083587646
trace_712,1,0.9961541,0.0038458704948425293
trace_713,0,0.0019859362,0.0019859361927956343
trace_714,0,0.0022045863,0.002204586286097765
trace_715,1,0.9971372,0.0028628110885620117
trace_716,1,0.33011296,0.6698870360851288
trace_717,0,0.018734852,0.018734851852059364
trace_718,0,0.0109417075,0.010941707529127598
trace_719,0,0.0046032513,0.004603251349180937
trace_720,1,0.11378032,0.8862196803092957
trace_721,1,0.9710333,0.02896672487258911
trace_722,1,0.99492836,0.0050716400146484375
trace_723,1,0.9781327,0.02186727523803711
trace_724,0,0.004865833,0.004865833092480898
trace_725,1,0.99802977,0.001970231533050537
trace_726,0,0.004469606,0.004469606094062328
trace_727,1,0.9897333,0.010266721248626709
trace_728,0,0.013317112,0.013317111879587173
trace_729,0,0.006522076,0.006522076204419136
trace_730,1,0.9924799,0.007520079612731934
trace_731,1,0.9975327,0.0024672746658325195
trace_732,0,0.011054199,0.011054199188947678
trace_733,1,0.5966209,0.40337908267974854
trace_734,1,0.9940671,0.005932927131652832
trace_735,0,0.02460019,0.024600189179182053
trace_736,1,0.9985411,0.001458883285522461
trace_737,0,0.6663513,0.666351318359375
trace_738,0,0.00086112134,0.000861121341586113
trace_739,1,0.9990821,0.0009179115295410156
trace_740,1,0.9973569,0.002643108367919922
trace_741,0,0.31527194,0.31527194380760193
trace_742,1,0.9791381,0.020861923694610596
trace_743,0,0.037265725,0.03726572543382645
trace_744,1,0.9957343,0.004265725612640381
trace_745,1,0.9950464,0.004953622817993164
trace_746,1,0.9971636,0.0028364062309265137
trace_747,0,0.005710984,0.005710984114557505
trace_748,0,0.08445224,0.08445224165916443
trace_749,1,0.99750334,0.002496659755706787
trace_750,1,0.9976004,0.002399623394012451
trace_751,0,0.77146405,0.7714640498161316
trace_752,1,0.99852777,0.0014722347259521484
trace_753,1,0.9694865,0.030513525009155273
trace_754,0,0.14158878,0.14158877730369568
trace_755,0,0.40107474,0.40107473731040955
trace_756,0,0.2818147,0.28181469440460205
trace_757,0,0.0074205115,0.0074205114506185055
trace_758,1,0.9985997,0.001400291919708252
trace_759,0,0.018506601,0.018506601452827454
trace_760,1,0.99128586,0.008714139461517334
trace_761,0,0.0022545562,0.002254556166008115
trace_762,1,0.9990238,0.0009762048721313477
trace_763,0,0.006294234,0.006294234190136194
trace_764,1,0.9991972,0.0008028149604797363
trace_765,1,0.99786925,0.002130746841430664
trace_766,1,0.99321574,0.006784260272979736
trace_767,1,0.9535239,0.046476125717163086
trace_768,0,0.0036111304,0.0036111304070800543
trace_769,0,0.0009884279,0.0009884278988465667
trace_770,1,0.96466035,0.03533965349197388
trace_771,1,0.9978976,0.002102375030517578
trace_772,0,0.0021153823,0.002115382347255945
trace_773,0,0.046106208,0.046106208115816116
trace_774,0,0.0037271832,0.00372718321159482
trace_775,1,0.99867284,0.0013271570205688477
trace_776,1,0.7698721,0.23012787103652954
trace_777,0,0.1359333,0.1359332948923111
trace_778,0,0.016965361,0.016965361312031746
trace_779,1,0.92991656,0.07008343935012817
trace_780,0,0.0052966764,0.00529667641967535
trace_781,0,0.0039067357,0.003906735684722662
trace_782,0,0.0017141594,0.0017141593853011727
trace_783,0,0.003741878,0.0037418780848383904
trace_784,1,0.3463684,0.6536315977573395
trace_785,0,0.011888711,0.011888710781931877
trace_786,1,0.99695396,0.0030460357666015625
trace_787,0,0.0041680885,0.004168088547885418
trace_788,1,0.9979894,0.0020105838775634766
trace_789,0,0.82300365,0.8230036497116089
trace_790,1,0.99004245,0.009957551956176758
trace_791,0,0.036600508,0.0366005077958107
trace_792,1,0.9931971,0.006802916526794434
trace_793,1,0.99622154,0.0037784576416015625
trace_794,0,0.84175324,0.8417532444000244
trace_795,1,0.9989016,0.0010983943939208984
trace_796,1,0.9991492,0.0008507966995239258
trace_797,1,0.99815327,0.0018467307090759277
trace_798,1,0.11189177,0.8881082311272621
trace_799,0,0.021827472,0.021827472373843193
trace_800,0,0.008342032,0.008342032320797443
trace_801,1,0.99571407,0.004285931587219238
trace_802,1,0.98045266,0.019547343254089355
trace_803,1,0.99822384,0.0017761588096618652
trace_804,1,0.086372875,0.9136271253228188
trace_805,1,0.84195036,0.15804964303970337
trace_806,0,0.0017191316,0.001719131600111723
trace_807,0,0.007015937,0.007015937007963657
trace_808,1,0.99853146,0.0014685392379760742
trace_809,1,0.999342,0.0006579756736755371
trace_810,1,0.9988187,0.0011813044548034668
trace_811,0,0.02538943,0.025389429181814194
trace_812,0,0.0017290092,0.0017290092073380947
trace_813,1,0.99776125,0.002238750457763672
trace_814,0,0.0010307025,0.0010307024931535125
trace_815,0,0.15224804,0.15224803984165192
trace_816,1,0.9994438,0.0005561709403991699
trace_817,1,0.9969494,0.0030506253242492676
trace_818,0,0.009047351,0.009047350846230984
trace_819,1,0.9790493,0.020950675010681152
trace_820,1,0.91394144,0.08605855703353882
trace_821,1,0.9976966,0.0023034214973449707
trace_822,0,0.0013164381,0.0013164380798116326
trace_823,1,0.99138653,0.0086134672164917
trace_824,1,0.9613036,0.03869640827178955
trace_825,1,0.9969652,0.0030347704887390137
trace_826,0,0.0012239278,0.001223927829414606
trace_827,0,0.0042319554,0.004231955390423536
trace_828,0,0.003367699,0.003367698984220624
trace_829,0,0.61840004,0.6184000372886658
trace_830,0,0.0031485583,0.0031485583167523146
trace_831,0,0.0022565254,0.0022565254475921392
trace_832,0,0.0016089006,0.0016089006094262004
trace_833,0,0.107693516,0.10769351571798325
trace_834,1,0.92307436,0.07692563533782959
trace_835,0,0.100163125,0.10016312450170517
trace_836,0,0.00141662,0.0014166199835017323
trace_837,1,0.67819077,0.32180923223495483
trace_838,1,0.9886818,0.011318206787109375
trace_839,0,0.0015581064,0.001558106392621994
trace_840,1,0.9989467,0.0010532736778259277
trace_841,0,0.017521396,0.017521396279335022
trace_842,0,0.0054489668,0.0054489667527377605
trace_843,0,0.029865397,0.02986539714038372
trace_844,0,0.0032300674,0.0032300674356520176
trace_845,1,0.99446964,0.005530357360839844
trace_846,1,0.9386415,0.061358511447906494
trace_847,1,0.9974118,0.002588212490081787
trace_848,1,0.9961183,0.003881692886352539
trace_849,0,0.0026188688,0.002618868835270405
trace_850,0,0.005354276,0.005354275926947594
trace_851,0,0.0014833566,0.0014833565801382065
trace_852,1,0.9981688,0.0018311738967895508
trace_853,1,0.9500425,0.0499575138092041
trace_854,0,0.00087731105,0.0008773110457696021
trace_855,1,0.9822954,0.01770460605621338
trace_856,1,0.9846014,0.015398621559143066
trace_857,1,0.9478751,0.05212491750717163
trace_858,1,0.99830186,0.001698136329650879
trace_859,1,0.9983884,0.0016115903854370117
trace_860,1,0.5539188,0.4460812211036682
trace_861,1,0.99830747,0.0016925334930419922
trace_862,0,0.009317435,0.009317435324192047
trace_863,0,0.71677905,0.7167790532112122
trace_864,1,0.996576,0.0034239888191223145
trace_865,1,0.99831665,0.001683354377746582
trace_866,1,0.99272656,0.007273435592651367
trace_867,1,0.9984768,0.0015231966972351074
trace_868,0,0.0020024802,0.0020024802070111036
trace_869,1,0.95829976,0.04170024394989014
trace_870,1,0.9979777,0.0020223259925842285
trace_871,0,0.07366443,0.07366442680358887
trace_872,1,0.9809356,0.01906442642211914
trace_873,0,0.6205373,0.620537281036377
trace_874,0,0.007428802,0.0074288020841777325
trace_875,1,0.99746585,0.002534151077270508
trace_876,0,0.004525002,0.004525002092123032
trace_877,1,0.9830807,0.016919314861297607
trace_878,1,0.99796605,0.0020339488983154297
trace_879,1,0.98379123,0.016208767890930176
trace_880,0,0.0013764034,0.001376403379254043
trace_881,1,0.9979539,0.0020461082458496094
trace_882,1,0.8897126,0.11028742790222168
trace_883,1,0.99671656,0.0032834410667419434
trace_884,1,0.99804366,0.001956343650817871
trace_885,0,0.006278807,0.006278806831687689
trace_886,0,0.0032811377,0.0032811376731842756
trace_887,1,0.9965681,0.0034319162368774414
trace_888,1,0.9859044,0.014095604419708252
trace_889,1,0.99879897,0.001201033592224121
trace_890,0,0.012146352,0.012146351858973503
trace_891,1,0.99318177,0.006818234920501709
trace_892,1,0.9973922,0.0026078224182128906
trace_893,1,0.9942146,0.00578540563583374
trace_894,1,0.8613167,0.13868331909179688
trace_895,0,0.0033549708,0.003354970831423998
trace_896,1,0.9787092,0.02129077911376953
trace_897,1,0.99905795,0.0009420514106750488
trace_898,0,0.026000818,0.026000818237662315
trace_899,0,0.00047662723,0.0004766272322740406
trace_900,1,0.99941933,0.0005806684494018555
trace_901,0,0.013985466,0.013985466212034225
trace_902,1,0.997577,0.0024229884147644043
trace_903,1,0.8888883,0.11111170053482056
trace_904,1,0.9918167,0.008183300495147705
trace_905,1,0.99142796,0.008572041988372803
trace_906,1,0.99594814,0.004051864147186279
trace_907,0,0.009859484,0.009859483689069748
trace_908,0,0.01119093,0.011190930381417274
trace_909,0,0.003289477,0.0032894769683480263
trace_910,1,0.9987828,0.001217186450958252
trace_911,0,0.012179278,0.012179277837276459
trace_912,1,0.9990965,0.0009034872055053711
trace_913,1,0.2714508,0.7285492122173309
trace_914,1,0.9901703,0.009829699993133545
trace_915,0,0.005175292,0.0051752920262515545
trace_916,1,0.99652606,0.003473937511444092
trace_917,1,0.9976496,0.0023503899574279785
trace_918,0,0.99149466,0.9914946556091309
trace_919,1,0.6675762,0.3324238061904907
trace_920,0,0.006253328,0.006253328174352646
trace_921,1,0.94477975,0.05522024631500244
trace_922,1,0.88259757,0.11740243434906006
trace_923,0,0.004368475,0.0043684751726686954
trace_924,1,0.92579305,0.07420694828033447
trace_925,1,0.45185915,0.5481408536434174
trace_926,1,0.9914117,0.008588314056396484
trace_927,0,0.002904363,0.002904362976551056
trace_928,1,0.8108917,0.18910831212997437
trace_929,1,0.7994154,0.20058459043502808
trace_930,1,0.99846566,0.0015343427658081055
trace_931,1,0.99840504,0.0015949606895446777
trace_932,0,0.0037964066,0.0037964065559208393
trace_933,0,0.0024795274,0.0024795273784548044
trace_934,1,0.9109604,0.0890396237373352
trace_935,1,0.99063396,0.009366035461425781
trace_936,1,0.9951225,0.00487750768661499
trace_937,1,0.9971167,0.002883315086364746
trace_938,0,0.0030657856,0.003065785625949502
trace_939,0,0.79023325,0.7902332544326782
trace_940,1,0.99866164,0.001338362693786621
trace_941,0,0.005112684,0.005112683866173029
trace_942,1,0.9697409,0.03025907278060913
trace_943,0,0.011323936,0.01132393628358841
trace_944,1,0.99800915,0.0019908547401428223
trace_945,0,0.0034118805,0.003411880461499095
trace_946,0,0.005421675,0.005421674810349941
trace_947,0,0.31310844,0.3131084442138672
trace_948,1,0.99822706,0.0017729401588439941
trace_949,1,0.8709271,0.129072904586792
trace_950,1,0.99890447,0.0010955333709716797
trace_951,1,0.99672467,0.0032753348350524902
trace_952,1,0.99422497,0.005775034427642822
trace_953,1,0.99233645,0.007663547992706299
trace_954,1,0.99703586,0.0029641389846801758
trace_955,1,0.9839093,0.016090691089630127
trace_956,1,0.98895615,0.011043846607208252
trace_957,1,0.9978358,0.002164185047149658
trace_958,0,0.0024868292,0.0024868291802704334
trace_959,1,0.998475,0.0015249848365783691
trace_960,0,0.024321748,0.024321747943758965
trace_961,0,0.0044887913,0.004488791339099407
trace_962,0,0.020870546,0.020870545879006386
trace_963,1,0.99487865,0.005121350288391113
trace_964,1,0.179521,0.82047900557518
trace_965,1,0.9859702,0.01402980089187622
trace_966,1,0.9976508,0.0023491978645324707
trace_967,1,0.9964155,0.0035845041275024414
trace_968,1,0.99658585,0.003414154052734375
trace_969,0,0.0035337298,0.0035337298177182674
trace_970,1,0.997813,0.002187013626098633
trace_971,1,0.99832374,0.0016762614250183105
trace_972,0,0.0068928385,0.006892838515341282
trace_973,1,0.99740064,0.002599358558654785
trace_974,0,0.0024036602,0.002403660211712122
trace_975,1,0.9943032,0.005696773529052734
trace_976,0,0.44560426,0.44560426473617554
trace_977,1,0.99018,0.009819984436035156
trace_978,1,0.9842743,0.015725672245025635
trace_979,0,0.017464546,0.017464546486735344
trace_980,0,0.00091148703,0.0009114870335906744
trace_981,0,0.004230175,0.004230175167322159
trace_982,1,0.40983567,0.5901643335819244
trace_983,0,0.007174056,0.007174056023359299
trace_984,1,0.511861,0.48813897371292114
trace_985,0,0.006265269,0.006265269126743078
trace_986,1,0.9943084,0.005691587924957275
trace_987,0,0.004574893,0.004574893042445183
trace_988,1,0.99387735,0.0061226487159729
trace_989,1,0.9647692,0.035230815410614014
trace_990,1,0.93965507,0.06034493446350098
trace_991,1,0.005841849,0.9941581510938704
trace_992,0,0.81880707,0.818807065486908
trace_993,0,0.0075559784,0.007555978372693062
trace_994,0,0.0062353383,0.006235338281840086
trace_995,0,0.33121493,0.33121493458747864
trace_996,1,0.9761879,0.02381211519241333
trace_997,1,0.99560213,0.004397869110107422
trace_998,1,0.99121,0.008790016174316406
trace_999,1,0.9949916,0.005008399486541748
trace_1000,0,0.058889326,0.058889325708150864
trace_1001,1,0.86224765,0.13775235414505005
trace_1002,1,0.98767567,0.012324333190917969
trace_1003,1,0.08694122,0.9130587801337242
trace_1004,1,0.99833906,0.0016609430313110352
trace_1005,0,0.973225,0.9732249975204468
trace_1006,0,0.0016315606,0.0016315606189891696
trace_1007,1,0.99668485,0.003315150737762451
trace_1008,1,0.9979818,0.0020182132720947266
trace_1009,0,0.00705251,0.007052510045468807
trace_1010,0,0.0049164556,0.0049164555966854095
trace_1011,1,0.98187834,0.018121659755706787
trace_1012,1,0.9286868,0.07131320238113403
trace_1013,1,0.9812386,0.018761396408081055
trace_1014,1,0.99603266,0.003967344760894775
trace_1015,1,0.99843234,0.0015676617622375488
trace_1016,1,0.9959804,0.004019618034362793
trace_1017,1,0.31683043,0.6831695735454559
trace_1018,1,0.99396133,0.006038665771484375
trace_1019,1,0.9807679,0.019232094287872314
trace_1020,1,0.9984321,0.0015679001808166504
trace_1021,1,0.9586826,0.0413174033164978
trace_1022,0,0.0010277883,0.0010277882684022188
trace_1023,0,0.050366145,0.05036614462733269
trace_1024,1,0.9759452,0.02405482530593872
trace_1025,0,0.8442908,0.8442907929420471
trace_1026,1,0.087288916,0.9127110838890076
trace_1027,0,0.0023183213,0.0023183212615549564
trace_1028,0,0.09402874,0.09402874112129211
trace_1029,1,0.99789536,0.002104640007019043
trace_1030,0,0.0047008544,0.004700854420661926
trace_1031,1,0.0066913324,0.9933086675591767
trace_1032,0,0.004616802,0.004616802092641592
trace_1033,0,0.00690358,0.0069035799242556095
trace_1034,0,0.0026546281,0.0026546281296759844
trace_1035,0,0.005202441,0.00520244101062417
trace_1036,1,0.9949275,0.005072474479675293
trace_1037,0,0.003661316,0.0036613158881664276
trace_1038,1,0.98739326,0.01260673999786377
trace_1039,1,0.99875367,0.001246333122253418
trace_1040,1,0.9982595,0.0017405152320861816
trace_1041,0,0.0029918673,0.0029918672516942024
trace_1042,1,0.92847437,0.07152563333511353
trace_1043,0,0.012715743,0.01271574292331934
trace_1044,0,0.002409958,0.0024099580477923155
trace_1045,1,0.99904066,0.0009593367576599121
trace_1046,0,0.009041834,0.009041833691298962
trace_1047,0,0.4707277,0.47072771191596985
trace_1048,1,0.99842393,0.001576066017150879
trace_1049,1,0.9902097,0.009790301322937012
trace_1050,0,0.47593924,0.47593924403190613
trace_1051,1,0.997726,0.0022739768028259277
trace_1052,0,0.0040990394,0.004099039360880852
trace_1053,1,0.981615,0.018384993076324463
trace_1054,1,0.9938106,0.006189405918121338
trace_1055,0,0.0096983,0.009698299691081047
trace_1056,1,0.99877375,0.0012262463569641113
trace_1057,0,0.06348999,0.06348998844623566
trace_1058,1,0.9948255,0.005174517631530762
trace_1059,0,0.0015366195,0.0015366195002570748
trace_1060,0,0.09066049,0.09066049009561539
trace_1061,0,0.0100404,0.010040399618446827
trace_1062,0,0.090961374,0.09096137434244156
trace_1063,1,0.98681134,0.013188660144805908
trace_1064,0,0.014772736,0.01477273553609848
trace_1065,1,0.84555036,0.15444964170455933
trace_1066,1,0.9958403,0.004159688949584961
trace_1067,1,0.9986994,0.0013005733489990234
trace_1068,0,0.010803293,0.01080329343676567
trace_1069,1,0.38228548,0.617714524269104
trace_1070,0,0.0033293052,0.003329305211082101
trace_1071,0,0.0015378409,0.001537840929813683
trace_1072,1,0.9980136,0.001986384391784668
trace_1073,1,0.99859494,0.0014050602912902832
trace_1074,1,0.9992588,0.0007411837577819824
trace_1075,1,0.28750703,0.712492972612381
trace_1076,0,0.0013829798,0.0013829797971993685
trace_1077,1,0.9828212,0.017178773880004883
trace_1078,0,0.0028289573,0.0028289572801440954
trace_1079,0,0.0085142,0.00851420033723116
trace_1080,1,0.8885675,0.11143249273300171
trace_1081,0,0.0025127993,0.0025127993430942297
trace_1082,0,0.0056914384,0.00569143844768405
trace_1083,1,0.9971982,0.0028017759323120117
trace_1084,0,0.004484581,0.004484580829739571
trace_1085,1,0.99611366,0.0038863420486450195
trace_1086,0,0.001953772,0.001953772036358714
trace_1087,1,0.99701726,0.0029827356338500977
trace_1088,0,0.06005037,0.060050368309020996
trace_1089,0,0.0015263081,0.001526308129541576
trace_1090,1,0.98015267,0.019847333431243896
trace_1091,1,0.99708515,0.0029148459434509277
trace_1092,0,0.0020040427,0.0020040427334606647
trace_1093,1,0.9870072,0.012992799282073975
trace_1094,1,0.99628854,0.0037114620208740234
trace_1095,0,0.119980656,0.11998065561056137
trace_1096,0,0.009202519,0.009202519431710243
trace_1097,1,0.9955348,0.004465222358703613
trace_1098,1,0.9229225,0.07707750797271729
trace_1099,1,0.9983651,0.0016348958015441895
trace_1100,0,0.011723704,0.01172370370477438
trace_1101,0,0.0012245021,0.0012245021061971784
trace_1102,0,0.008709881,0.008709881454706192
trace_1103,0,0.016716095,0.016716094687581062
trace_1104,0,0.010165084,0.010165084153413773
trace_1105,0,0.0008871893,0.0008871892932802439
trace_1106,0,0.035621848,0.035621847957372665
trace_1107,0,0.003449102,0.003449101932346821
trace_1108,1,0.9907746,0.009225428104400635
trace_1109,1,0.9960393,0.003960728645324707
trace_1110,1,0.95583886,0.04416114091873169
trace_1111,1,0.9991757,0.000824272632598877
trace_1112,1,0.2679018,0.7320981919765472
trace_1113,0,0.0076986477,0.007698647677898407
trace_1114,0,0.004164711,0.004164711106568575
trace_1115,1,0.9964914,0.003508627414703369
trace_1116,1,0.99694484,0.0030551552772521973
trace_1117,0,0.006533239,0.006533239036798477
trace_1118,0,0.019810082,0.019810082390904427
trace_1119,1,0.9959727,0.004027307033538818
trace_1120,1,0.9613125,0.03868752717971802
trace_1121,1,0.9982931,0.0017068982124328613
trace_1122,0,0.011723295,0.011723294854164124
trace_1123,1,0.9957456,0.004254400730133057
trace_1124,1,0.99144495,0.008555054664611816
trace_1125,0,0.007565754,0.007565754000097513
trace_1126,0,0.37582332,0.37582331895828247
trace_1127,0,0.008832899,0.008832898922264576
trace_1128,1,0.9939594,0.0060405731201171875
trace_1129,1,0.99873525,0.0012647509574890137
trace_1130,0,0.0010751791,0.0010751790832728148
trace_1131,1,0.9947044,0.00529557466506958
trace_1132,1,0.99018013,0.009819865226745605
trace_1133,1,0.99913293,0.0008670687675476074
trace_1134,0,0.008435973,0.008435972966253757
trace_1135,1,0.99331385,0.006686151027679443
trace_1136,0,0.0013699202,0.001369920209981501
trace_1137,1,0.99876,0.0012400150299072266
trace_1138,1,0.9986848,0.0013151764869689941
trace_1139,1,0.9989274,0.0010725855827331543
trace_1140,0,0.0023182386,0.0023182386066764593
trace_1141,1,0.9949326,0.005067408084869385
trace_1142,1,0.9366726,0.0633273720741272
trace_1143,1,0.9963336,0.003666400909423828
trace_1144,0,0.0103376815,0.010337681509554386
trace_1145,0,0.0014066926,0.0014066925505176187
trace_1146,0,0.0029097202,0.002909720176830888
trace_1147,0,0.014021137,0.014021136797964573
trace_1148,0,0.073036805,0.0730368047952652
trace_1149,1,0.9968497,0.0031502842903137207
trace_1150,1,0.99269074,0.007309257984161377
trace_1151,1,0.9969202,0.0030797719955444336
trace_1152,0,0.0015924727,0.0015924726612865925
trace_1153,1,0.9953868,0.004613220691680908
trace_1154,1,0.9944199,0.005580127239227295
trace_1155,0,0.0019993228,0.0019993227906525135
trace_1156,1,0.99434197,0.0056580305099487305
trace_1157,0,0.0038485827,0.0038485827390104532
trace_1158,1,0.8975456,0.10245442390441895
trace_1159,0,0.00086136675,0.0008613667450845242
trace_1160,0,0.0021118291,0.0021118291188031435
trace_1161,0,0.98845416,0.9884541630744934
trace_1162,1,0.9909767,0.009023308753967285
trace_1163,1,0.9805951,0.019404888153076172
trace_1164,1,0.3685708,0.6314291954040527
trace_1165,0,0.0014984258,0.0014984258450567722
trace_1166,0,0.00582275,0.005822749808430672
trace_1167,0,0.0016784909,0.0016784908948466182
trace_1168,0,0.0030274808,0.0030274807941168547
trace_1169,0,0.0052869,0.005286899860948324
trace_1170,1,0.99569726,0.0043027400970458984
trace_1171,0,0.005862598,0.005862597841769457
trace_1172,0,0.0116187595,0.011618759483098984
trace_1173,0,0.003410919,0.003410919103771448
trace_1174,1,0.9968804,0.0031195878982543945
trace_1175,0,0.0030286699,0.003028669860213995
trace_1176,0,0.005963086,0.005963086150586605
trace_1177,1,0.9977114,0.0022885799407958984
trace_1178,1,0.98844737,0.011552631855010986
trace_1179,1,0.9127546,0.0872454047203064
trace_1180,0,0.0017814399,0.0017814398743212223
trace_1181,1,0.9989077,0.0010923147201538086
trace_1182,0,0.0015276712,0.0015276712365448475
trace_1183,0,0.29797393,0.2979739308357239
trace_1184,0,0.0028647168,0.0028647168073803186
trace_1185,0,0.0030626568,0.0030626568477600813
trace_1186,0,0.004912757,0.004912756849080324
trace_1187,0,0.019756382,0.019756382331252098
trace_1188,1,0.02523365,0.9747663494199514
trace_1189,1,0.39075157,0.6092484295368195
trace_1190,0,0.18579711,0.18579711019992828
trace_1191,1,0.22975262,0.7702473849058151
trace_1192,0,0.9972697,0.9972696900367737
trace_1193,0,0.018720344,0.018720343708992004
trace_1194,1,0.9989693,0.0010306835174560547
trace_1195,1,0.99182254,0.008177459239959717
trace_1196,1,0.99810225,0.0018977522850036621
trace_1197,1,0.983307,0.01669299602508545
trace_1198,1,0.99398476,0.0060152411460876465
trace_1199,1,0.9967705,0.003229498863220215
trace_1200,1,0.9474444,0.052555620670318604
trace_1201,1,0.9979631,0.0020369291305541992
trace_1202,1,0.9951172,0.0048828125
trace_1203,0,0.008372178,0.008372178301215172
trace_1204,1,0.99933916,0.0006608366966247559
trace_1205,0,0.0014608309,0.0014608309138566256
trace_1206,0,0.0026537648,0.002653764793649316
trace_1207,1,0.9955319,0.004468083381652832
trace_1208,1,0.9988224,0.0011776089668273926
trace_1209,1,0.99880373,0.0011962652206420898
trace_1210,0,0.006124227,0.006124226842075586
trace_1211,1,0.9772192,0.022780776023864746
trace_1212,0,0.025913492,0.02591349184513092
trace_1213,1,0.9980204,0.0019795894622802734
trace_1214,1,0.9974322,0.0025678277015686035
trace_1215,0,0.0013505644,0.0013505644164979458
trace_1216,1,0.010827494,0.989172506146133
trace_1217,1,0.9947702,0.005229771137237549
trace_1218,1,0.9957249,0.004275083541870117
trace_1219,1,0.9774415,0.022558510303497314
trace_1220,1,0.99042153,0.009578466415405273
trace_1221,1,0.93775976,0.06224024295806885
trace_1222,1,0.9929765,0.007023513317108154
trace_1223,0,0.0025578274,0.002557827392593026
trace_1224,0,0.0032554392,0.0032554392237216234
trace_1225,1,0.7297221,0.2702779173851013
trace_1226,0,0.052426133,0.052426133304834366
trace_1227,1,0.9978108,0.0021892189979553223
trace_1228,0,0.0011472305,0.0011472305050119758
trace_1229,1,0.96735126,0.03264874219894409
trace_1230,0,0.0011692763,0.001169276307336986
trace_1231,1,0.9984674,0.0015326142311096191
trace_1232,1,0.27478614,0.7252138555049896
trace_1233,0,0.030548235,0.030548235401511192
trace_1234,1,0.9994305,0.0005695223808288574
