traccia,y_Mano,y_predict,delta
trace_1232,1,0.15215817,0.8478418290615082
trace_1233,0,0.01592442,0.015924420207738876
trace_1234,1,0.99904746,0.0009525418281555176
trace_1235,0,0.0055974736,0.0055974735878407955
trace_1236,0,0.0014378258,0.0014378258492797613
trace_1237,1,0.98591423,0.014085769653320312
trace_1238,1,0.8803138,0.11968618631362915
trace_1239,1,0.9226385,0.07736152410507202
trace_1240,0,0.9613187,0.9613186717033386
trace_1241,1,0.00056698703,0.9994330129702576
trace_1242,0,0.0021921238,0.002192123793065548
trace_1243,1,0.9977787,0.0022212862968444824
trace_1244,0,0.0009872594,0.0009872594382613897
trace_1245,1,0.9736312,0.026368796825408936
trace_1246,1,0.9992607,0.0007392764091491699
trace_1247,0,0.07077769,0.07077769190073013
trace_1248,1,0.9968827,0.0031173229217529297
trace_1249,1,0.9981833,0.0018166899681091309
trace_1250,1,0.99949586,0.0005041360855102539
trace_1251,1,0.31754994,0.6824500560760498
trace_1252,1,0.9966916,0.003308415412902832
trace_1253,0,0.8123753,0.8123753070831299
trace_1254,1,0.21295302,0.7870469838380814
trace_1255,1,0.9980388,0.0019611716270446777
trace_1256,1,0.9972295,0.0027704834938049316
trace_1257,1,0.9932462,0.006753802299499512
trace_1258,1,0.9848601,0.015139877796173096
trace_1259,0,0.026509922,0.026509921997785568
trace_1260,1,0.9977539,0.002246081829071045
trace_1261,1,0.99775714,0.002242863178253174
trace_1262,0,0.0024039962,0.0024039961863309145
trace_1263,0,0.10438884,0.10438884049654007
trace_1264,0,0.0013035113,0.0013035113224759698
trace_1265,1,0.99375015,0.006249845027923584
trace_1266,0,0.7385815,0.7385814785957336
trace_1267,0,0.003279845,0.0032798449974507093
trace_1268,0,0.0584821,0.0584820993244648
trace_1269,0,0.009308548,0.009308547712862492
trace_1270,1,0.9747362,0.02526378631591797
trace_1271,1,0.7426992,0.25730079412460327
trace_1272,1,0.9955509,0.004449129104614258
trace_1273,0,0.001310931,0.0013109310530126095
trace_1274,1,0.9980216,0.0019783973693847656
trace_1275,1,0.5699636,0.43003642559051514
trace_1276,1,0.9893714,0.010628581047058105
trace_1277,1,0.9840994,0.015900611877441406
trace_1278,0,0.9772999,0.9772999286651611
trace_1279,1,0.7655329,0.23446708917617798
trace_1280,1,0.9991335,0.0008664727210998535
trace_1281,1,0.9176653,0.08233469724655151
trace_1282,1,0.16279265,0.8372073471546173
trace_1283,0,0.0011559927,0.0011559927370399237
trace_1284,1,0.958104,0.04189598560333252
trace_1285,1,0.99911684,0.0008831620216369629
trace_1286,0,0.00928922,0.009289219975471497
trace_1287,0,0.003012574,0.0030125740449875593
trace_1288,1,0.958845,0.04115498065948486
trace_1289,1,0.99529016,0.004709839820861816
trace_1290,1,0.9943516,0.005648374557495117
trace_1291,1,0.56986547,0.43013453483581543
trace_1292,0,0.0012278459,0.0012278459034860134
trace_1293,0,0.16802369,0.16802369058132172
trace_1294,0,0.0020482596,0.002048259600996971
trace_1295,0,0.009013479,0.009013478644192219
trace_1296,1,0.9890793,0.010920703411102295
trace_1297,1,0.98832244,0.011677563190460205
trace_1298,0,0.006977259,0.0069772591814398766
trace_1299,1,0.9986897,0.0013102889060974121
trace_1300,1,0.99830806,0.0016919374465942383
trace_1301,1,0.99933404,0.0006659626960754395
trace_1302,1,0.99809545,0.0019045472145080566
trace_1303,0,0.007829286,0.00782928615808487
trace_1304,0,0.000693427,0.0006934269913472235
trace_1305,1,0.0058504543,0.994149545673281
trace_1306,1,0.0019136847,0.9980863153468817
trace_1307,1,0.9956666,0.004333376884460449
trace_1308,1,0.98739016,0.01260983943939209
trace_1309,1,0.99729854,0.0027014613151550293
trace_1310,1,0.9984835,0.0015165209770202637
trace_1311,0,0.0074622007,0.0074622007086873055
trace_1312,0,0.00977893,0.009778929874300957
trace_1313,1,0.2592276,0.7407723963260651
trace_1314,1,0.996865,0.0031350255012512207
trace_1315,1,0.99050725,0.009492754936218262
trace_1316,1,0.8936303,0.10636967420578003
trace_1317,1,0.9897822,0.010217785835266113
trace_1318,1,0.97278917,0.02721083164215088
trace_1319,1,0.99639976,0.0036002397537231445
trace_1320,1,0.99247533,0.007524669170379639
trace_1321,0,0.14423354,0.14423353970050812
trace_1322,0,0.015208026,0.015208026394248009
trace_1323,0,0.0017411751,0.0017411750741302967
trace_1324,1,0.9837225,0.0162774920463562
trace_1325,0,0.0006043199,0.0006043199100531638
trace_1326,1,0.95073074,0.049269258975982666
trace_1327,1,0.99603254,0.003967463970184326
trace_1328,1,0.9839033,0.01609671115875244
trace_1329,1,0.98720086,0.01279914379119873
trace_1330,0,0.9166004,0.9166004061698914
trace_1331,1,0.998389,0.0016109943389892578
trace_1332,0,0.00078189455,0.000781894545070827
trace_1333,0,0.00039906774,0.00039906773599795997
trace_1334,1,0.91791725,0.08208274841308594
trace_1335,1,0.9891073,0.010892689228057861
trace_1336,1,0.9953166,0.004683375358581543
trace_1337,0,0.0015616377,0.0015616377349942923
trace_1338,1,0.99593014,0.004069864749908447
trace_1339,0,0.04595164,0.045951638370752335
trace_1340,1,0.99151367,0.008486330509185791
trace_1341,1,0.9991905,0.0008094906806945801
trace_1342,1,0.8175244,0.18247562646865845
trace_1343,0,0.001303677,0.0013036769814789295
trace_1344,0,0.0069088163,0.006908816285431385
trace_1345,0,0.02031869,0.020318690687417984
trace_1346,1,0.99509925,0.004900753498077393
trace_1347,0,0.00061993115,0.0006199311465024948
trace_1348,0,0.0013578559,0.0013578558573499322
trace_1349,0,0.003989791,0.00398979103192687
trace_1350,1,0.99616456,0.003835439682006836
trace_1351,0,0.53801346,0.5380134582519531
trace_1352,0,0.0022558533,0.0022558532655239105
trace_1353,1,0.97709924,0.022900760173797607
trace_1354,0,0.016282395,0.016282394528388977
trace_1355,1,0.61575764,0.38424235582351685
trace_1356,0,0.010113513,0.010113513097167015
trace_1357,1,0.99737895,0.0026210546493530273
trace_1358,1,0.9787315,0.021268486976623535
trace_1359,1,0.9954857,0.00451427698135376
trace_1360,0,0.008392334,0.008392333984375
trace_1361,0,0.0015433701,0.0015433700755238533
trace_1362,1,0.9847692,0.015230774879455566
trace_1363,1,0.99061453,0.009385466575622559
trace_1364,0,0.009911355,0.009911354631185532
trace_1365,0,0.0052255956,0.00522559555247426
trace_1366,1,0.9995358,0.0004642009735107422
trace_1367,0,0.000340579,0.00034057899028994143
trace_1368,1,0.9935742,0.006425797939300537
trace_1369,1,0.16296256,0.8370374441146851
trace_1370,0,0.0011639073,0.0011639073491096497
trace_1371,0,0.032237474,0.032237473875284195
trace_1372,1,0.995752,0.00424802303314209
trace_1373,0,0.0053816596,0.005381659604609013
trace_1374,1,0.9990922,0.0009077787399291992
trace_1375,0,0.0005371817,0.0005371816805563867
trace_1376,0,0.007875257,0.007875257171690464
trace_1377,1,0.998131,0.0018690228462219238
trace_1378,1,0.9942041,0.005795896053314209
trace_1379,1,0.9929518,0.007048189640045166
trace_1380,0,0.002326973,0.0023269730154424906
trace_1381,0,0.03198525,0.03198524937033653
trace_1382,0,0.0040165833,0.004016583319753408
trace_1383,0,0.004989752,0.00498975208029151
trace_1384,0,0.0007030553,0.0007030552951619029
trace_1385,1,0.9730127,0.026987314224243164
trace_1386,0,0.0038414726,0.0038414725568145514
trace_1387,0,0.06384,0.06384000182151794
trace_1388,1,0.99702364,0.002976357936859131
trace_1389,0,0.1796891,0.17968909442424774
trace_1390,1,0.79155195,0.20844805240631104
trace_1391,1,0.98429674,0.015703260898590088
trace_1392,1,0.9810362,0.01896381378173828
trace_1393,1,0.35255322,0.6474467813968658
trace_1394,1,0.9993364,0.0006635785102844238
trace_1395,0,0.0031571668,0.003157166764140129
trace_1396,1,0.9969928,0.003007173538208008
trace_1397,1,0.934876,0.06512397527694702
trace_1398,0,0.004459893,0.004459892865270376
trace_1399,1,0.9978757,0.002124309539794922
trace_1400,1,0.99803287,0.001967132091522217
trace_1401,1,0.93973625,0.060263752937316895
trace_1402,1,0.9738501,0.0261499285697937
trace_1403,1,0.05548494,0.9445150606334209
trace_1404,1,0.9989722,0.001027822494506836
trace_1405,1,0.9734804,0.026519596576690674
trace_1406,1,0.99657345,0.0034265518188476562
trace_1407,0,0.009307831,0.009307830594480038
trace_1408,1,0.98735285,0.012647151947021484
trace_1409,1,0.99580634,0.004193663597106934
trace_1410,0,0.0026698872,0.002669887151569128
trace_1411,1,0.9987418,0.0012581944465637207
trace_1412,1,0.019094542,0.9809054583311081
trace_1413,0,0.0013127782,0.0013127782149240375
trace_1414,1,0.9979961,0.002003908157348633
trace_1415,1,0.9959997,0.004000306129455566
trace_1416,0,0.9070924,0.9070923924446106
trace_1417,0,0.001988763,0.001988762989640236
trace_1418,0,0.0010774641,0.0010774640832096338
trace_1419,1,0.9817001,0.018299877643585205
trace_1420,1,0.99905866,0.0009413361549377441
trace_1421,1,0.99901223,0.0009877681732177734
trace_1422,0,0.0038360627,0.0038360627368092537
trace_1423,1,0.99558544,0.004414558410644531
trace_1424,0,0.0015835916,0.0015835915692150593
trace_1425,1,0.990484,0.009516000747680664
trace_1426,1,0.9884248,0.01157522201538086
trace_1427,0,0.0038976003,0.0038976003415882587
trace_1428,0,0.0042608194,0.0042608194053173065
trace_1429,1,0.99840987,0.001590132713317871
trace_1430,1,0.97487044,0.02512955665588379
trace_1431,1,0.9979709,0.002029120922088623
trace_1432,1,0.99154305,0.008456945419311523
trace_1433,0,0.0021961734,0.0021961734164506197
trace_1434,1,0.93419284,0.06580716371536255
trace_1435,0,0.9497302,0.9497302174568176
trace_1436,0,0.0020298073,0.0020298073068261147
trace_1437,1,0.9992804,0.000719606876373291
trace_1438,1,0.097703576,0.9022964239120483
trace_1439,1,0.9989975,0.001002490520477295
trace_1440,1,0.8502549,0.14974510669708252
trace_1441,1,0.9728348,0.02716517448425293
trace_1442,1,0.99554884,0.004451155662536621
trace_1443,0,0.0007022835,0.0007022835197858512
trace_1444,1,0.9957449,0.004255115985870361
trace_1445,0,0.008642536,0.008642535656690598
trace_1446,0,0.35069373,0.3506937325000763
trace_1447,1,0.78047,0.21952998638153076
trace_1448,0,0.0019079691,0.0019079691264778376
trace_1449,1,0.9919956,0.008004426956176758
trace_1450,1,0.99504846,0.004951536655426025
trace_1451,0,0.0014923327,0.0014923326671123505
trace_1452,0,0.016496366,0.016496365889906883
trace_1453,0,0.0009923772,0.0009923771722242236
trace_1454,0,0.0023002885,0.0023002885282039642
trace_1455,0,0.37997025,0.3799702525138855
trace_1456,0,0.0019326813,0.001932681305333972
trace_1457,1,0.97194844,0.028051555156707764
trace_1458,1,0.9976291,0.002370893955230713
trace_1459,0,0.002215524,0.002215523971244693
trace_1460,1,0.9348151,0.06518489122390747
trace_1461,1,0.9951741,0.004825890064239502
trace_1462,0,0.9986389,0.998638927936554
trace_1463,1,0.85858536,0.14141464233398438
trace_1464,0,0.009179943,0.00917994324117899
trace_1465,0,0.040591747,0.04059174656867981
trace_1466,0,0.006292609,0.00629260903224349
trace_1467,0,0.0044598463,0.004459846299141645
trace_1468,0,0.0013328716,0.0013328716158866882
trace_1469,1,0.9943031,0.005696892738342285
trace_1470,0,0.47153088,0.47153088450431824
trace_1471,1,0.027076136,0.9729238636791706
trace_1472,0,0.0041790083,0.004179008305072784
trace_1473,0,0.0020076938,0.002007693750783801
trace_1474,1,0.91075826,0.08924174308776855
trace_1475,0,0.9415573,0.9415572881698608
trace_1476,0,0.1006557,0.100655697286129
trace_1477,1,0.9702168,0.029783189296722412
trace_1478,1,0.2724838,0.7275162041187286
trace_1479,1,0.758221,0.24177902936935425
trace_1480,1,0.99831724,0.0016827583312988281
trace_1481,0,0.015238056,0.01523805595934391
trace_1482,0,0.9994085,0.999408483505249
trace_1483,1,0.9969409,0.003059089183807373
trace_1484,0,0.02723748,0.027237480506300926
trace_1485,0,0.0061827973,0.0061827972531318665
trace_1486,0,0.000983425,0.0009834249503910542
trace_1487,1,0.99892265,0.0010773539543151855
trace_1488,1,0.9732869,0.026713073253631592
trace_1489,0,0.0026452055,0.0026452054735273123
trace_1490,1,0.11494121,0.8850587904453278
trace_1491,1,0.98714626,0.012853741645812988
trace_1492,0,0.0034835883,0.0034835883416235447
trace_1493,0,0.0042919274,0.004291927441954613
trace_1494,1,0.9986922,0.0013077855110168457
trace_1495,0,0.002487908,0.002487907884642482
trace_1496,1,0.99948573,0.0005142688751220703
trace_1497,0,0.00063911895,0.0006391189526766539
trace_1498,1,0.9988148,0.0011851787567138672
trace_1499,1,0.9953301,0.004669904708862305
trace_1500,0,0.049291763,0.049291763454675674
trace_1501,0,0.004342456,0.004342455882579088
trace_1502,1,0.99477696,0.00522303581237793
trace_1503,1,0.8020207,0.19797927141189575
trace_1504,1,0.99557304,0.0044269561767578125
trace_1505,0,0.005414996,0.005414995830506086
trace_1506,1,0.94284457,0.05715543031692505
trace_1507,1,0.9915662,0.008433818817138672
trace_1508,0,0.018429311,0.018429310992360115
trace_1509,1,0.92815495,0.07184505462646484
trace_1510,1,0.99052376,0.009476244449615479
trace_1511,0,0.0017817442,0.001781744183972478
trace_1512,0,0.32694975,0.32694974541664124
trace_1513,0,0.0019257301,0.0019257301464676857
trace_1514,1,0.99363613,0.006363868713378906
trace_1515,1,0.9917277,0.008272290229797363
trace_1516,1,0.99384815,0.006151854991912842
trace_1517,1,0.9745034,0.025496602058410645
trace_1518,1,0.9962368,0.0037631988525390625
trace_1519,0,0.0034887218,0.003488721791654825
trace_1520,1,0.99814665,0.001853346824645996
trace_1521,0,0.0054394295,0.005439429543912411
trace_1522,1,0.9979189,0.0020810961723327637
trace_1523,0,0.00070889277,0.0007088927668519318
trace_1524,1,0.9955089,0.004491090774536133
trace_1525,0,0.0036536842,0.003653684165328741
trace_1526,1,0.9980526,0.0019474029541015625
trace_1527,0,0.04327356,0.04327356070280075
trace_1528,1,0.9952396,0.004760384559631348
trace_1529,1,0.99670655,0.003293454647064209
trace_1530,0,0.005407795,0.0054077948443591595
trace_1531,1,0.9973773,0.0026227235794067383
trace_1532,0,0.0014226821,0.0014226820785552263
trace_1533,1,0.99572796,0.004272043704986572
trace_1534,1,0.88282514,0.11717486381530762
trace_1535,0,0.0015419385,0.0015419385163113475
trace_1536,0,0.0012515475,0.0012515474809333682
trace_1537,1,0.99822,0.0017799735069274902
trace_1538,0,0.007578403,0.007578403223305941
trace_1539,0,0.0021822024,0.0021822024136781693
trace_1540,0,0.6809947,0.6809946894645691
trace_1541,1,0.9926162,0.007383823394775391
trace_1542,1,0.9786485,0.021351516246795654
trace_1543,1,0.9991404,0.0008596181869506836
trace_1544,1,0.5196683,0.4803317189216614
trace_1545,0,0.95786005,0.9578600525856018
trace_1546,1,0.9860044,0.013995587825775146
trace_1547,0,0.0045642806,0.004564280621707439
trace_1548,1,0.9973623,0.0026376843452453613
trace_1549,1,0.9987853,0.0012146830558776855
trace_1550,1,0.35324073,0.6467592716217041
trace_1551,1,0.99833906,0.0016609430313110352
trace_1552,0,0.20703399,0.20703399181365967
trace_1553,1,0.98373044,0.016269564628601074
trace_1554,1,0.65861356,0.34138643741607666
trace_1555,0,0.005812377,0.005812377203255892
trace_1556,1,0.97579384,0.024206161499023438
trace_1557,1,0.9978033,0.0021967291831970215
trace_1558,1,0.9979759,0.0020241141319274902
trace_1559,1,0.9958116,0.004188418388366699
trace_1560,0,0.008743715,0.008743714541196823
trace_1561,1,0.9974769,0.0025231242179870605
trace_1562,1,0.99403846,0.0059615373611450195
trace_1563,1,0.980229,0.01977097988128662
trace_1564,0,0.005466274,0.005466273985803127
trace_1565,1,0.9946737,0.005326271057128906
trace_1566,1,0.9823843,0.017615675926208496
trace_1567,1,0.9983596,0.0016403794288635254
trace_1568,1,0.99890363,0.0010963678359985352
trace_1569,1,0.9928934,0.007106602191925049
trace_1570,1,0.94843405,0.05156594514846802
trace_1571,1,0.9991009,0.0008990764617919922
trace_1572,1,0.9955474,0.0044525861740112305
trace_1573,1,0.99275345,0.007246553897857666
trace_1574,0,0.0033912708,0.0033912707585841417
trace_1575,1,0.98195684,0.018043160438537598
trace_1576,1,0.99858713,0.0014128684997558594
trace_1577,1,0.99726933,0.0027306675910949707
trace_1578,1,0.9743017,0.025698304176330566
trace_1579,0,0.008235156,0.00823515560477972
trace_1580,1,0.99754506,0.0024549365043640137
trace_1581,1,0.9896773,0.0103226900100708
trace_1582,1,0.9791267,0.020873308181762695
trace_1583,0,0.80548495,0.80548495054245
trace_1584,1,0.997895,0.0021049976348876953
trace_1585,1,0.9965312,0.003468811511993408
trace_1586,1,0.9250903,0.07490968704223633
trace_1587,0,0.09365722,0.09365721791982651
trace_1588,1,0.98076445,0.019235551357269287
trace_1589,1,0.95575726,0.0442427396774292
trace_1590,1,0.028799485,0.9712005145847797
trace_1591,1,0.95339596,0.046604037284851074
trace_1592,0,0.0034921668,0.003492166753858328
trace_1593,1,0.9976884,0.0023115873336791992
trace_1594,1,0.99616086,0.00383913516998291
trace_1595,1,0.9994894,0.0005105733871459961
trace_1596,0,0.0022234153,0.0022234153002500534
trace_1597,1,0.99728,0.0027199983596801758
trace_1598,1,0.99731016,0.002689838409423828
trace_1599,1,0.9965366,0.0034633874893188477
trace_1600,0,0.00603541,0.006035409867763519
trace_1601,1,0.98354256,0.016457438468933105
trace_1602,1,0.9992849,0.0007150769233703613
trace_1603,1,0.97458726,0.02541273832321167
trace_1604,0,0.00613435,0.006134349852800369
trace_1605,1,0.99866617,0.0013338327407836914
trace_1606,1,0.99860376,0.0013962388038635254
trace_1607,1,0.9984944,0.0015056133270263672
trace_1608,1,0.9988152,0.0011848211288452148
trace_1609,1,0.9991215,0.0008785128593444824
trace_1610,0,0.0020590513,0.002059051301330328
trace_1611,0,0.96784437,0.9678443670272827
trace_1612,0,0.0051064347,0.005106434691697359
trace_1613,1,0.9916449,0.00835508108139038
trace_1614,1,0.5949363,0.4050636887550354
trace_1615,1,0.98902774,0.010972261428833008
trace_1616,1,0.9663911,0.03360891342163086
trace_1617,0,0.9832404,0.9832404255867004
trace_1618,1,0.99856937,0.0014306306838989258
trace_1619,0,0.025901783,0.025901783257722855
trace_1620,0,0.0020922122,0.0020922122057527304
trace_1621,0,0.019042805,0.019042804837226868
trace_1622,1,0.99127907,0.008720934391021729
trace_1623,1,0.9966078,0.0033922195434570312
trace_1624,0,0.11724819,0.11724819242954254
trace_1625,0,0.0017569729,0.0017569728661328554
trace_1626,0,0.5992922,0.5992922186851501
trace_1627,1,0.9821936,0.017806410789489746
trace_1628,1,0.99722314,0.0027768611907958984
trace_1629,0,0.00072437996,0.0007243799627758563
trace_1630,0,0.0021732023,0.002173202345147729
trace_1631,1,0.9897445,0.010255515575408936
trace_1632,1,0.9922355,0.0077645182609558105
trace_1633,0,0.021203065,0.021203065291047096
trace_1634,1,0.9545897,0.04541027545928955
trace_1635,0,0.0045820475,0.004582047462463379
trace_1636,1,0.34003887,0.6599611341953278
trace_1637,0,0.002944349,0.002944349078461528
trace_1638,1,0.9504133,0.049586713314056396
trace_1639,1,0.39827672,0.6017232835292816
trace_1640,1,0.99543756,0.004562437534332275
trace_1641,1,0.9980586,0.001941382884979248
trace_1642,1,0.9932411,0.006758928298950195
trace_1643,0,0.00157793,0.00157792994286865
trace_1644,1,0.9928109,0.0071890950202941895
trace_1645,1,0.9959466,0.0040534138679504395
trace_1646,0,0.0025309343,0.002530934289097786
trace_1647,0,0.011492505,0.011492504738271236
trace_1648,0,0.08687464,0.08687464147806168
trace_1649,1,0.9986929,0.001307070255279541
trace_1650,0,0.0024812638,0.002481263829395175
trace_1651,0,0.006672122,0.006672122050076723
trace_1652,1,0.9963691,0.0036308765411376953
trace_1653,1,0.9546396,0.04536038637161255
trace_1654,0,0.00085950026,0.0008595002582296729
trace_1655,1,0.99067444,0.009325563907623291
trace_1656,1,0.9976647,0.0023353099822998047
trace_1657,1,0.99451715,0.005482852458953857
trace_1658,1,0.9924643,0.007535696029663086
trace_1659,1,0.9961165,0.0038834810256958008
trace_1660,1,0.98551834,0.014481663703918457
trace_1661,0,0.005739363,0.0057393629103899
trace_1662,0,0.017911473,0.017911473289132118
trace_1663,1,0.998716,0.0012840032577514648
trace_1664,0,0.0012739337,0.0012739336816594005
trace_1665,1,0.9593923,0.04060769081115723
trace_1666,1,0.99790406,0.002095937728881836
trace_1667,1,0.035828713,0.9641712866723537
trace_1668,1,0.0061437003,0.9938562996685505
trace_1669,1,0.9984602,0.0015398263931274414
trace_1670,1,0.9912737,0.008726298809051514
trace_1671,0,0.0007597108,0.0007597107905894518
trace_1672,1,0.98268676,0.017313241958618164
trace_1673,1,0.99903154,0.0009684562683105469
trace_1674,0,0.011789937,0.011789936572313309
trace_1675,0,0.0007523248,0.0007523248204961419
trace_1676,1,0.9957569,0.004243075847625732
trace_1677,0,0.05935635,0.05935635045170784
trace_1678,1,0.9730381,0.026961922645568848
trace_1679,1,0.991331,0.008669018745422363
trace_1680,1,0.9766585,0.023341476917266846
trace_1681,1,0.021483593,0.9785164073109627
trace_1682,0,0.0036695546,0.00366955460049212
trace_1683,1,0.99139166,0.008608341217041016
trace_1684,1,0.798099,0.20190101861953735
trace_1685,1,0.9924305,0.007569491863250732
trace_1686,0,0.0012814349,0.001281434902921319
trace_1687,1,0.5973022,0.4026978015899658
trace_1688,1,0.90881836,0.09118163585662842
trace_1689,1,0.97575945,0.024240553379058838
trace_1690,0,0.036368284,0.03636828437447548
trace_1691,1,0.9966492,0.0033507943153381348
trace_1692,0,0.0027145166,0.002714516595005989
trace_1693,1,0.9958162,0.004183828830718994
trace_1694,0,0.0011025865,0.0011025865096598864
trace_1695,0,0.994253,0.9942529797554016
trace_1696,1,0.99823356,0.0017664432525634766
trace_1697,1,0.9991019,0.0008981227874755859
trace_1698,1,0.98002726,0.01997274160385132
trace_1699,1,0.7072369,0.2927631139755249
trace_1700,0,0.15806048,0.1580604761838913
trace_1701,0,0.0035565353,0.0035565353464335203
trace_1702,0,0.003941174,0.003941174130886793
trace_1703,0,0.0005534548,0.0005534547963179648
trace_1704,1,0.93370277,0.06629723310470581
trace_1705,0,0.023204932,0.023204931989312172
trace_1706,1,0.9993381,0.0006619095802307129
trace_1707,1,0.7046245,0.2953755259513855
trace_1708,0,0.00087876094,0.0008787609403952956
trace_1709,1,0.9977882,0.0022118091583251953
trace_1710,1,0.9991743,0.0008257031440734863
trace_1711,1,0.9928591,0.0071408748626708984
trace_1712,0,0.026833428,0.02683342806994915
trace_1713,0,0.0031925132,0.0031925132498145103
trace_1714,1,0.98471504,0.015284955501556396
trace_1715,1,0.9975062,0.0024937987327575684
trace_1716,0,0.15329967,0.15329967439174652
trace_1717,0,0.003364922,0.0033649220131337643
trace_1718,1,0.92819965,0.0718003511428833
trace_1719,1,0.9947608,0.0052391886711120605
trace_1720,1,0.99833196,0.0016680359840393066
trace_1721,0,0.0021508755,0.0021508755162358284
trace_1722,1,0.9924625,0.007537484169006348
trace_1723,0,0.0030228284,0.003022828372195363
trace_1724,1,0.013353979,0.9866460207849741
trace_1725,0,0.109309345,0.10930934548377991
trace_1726,0,0.02980708,0.02980707958340645
trace_1727,0,0.0037459722,0.0037459721788764
trace_1728,1,0.98010075,0.01989924907684326
trace_1729,1,0.9954555,0.004544496536254883
trace_1730,0,0.0008893259,0.0008893259218893945
trace_1731,1,0.98177,0.018230020999908447
trace_1732,1,0.99276406,0.0072359442710876465
trace_1733,0,0.39902034,0.39902034401893616
trace_1734,1,0.8193281,0.18067187070846558
trace_1735,0,0.0050130947,0.005013094749301672
trace_1736,0,0.0014296997,0.0014296997105702758
trace_1737,0,0.021776116,0.021776115521788597
trace_1738,0,0.00038044667,0.0003804466687142849
trace_1739,1,0.009363955,0.9906360451132059
trace_1740,0,0.044079922,0.04407992213964462
trace_1741,0,0.13854308,0.13854308426380157
trace_1742,0,0.0011984805,0.0011984804878011346
trace_1743,1,0.9913482,0.008651793003082275
trace_1744,1,0.95738006,0.042619943618774414
trace_1745,1,0.99913424,0.0008657574653625488
trace_1746,1,0.98744375,0.012556254863739014
trace_1747,0,0.0040597557,0.0040597557090222836
trace_1748,1,0.9978382,0.0021618008613586426
trace_1749,1,0.96810615,0.03189384937286377
trace_1750,0,0.022325903,0.022325903177261353
trace_1751,0,0.0025147698,0.0025147697888314724
trace_1752,0,0.0016405196,0.001640519592911005
trace_1753,1,0.9955017,0.004498302936553955
trace_1754,0,0.0015146292,0.001514629228040576
trace_1755,0,0.0067740744,0.006774074397981167
trace_1756,0,0.024668826,0.024668825790286064
trace_1757,1,0.99733233,0.002667665481567383
trace_1758,1,0.5515145,0.44848549365997314
trace_1759,1,0.9866131,0.013386905193328857
trace_1760,0,0.0023561062,0.0023561061825603247
trace_1761,0,0.88412875,0.884128749370575
trace_1762,1,0.9974784,0.0025215744972229004
trace_1763,0,0.01914013,0.019140129908919334
trace_1764,1,0.9985948,0.001405179500579834
trace_1765,1,0.892963,0.1070370078086853
trace_1766,1,0.895203,0.10479700565338135
trace_1767,0,0.002604628,0.0026046279817819595
trace_1768,1,0.99900764,0.0009923577308654785
trace_1769,0,0.05494035,0.054940350353717804
trace_1770,0,0.0026226006,0.002622600644826889
trace_1771,1,0.99228185,0.007718145847320557
trace_1772,1,0.99714786,0.002852141857147217
trace_1773,1,0.9935521,0.006447911262512207
trace_1774,1,0.9953198,0.004680216312408447
trace_1775,0,0.001488507,0.0014885070268064737
trace_1776,0,0.0019771766,0.0019771766383200884
trace_1777,0,0.043550886,0.04355088621377945
trace_1778,1,0.9992512,0.0007488131523132324
trace_1779,1,0.55318195,0.4468180537223816
trace_1780,1,0.9985814,0.0014185905456542969
trace_1781,0,0.0007886145,0.000788614503107965
trace_1782,0,0.001130716,0.0011307159438729286
trace_1783,0,0.0019316429,0.0019316428806632757
trace_1784,1,0.07256566,0.9274343401193619
trace_1785,1,0.98943406,0.01056593656539917
trace_1786,1,0.99824095,0.0017590522766113281
trace_1787,1,0.9187718,0.08122819662094116
trace_1788,0,0.19770722,0.19770722091197968
trace_1789,1,0.99327564,0.006724357604980469
trace_1790,1,0.99586535,0.004134654998779297
trace_1791,1,0.8655472,0.13445281982421875
trace_1792,0,0.0043003107,0.004300310742110014
trace_1793,1,0.99834204,0.0016579627990722656
trace_1794,1,0.99949527,0.0005047321319580078
trace_1795,1,0.99005425,0.00994575023651123
trace_1796,1,0.9833067,0.016693294048309326
trace_1797,1,0.79108554,0.20891445875167847
trace_1798,0,0.15554672,0.15554672479629517
trace_1799,1,0.9031484,0.09685158729553223
trace_1800,0,0.99371123,0.9937112331390381
trace_1801,1,0.45249122,0.5475087761878967
trace_1802,0,0.9903044,0.9903044104576111
trace_1803,1,0.81272393,0.18727606534957886
trace_1804,1,0.7423389,0.2576611042022705
trace_1805,1,0.9968695,0.003130495548248291
trace_1806,1,0.025193293,0.9748067073523998
trace_1807,0,0.0007196557,0.0007196557126007974
trace_1808,0,0.0015538802,0.0015538801671937108
trace_1809,1,0.99658585,0.003414154052734375
trace_1810,1,0.99481446,0.005185544490814209
trace_1811,1,0.9854396,0.014560401439666748
trace_1812,1,0.00490306,0.9950969400815666
trace_1813,1,0.9977543,0.0022457242012023926
trace_1814,1,0.9974395,0.0025604963302612305
trace_1815,0,0.0030270664,0.0030270663555711508
trace_1816,1,0.7038865,0.2961134910583496
trace_1817,1,0.9937914,0.006208598613739014
trace_1818,1,0.9980572,0.0019428133964538574
trace_1819,1,0.009089795,0.9909102050587535
trace_1820,0,0.003633835,0.0036338348872959614
trace_1821,1,0.9986683,0.0013316869735717773
trace_1822,1,0.99797684,0.002023160457611084
trace_1823,1,0.9491958,0.050804197788238525
trace_1824,1,0.41302988,0.5869701206684113
trace_1825,0,0.035779994,0.03577999398112297
trace_1826,1,0.9785743,0.021425724029541016
trace_1827,1,0.99424297,0.005757033824920654
