traccia,y_Mano,y_predict,delta
trace_624,1,0.99956757,0.000432431697845459
trace_625,1,0.9896644,0.01033562421798706
trace_626,0,0.0037787433,0.003778743324801326
trace_627,1,0.73970294,0.2602970600128174
trace_628,1,0.9988257,0.0011742711067199707
trace_629,1,0.9788143,0.021185696125030518
trace_630,0,0.002642242,0.002642242005094886
trace_631,1,0.97458345,0.025416553020477295
trace_632,1,0.96969396,0.03030604124069214
trace_633,1,0.99751496,0.002485036849975586
trace_634,1,0.67684865,0.3231513500213623
trace_635,1,0.99671715,0.0032828450202941895
trace_636,1,0.6231042,0.3768957853317261
trace_637,1,0.10768357,0.8923164308071136
trace_638,0,0.045971625,0.04597162455320358
trace_639,1,0.8563799,0.1436200737953186
trace_640,1,0.13456224,0.8654377609491348
trace_641,0,0.00019719555,0.00019719554984476417
trace_642,0,0.0035640819,0.0035640818532556295
trace_643,1,0.99619234,0.003807663917541504
trace_644,0,0.0025553168,0.0025553167797625065
trace_645,0,0.07354093,0.07354093343019485
trace_646,1,0.9859589,0.014041125774383545
trace_647,1,0.9722775,0.027722477912902832
trace_648,0,0.0025588155,0.002558815525844693
trace_649,1,0.0038679743,0.9961320257280022
trace_650,1,0.9644747,0.03552532196044922
trace_651,0,0.10862904,0.10862904042005539
trace_652,0,0.9916425,0.9916424751281738
trace_653,1,0.85299283,0.14700716733932495
trace_654,1,0.14595777,0.8540422320365906
trace_655,0,0.0015346529,0.0015346528962254524
trace_656,0,0.0013504378,0.001350437756627798
trace_657,1,0.6370382,0.3629618287086487
trace_658,1,0.98853695,0.011463046073913574
trace_659,0,0.018621309,0.018621308729052544
trace_660,1,0.27739426,0.7226057350635529
trace_661,1,0.83680785,0.16319215297698975
trace_662,1,0.98974985,0.01025015115737915
trace_663,0,0.0073345145,0.007334514521062374
trace_664,0,0.010548676,0.010548676364123821
trace_665,1,0.09174337,0.9082566276192665
trace_666,0,0.91767365,0.917673647403717
trace_667,1,0.99467564,0.005324363708496094
trace_668,0,0.00087020814,0.0008702081395313144
trace_669,0,0.00596782,0.0059678200632333755
trace_670,0,0.007489434,0.007489433977752924
trace_671,1,0.9973055,0.0026944875717163086
trace_672,0,0.0030275083,0.003027508268132806
trace_673,0,0.0043149153,0.004314915277063847
trace_674,1,0.9912185,0.008781492710113525
trace_675,1,0.9984754,0.0015246272087097168
trace_676,0,0.008021265,0.008021265268325806
trace_677,1,0.9970317,0.002968311309814453
trace_678,0,0.06072965,0.06072964891791344
trace_679,0,0.48041686,0.480416864156723
trace_680,0,0.22858559,0.22858558595180511
trace_681,1,0.9411576,0.05884242057800293
trace_682,1,0.55437255,0.44562745094299316
trace_683,1,0.99971336,0.0002866387367248535
trace_684,1,0.99648225,0.003517746925354004
trace_685,1,0.97602147,0.02397853136062622
trace_686,1,0.9945932,0.005406796932220459
trace_687,1,0.011679968,0.9883200321346521
trace_688,1,0.6212939,0.37870609760284424
trace_689,0,0.04266086,0.04266085848212242
trace_690,0,0.0023693815,0.0023693814873695374
trace_691,0,0.0012917054,0.0012917054118588567
trace_692,0,0.01237212,0.012372120283544064
trace_693,1,0.9678783,0.03212171792984009
trace_694,0,0.65537393,0.6553739309310913
trace_695,1,0.9994485,0.0005515217781066895
trace_696,1,0.999074,0.0009260177612304688
trace_697,1,0.98881894,0.011181056499481201
trace_698,1,0.9985784,0.0014215707778930664
trace_699,0,0.38021696,0.38021695613861084
trace_700,0,0.002048478,0.0020484779961407185
trace_701,0,0.06181863,0.06181862950325012
trace_702,0,0.0033849347,0.003384934738278389
trace_703,1,0.99342805,0.006571948528289795
trace_704,1,0.40158832,0.5984116792678833
trace_705,0,0.24986567,0.24986566603183746
trace_706,1,0.996834,0.003166019916534424
trace_707,1,0.9869393,0.013060688972473145
trace_708,1,0.9953296,0.004670381546020508
trace_709,1,0.99673563,0.0032643675804138184
trace_710,1,0.9981481,0.0018519163131713867
trace_711,1,0.8989632,0.10103678703308105
trace_712,1,0.96919125,0.030808746814727783
trace_713,0,0.0006022456,0.0006022456218488514
trace_714,0,0.00090383214,0.0009038321441039443
trace_715,1,0.987751,0.012248992919921875
trace_716,1,0.052511364,0.9474886357784271
trace_717,0,0.027791731,0.02779173105955124
trace_718,0,0.7031894,0.7031893730163574
trace_719,0,0.0008961291,0.0008961291168816388
trace_720,1,0.7188407,0.28115928173065186
trace_721,1,0.82523096,0.17476904392242432
trace_722,1,0.9962081,0.0037919282913208008
trace_723,1,0.981914,0.018086016178131104
trace_724,0,0.006279411,0.006279410794377327
trace_725,1,0.99943715,0.0005628466606140137
trace_726,0,0.028046133,0.028046132996678352
trace_727,1,0.99462044,0.0053795576095581055
trace_728,0,0.0085691195,0.00856911949813366
trace_729,0,0.012555007,0.012555006891489029
trace_730,1,0.24100946,0.758990541100502
trace_731,1,0.96932596,0.0306740403175354
trace_732,0,0.0032424463,0.003242446342483163
trace_733,1,0.37488,0.6251200139522552
trace_734,1,0.99823654,0.001763463020324707
trace_735,0,0.08866163,0.08866163343191147
trace_736,1,0.99689853,0.0031014680862426758
trace_737,0,0.89356816,0.8935681581497192
trace_738,0,0.0009791963,0.0009791962802410126
trace_739,1,0.9996501,0.00034987926483154297
trace_740,1,0.97843015,0.02156984806060791
trace_741,0,0.15391967,0.15391966700553894
trace_742,1,0.28529269,0.7147073149681091
trace_743,0,0.4270761,0.4270761013031006
trace_744,1,0.99929714,0.0007028579711914062
trace_745,1,0.99189305,0.00810694694519043
trace_746,1,0.9097685,0.09023147821426392
trace_747,0,0.0032979175,0.0032979175448417664
trace_748,0,0.7777361,0.7777361273765564
trace_749,1,0.9962212,0.003778815269470215
trace_750,1,0.99680257,0.0031974315643310547
trace_751,0,0.9016522,0.9016522169113159
trace_752,1,0.99969566,0.00030434131622314453
trace_753,1,0.9539554,0.04604458808898926
trace_754,0,0.034028433,0.03402843326330185
trace_755,0,0.31052476,0.31052476167678833
trace_756,0,0.010081541,0.010081540793180466
trace_757,0,0.0035871337,0.003587133716791868
trace_758,1,0.9991941,0.0008059144020080566
trace_759,0,0.08479559,0.08479558676481247
trace_760,1,0.20041774,0.7995822578668594
trace_761,0,0.021735478,0.021735478192567825
trace_762,1,0.99852693,0.001473069190979004
trace_763,0,0.021675967,0.021675966680049896
trace_764,1,0.9713678,0.02863222360610962
trace_765,1,0.9658793,0.03412067890167236
trace_766,1,0.9949037,0.005096316337585449
trace_767,1,0.9976145,0.0023854970932006836
trace_768,0,0.0015904314,0.001590431435033679
trace_769,0,0.001993001,0.0019930009730160236
trace_770,1,0.51838,0.48162001371383667
trace_771,1,0.99724126,0.0027587413787841797
trace_772,0,0.0003495159,0.00034951590350829065
trace_773,0,0.23236987,0.23236986994743347
trace_774,0,0.002889063,0.002889062976464629
trace_775,1,0.9982601,0.0017399191856384277
trace_776,1,0.03988637,0.9601136296987534
trace_777,0,0.24722517,0.24722516536712646
trace_778,0,0.00939599,0.009395989589393139
trace_779,1,0.88648057,0.11351943016052246
trace_780,0,0.0007184963,0.0007184962742030621
trace_781,0,0.02585015,0.025850150734186172
trace_782,0,0.0004072054,0.00040720539982430637
trace_783,0,0.0075585535,0.007558553479611874
trace_784,1,0.7747308,0.22526919841766357
trace_785,0,0.103279665,0.10327966511249542
trace_786,1,0.99624014,0.0037598609924316406
trace_787,0,0.00093861844,0.0009386184392496943
trace_788,1,0.9817886,0.018211424350738525
trace_789,0,0.3016223,0.30162230134010315
trace_790,1,0.99619555,0.003804445266723633
trace_791,0,0.081601694,0.08160169422626495
trace_792,1,0.82611734,0.17388266324996948
trace_793,1,0.9845072,0.015492796897888184
trace_794,0,0.90809613,0.9080961346626282
trace_795,1,0.9994191,0.000580906867980957
trace_796,1,0.9988576,0.0011423826217651367
trace_797,1,0.99313426,0.006865739822387695
trace_798,1,0.6302858,0.3697142004966736
trace_799,0,0.05882453,0.058824531733989716
trace_800,0,0.007097736,0.0070977360010147095
trace_801,1,0.9966196,0.003380417823791504
trace_802,1,0.99045557,0.009544432163238525
trace_803,1,0.96176934,0.03823065757751465
trace_804,1,0.017229134,0.9827708657830954
trace_805,1,0.7961353,0.2038646936416626
trace_806,0,0.002763774,0.002763774013146758
trace_807,0,0.017670128,0.017670128494501114
trace_808,1,0.9997702,0.00022977590560913086
trace_809,1,0.99935645,0.0006435513496398926
trace_810,1,0.9990627,0.0009372830390930176
trace_811,0,0.063818604,0.06381860375404358
trace_812,0,0.008924246,0.008924245834350586
trace_813,1,0.96881896,0.031181037425994873
trace_814,0,0.00037266413,0.00037266412982717156
trace_815,0,0.13080372,0.13080371916294098
trace_816,1,0.9997894,0.00021058320999145508
trace_817,1,0.9996176,0.00038242340087890625
trace_818,0,0.93293023,0.9329302310943604
trace_819,1,0.8295756,0.17042440176010132
trace_820,1,0.18510956,0.814890444278717
trace_821,1,0.9982162,0.0017837882041931152
trace_822,0,0.0015431849,0.0015431848587468266
trace_823,1,0.86168987,0.13831013441085815
trace_824,1,0.9311253,0.06887471675872803
trace_825,1,0.99697506,0.0030249357223510742
trace_826,0,0.0005302851,0.0005302851204760373
trace_827,0,0.0048345323,0.004834532272070646
trace_828,0,0.0139172,0.013917200267314911
trace_829,0,0.2614415,0.26144149899482727
trace_830,0,0.001291631,0.0012916310224682093
trace_831,0,0.0267296,0.026729600504040718
trace_832,0,0.0028419772,0.00284197716973722
trace_833,0,0.01662568,0.016625680029392242
trace_834,1,0.5124484,0.48755162954330444
trace_835,0,0.1896617,0.18966169655323029
trace_836,0,0.0014346588,0.0014346587704494596
trace_837,1,0.5623916,0.43760842084884644
trace_838,1,0.99018306,0.009816944599151611
trace_839,0,0.017188901,0.01718890108168125
trace_840,1,0.9991359,0.0008640885353088379
trace_841,0,0.01601956,0.016019560396671295
trace_842,0,0.8144981,0.8144981265068054
trace_843,0,0.083953515,0.08395351469516754
trace_844,0,0.0003894559,0.0003894559049513191
trace_845,1,0.9962159,0.0037841200828552246
trace_846,1,0.82211906,0.17788094282150269
trace_847,1,0.97534335,0.02465665340423584
trace_848,1,0.972293,0.02770698070526123
trace_849,0,0.1747618,0.1747618019580841
trace_850,0,0.6121544,0.6121544241905212
trace_851,0,0.002035213,0.0020352129358798265
trace_852,1,0.99706894,0.002931058406829834
trace_853,1,0.9062529,0.093747079372406
trace_854,0,0.00023946256,0.000239462562603876
trace_855,1,0.997931,0.0020689964294433594
trace_856,1,0.97817004,0.021829962730407715
trace_857,1,0.84518677,0.1548132300376892
trace_858,1,0.9963437,0.003656327724456787
trace_859,1,0.9959274,0.004072606563568115
trace_860,1,0.082944535,0.9170554652810097
trace_861,1,0.9940996,0.005900382995605469
trace_862,0,0.020006137,0.02000613696873188
trace_863,0,0.77693444,0.7769344449043274
trace_864,1,0.99259925,0.0074007511138916016
trace_865,1,0.99917406,0.0008259415626525879
trace_866,1,0.95063883,0.04936116933822632
trace_867,1,0.99846953,0.001530468463897705
trace_868,0,0.00022104723,0.00022104723029769957
trace_869,1,0.8856094,0.11439061164855957
trace_870,1,0.9967411,0.0032588839530944824
trace_871,0,0.121305905,0.1213059052824974
trace_872,1,0.8794117,0.12058830261230469
trace_873,0,0.62110865,0.6211086511611938
trace_874,0,0.00463928,0.004639280028641224
trace_875,1,0.94088525,0.05911475419998169
trace_876,0,0.0067542666,0.0067542665638029575
trace_877,1,0.9714068,0.02859318256378174
trace_878,1,0.9948665,0.005133509635925293
trace_879,1,0.99559754,0.004402458667755127
trace_880,0,0.044061363,0.044061362743377686
trace_881,1,0.99893755,0.0010624527931213379
trace_882,1,0.11508444,0.8849155604839325
trace_883,1,0.9962991,0.0037009119987487793
trace_884,1,0.99797755,0.0020224452018737793
trace_885,0,0.008585644,0.008585643954575062
trace_886,0,0.002680171,0.002680171048268676
trace_887,1,0.9898344,0.010165572166442871
trace_888,1,0.9862428,0.01375722885131836
trace_889,1,0.9983198,0.0016801953315734863
trace_890,0,0.011807271,0.011807271279394627
trace_891,1,0.8120452,0.18795478343963623
trace_892,1,0.9924361,0.007563889026641846
trace_893,1,0.9979773,0.002022683620452881
trace_894,1,0.77692616,0.2230738401412964
trace_895,0,0.0050963038,0.005096303764730692
trace_896,1,0.8854188,0.11458122730255127
trace_897,1,0.9996082,0.0003917813301086426
trace_898,0,0.15419745,0.15419745445251465
trace_899,0,0.012136001,0.012136001139879227
trace_900,1,0.9930447,0.006955325603485107
trace_901,0,0.0065510627,0.006551062688231468
trace_902,1,0.98396814,0.016031861305236816
trace_903,1,0.91090065,0.08909934759140015
trace_904,1,0.9920563,0.007943689823150635
trace_905,1,0.9846756,0.015324413776397705
trace_906,1,0.9971112,0.002888798713684082
trace_907,0,0.65376645,0.6537664532661438
trace_908,0,0.033215784,0.033215783536434174
trace_909,0,0.00086408644,0.000864086439833045
trace_910,1,0.99794954,0.002050459384918213
trace_911,0,0.000205601,0.00020560099801514298
trace_912,1,0.99761486,0.0023851394653320312
trace_913,1,0.18517634,0.8148236572742462
trace_914,1,0.99896634,0.0010336637496948242
trace_915,0,0.0033899231,0.003389923134818673
trace_916,1,0.9975823,0.0024176836013793945
trace_917,1,0.9997558,0.0002442002296447754
trace_918,0,0.89277875,0.892778754234314
trace_919,1,0.13981552,0.8601844757795334
trace_920,0,0.0028665627,0.0028665626887232065
trace_921,1,0.5627823,0.43721771240234375
trace_922,1,0.73005676,0.2699432373046875
trace_923,0,0.004908132,0.004908131901174784
trace_924,1,0.9273501,0.07264989614486694
trace_925,1,0.04185567,0.9581443294882774
trace_926,1,0.21458852,0.7854114770889282
trace_927,0,0.003127626,0.003127625910565257
trace_928,1,0.9917139,0.008286118507385254
trace_929,1,0.8287271,0.171272873878479
trace_930,1,0.9933954,0.006604611873626709
trace_931,1,0.9967083,0.0032917261123657227
trace_932,0,0.0069199125,0.006919912528246641
trace_933,0,0.0070988275,0.007098827511072159
trace_934,1,0.8452545,0.15474551916122437
trace_935,1,0.7996958,0.20030421018600464
trace_936,1,0.98805374,0.011946260929107666
trace_937,1,0.9977545,0.002245485782623291
trace_938,0,0.0043299086,0.004329908639192581
trace_939,0,0.23421833,0.23421832919120789
trace_940,1,0.9984641,0.0015358924865722656
trace_941,0,0.0069810757,0.006981075741350651
trace_942,1,0.4020448,0.597955197095871
trace_943,0,0.6367301,0.6367300748825073
trace_944,1,0.994166,0.005833983421325684
trace_945,0,0.0021123858,0.00211238581687212
trace_946,0,0.012248524,0.012248524464666843
trace_947,0,0.81846595,0.8184659481048584
trace_948,1,0.99846196,0.0015380382537841797
trace_949,1,0.08463642,0.9153635799884796
trace_950,1,0.9572682,0.04273182153701782
trace_951,1,0.30403924,0.6959607601165771
trace_952,1,0.7924398,0.20756018161773682
trace_953,1,0.67730224,0.3226977586746216
trace_954,1,0.9991209,0.0008791089057922363
trace_955,1,0.9926535,0.007346510887145996
trace_956,1,0.20372283,0.7962771654129028
trace_957,1,0.99740547,0.0025945305824279785
trace_958,0,0.0013627536,0.0013627535663545132
trace_959,1,0.99544746,0.0045525431632995605
trace_960,0,0.072507545,0.07250754535198212
trace_961,0,0.0062324316,0.006232431624084711
trace_962,0,0.45685872,0.45685872435569763
trace_963,1,0.99997437,2.562999725341797e-05
trace_964,1,0.12313734,0.8768626600503922
trace_965,1,0.98219633,0.017803668975830078
trace_966,1,0.9968002,0.0031998157501220703
trace_967,1,0.9973236,0.0026764273643493652
trace_968,1,0.99416155,0.005838453769683838
trace_969,0,0.0011096427,0.0011096426751464605
trace_970,1,0.9955825,0.004417479038238525
trace_971,1,0.99763584,0.0023641586303710938
trace_972,0,0.0066549145,0.00665491446852684
trace_973,1,0.9991677,0.0008323192596435547
trace_974,0,0.00028431104,0.0002843110414687544
trace_975,1,0.99843746,0.0015625357627868652
trace_976,0,0.09332042,0.09332042187452316
trace_977,1,0.9580799,0.04192012548446655
trace_978,1,0.10515202,0.8948479816317558
trace_979,0,0.05089317,0.05089316889643669
trace_980,0,0.0005958226,0.0005958225810900331
trace_981,0,0.0025962526,0.0025962525978684425
trace_982,1,0.023926452,0.9760735481977463
trace_983,0,0.0012096848,0.001209684764035046
trace_984,1,0.8889749,0.11102509498596191
trace_985,0,0.64004004,0.6400400400161743
trace_986,1,0.97230667,0.027693331241607666
trace_987,0,0.0047192983,0.004719298332929611
trace_988,1,0.9903009,0.009699106216430664
trace_989,1,0.94993466,0.05006533861160278
trace_990,1,0.8338414,0.16615861654281616
trace_991,1,0.04433981,0.9556601904332638
trace_992,0,0.82917184,0.8291718363761902
trace_993,0,0.017473387,0.017473386600613594
trace_994,0,0.003772147,0.003772146999835968
trace_995,0,0.93437004,0.9343700408935547
trace_996,1,0.9436807,0.05631929636001587
trace_997,1,0.99137795,0.008622050285339355
trace_998,1,0.33292237,0.6670776307582855
trace_999,1,0.9010277,0.09897232055664062
trace_1000,0,0.03777057,0.03777056932449341
trace_1001,1,0.705842,0.2941579818725586
trace_1002,1,0.6730035,0.32699650526046753
trace_1003,1,0.6512215,0.34877848625183105
trace_1004,1,0.99788,0.0021200180053710938
trace_1005,0,0.9429953,0.9429953098297119
trace_1006,0,0.0012629487,0.001262948731891811
trace_1007,1,0.99376196,0.006238043308258057
trace_1008,1,0.9966466,0.003353416919708252
trace_1009,0,0.0049101515,0.004910151474177837
trace_1010,0,0.0088744955,0.008874495513737202
trace_1011,1,0.052491605,0.9475083947181702
trace_1012,1,0.877133,0.12286698818206787
trace_1013,1,0.9513833,0.04861670732498169
trace_1014,1,0.9903294,0.009670615196228027
trace_1015,1,0.9981178,0.0018821954727172852
trace_1016,1,0.99173284,0.00826716423034668
trace_1017,1,0.5603106,0.43968939781188965
trace_1018,1,0.68412554,0.31587445735931396
trace_1019,1,0.89932394,0.10067605972290039
trace_1020,1,0.99834895,0.0016510486602783203
trace_1021,1,0.8114655,0.18853449821472168
trace_1022,0,0.00109457,0.0010945700341835618
trace_1023,0,0.041395377,0.04139537736773491
trace_1024,1,0.9682263,0.03177368640899658
trace_1025,0,0.30719373,0.30719372630119324
trace_1026,1,0.046321835,0.9536781646311283
trace_1027,0,0.0067937304,0.006793730426579714
trace_1028,0,0.06705117,0.06705117225646973
trace_1029,1,0.9979608,0.002039194107055664
trace_1030,0,0.015704984,0.015704983845353127
trace_1031,1,0.00023889063,0.9997611093713203
trace_1032,0,0.0003858848,0.00038588480674661696
trace_1033,0,0.007833921,0.00783392135053873
trace_1034,0,0.006872417,0.006872416939586401
trace_1035,0,0.0034222875,0.0034222875256091356
trace_1036,1,0.9968336,0.003166377544403076
trace_1037,0,0.0056858887,0.005685888696461916
trace_1038,1,0.661409,0.33859097957611084
trace_1039,1,0.9991014,0.0008985996246337891
trace_1040,1,0.99730444,0.0026955604553222656
trace_1041,0,0.10812097,0.10812097042798996
trace_1042,1,0.96631414,0.03368586301803589
trace_1043,0,0.027906071,0.02790607139468193
trace_1044,0,0.0019694685,0.0019694685470312834
trace_1045,1,0.9982657,0.001734316349029541
trace_1046,0,0.017507073,0.017507072538137436
trace_1047,0,0.9513878,0.9513878226280212
trace_1048,1,0.4950686,0.5049313902854919
trace_1049,1,0.9960162,0.003983795642852783
trace_1050,0,0.5917126,0.5917125940322876
trace_1051,1,0.9955675,0.004432499408721924
trace_1052,0,0.031487357,0.0314873568713665
trace_1053,1,0.86922115,0.13077884912490845
trace_1054,1,0.9945827,0.005417287349700928
trace_1055,0,0.056791347,0.05679134652018547
trace_1056,1,0.9994136,0.000586390495300293
trace_1057,0,0.113309614,0.11330961436033249
trace_1058,1,0.92095226,0.07904773950576782
trace_1059,0,0.0007123282,0.0007123281829990447
trace_1060,0,0.6812708,0.6812707781791687
trace_1061,0,0.007215576,0.007215575780719519
trace_1062,0,0.088106856,0.08810685575008392
trace_1063,1,0.9701652,0.0298348069190979
trace_1064,0,0.96741664,0.9674166440963745
trace_1065,1,0.96347225,0.03652775287628174
trace_1066,1,0.9895867,0.010413289070129395
trace_1067,1,0.99842024,0.0015797615051269531
trace_1068,0,0.01351048,0.013510479591786861
trace_1069,1,0.99624324,0.0037567615509033203
trace_1070,0,0.003771755,0.003771754913032055
trace_1071,0,0.0008710216,0.0008710215915925801
trace_1072,1,0.99805933,0.0019406676292419434
trace_1073,1,0.49724165,0.5027583539485931
trace_1074,1,0.97509366,0.02490633726119995
trace_1075,1,0.039220236,0.9607797637581825
trace_1076,0,0.0018633362,0.0018633361905813217
trace_1077,1,0.26956096,0.7304390370845795
trace_1078,0,0.0042719566,0.004271956626325846
trace_1079,0,0.0339277,0.03392770141363144
trace_1080,1,0.42195064,0.57804936170578
trace_1081,0,0.0009186351,0.0009186351089738309
trace_1082,0,0.0031731005,0.0031731005292385817
trace_1083,1,0.99720347,0.0027965307235717773
trace_1084,0,0.045374524,0.04537452384829521
trace_1085,1,0.984703,0.015296995639801025
trace_1086,0,0.0042148735,0.0042148735374212265
trace_1087,1,0.99615365,0.0038463473320007324
trace_1088,0,0.2350407,0.23504069447517395
trace_1089,0,0.001134598,0.0011345980456098914
trace_1090,1,0.9736647,0.026335299015045166
trace_1091,1,0.91725934,0.0827406644821167
trace_1092,0,0.0049702404,0.004970240406692028
trace_1093,1,0.99273634,0.007263660430908203
trace_1094,1,0.9970866,0.0029134154319763184
trace_1095,0,0.8506287,0.850628674030304
trace_1096,0,0.2059905,0.2059904932975769
trace_1097,1,0.9691942,0.03080582618713379
trace_1098,1,0.8313808,0.16861921548843384
trace_1099,1,0.9967709,0.003229081630706787
trace_1100,0,0.6362835,0.6362835168838501
trace_1101,0,0.0027161876,0.002716187620535493
trace_1102,0,0.00017578194,0.00017578194092493504
trace_1103,0,0.11826947,0.11826947331428528
trace_1104,0,0.001324741,0.0013247410533949733
trace_1105,0,0.0053361594,0.005336159374564886
trace_1106,0,0.008885373,0.00888537336140871
trace_1107,0,0.0028018488,0.0028018488083034754
trace_1108,1,0.93195593,0.06804406642913818
trace_1109,1,0.99392104,0.006078958511352539
trace_1110,1,0.98913354,0.01086646318435669
trace_1111,1,0.9995004,0.0004996061325073242
trace_1112,1,0.53368044,0.46631956100463867
trace_1113,0,0.8973372,0.8973371982574463
trace_1114,0,0.071494624,0.07149462401866913
trace_1115,1,0.99474806,0.005251944065093994
trace_1116,1,0.96406335,0.03593665361404419
trace_1117,0,0.03489515,0.0348951518535614
trace_1118,0,0.09419906,0.09419906139373779
trace_1119,1,0.5609671,0.4390329122543335
trace_1120,1,0.77460927,0.2253907322883606
trace_1121,1,0.99689084,0.003109157085418701
trace_1122,0,0.0064602843,0.006460284348577261
trace_1123,1,0.99880934,0.0011906623840332031
trace_1124,1,0.97914416,0.020855844020843506
trace_1125,0,0.054539483,0.05453948304057121
trace_1126,0,0.5922431,0.5922430753707886
trace_1127,0,0.049682472,0.04968247190117836
trace_1128,1,0.99583757,0.004162430763244629
trace_1129,1,0.9971942,0.0028058290481567383
trace_1130,0,0.00866757,0.008667569607496262
trace_1131,1,0.86282635,0.13717365264892578
trace_1132,1,0.9943051,0.005694925785064697
trace_1133,1,0.9993753,0.0006247162818908691
trace_1134,0,0.004547605,0.004547604825347662
trace_1135,1,0.9750327,0.024967312812805176
trace_1136,0,0.0030658103,0.0030658103059977293
trace_1137,1,0.9970409,0.0029590725898742676
trace_1138,1,0.9988944,0.0011056065559387207
trace_1139,1,0.9995846,0.00041538476943969727
trace_1140,0,0.002685342,0.0026853419840335846
trace_1141,1,0.98366976,0.016330242156982422
trace_1142,1,0.018334962,0.9816650375723839
trace_1143,1,0.99872714,0.0012728571891784668
trace_1144,0,0.010790608,0.010790607891976833
trace_1145,0,0.001337685,0.0013376850401982665
trace_1146,0,0.13927366,0.13927365839481354
trace_1147,0,0.009743932,0.009743931703269482
trace_1148,0,0.14063448,0.1406344771385193
trace_1149,1,0.9729341,0.02706587314605713
trace_1150,1,0.99171585,0.008284151554107666
trace_1151,1,0.9984199,0.0015801191329956055
trace_1152,0,0.002823614,0.0028236140497028828
trace_1153,1,0.99278957,0.007210433483123779
trace_1154,1,0.55274403,0.4472559690475464
trace_1155,0,0.02373372,0.023733720183372498
trace_1156,1,0.99843246,0.001567542552947998
trace_1157,0,0.0017683019,0.0017683019395917654
trace_1158,1,0.43714172,0.5628582835197449
trace_1159,0,0.0038126572,0.003812657203525305
trace_1160,0,0.0006634083,0.0006634083110839128
trace_1161,0,0.9336132,0.9336131811141968
trace_1162,1,0.9584747,0.041525304317474365
trace_1163,1,0.87075055,0.1292494535446167
trace_1164,1,0.22275823,0.7772417664527893
trace_1165,0,0.0016169363,0.0016169362934306264
trace_1166,0,0.016539762,0.016539761796593666
trace_1167,0,0.0003787482,0.0003787481982726604
trace_1168,0,0.0016080147,0.0016080146888270974
trace_1169,0,0.053302735,0.05330273509025574
trace_1170,1,0.99548835,0.004511654376983643
trace_1171,0,0.0067411093,0.006741109304130077
trace_1172,0,0.03222753,0.0322275310754776
trace_1173,0,0.0038106942,0.003810694208368659
trace_1174,1,0.84886837,0.15113162994384766
trace_1175,0,0.004818431,0.004818431101739407
trace_1176,0,0.020141182,0.020141182467341423
trace_1177,1,0.9961844,0.003815591335296631
trace_1178,1,0.9482797,0.05172032117843628
trace_1179,1,0.64866424,0.3513357639312744
trace_1180,0,0.0032150783,0.0032150782644748688
trace_1181,1,0.9939818,0.006018221378326416
trace_1182,0,0.0032631878,0.003263187827542424
trace_1183,0,0.032365374,0.03236537426710129
trace_1184,0,0.0015714489,0.0015714488690719008
trace_1185,0,0.00015747831,0.00015747830912005156
trace_1186,0,0.0077854106,0.00778541062027216
trace_1187,0,0.04048113,0.04048113152384758
trace_1188,1,0.006529975,0.9934700247831643
trace_1189,1,0.33485535,0.6651446521282196
trace_1190,0,0.56411135,0.5641113519668579
trace_1191,1,0.025720853,0.9742791466414928
trace_1192,0,0.47178835,0.47178834676742554
trace_1193,0,0.01269613,0.012696130201220512
trace_1194,1,0.9988218,0.0011782050132751465
trace_1195,1,0.94825554,0.05174446105957031
trace_1196,1,0.9997824,0.00021761655807495117
trace_1197,1,0.9457086,0.05429142713546753
trace_1198,1,0.9984255,0.0015745162963867188
trace_1199,1,0.9976756,0.002324402332305908
trace_1200,1,0.7862379,0.213762104511261
trace_1201,1,0.9933308,0.006669223308563232
trace_1202,1,0.9969541,0.0030459165573120117
trace_1203,0,0.007879144,0.007879143580794334
trace_1204,1,0.5093878,0.4906122088432312
trace_1205,0,0.00020568159,0.00020568158652167767
trace_1206,0,0.0068040113,0.006804011296480894
trace_1207,1,0.95372975,0.04627025127410889
trace_1208,1,0.9972287,0.002771317958831787
trace_1209,1,0.9986524,0.0013476014137268066
trace_1210,0,0.008266014,0.00826601404696703
trace_1211,1,0.94246525,0.057534754276275635
trace_1212,0,0.16397783,0.16397783160209656
trace_1213,1,0.9958183,0.00418168306350708
trace_1214,1,0.9960836,0.003916382789611816
trace_1215,0,0.0031156114,0.00311561138369143
trace_1216,1,0.0045455014,0.9954544985666871
trace_1217,1,0.992815,0.0071849822998046875
trace_1218,1,0.97855407,0.021445930004119873
trace_1219,1,0.97710437,0.022895634174346924
trace_1220,1,0.9830557,0.016944289207458496
trace_1221,1,0.9960129,0.00398707389831543
trace_1222,1,0.9991855,0.0008144974708557129
trace_1223,0,0.6267878,0.6267877817153931
trace_1224,0,0.004001589,0.004001589026302099
trace_1225,1,0.14442986,0.8555701375007629
trace_1226,0,0.70738405,0.7073840498924255
trace_1227,1,0.99859816,0.0014018416404724121
trace_1228,0,0.001380291,0.0013802909525111318
trace_1229,1,0.94424665,0.055753350257873535
trace_1230,0,0.004667271,0.004667270928621292
trace_1231,1,0.99951947,0.0004805326461791992
trace_1232,1,0.038213056,0.9617869444191456
trace_1233,0,0.042047538,0.04204753786325455
trace_1234,1,0.9992648,0.0007352232933044434
trace_1235,0,0.023352962,0.023352961987257004
trace_1236,0,0.017470667,0.017470667138695717
trace_1237,1,0.9966863,0.003313720226287842
