traccia,y_Mano,y_predict,delta
trace_623,0,0.0368604,0.036860398948192596
trace_624,1,0.99840313,0.0015968680381774902
trace_625,1,0.9975388,0.0024611949920654297
trace_626,0,0.0046836096,0.004683609586209059
trace_627,1,0.7899654,0.21003460884094238
trace_628,1,0.99803656,0.0019634366035461426
trace_629,1,0.9821008,0.01789921522140503
trace_630,0,0.0041438346,0.004143834579735994
trace_631,1,0.9952296,0.004770398139953613
trace_632,1,0.9856448,0.014355182647705078
trace_633,1,0.9909017,0.009098291397094727
trace_634,1,0.8724669,0.12753307819366455
trace_635,1,0.9958401,0.0041599273681640625
trace_636,1,0.9008776,0.09912240505218506
trace_637,1,0.80552137,0.19447863101959229
trace_638,0,0.022711167,0.022711167111992836
trace_639,1,0.9657953,0.034204721450805664
trace_640,1,0.21461558,0.7853844165802002
trace_641,0,0.001256284,0.0012562839547172189
trace_642,0,0.0017743094,0.0017743094358593225
trace_643,1,0.9984125,0.001587510108947754
trace_644,0,0.0033781694,0.0033781693782657385
trace_645,0,0.04632097,0.046320971101522446
trace_646,1,0.9932374,0.0067626237869262695
trace_647,1,0.97251016,0.027489840984344482
trace_648,0,0.00044825,0.0004482500080484897
trace_649,1,0.01334869,0.9866513097658753
trace_650,1,0.97920734,0.020792663097381592
trace_651,0,0.05956068,0.05956067889928818
trace_652,0,0.99617,0.9961699843406677
trace_653,1,0.8287484,0.1712515950202942
trace_654,1,0.29482847,0.705171525478363
trace_655,0,0.0025142364,0.0025142363738268614
trace_656,0,0.0014536903,0.0014536903472617269
trace_657,1,0.60882854,0.3911714553833008
trace_658,1,0.9965468,0.003453195095062256
trace_659,0,0.01004403,0.010044029913842678
trace_660,1,0.9042605,0.09573948383331299
trace_661,1,0.9676558,0.03234422206878662
trace_662,1,0.99606067,0.003939330577850342
trace_663,0,0.0015829449,0.0015829448821023107
trace_664,0,0.061755884,0.06175588443875313
trace_665,1,0.95869803,0.04130196571350098
trace_666,0,0.9364135,0.9364135265350342
trace_667,1,0.99671173,0.00328826904296875
trace_668,0,0.001250294,0.0012502940371632576
trace_669,0,0.008303746,0.008303745649755001
trace_670,0,0.016807696,0.016807695850729942
trace_671,1,0.9972785,0.0027214884757995605
trace_672,0,0.0051318635,0.00513186352327466
trace_673,0,0.005318952,0.005318951793015003
trace_674,1,0.9962017,0.0037983059883117676
trace_675,1,0.9982894,0.0017105937004089355
trace_676,0,0.00843778,0.008437779732048512
trace_677,1,0.9967186,0.00328141450881958
trace_678,0,0.13334215,0.13334214687347412
trace_679,0,0.44932893,0.4493289291858673
trace_680,0,0.5503223,0.5503222942352295
trace_681,1,0.9885295,0.011470496654510498
trace_682,1,0.31771702,0.6822829842567444
trace_683,1,0.9983771,0.001622915267944336
trace_684,1,0.9981324,0.0018675923347473145
trace_685,1,0.98639584,0.013604164123535156
trace_686,1,0.9928007,0.007199287414550781
trace_687,1,0.0068788147,0.9931211853399873
trace_688,1,0.9947983,0.00520169734954834
trace_689,0,0.0020219462,0.002021946245804429
trace_690,0,0.0010618475,0.0010618475498631597
trace_691,0,0.0016240523,0.0016240522963926196
trace_692,0,0.010462637,0.010462637059390545
trace_693,1,0.9835154,0.016484618186950684
trace_694,0,0.7487914,0.7487913966178894
trace_695,1,0.99874914,0.0012508630752563477
trace_696,1,0.9990375,0.0009624958038330078
trace_697,1,0.9872967,0.012703299522399902
trace_698,1,0.9984042,0.0015957951545715332
trace_699,0,0.29033333,0.2903333306312561
trace_700,0,0.00018025027,0.0001802502665668726
trace_701,0,0.07305029,0.07305029034614563
trace_702,0,0.00037541715,0.0003754171484615654
trace_703,1,0.9855192,0.014480829238891602
trace_704,1,0.56819373,0.4318062663078308
trace_705,0,0.11516088,0.11516088247299194
trace_706,1,0.9960128,0.0039871931076049805
trace_707,1,0.99384946,0.006150543689727783
trace_708,1,0.99787986,0.0021201372146606445
trace_709,1,0.9974861,0.002513885498046875
trace_710,1,0.99973625,0.0002637505531311035
trace_711,1,0.97286904,0.027130961418151855
trace_712,1,0.99449265,0.005507349967956543
trace_713,0,0.00016138892,0.00016138891805894673
trace_714,0,0.0003317141,0.00033171410905197263
trace_715,1,0.9930153,0.006984710693359375
trace_716,1,0.08365982,0.9163401797413826
trace_717,0,0.022041926,0.02204192616045475
trace_718,0,0.5206261,0.5206261277198792
trace_719,0,0.003114696,0.003114695893600583
trace_720,1,0.7929534,0.20704662799835205
trace_721,1,0.82449967,0.17550033330917358
trace_722,1,0.99483746,0.005162537097930908
trace_723,1,0.9884459,0.011554121971130371
trace_724,0,0.0050665727,0.005066572688519955
trace_725,1,0.99959904,0.00040096044540405273
trace_726,0,0.0130553795,0.013055379502475262
trace_727,1,0.9949181,0.005081892013549805
trace_728,0,0.0029569382,0.0029569382313638926
trace_729,0,0.005792231,0.00579223083332181
trace_730,1,0.95208883,0.04791116714477539
trace_731,1,0.99766684,0.0023331642150878906
trace_732,0,0.0025306947,0.002530694706365466
trace_733,1,0.77841824,0.22158175706863403
trace_734,1,0.99818856,0.0018114447593688965
trace_735,0,0.09715941,0.09715940803289413
trace_736,1,0.99867517,0.0013248324394226074
trace_737,0,0.9153845,0.9153844714164734
trace_738,0,0.0013418518,0.0013418517773970962
trace_739,1,0.99967027,0.00032973289489746094
trace_740,1,0.99451846,0.005481541156768799
trace_741,0,0.35714155,0.35714155435562134
trace_742,1,0.52083194,0.4791680574417114
trace_743,0,0.3001481,0.3001480996608734
trace_744,1,0.99934655,0.0006534457206726074
trace_745,1,0.99788,0.0021200180053710938
trace_746,1,0.9318548,0.06814521551132202
trace_747,0,0.004697732,0.004697732161730528
trace_748,0,0.5470175,0.547017514705658
trace_749,1,0.9978544,0.0021455883979797363
trace_750,1,0.99789363,0.0021063685417175293
trace_751,0,0.86456335,0.8645633459091187
trace_752,1,0.99991715,8.285045623779297e-05
trace_753,1,0.9681934,0.0318065881729126
trace_754,0,0.038646277,0.03864627704024315
trace_755,0,0.5878626,0.5878626108169556
trace_756,0,0.030373188,0.030373187735676765
trace_757,0,0.00583941,0.005839409772306681
trace_758,1,0.9985751,0.0014249086380004883
trace_759,0,0.030245261,0.030245261266827583
trace_760,1,0.852214,0.14778602123260498
trace_761,0,0.008107005,0.008107004687190056
trace_762,1,0.99887127,0.0011287331581115723
trace_763,0,0.0020962867,0.002096286742016673
trace_764,1,0.9986959,0.0013040900230407715
trace_765,1,0.97480893,0.025191068649291992
trace_766,1,0.99769044,0.002309560775756836
trace_767,1,0.99712545,0.0028745532035827637
trace_768,0,0.004861434,0.004861433990299702
trace_769,0,0.003436877,0.0034368769265711308
trace_770,1,0.6762648,0.32373517751693726
trace_771,1,0.9992174,0.0007826089859008789
trace_772,0,0.0006563622,0.0006563622155226767
trace_773,0,0.24689595,0.2468959540128708
trace_774,0,0.0015595818,0.0015595818404108286
trace_775,1,0.9985915,0.0014085173606872559
trace_776,1,0.11090485,0.8890951499342918
trace_777,0,0.29394737,0.29394736886024475
trace_778,0,0.014449346,0.014449345879256725
trace_779,1,0.9248356,0.07516437768936157
trace_780,0,0.000529115,0.0005291149718686938
trace_781,0,0.015841808,0.015841808170080185
trace_782,0,0.00023407867,0.00023407867411151528
trace_783,0,0.009953123,0.009953122586011887
trace_784,1,0.6562489,0.34375107288360596
trace_785,0,0.03225834,0.03225833922624588
trace_786,1,0.99721825,0.0027817487716674805
trace_787,0,0.0003681719,0.0003681718953885138
trace_788,1,0.9986626,0.0013374090194702148
trace_789,0,0.8684807,0.8684806823730469
trace_790,1,0.9983918,0.0016081929206848145
trace_791,0,0.13202295,0.1320229470729828
trace_792,1,0.9856673,0.014332711696624756
trace_793,1,0.9949922,0.005007803440093994
trace_794,0,0.9158277,0.9158276915550232
trace_795,1,0.99722075,0.002779245376586914
trace_796,1,0.9984382,0.0015618205070495605
trace_797,1,0.9976834,0.002316594123840332
trace_798,1,0.8729022,0.12709778547286987
trace_799,0,0.057762943,0.05776294320821762
trace_800,0,0.008888939,0.008888939395546913
trace_801,1,0.9954632,0.004536807537078857
trace_802,1,0.9944863,0.00551372766494751
trace_803,1,0.99688524,0.003114759922027588
trace_804,1,0.016884128,0.9831158723682165
trace_805,1,0.8896768,0.11032319068908691
trace_806,0,0.0031138049,0.0031138048507273197
trace_807,0,0.010314018,0.010314018465578556
trace_808,1,0.99963045,0.0003695487976074219
trace_809,1,0.9977131,0.0022869110107421875
trace_810,1,0.9993492,0.0006508231163024902
trace_811,0,0.024686372,0.02468637190759182
trace_812,0,0.011053881,0.011053880676627159
trace_813,1,0.9990133,0.0009866952896118164
trace_814,0,0.00046724384,0.0004672438371926546
trace_815,0,0.30718306,0.30718305706977844
trace_816,1,0.9997328,0.00026720762252807617
trace_817,1,0.9997063,0.0002936720848083496
trace_818,0,0.34134945,0.34134945273399353
trace_819,1,0.86188805,0.13811194896697998
trace_820,1,0.44509602,0.5549039840698242
trace_821,1,0.99773216,0.0022678375244140625
trace_822,0,0.0031068795,0.003106879536062479
trace_823,1,0.80717975,0.1928202509880066
trace_824,1,0.9737604,0.02623957395553589
trace_825,1,0.9988226,0.001177370548248291
trace_826,0,0.0012797754,0.001279775402508676
trace_827,0,0.0065720403,0.0065720402635633945
trace_828,0,0.005402245,0.005402245093137026
trace_829,0,0.25677758,0.2567775845527649
trace_830,0,0.00032704725,0.00032704725163057446
trace_831,0,0.022602648,0.02260264754295349
trace_832,0,0.0009099494,0.0009099494200199842
trace_833,0,0.043454725,0.04345472529530525
trace_834,1,0.83773863,0.16226136684417725
trace_835,0,0.19304056,0.19304056465625763
trace_836,0,0.0002543394,0.0002543393929954618
trace_837,1,0.59501296,0.40498703718185425
trace_838,1,0.9937663,0.006233692169189453
trace_839,0,0.024025284,0.024025283753871918
trace_840,1,0.9991352,0.0008648037910461426
trace_841,0,0.026976608,0.026976607739925385
trace_842,0,0.3453807,0.3453806936740875
trace_843,0,0.12691781,0.12691780924797058
trace_844,0,0.0004075395,0.00040753951179794967
trace_845,1,0.99627244,0.003727555274963379
trace_846,1,0.85499847,0.14500153064727783
trace_847,1,0.99006456,0.009935438632965088
trace_848,1,0.9884412,0.011558771133422852
trace_849,0,0.14756012,0.14756011962890625
trace_850,0,0.23602389,0.2360238879919052
trace_851,0,0.0017688957,0.0017688956577330828
trace_852,1,0.99593323,0.004066765308380127
trace_853,1,0.84919983,0.1508001685142517
trace_854,0,0.00022009811,0.0002200981107307598
trace_855,1,0.99774015,0.00225985050201416
trace_856,1,0.9813203,0.018679678440093994
trace_857,1,0.9326658,0.06733417510986328
trace_858,1,0.99704224,0.002957761287689209
trace_859,1,0.9969995,0.003000497817993164
trace_860,1,0.13175611,0.8682438880205154
trace_861,1,0.99766964,0.0023303627967834473
trace_862,0,0.0059348936,0.005934893619269133
trace_863,0,0.8422195,0.8422194719314575
trace_864,1,0.98591214,0.014087855815887451
trace_865,1,0.9993761,0.0006238818168640137
trace_866,1,0.94945806,0.05054193735122681
trace_867,1,0.9987287,0.0012713074684143066
trace_868,0,0.00049561623,0.0004956162301823497
trace_869,1,0.9681473,0.03185272216796875
trace_870,1,0.9980186,0.001981377601623535
trace_871,0,0.11244134,0.11244133859872818
trace_872,1,0.8359753,0.1640247106552124
trace_873,0,0.82550746,0.8255074620246887
trace_874,0,0.0060162493,0.006016249302774668
trace_875,1,0.97462434,0.025375664234161377
trace_876,0,0.010021666,0.010021666064858437
trace_877,1,0.97249687,0.027503132820129395
trace_878,1,0.997743,0.0022569894790649414
trace_879,1,0.995492,0.004508018493652344
trace_880,0,0.017602047,0.017602046951651573
trace_881,1,0.9983115,0.0016884803771972656
trace_882,1,0.09485763,0.9051423668861389
trace_883,1,0.996793,0.0032070279121398926
trace_884,1,0.99768853,0.0023114681243896484
trace_885,0,0.00810544,0.008105440065264702
trace_886,0,0.0025340093,0.0025340092834085226
trace_887,1,0.9937191,0.0062808990478515625
trace_888,1,0.97972006,0.02027994394302368
trace_889,1,0.99871135,0.0012886524200439453
trace_890,0,0.014339011,0.014339011162519455
trace_891,1,0.93242043,0.06757956743240356
trace_892,1,0.9895259,0.010474085807800293
trace_893,1,0.99899274,0.0010072588920593262
trace_894,1,0.9153563,0.08464372158050537
trace_895,0,0.005811799,0.005811798851937056
trace_896,1,0.9490517,0.05094832181930542
trace_897,1,0.9992242,0.0007758140563964844
trace_898,0,0.04428091,0.04428090900182724
trace_899,0,0.011690992,0.011690991930663586
trace_900,1,0.99965155,0.0003484487533569336
trace_901,0,0.011242249,0.011242249049246311
trace_902,1,0.9975731,0.00242692232131958
trace_903,1,0.78738856,0.21261143684387207
trace_904,1,0.9936699,0.00633007287979126
trace_905,1,0.98980254,0.010197460651397705
trace_906,1,0.9954775,0.004522502422332764
trace_907,0,0.36396006,0.36396005749702454
trace_908,0,0.027066045,0.027066044509410858
trace_909,0,0.0015682935,0.0015682935481891036
trace_910,1,0.99914825,0.000851750373840332
trace_911,0,0.0006805767,0.000680576718878001
trace_912,1,0.9978523,0.002147674560546875
trace_913,1,0.24567677,0.7543232291936874
trace_914,1,0.99917597,0.0008240342140197754
trace_915,0,0.0072121127,0.007212112657725811
trace_916,1,0.9970143,0.002985715866088867
trace_917,1,0.99987257,0.00012743473052978516
trace_918,0,0.9413236,0.9413235783576965
trace_919,1,0.14112933,0.8588706701993942
trace_920,0,0.0037077952,0.0037077951710671186
trace_921,1,0.8961257,0.1038743257522583
trace_922,1,0.74273866,0.25726133584976196
trace_923,0,0.00280686,0.0028068600222468376
trace_924,1,0.938679,0.06132102012634277
trace_925,1,0.06607618,0.9339238181710243
trace_926,1,0.989734,0.010266005992889404
trace_927,0,0.00054697465,0.0005469746538437903
trace_928,1,0.99532026,0.004679739475250244
trace_929,1,0.6884934,0.31150662899017334
trace_930,1,0.9992211,0.0007789134979248047
trace_931,1,0.9969981,0.0030019283294677734
trace_932,0,0.0076652793,0.007665279321372509
trace_933,0,0.007369724,0.007369724102318287
trace_934,1,0.8938764,0.10612362623214722
trace_935,1,0.98182696,0.018173038959503174
trace_936,1,0.99680686,0.0031931400299072266
trace_937,1,0.9978345,0.002165496349334717
trace_938,0,0.003602793,0.003602792974561453
trace_939,0,0.31373504,0.3137350380420685
trace_940,1,0.9987801,0.00121992826461792
trace_941,0,0.018733758,0.018733758479356766
trace_942,1,0.913048,0.08695197105407715
trace_943,0,0.59376234,0.5937623381614685
trace_944,1,0.9960245,0.003975510597229004
trace_945,0,0.004380984,0.004380984231829643
trace_946,0,0.01784339,0.01784338988363743
trace_947,0,0.78474885,0.7847488522529602
trace_948,1,0.99787235,0.0021276473999023438
trace_949,1,0.645633,0.3543670177459717
trace_950,1,0.998762,0.0012379884719848633
trace_951,1,0.90784776,0.09215223789215088
trace_952,1,0.98548466,0.014515340328216553
trace_953,1,0.97345465,0.026545345783233643
trace_954,1,0.9993635,0.0006365180015563965
trace_955,1,0.9946808,0.005319178104400635
trace_956,1,0.55057627,0.44942373037338257
trace_957,1,0.99702966,0.0029703378677368164
trace_958,0,0.0023845083,0.0023845082614570856
trace_959,1,0.994493,0.005506992340087891
trace_960,0,0.056032438,0.056032437831163406
trace_961,0,0.0034329954,0.003432995406910777
trace_962,0,0.39793354,0.3979335427284241
trace_963,1,0.99996686,3.314018249511719e-05
trace_964,1,0.25075063,0.7492493689060211
trace_965,1,0.99040025,0.009599745273590088
trace_966,1,0.99725753,0.002742469310760498
trace_967,1,0.9942385,0.005761504173278809
trace_968,1,0.9958799,0.0041201114654541016
trace_969,0,0.0035392798,0.0035392798017710447
trace_970,1,0.99549663,0.004503369331359863
trace_971,1,0.997486,0.0025140047073364258
trace_972,0,0.009026104,0.009026103653013706
trace_973,1,0.9996648,0.0003352165222167969
trace_974,0,0.00036924676,0.0003692467580549419
trace_975,1,0.9984888,0.001511216163635254
trace_976,0,0.15771006,0.15771006047725677
trace_977,1,0.96588856,0.03411144018173218
trace_978,1,0.2988383,0.7011617124080658
trace_979,0,0.019888679,0.019888678565621376
trace_980,0,0.0010947619,0.0010947618866339326
trace_981,0,0.010695685,0.0106956847012043
trace_982,1,0.07988322,0.9201167821884155
trace_983,0,0.00083815306,0.000838153064250946
trace_984,1,0.962613,0.03738701343536377
trace_985,0,0.78647023,0.7864702343940735
trace_986,1,0.99057615,0.00942385196685791
trace_987,0,0.005149339,0.005149338860064745
trace_988,1,0.9850596,0.014940381050109863
trace_989,1,0.98113096,0.01886904239654541
trace_990,1,0.9575956,0.0424044132232666
trace_991,1,0.025149155,0.974850844591856
trace_992,0,0.8674225,0.8674225211143494
trace_993,0,0.013112148,0.013112148270010948
trace_994,0,0.0030903532,0.0030903532169759274
trace_995,0,0.9026905,0.9026904702186584
trace_996,1,0.8170859,0.18291407823562622
trace_997,1,0.9954188,0.0045812129974365234
trace_998,1,0.9477006,0.0522993803024292
trace_999,1,0.99228364,0.007716357707977295
trace_1000,0,0.049509842,0.049509841948747635
trace_1001,1,0.8853799,0.11462008953094482
trace_1002,1,0.9187398,0.08126020431518555
trace_1003,1,0.502026,0.4979739785194397
trace_1004,1,0.9984469,0.0015531182289123535
trace_1005,0,0.9671408,0.967140793800354
trace_1006,0,0.0033120639,0.003312063869088888
trace_1007,1,0.9971456,0.0028544068336486816
trace_1008,1,0.9971015,0.0028985142707824707
trace_1009,0,0.008325088,0.00832508783787489
trace_1010,0,0.0055331574,0.005533157382160425
trace_1011,1,0.1735612,0.8264387995004654
trace_1012,1,0.9431045,0.05689549446105957
trace_1013,1,0.9679382,0.03206181526184082
trace_1014,1,0.9960729,0.003927111625671387
trace_1015,1,0.99905723,0.0009427666664123535
trace_1016,1,0.9959157,0.004084289073944092
trace_1017,1,0.6115375,0.38846248388290405
trace_1018,1,0.9858348,0.014165222644805908
trace_1019,1,0.9839002,0.01609981060028076
trace_1020,1,0.99778324,0.0022167563438415527
trace_1021,1,0.7113789,0.28862112760543823
trace_1022,0,0.0010190158,0.0010190157918259501
trace_1023,0,0.06342206,0.0634220615029335
trace_1024,1,0.97272134,0.027278661727905273
trace_1025,0,0.51773006,0.5177300572395325
trace_1026,1,0.03762568,0.9623743183910847
trace_1027,0,0.0034800125,0.0034800125285983086
trace_1028,0,0.104577385,0.10457738488912582
trace_1029,1,0.99686545,0.0031345486640930176
trace_1030,0,0.015737176,0.015737175941467285
trace_1031,1,0.00021327296,0.9997867270431016
trace_1032,0,0.00030895098,0.0003089509846176952
trace_1033,0,0.005245523,0.005245523061603308
trace_1034,0,0.004578904,0.004578903783112764
trace_1035,0,0.005074116,0.005074115935713053
trace_1036,1,0.99303365,0.006966352462768555
trace_1037,0,0.0046166796,0.00461667962372303
trace_1038,1,0.96649164,0.033508360385894775
trace_1039,1,0.9994319,0.000568091869354248
trace_1040,1,0.9970335,0.0029665231704711914
trace_1041,0,0.01197884,0.011978840455412865
trace_1042,1,0.97791743,0.02208256721496582
trace_1043,0,0.012729154,0.012729153968393803
trace_1044,0,0.0026279618,0.002627961803227663
trace_1045,1,0.9983535,0.0016465187072753906
trace_1046,0,0.010965553,0.010965553112328053
trace_1047,0,0.9393093,0.939309298992157
trace_1048,1,0.99376583,0.006234169006347656
trace_1049,1,0.99775594,0.0022440552711486816
trace_1050,0,0.76448286,0.764482855796814
trace_1051,1,0.99817836,0.0018216371536254883
trace_1052,0,0.01827642,0.01827641949057579
trace_1053,1,0.996718,0.003282010555267334
trace_1054,1,0.99464536,0.005354642868041992
trace_1055,0,0.04631381,0.0463138110935688
trace_1056,1,0.9994941,0.0005059242248535156
trace_1057,0,0.28319335,0.28319334983825684
trace_1058,1,0.9324827,0.06751728057861328
trace_1059,0,0.0013483916,0.0013483916409313679
trace_1060,0,0.79699177,0.796991765499115
trace_1061,0,0.010135645,0.010135645046830177
trace_1062,0,0.15897344,0.15897344052791595
trace_1063,1,0.97153497,0.02846503257751465
trace_1064,0,0.9106367,0.9106367230415344
trace_1065,1,0.97532845,0.024671554565429688
trace_1066,1,0.99788755,0.002112448215484619
trace_1067,1,0.9990439,0.000956118106842041
trace_1068,0,0.017943408,0.017943408340215683
trace_1069,1,0.9987618,0.0012382268905639648
trace_1070,0,0.0025518637,0.002551863668486476
trace_1071,0,0.0012395178,0.0012395178200677037
trace_1072,1,0.99801683,0.001983165740966797
trace_1073,1,0.9635807,0.03641927242279053
trace_1074,1,0.98370034,0.016299664974212646
trace_1075,1,0.057298765,0.9427012354135513
trace_1076,0,0.0013435513,0.0013435513246804476
trace_1077,1,0.8052729,0.1947271227836609
trace_1078,0,0.0029714364,0.0029714363627135754
trace_1079,0,0.016207304,0.01620730385184288
trace_1080,1,0.4310714,0.568928599357605
trace_1081,0,0.0032245438,0.003224543761461973
trace_1082,0,0.0067629344,0.006762934383004904
trace_1083,1,0.9970656,0.002934396266937256
trace_1084,0,0.0027488114,0.002748811384662986
trace_1085,1,0.99853384,0.0014661550521850586
trace_1086,0,0.0026325076,0.002632507588714361
trace_1087,1,0.99746007,0.0025399327278137207
trace_1088,0,0.24090536,0.24090535938739777
trace_1089,0,0.0021619701,0.002161970129236579
trace_1090,1,0.9848968,0.01510322093963623
trace_1091,1,0.99621046,0.003789544105529785
trace_1092,0,0.002078015,0.0020780148915946484
trace_1093,1,0.99683076,0.003169238567352295
trace_1094,1,0.99643886,0.0035611391067504883
trace_1095,0,0.83543944,0.8354394435882568
trace_1096,0,0.09672435,0.09672434628009796
trace_1097,1,0.97052795,0.029472053050994873
trace_1098,1,0.9081907,0.09180927276611328
trace_1099,1,0.9959203,0.004079699516296387
trace_1100,0,0.36566073,0.36566072702407837
trace_1101,0,0.00096370076,0.0009637007606215775
trace_1102,0,8.419941e-05,8.419941150350496e-05
trace_1103,0,0.036636204,0.03663620352745056
trace_1104,0,2.8420309e-05,2.8420308808563277e-05
trace_1105,0,0.0047362903,0.004736290313303471
trace_1106,0,0.011831041,0.011831041425466537
trace_1107,0,0.0042213285,0.004221328534185886
trace_1108,1,0.9794938,0.020506203174591064
trace_1109,1,0.9903566,0.009643375873565674
trace_1110,1,0.9835745,0.016425490379333496
trace_1111,1,0.99910337,0.0008966326713562012
trace_1112,1,0.7064236,0.2935764193534851
trace_1113,0,0.713913,0.7139130234718323
trace_1114,0,0.038139366,0.03813936561346054
trace_1115,1,0.99584806,0.00415194034576416
trace_1116,1,0.9841881,0.015811920166015625
trace_1117,0,0.0025578835,0.0025578835047781467
trace_1118,0,0.055118088,0.05511808767914772
trace_1119,1,0.9926031,0.007396876811981201
trace_1120,1,0.98478544,0.01521456241607666
trace_1121,1,0.99711007,0.0028899312019348145
trace_1122,0,0.009159175,0.009159174747765064
trace_1123,1,0.99719954,0.002800464630126953
trace_1124,1,0.987386,0.012614011764526367
trace_1125,0,0.05297145,0.05297144874930382
trace_1126,0,0.7165514,0.7165514230728149
trace_1127,0,0.07419995,0.07419995218515396
trace_1128,1,0.99731135,0.0026886463165283203
trace_1129,1,0.9984773,0.0015227198600769043
trace_1130,0,0.0013715193,0.0013715192908421159
trace_1131,1,0.97734845,0.0226515531539917
trace_1132,1,0.9644301,0.03556990623474121
trace_1133,1,0.9995357,0.00046432018280029297
trace_1134,0,0.009867754,0.009867753833532333
trace_1135,1,0.9576959,0.04230409860610962
trace_1136,0,0.002562725,0.0025627249851822853
trace_1137,1,0.9991679,0.0008320808410644531
trace_1138,1,0.9981679,0.001832127571105957
trace_1139,1,0.9996681,0.000331878662109375
trace_1140,0,0.00251566,0.002515659900382161
trace_1141,1,0.9980938,0.0019062161445617676
trace_1142,1,0.08778863,0.9122113734483719
trace_1143,1,0.998811,0.0011889934539794922
trace_1144,0,0.01766125,0.01766124926507473
trace_1145,0,0.001506538,0.0015065380139276385
trace_1146,0,0.11146303,0.1114630326628685
trace_1147,0,0.018904785,0.018904784694314003
trace_1148,0,0.27947986,0.27947986125946045
trace_1149,1,0.9828705,0.017129480838775635
trace_1150,1,0.9964309,0.0035691261291503906
trace_1151,1,0.9970475,0.0029525160789489746
trace_1152,0,0.0034961994,0.003496199380606413
trace_1153,1,0.993767,0.0062329769134521484
trace_1154,1,0.9661903,0.03380972146987915
trace_1155,0,0.009208344,0.009208343923091888
trace_1156,1,0.9995579,0.00044208765029907227
trace_1157,0,0.00500218,0.005002180114388466
trace_1158,1,0.5891759,0.41082412004470825
trace_1159,0,0.0013594966,0.001359496614895761
trace_1160,0,0.0005957596,0.0005957596004009247
trace_1161,0,0.9765372,0.9765372276306152
trace_1162,1,0.9792351,0.02076488733291626
trace_1163,1,0.95227504,0.04772496223449707
trace_1164,1,0.30319205,0.6968079507350922
trace_1165,0,0.0006413935,0.0006413934752345085
trace_1166,0,0.011185433,0.01118543278425932
trace_1167,0,0.001094349,0.0010943489614874125
trace_1168,0,0.0028272846,0.002827284624800086
trace_1169,0,0.014780769,0.014780769124627113
trace_1170,1,0.995823,0.004176974296569824
trace_1171,0,0.0064405194,0.006440519355237484
trace_1172,0,0.023591116,0.023591116070747375
trace_1173,0,0.004996848,0.004996847826987505
trace_1174,1,0.99808747,0.001912534236907959
trace_1175,0,0.0025508227,0.0025508226826786995
trace_1176,0,0.02543011,0.025430109351873398
trace_1177,1,0.9970585,0.0029414892196655273
trace_1178,1,0.9398925,0.060107529163360596
trace_1179,1,0.77034014,0.22965985536575317
trace_1180,0,0.0012738493,0.001273849280551076
trace_1181,1,0.9996238,0.0003762245178222656
trace_1182,0,0.0049968236,0.004996823612600565
trace_1183,0,0.093565576,0.09356557577848434
trace_1184,0,0.0042847884,0.004284788388758898
trace_1185,0,0.0002806679,0.00028066791128367186
trace_1186,0,0.0042697685,0.004269768483936787
trace_1187,0,0.06918025,0.06918025016784668
trace_1188,1,0.0021511302,0.99784886976704
trace_1189,1,0.48805583,0.5119441747665405
trace_1190,0,0.5079115,0.5079115033149719
trace_1191,1,0.0309525,0.96904749982059
trace_1192,0,0.8364041,0.8364040851593018
trace_1193,0,0.018406648,0.018406648188829422
trace_1194,1,0.9984445,0.0015555024147033691
trace_1195,1,0.8735149,0.12648510932922363
trace_1196,1,0.9995234,0.00047659873962402344
trace_1197,1,0.96240735,0.03759264945983887
trace_1198,1,0.9987919,0.0012081265449523926
trace_1199,1,0.9987962,0.001203775405883789
trace_1200,1,0.66472644,0.3352735638618469
trace_1201,1,0.9955825,0.004417479038238525
trace_1202,1,0.9961366,0.003863394260406494
trace_1203,0,0.00921306,0.009213060140609741
trace_1204,1,0.9940433,0.005956709384918213
trace_1205,0,0.0002042528,0.00020425280672498047
trace_1206,0,0.005412944,0.0054129441268742085
trace_1207,1,0.97500503,0.024994969367980957
trace_1208,1,0.9986628,0.0013371706008911133
trace_1209,1,0.99691975,0.0030802488327026367
trace_1210,0,0.0051063597,0.0051063597202301025
trace_1211,1,0.96372396,0.036276042461395264
trace_1212,0,0.129895,0.12989500164985657
trace_1213,1,0.9985807,0.0014193058013916016
trace_1214,1,0.99734,0.0026599764823913574
trace_1215,0,0.002936099,0.0029360989574342966
trace_1216,1,0.008982601,0.9910173993557692
trace_1217,1,0.99487877,0.0051212310791015625
trace_1218,1,0.99784243,0.00215756893157959
trace_1219,1,0.98965377,0.01034623384475708
trace_1220,1,0.9976943,0.0023056864738464355
trace_1221,1,0.99627376,0.0037262439727783203
trace_1222,1,0.9986872,0.0013127923011779785
trace_1223,0,0.1479951,0.14799509942531586
trace_1224,0,0.003052839,0.0030528390780091286
trace_1225,1,0.15080586,0.8491941392421722
trace_1226,0,0.69803774,0.6980377435684204
trace_1227,1,0.9978946,0.002105414867401123
trace_1228,0,0.0023029963,0.0023029963485896587
trace_1229,1,0.9680702,0.03192979097366333
trace_1230,0,0.0006763951,0.0006763950805179775
trace_1231,1,0.99850804,0.0014919638633728027
trace_1232,1,0.10478053,0.8952194675803185
trace_1233,0,0.009291397,0.009291397407650948
trace_1234,1,0.9992938,0.0007061958312988281
trace_1235,0,0.00923504,0.009235040284693241
