traccia,y_Mano,y_predict,delta
trace_622,1,0.99880993,0.0011900663375854492
trace_623,0,0.092876464,0.09287646412849426
trace_624,1,0.9992337,0.0007662773132324219
trace_625,1,0.9938129,0.006187081336975098
trace_626,0,0.0016010527,0.0016010527033358812
trace_627,1,0.5774524,0.4225475788116455
trace_628,1,0.996293,0.003706991672515869
trace_629,1,0.9903319,0.009668111801147461
trace_630,0,0.0032294514,0.0032294513657689095
trace_631,1,0.97308403,0.02691596746444702
trace_632,1,0.978868,0.02113199234008789
trace_633,1,0.9985031,0.0014969110488891602
trace_634,1,0.73368675,0.26631325483322144
trace_635,1,0.9961158,0.0038841962814331055
trace_636,1,0.9440259,0.05597412586212158
trace_637,1,0.06748565,0.9325143471360207
trace_638,0,0.005249249,0.005249248817563057
trace_639,1,0.98225486,0.017745137214660645
trace_640,1,0.099650756,0.9003492444753647
trace_641,0,6.3140986e-05,6.314098573056981e-05
trace_642,0,0.0025938423,0.0025938423350453377
trace_643,1,0.9928919,0.007108092308044434
trace_644,0,0.0021780573,0.0021780573297291994
trace_645,0,0.04773107,0.04773107171058655
trace_646,1,0.99599636,0.004003643989562988
trace_647,1,0.9947803,0.005219697952270508
trace_648,0,0.0028953888,0.002895388752222061
trace_649,1,0.0074574556,0.9925425443798304
trace_650,1,0.9755976,0.024402379989624023
trace_651,0,0.16189075,0.16189074516296387
trace_652,0,0.9969223,0.9969223141670227
trace_653,1,0.6892958,0.31070417165756226
trace_654,1,0.05339765,0.9466023482382298
trace_655,0,0.001274384,0.001274383976124227
trace_656,0,0.00085209025,0.0008520902483724058
trace_657,1,0.72678286,0.2732171416282654
trace_658,1,0.99419373,0.005806267261505127
trace_659,0,0.0061999816,0.006199981551617384
trace_660,1,0.37761799,0.6223820149898529
trace_661,1,0.87692744,0.1230725646018982
trace_662,1,0.9964264,0.003573596477508545
trace_663,0,0.008483786,0.008483786135911942
trace_664,0,0.014218982,0.014218982309103012
trace_665,1,0.1701497,0.8298503011465073
trace_666,0,0.8818159,0.8818159103393555
trace_667,1,0.9887406,0.011259377002716064
trace_668,0,0.00040860422,0.00040860421722754836
trace_669,0,0.0071406756,0.007140675559639931
trace_670,0,0.017868442,0.017868442460894585
trace_671,1,0.9944102,0.005589783191680908
trace_672,0,0.0018663452,0.0018663451774045825
trace_673,0,0.0023029395,0.002302939537912607
trace_674,1,0.9976653,0.0023347139358520508
trace_675,1,0.99888426,0.0011157393455505371
trace_676,0,0.005901536,0.005901535972952843
trace_677,1,0.99370617,0.006293833255767822
trace_678,0,0.09740595,0.09740594774484634
trace_679,0,0.5761375,0.5761374831199646
trace_680,0,0.40547618,0.4054761826992035
trace_681,1,0.99052435,0.009475648403167725
trace_682,1,0.50635606,0.49364393949508667
trace_683,1,0.9995987,0.0004013180732727051
trace_684,1,0.99595296,0.004047036170959473
trace_685,1,0.98120123,0.018798768520355225
trace_686,1,0.9911876,0.008812427520751953
trace_687,1,0.035193592,0.9648064076900482
trace_688,1,0.85878396,0.14121603965759277
trace_689,0,0.006823354,0.006823353935033083
trace_690,0,0.0029137349,0.0029137348756194115
trace_691,0,0.0009577232,0.0009577231830917299
trace_692,0,0.012385768,0.012385767884552479
trace_693,1,0.97379977,0.02620023488998413
trace_694,0,0.9608277,0.9608277082443237
trace_695,1,0.9974189,0.0025811195373535156
trace_696,1,0.9988243,0.00117570161819458
trace_697,1,0.9634743,0.036525726318359375
trace_698,1,0.999342,0.0006579756736755371
trace_699,0,0.37916476,0.37916475534439087
trace_700,0,0.0006409755,0.0006409754860214889
trace_701,0,0.061200082,0.061200082302093506
trace_702,0,0.0019513243,0.001951324287801981
trace_703,1,0.99441445,0.0055855512619018555
trace_704,1,0.90070295,0.09929704666137695
trace_705,0,0.048337944,0.048337943851947784
trace_706,1,0.9963798,0.0036202073097229004
trace_707,1,0.9872383,0.012761712074279785
trace_708,1,0.99322367,0.006776332855224609
trace_709,1,0.9964734,0.003526628017425537
trace_710,1,0.9988919,0.0011081099510192871
trace_711,1,0.9628074,0.037192583084106445
trace_712,1,0.9943889,0.005611121654510498
trace_713,0,0.00060852146,0.0006085214554332197
trace_714,0,0.00052334304,0.0005233430420048535
trace_715,1,0.9928693,0.007130682468414307
trace_716,1,0.14785022,0.8521497845649719
trace_717,0,0.04105591,0.04105591028928757
trace_718,0,0.1812793,0.18127930164337158
trace_719,0,0.00029663337,0.0002966333704534918
trace_720,1,0.92946607,0.07053393125534058
trace_721,1,0.949607,0.050392985343933105
trace_722,1,0.9900265,0.009973526000976562
trace_723,1,0.97642535,0.023574650287628174
trace_724,0,0.003637514,0.00363751407712698
trace_725,1,0.9991059,0.0008941292762756348
trace_726,0,0.021892836,0.021892836317420006
trace_727,1,0.99539465,0.004605352878570557
trace_728,0,0.007828286,0.007828285917639732
trace_729,0,0.016457135,0.01645713485777378
trace_730,1,0.11649783,0.8835021704435349
trace_731,1,0.9736251,0.026374876499176025
trace_732,0,0.0036276283,0.00362762832082808
trace_733,1,0.37059665,0.6294033527374268
trace_734,1,0.99782914,0.002170860767364502
trace_735,0,0.20079409,0.20079408586025238
trace_736,1,0.9965565,0.003443479537963867
trace_737,0,0.8514593,0.8514593243598938
trace_738,0,0.00053846167,0.0005384616670198739
trace_739,1,0.9985398,0.0014601945877075195
trace_740,1,0.99524766,0.00475233793258667
trace_741,0,0.2472366,0.24723659455776215
trace_742,1,0.25707966,0.7429203391075134
trace_743,0,0.18058749,0.18058748543262482
trace_744,1,0.99948955,0.0005104541778564453
trace_745,1,0.9966556,0.003344416618347168
trace_746,1,0.9697297,0.030270278453826904
trace_747,0,0.001457365,0.001457364996895194
trace_748,0,0.6244068,0.6244068145751953
trace_749,1,0.99633574,0.003664255142211914
trace_750,1,0.9962714,0.003728628158569336
trace_751,0,0.92485434,0.9248543381690979
trace_752,1,0.9995894,0.000410616397857666
trace_753,1,0.9704635,0.02953648567199707
trace_754,0,0.006817465,0.006817465182393789
trace_755,0,0.22707258,0.2270725816488266
trace_756,0,0.01685072,0.01685071922838688
trace_757,0,0.0053695315,0.0053695314563810825
trace_758,1,0.9993006,0.0006994009017944336
trace_759,0,0.02617331,0.026173310354351997
trace_760,1,0.28537324,0.7146267592906952
trace_761,0,0.031382255,0.031382255256175995
trace_762,1,0.99760014,0.0023998618125915527
trace_763,0,0.014042651,0.014042651280760765
trace_764,1,0.98610836,0.013891637325286865
trace_765,1,0.99167657,0.008323431015014648
trace_766,1,0.9928343,0.007165670394897461
trace_767,1,0.99927896,0.0007210373878479004
trace_768,0,0.0011649766,0.00116497662384063
trace_769,0,0.00048312568,0.00048312568105757236
trace_770,1,0.40873936,0.5912606418132782
trace_771,1,0.9973078,0.0026922225952148438
trace_772,0,6.399729e-05,6.399729318218306e-05
trace_773,0,0.14305095,0.14305095374584198
trace_774,0,0.0015887583,0.0015887583140283823
trace_775,1,0.9988212,0.0011788010597229004
trace_776,1,0.17841391,0.821586087346077
trace_777,0,0.37582684,0.3758268356323242
trace_778,0,0.010280589,0.010280588641762733
trace_779,1,0.88236547,0.11763453483581543
trace_780,0,0.00045965082,0.0004596508224494755
trace_781,0,0.053913612,0.05391361191868782
trace_782,0,0.00024853915,0.0002485391451045871
trace_783,0,0.00386338,0.0038633800577372313
trace_784,1,0.87510514,0.12489485740661621
trace_785,0,0.044031486,0.04403148591518402
trace_786,1,0.99479574,0.005204260349273682
trace_787,0,0.00059904176,0.0005990417557768524
trace_788,1,0.98501474,0.014985263347625732
trace_789,0,0.39252812,0.39252811670303345
trace_790,1,0.9983851,0.0016149282455444336
trace_791,0,0.0935061,0.0935060977935791
trace_792,1,0.8165804,0.1834195852279663
trace_793,1,0.98716205,0.01283794641494751
trace_794,0,0.86403304,0.864033043384552
trace_795,1,0.9983027,0.0016973018646240234
trace_796,1,0.99843913,0.0015608668327331543
trace_797,1,0.99346817,0.006531834602355957
trace_798,1,0.7402374,0.25976258516311646
trace_799,0,0.042470988,0.042470987886190414
trace_800,0,0.0054136966,0.005413696635514498
trace_801,1,0.9982395,0.0017604827880859375
trace_802,1,0.9891523,0.010847687721252441
trace_803,1,0.953093,0.046907007694244385
trace_804,1,0.017030783,0.9829692170023918
trace_805,1,0.8351526,0.16484737396240234
trace_806,0,0.0014610029,0.001461002859286964
trace_807,0,0.036706474,0.03670647367835045
trace_808,1,0.99975353,0.00024646520614624023
trace_809,1,0.9988261,0.0011739134788513184
trace_810,1,0.9992367,0.0007632970809936523
trace_811,0,0.021596072,0.021596072241663933
trace_812,0,0.011283514,0.011283514089882374
trace_813,1,0.96243507,0.03756493330001831
trace_814,0,8.1804574e-05,8.180457371054217e-05
trace_815,0,0.067821845,0.06782184541225433
trace_816,1,0.99957556,0.00042444467544555664
trace_817,1,0.99983704,0.00016295909881591797
trace_818,0,0.91055244,0.910552442073822
trace_819,1,0.93191516,0.06808483600616455
trace_820,1,0.07591907,0.9240809306502342
trace_821,1,0.9983291,0.0016708970069885254
trace_822,0,0.0009800596,0.0009800596162676811
trace_823,1,0.97139525,0.028604745864868164
trace_824,1,0.9850877,0.014912307262420654
trace_825,1,0.99867225,0.0013277530670166016
trace_826,0,0.00028066497,0.0002806649717967957
trace_827,0,0.0054266267,0.005426626652479172
trace_828,0,0.012714122,0.012714122422039509
trace_829,0,0.44861946,0.44861945509910583
trace_830,0,0.002118018,0.002118017990142107
trace_831,0,0.04723131,0.04723130911588669
trace_832,0,0.0014023108,0.0014023107942193747
trace_833,0,0.018903356,0.018903356045484543
trace_834,1,0.35274863,0.6472513675689697
trace_835,0,0.09665398,0.09665398299694061
trace_836,0,0.0010777008,0.001077700755558908
trace_837,1,0.66285044,0.33714956045150757
trace_838,1,0.99232316,0.007676839828491211
trace_839,0,0.0094220815,0.009422081522643566
trace_840,1,0.99912685,0.0008731484413146973
trace_841,0,0.024908623,0.024908622726798058
trace_842,0,0.15509655,0.15509654581546783
trace_843,0,0.047308642,0.04730864241719246
trace_844,0,0.00037018023,0.00037018023431301117
trace_845,1,0.9943433,0.005656719207763672
trace_846,1,0.9660257,0.033974289894104004
trace_847,1,0.9965313,0.0034686923027038574
trace_848,1,0.9678705,0.032129526138305664
trace_849,0,0.07808887,0.07808887213468552
trace_850,0,0.5192161,0.5192161202430725
trace_851,0,0.002110721,0.0021107210777699947
trace_852,1,0.9948338,0.005166172981262207
trace_853,1,0.9640594,0.035940587520599365
trace_854,0,0.00010498794,0.0001049879429046996
trace_855,1,0.99593914,0.004060864448547363
trace_856,1,0.95962983,0.040370166301727295
trace_857,1,0.56522864,0.4347713589668274
trace_858,1,0.9964271,0.0035728812217712402
trace_859,1,0.9970619,0.00293809175491333
trace_860,1,0.29111162,0.7088883817195892
trace_861,1,0.9968912,0.003108799457550049
trace_862,0,0.013549072,0.013549071736633778
trace_863,0,0.6824774,0.6824774146080017
trace_864,1,0.99631786,0.0036821365356445312
trace_865,1,0.9995073,0.0004926919937133789
trace_866,1,0.97901994,0.02098006010055542
trace_867,1,0.9987571,0.0012428760528564453
trace_868,0,0.00030636776,0.000306367757730186
trace_869,1,0.8108699,0.18913012742996216
trace_870,1,0.9970643,0.0029357075691223145
trace_871,0,0.11262566,0.11262565851211548
trace_872,1,0.9073405,0.09265947341918945
trace_873,0,0.562999,0.5629990100860596
trace_874,0,0.004199489,0.004199489019811153
trace_875,1,0.95893884,0.0410611629486084
trace_876,0,0.0040396405,0.004039640538394451
trace_877,1,0.9733531,0.026646912097930908
trace_878,1,0.99507505,0.004924952983856201
trace_879,1,0.99619436,0.0038056373596191406
trace_880,0,0.0072387233,0.007238723337650299
trace_881,1,0.9964652,0.0035347938537597656
trace_882,1,0.057187647,0.9428123533725739
trace_883,1,0.9939658,0.006034195423126221
trace_884,1,0.99677736,0.003222644329071045
trace_885,0,0.009012666,0.00901266559958458
trace_886,0,0.0023499841,0.00234998413361609
trace_887,1,0.9964425,0.0035575032234191895
trace_888,1,0.9828661,0.017133891582489014
trace_889,1,0.99844944,0.0015505552291870117
trace_890,0,0.010769282,0.010769281536340714
trace_891,1,0.95912224,0.04087775945663452
trace_892,1,0.9933876,0.006612420082092285
trace_893,1,0.9983133,0.001686692237854004
trace_894,1,0.8058274,0.19417262077331543
trace_895,0,0.00373196,0.003731959965080023
trace_896,1,0.8815493,0.11845070123672485
trace_897,1,0.9995441,0.0004559159278869629
trace_898,0,0.094419956,0.09441995620727539
trace_899,0,0.007584111,0.007584110833704472
trace_900,1,0.9963231,0.003676891326904297
trace_901,0,0.0075006923,0.007500692270696163
trace_902,1,0.9866854,0.013314604759216309
trace_903,1,0.897752,0.10224801301956177
trace_904,1,0.99617887,0.003821134567260742
trace_905,1,0.9970188,0.0029811859130859375
trace_906,1,0.9985618,0.0014382004737854004
trace_907,0,0.26841187,0.26841187477111816
trace_908,0,0.085359484,0.08535948395729065
trace_909,0,0.0004961778,0.0004961778176948428
trace_910,1,0.9982153,0.001784682273864746
trace_911,0,6.18956e-05,6.18955964455381e-05
trace_912,1,0.9978259,0.002174079418182373
trace_913,1,0.17100282,0.8289971798658371
trace_914,1,0.9987179,0.0012820959091186523
trace_915,0,0.0038515506,0.003851550631225109
trace_916,1,0.9971308,0.0028691887855529785
trace_917,1,0.99980193,0.00019806623458862305
trace_918,0,0.94891286,0.9489128589630127
trace_919,1,0.23876518,0.7612348198890686
trace_920,0,0.00182308,0.0018230800051242113
trace_921,1,0.6999493,0.30005067586898804
trace_922,1,0.2705624,0.7294375896453857
trace_923,0,0.01004146,0.010041460394859314
trace_924,1,0.8792443,0.12075567245483398
trace_925,1,0.12149174,0.8785082623362541
trace_926,1,0.36630458,0.6336954236030579
trace_927,0,0.0029466976,0.0029466976411640644
trace_928,1,0.99558985,0.004410147666931152
trace_929,1,0.92238164,0.07761836051940918
trace_930,1,0.99486405,0.005135953426361084
trace_931,1,0.99774194,0.0022580623626708984
trace_932,0,0.003324601,0.003324601100757718
trace_933,0,0.0019534894,0.0019534893799573183
trace_934,1,0.96375364,0.03624635934829712
trace_935,1,0.78438205,0.21561795473098755
trace_936,1,0.9957611,0.004238903522491455
trace_937,1,0.99686974,0.0031302571296691895
trace_938,0,0.006498763,0.006498762872070074
trace_939,0,0.118815094,0.1188150942325592
trace_940,1,0.9991128,0.0008872151374816895
trace_941,0,0.0068350034,0.006835003383457661
trace_942,1,0.5155699,0.48443007469177246
trace_943,0,0.5997392,0.5997391939163208
trace_944,1,0.99037474,0.009625256061553955
trace_945,0,0.0024778352,0.002477835165336728
trace_946,0,0.0037232137,0.003723213681951165
trace_947,0,0.74455965,0.744559645652771
trace_948,1,0.99772865,0.0022713541984558105
trace_949,1,0.10849461,0.8915053904056549
trace_950,1,0.9835195,0.01648050546646118
trace_951,1,0.26295447,0.7370455265045166
trace_952,1,0.94696754,0.05303245782852173
trace_953,1,0.6060216,0.39397841691970825
trace_954,1,0.99914205,0.0008579492568969727
trace_955,1,0.9898684,0.010131597518920898
trace_956,1,0.2087554,0.7912445962429047
trace_957,1,0.9975304,0.0024695992469787598
trace_958,0,0.0024999185,0.0024999184533953667
trace_959,1,0.9964916,0.0035083889961242676
trace_960,0,0.014445042,0.014445042237639427
trace_961,0,0.008544391,0.00854439102113247
trace_962,0,0.62416,0.6241599917411804
trace_963,1,0.9999646,3.540515899658203e-05
trace_964,1,0.097467296,0.9025327041745186
trace_965,1,0.9944007,0.005599319934844971
trace_966,1,0.9966539,0.003346085548400879
trace_967,1,0.9970092,0.0029907822608947754
trace_968,1,0.99118584,0.00881415605545044
trace_969,0,0.0009067584,0.000906758417841047
trace_970,1,0.9963276,0.0036724209785461426
trace_971,1,0.997373,0.0026270151138305664
trace_972,0,0.0072940406,0.007294040638953447
trace_973,1,0.99812466,0.0018753409385681152
trace_974,0,0.00022219612,0.00022219611855689436
trace_975,1,0.99939954,0.0006004571914672852
trace_976,0,0.12100838,0.12100838124752045
trace_977,1,0.95933855,0.04066145420074463
trace_978,1,0.26314613,0.7368538677692413
trace_979,0,0.01556613,0.015566130168735981
trace_980,0,0.0001735453,0.00017354529700241983
trace_981,0,0.002306208,0.00230620801448822
trace_982,1,0.006218911,0.9937810888513923
trace_983,0,0.0006264616,0.0006264615803956985
trace_984,1,0.71883345,0.28116655349731445
trace_985,0,0.6517474,0.6517474055290222
trace_986,1,0.9922024,0.007797598838806152
trace_987,0,0.0031690008,0.0031690008472651243
trace_988,1,0.9970017,0.0029982924461364746
trace_989,1,0.9608189,0.03918111324310303
trace_990,1,0.97083694,0.029163062572479248
trace_991,1,0.024618922,0.9753810781985521
trace_992,0,0.95929193,0.959291934967041
trace_993,0,0.009322692,0.009322691708803177
trace_994,0,0.0021521715,0.002152171451598406
trace_995,0,0.99286544,0.9928654432296753
trace_996,1,0.98449105,0.015508949756622314
trace_997,1,0.99759704,0.002402961254119873
trace_998,1,0.45445064,0.5455493628978729
trace_999,1,0.8768688,0.12313121557235718
trace_1000,0,0.1248866,0.12488660216331482
trace_1001,1,0.6994987,0.30050128698349
trace_1002,1,0.8477463,0.15225368738174438
trace_1003,1,0.5322361,0.46776390075683594
trace_1004,1,0.99771714,0.002282857894897461
trace_1005,0,0.9748297,0.9748296737670898
trace_1006,0,0.0013464149,0.0013464149087667465
trace_1007,1,0.99317193,0.0068280696868896484
trace_1008,1,0.99445033,0.00554966926574707
trace_1009,0,0.0035807192,0.003580719232559204
trace_1010,0,0.0063087693,0.006308769341558218
trace_1011,1,0.11365124,0.8863487616181374
trace_1012,1,0.8991677,0.10083228349685669
trace_1013,1,0.98005074,0.019949257373809814
trace_1014,1,0.98339015,0.01660984754562378
trace_1015,1,0.99686337,0.0031366348266601562
trace_1016,1,0.9931594,0.0068405866622924805
trace_1017,1,0.75095844,0.24904155731201172
trace_1018,1,0.9416318,0.05836820602416992
trace_1019,1,0.9838351,0.01616489887237549
trace_1020,1,0.999121,0.0008789896965026855
trace_1021,1,0.880715,0.119284987449646
trace_1022,0,0.00079066155,0.0007906615501269698
trace_1023,0,0.09721685,0.09721685200929642
trace_1024,1,0.96880764,0.031192362308502197
trace_1025,0,0.54900044,0.5490004420280457
trace_1026,1,0.03597658,0.9640234187245369
trace_1027,0,0.005733739,0.005733739119023085
trace_1028,0,0.08065773,0.0806577280163765
trace_1029,1,0.9970784,0.002921581268310547
trace_1030,0,0.00950792,0.009507919661700726
trace_1031,1,9.6179974e-05,0.9999038200257928
trace_1032,0,0.00022075027,0.0002207502693636343
trace_1033,0,0.0145025095,0.014502509497106075
trace_1034,0,0.0042107548,0.0042107547633349895
trace_1035,0,0.0033634747,0.003363474737852812
trace_1036,1,0.9946867,0.005313277244567871
trace_1037,0,0.00709037,0.007090370170772076
trace_1038,1,0.8018528,0.19814717769622803
trace_1039,1,0.9988834,0.0011165738105773926
trace_1040,1,0.99645555,0.003544449806213379
trace_1041,0,0.12749521,0.12749521434307098
trace_1042,1,0.95217526,0.047824740409851074
trace_1043,0,0.029042127,0.02904212661087513
trace_1044,0,0.0017432593,0.0017432592576369643
trace_1045,1,0.9969547,0.003045320510864258
trace_1046,0,0.0058506373,0.005850637331604958
trace_1047,0,0.93453485,0.9345348477363586
trace_1048,1,0.5357094,0.4642906188964844
trace_1049,1,0.99805933,0.0019406676292419434
trace_1050,0,0.90287423,0.902874231338501
trace_1051,1,0.99248296,0.007517039775848389
trace_1052,0,0.044484504,0.04448450356721878
trace_1053,1,0.95349294,0.046507060527801514
trace_1054,1,0.99489367,0.005106329917907715
trace_1055,0,0.0057684802,0.005768480245023966
trace_1056,1,0.9995809,0.0004190802574157715
trace_1057,0,0.18271552,0.1827155202627182
trace_1058,1,0.9871559,0.012844085693359375
trace_1059,0,0.0003925087,0.00039250869303941727
trace_1060,0,0.84153014,0.8415301442146301
trace_1061,0,0.002572299,0.0025722989812493324
trace_1062,0,0.1807046,0.18070459365844727
trace_1063,1,0.97940993,0.02059006690979004
trace_1064,0,0.866351,0.8663510084152222
trace_1065,1,0.9948881,0.005111873149871826
trace_1066,1,0.9843226,0.01567739248275757
trace_1067,1,0.99835,0.0016499757766723633
trace_1068,0,0.008639672,0.008639671839773655
trace_1069,1,0.9984162,0.0015838146209716797
trace_1070,0,0.0030678078,0.003067807760089636
trace_1071,0,0.00032222783,0.0003222278319299221
trace_1072,1,0.99843436,0.0015656352043151855
trace_1073,1,0.51234156,0.48765844106674194
trace_1074,1,0.98948854,0.010511457920074463
trace_1075,1,0.085690446,0.9143095538020134
trace_1076,0,0.001275865,0.0012758650118485093
trace_1077,1,0.43902767,0.5609723329544067
trace_1078,0,0.0051577245,0.005157724488526583
trace_1079,0,0.013849386,0.013849386014044285
trace_1080,1,0.24374355,0.7562564462423325
trace_1081,0,0.0015048877,0.00150488771032542
trace_1082,0,0.0027233348,0.0027233348228037357
trace_1083,1,0.9970908,0.0029091835021972656
trace_1084,0,0.06555785,0.06555785238742828
trace_1085,1,0.98954993,0.01045006513595581
trace_1086,0,0.0035560892,0.0035560892429202795
trace_1087,1,0.9947842,0.005215823650360107
trace_1088,0,0.24659096,0.24659095704555511
trace_1089,0,0.0005909641,0.0005909641040489078
trace_1090,1,0.97613007,0.02386993169784546
trace_1091,1,0.9523012,0.047698795795440674
trace_1092,0,0.0018366282,0.0018366281874477863
trace_1093,1,0.9965043,0.0034956932067871094
trace_1094,1,0.99384165,0.006158351898193359
trace_1095,0,0.96844774,0.968447744846344
trace_1096,0,0.0657632,0.0657631978392601
trace_1097,1,0.97766966,0.02233034372329712
trace_1098,1,0.8211164,0.1788836121559143
trace_1099,1,0.99729794,0.002702057361602783
trace_1100,0,0.4992046,0.4992046058177948
trace_1101,0,0.001775831,0.0017758309841156006
trace_1102,0,0.00011818227,0.00011818227358162403
trace_1103,0,0.04600619,0.04600619152188301
trace_1104,0,7.036517e-05,7.03651676303707e-05
trace_1105,0,0.005563743,0.005563742946833372
trace_1106,0,0.011359914,0.01135991420596838
trace_1107,0,0.002828457,0.0028284569270908833
trace_1108,1,0.8401261,0.15987390279769897
trace_1109,1,0.98963076,0.01036924123764038
trace_1110,1,0.98826444,0.01173555850982666
trace_1111,1,0.9986084,0.001391589641571045
trace_1112,1,0.44333914,0.5566608607769012
trace_1113,0,0.72835636,0.7283563613891602
trace_1114,0,0.16674675,0.16674675047397614
trace_1115,1,0.99588937,0.0041106343269348145
trace_1116,1,0.9882383,0.011761724948883057
trace_1117,0,0.034470014,0.03447001427412033
trace_1118,0,0.06837803,0.0683780312538147
trace_1119,1,0.5874281,0.41257190704345703
trace_1120,1,0.84185314,0.15814685821533203
trace_1121,1,0.994735,0.005264997482299805
trace_1122,0,0.014940018,0.014940017834305763
trace_1123,1,0.9978817,0.0021182894706726074
trace_1124,1,0.9772549,0.022745072841644287
trace_1125,0,0.057065446,0.0570654459297657
trace_1126,0,0.6538529,0.6538528800010681
trace_1127,0,0.006784551,0.006784550845623016
trace_1128,1,0.9933508,0.006649196147918701
trace_1129,1,0.99743336,0.0025666356086730957
trace_1130,0,0.008200229,0.00820022914558649
trace_1131,1,0.8648112,0.13518881797790527
trace_1132,1,0.9904084,0.00959157943725586
trace_1133,1,0.999549,0.00045102834701538086
trace_1134,0,0.0048988485,0.004898848477751017
trace_1135,1,0.98024493,0.019755065441131592
trace_1136,0,0.0036699085,0.0036699085030704737
trace_1137,1,0.99769187,0.0023081302642822266
trace_1138,1,0.9984332,0.0015668272972106934
trace_1139,1,0.99919707,0.0008029341697692871
trace_1140,0,0.0037197378,0.0037197377532720566
trace_1141,1,0.9921604,0.007839620113372803
trace_1142,1,0.03531831,0.964681688696146
trace_1143,1,0.9965544,0.0034456253051757812
trace_1144,0,0.02369202,0.023692019283771515
trace_1145,0,0.0013234244,0.0013234243961051106
trace_1146,0,0.027001802,0.027001801878213882
trace_1147,0,0.010115848,0.010115847922861576
trace_1148,0,0.18887976,0.18887975811958313
trace_1149,1,0.9853602,0.014639794826507568
trace_1150,1,0.99756455,0.002435445785522461
trace_1151,1,0.9993506,0.0006493926048278809
trace_1152,0,0.0012195993,0.001219599274918437
trace_1153,1,0.99152184,0.008478164672851562
trace_1154,1,0.77257353,0.2274264693260193
trace_1155,0,0.018620599,0.018620599061250687
trace_1156,1,0.9988212,0.0011788010597229004
trace_1157,0,0.0011531112,0.0011531112249940634
trace_1158,1,0.23317602,0.7668239772319794
trace_1159,0,0.002828484,0.002828483935445547
trace_1160,0,0.00022732322,0.0002273232239531353
trace_1161,0,0.99829644,0.9982964396476746
trace_1162,1,0.9457266,0.05427342653274536
trace_1163,1,0.95558417,0.044415831565856934
trace_1164,1,0.33963197,0.660368025302887
trace_1165,0,0.000281083,0.0002810829901136458
trace_1166,0,0.022363322,0.022363321855664253
trace_1167,0,0.00027832296,0.0002783229574561119
trace_1168,0,0.0011504857,0.0011504857102409005
trace_1169,0,0.08347214,0.08347214013338089
trace_1170,1,0.99235594,0.007644057273864746
trace_1171,0,0.014976461,0.014976461417973042
trace_1172,0,0.027659751,0.02765975147485733
trace_1173,0,0.008475716,0.008475716225802898
trace_1174,1,0.9564956,0.043504416942596436
trace_1175,0,0.0006789102,0.0006789101753383875
trace_1176,0,0.007299857,0.007299857214093208
trace_1177,1,0.99667513,0.00332486629486084
trace_1178,1,0.94636106,0.05363893508911133
trace_1179,1,0.6158601,0.38413989543914795
trace_1180,0,0.00184357,0.0018435700330883265
trace_1181,1,0.99730766,0.0026923418045043945
trace_1182,0,0.003564722,0.003564721904695034
trace_1183,0,0.09283852,0.09283851832151413
trace_1184,0,0.0020931778,0.002093177754431963
trace_1185,0,7.85901e-05,7.859009929234162e-05
trace_1186,0,0.008117572,0.008117572404444218
trace_1187,0,0.029950032,0.029950032010674477
trace_1188,1,0.017900746,0.9820992536842823
trace_1189,1,0.4962393,0.5037606954574585
trace_1190,0,0.4763081,0.47630810737609863
trace_1191,1,0.06405707,0.9359429329633713
trace_1192,0,0.7078802,0.7078801989555359
trace_1193,0,0.018892273,0.01889227330684662
trace_1194,1,0.9991246,0.0008754134178161621
trace_1195,1,0.98236024,0.017639756202697754
trace_1196,1,0.9995826,0.00041741132736206055
trace_1197,1,0.960032,0.039968013763427734
trace_1198,1,0.9989361,0.0010638833045959473
trace_1199,1,0.9987349,0.001265108585357666
trace_1200,1,0.9491891,0.05081087350845337
trace_1201,1,0.98634666,0.013653337955474854
trace_1202,1,0.9988613,0.0011386871337890625
trace_1203,0,0.004333238,0.0043332381173968315
trace_1204,1,0.56988245,0.43011754751205444
trace_1205,0,0.00021253848,0.0002125384780811146
trace_1206,0,0.004983355,0.004983354825526476
trace_1207,1,0.95588034,0.04411965608596802
trace_1208,1,0.9974299,0.0025700926780700684
trace_1209,1,0.99872017,0.0012798309326171875
trace_1210,0,0.015137509,0.015137509442865849
trace_1211,1,0.92608404,0.07391595840454102
trace_1212,0,0.3771127,0.3771126866340637
trace_1213,1,0.9969795,0.0030205249786376953
trace_1214,1,0.99607027,0.003929734230041504
trace_1215,0,0.0026851401,0.0026851401198655367
trace_1216,1,0.0036876353,0.9963123647030443
trace_1217,1,0.99385875,0.006141245365142822
trace_1218,1,0.9817329,0.01826709508895874
trace_1219,1,0.9906012,0.009398818016052246
trace_1220,1,0.9986432,0.0013567805290222168
trace_1221,1,0.99760455,0.002395451068878174
trace_1222,1,0.99928683,0.0007131695747375488
trace_1223,0,0.09681663,0.09681662917137146
trace_1224,0,0.0032710247,0.00327102467417717
trace_1225,1,0.11968474,0.8803152590990067
trace_1226,0,0.6967038,0.6967037916183472
trace_1227,1,0.9996705,0.0003294944763183594
trace_1228,0,0.001258975,0.0012589750112965703
trace_1229,1,0.96765435,0.03234565258026123
trace_1230,0,0.0028498687,0.002849868731573224
trace_1231,1,0.9993754,0.0006245970726013184
trace_1232,1,0.0383025,0.9616975001990795
trace_1233,0,0.044315007,0.04431500658392906
trace_1234,1,0.9982482,0.0017517805099487305
