traccia,y_Mano,y_predict,delta
trace_621,1,0.9975509,0.0024490952491760254
trace_622,1,0.99772686,0.0022731423377990723
trace_623,0,0.10980865,0.10980865359306335
trace_624,1,0.9992969,0.0007030963897705078
trace_625,1,0.9959889,0.004011094570159912
trace_626,0,0.011306545,0.01130654476583004
trace_627,1,0.8067545,0.19324547052383423
trace_628,1,0.994842,0.0051580071449279785
trace_629,1,0.9697304,0.030269622802734375
trace_630,0,0.0015665435,0.0015665434766560793
trace_631,1,0.99456114,0.005438864231109619
trace_632,1,0.9951025,0.004897475242614746
trace_633,1,0.9989411,0.0010588765144348145
trace_634,1,0.97460735,0.025392651557922363
trace_635,1,0.998643,0.0013570189476013184
trace_636,1,0.9949621,0.005037903785705566
trace_637,1,0.9951444,0.0048555731773376465
trace_638,0,0.011164631,0.011164630763232708
trace_639,1,0.9965947,0.003405272960662842
trace_640,1,0.23786949,0.7621305137872696
trace_641,0,0.0029067583,0.002906758338212967
trace_642,0,0.0018746129,0.0018746128771454096
trace_643,1,0.9974511,0.0025488734245300293
trace_644,0,0.0010598793,0.0010598793160170317
trace_645,0,0.0049842675,0.004984267521649599
trace_646,1,0.9976871,0.002312898635864258
trace_647,1,0.99565506,0.004344940185546875
trace_648,0,0.004204395,0.004204395227134228
trace_649,1,0.84610635,0.15389364957809448
trace_650,1,0.99109787,0.008902132511138916
trace_651,0,0.032585032,0.032585032284259796
trace_652,0,0.972887,0.9728869795799255
trace_653,1,0.064863,0.935137003660202
trace_654,1,0.6828118,0.31718820333480835
trace_655,0,0.001546315,0.0015463150339201093
trace_656,0,0.0015891145,0.0015891145449131727
trace_657,1,0.9275143,0.07248568534851074
trace_658,1,0.99750817,0.0024918317794799805
trace_659,0,0.0044240304,0.004424030426889658
trace_660,1,0.81030095,0.18969905376434326
trace_661,1,0.98555,0.014450013637542725
trace_662,1,0.9932701,0.00672990083694458
trace_663,0,0.003915822,0.003915822133421898
trace_664,0,0.0069742096,0.006974209565669298
trace_665,1,0.99664044,0.003359556198120117
trace_666,0,0.74979985,0.7497998476028442
trace_667,1,0.99697113,0.00302886962890625
trace_668,0,0.00047346696,0.0004734669637400657
trace_669,0,0.004244976,0.004244976211339235
trace_670,0,0.0056294748,0.005629474762827158
trace_671,1,0.99820256,0.0017974376678466797
trace_672,0,0.0019296581,0.0019296581158414483
trace_673,0,0.0024887805,0.0024887805338948965
trace_674,1,0.99687445,0.0031255483627319336
trace_675,1,0.9992506,0.0007494091987609863
trace_676,0,0.004181547,0.004181547090411186
trace_677,1,0.9993819,0.0006181001663208008
trace_678,0,0.017386341,0.017386341467499733
trace_679,0,0.7999791,0.7999790906906128
trace_680,0,0.026817631,0.026817630976438522
trace_681,1,0.9973942,0.0026057958602905273
trace_682,1,0.97746474,0.022535264492034912
trace_683,1,0.9977035,0.0022965073585510254
trace_684,1,0.9966239,0.0033761262893676758
trace_685,1,0.988932,0.011067986488342285
trace_686,1,0.9855033,0.014496684074401855
trace_687,1,0.02048812,0.9795118793845177
trace_688,1,0.9979249,0.0020750761032104492
trace_689,0,0.0015575532,0.0015575531870126724
trace_690,0,0.007284069,0.007284068968147039
trace_691,0,0.0010186479,0.001018647919408977
trace_692,0,0.0037334014,0.003733401419594884
trace_693,1,0.984672,0.015327990055084229
trace_694,0,0.950153,0.9501529932022095
trace_695,1,0.99853456,0.001465439796447754
trace_696,1,0.9969597,0.003040313720703125
trace_697,1,0.98236936,0.01763063669204712
trace_698,1,0.99318767,0.006812334060668945
trace_699,0,0.08481124,0.0848112404346466
trace_700,0,0.005914354,0.005914354231208563
trace_701,0,0.008044606,0.008044606074690819
trace_702,0,0.0007512427,0.0007512426818720996
trace_703,1,0.9938538,0.00614619255065918
trace_704,1,0.8349504,0.16504961252212524
trace_705,0,0.008869992,0.008869991637766361
trace_706,1,0.9974663,0.0025336742401123047
trace_707,1,0.995272,0.0047280192375183105
trace_708,1,0.9842733,0.015726685523986816
trace_709,1,0.9985104,0.0014895796775817871
trace_710,1,0.99955887,0.000441133975982666
trace_711,1,0.987341,0.012659013271331787
trace_712,1,0.99658537,0.003414630889892578
trace_713,0,0.0016944756,0.001694475649856031
trace_714,0,0.0025230125,0.0025230124592781067
trace_715,1,0.99844724,0.0015527606010437012
trace_716,1,0.64255625,0.35744374990463257
trace_717,0,0.016820293,0.01682029291987419
trace_718,0,0.012905515,0.012905514799058437
trace_719,0,0.003328155,0.0033281550277024508
trace_720,1,0.30439264,0.6956073641777039
trace_721,1,0.9712423,0.028757691383361816
trace_722,1,0.9966826,0.003317415714263916
trace_723,1,0.9811096,0.018890380859375
trace_724,0,0.004756798,0.0047567980363965034
trace_725,1,0.99851865,0.0014813542366027832
trace_726,0,0.0043188217,0.004318821709603071
trace_727,1,0.9942977,0.005702316761016846
trace_728,0,0.018477185,0.01847718469798565
trace_729,0,0.0058648684,0.005864868406206369
trace_730,1,0.994921,0.0050789713859558105
trace_731,1,0.9978421,0.002157926559448242
trace_732,0,0.005867115,0.005867115221917629
trace_733,1,0.6795215,0.32047849893569946
trace_734,1,0.9946266,0.00537341833114624
trace_735,0,0.026171979,0.026171978563070297
trace_736,1,0.9993765,0.0006235241889953613
trace_737,0,0.88282233,0.8828223347663879
trace_738,0,0.00072118157,0.000721181568223983
trace_739,1,0.9993079,0.0006921291351318359
trace_740,1,0.99781847,0.002181529998779297
trace_741,0,0.4748577,0.4748576879501343
trace_742,1,0.99118793,0.0088120698928833
trace_743,0,0.056206893,0.05620689317584038
trace_744,1,0.99454063,0.0054593682289123535
trace_745,1,0.9961816,0.0038183927536010742
trace_746,1,0.9982095,0.0017905235290527344
trace_747,0,0.0029911161,0.002991116140037775
trace_748,0,0.047157176,0.047157175838947296
trace_749,1,0.9989837,0.0010163187980651855
trace_750,1,0.9987721,0.0012279152870178223
trace_751,0,0.9224584,0.9224584102630615
trace_752,1,0.9985821,0.0014178752899169922
trace_753,1,0.9795614,0.02043861150741577
trace_754,0,0.31072754,0.3107275366783142
trace_755,0,0.7608188,0.7608187794685364
trace_756,0,0.35678905,0.3567890524864197
trace_757,0,0.004797204,0.004797203931957483
trace_758,1,0.99860954,0.0013904571533203125
trace_759,0,0.029365612,0.02936561219394207
trace_760,1,0.995523,0.004477024078369141
trace_761,0,0.0026576687,0.0026576686650514603
trace_762,1,0.99941146,0.000588536262512207
trace_763,0,0.00911551,0.009115509688854218
trace_764,1,0.9994721,0.0005279183387756348
trace_765,1,0.998995,0.0010049939155578613
trace_766,1,0.99283856,0.007161438465118408
trace_767,1,0.98166853,0.018331468105316162
trace_768,0,0.0037866032,0.003786603221669793
trace_769,0,0.00082792604,0.0008279260364361107
trace_770,1,0.9600834,0.03991657495498657
trace_771,1,0.99719197,0.0028080344200134277
trace_772,0,0.00180283,0.0018028300255537033
trace_773,0,0.032212425,0.03221242502331734
trace_774,0,0.003367302,0.003367302007973194
trace_775,1,0.9991014,0.0008985996246337891
trace_776,1,0.87878597,0.12121403217315674
trace_777,0,0.16153006,0.16153006255626678
trace_778,0,0.015322209,0.01532220933586359
trace_779,1,0.98143494,0.018565058708190918
trace_780,0,0.008758539,0.008758539333939552
trace_781,0,0.006905793,0.006905793212354183
trace_782,0,0.0011774376,0.0011774376034736633
trace_783,0,0.004046192,0.004046191927045584
trace_784,1,0.25322935,0.7467706501483917
trace_785,0,0.024998914,0.024998914450407028
trace_786,1,0.99661773,0.003382265567779541
trace_787,0,0.0037233,0.003723300062119961
trace_788,1,0.9988657,0.0011342763900756836
trace_789,0,0.91261464,0.912614643573761
trace_790,1,0.9908853,0.009114682674407959
trace_791,0,0.0336663,0.033666301518678665
trace_792,1,0.9938897,0.0061103105545043945
trace_793,1,0.99784434,0.0021556615829467773
trace_794,0,0.77875066,0.7787506580352783
trace_795,1,0.9992238,0.0007761716842651367
trace_796,1,0.9992342,0.0007658004760742188
trace_797,1,0.99888414,0.0011158585548400879
trace_798,1,0.17315578,0.8268442153930664
trace_799,0,0.014606855,0.014606854878365993
trace_800,0,0.005959071,0.005959071218967438
trace_801,1,0.99668723,0.0033127665519714355
trace_802,1,0.9897133,0.010286688804626465
trace_803,1,0.9984811,0.0015189051628112793
trace_804,1,0.20563275,0.794367253780365
trace_805,1,0.8143175,0.185682475566864
trace_806,0,0.0011791178,0.0011791178258135915
trace_807,0,0.0044724545,0.00447245454415679
trace_808,1,0.99868506,0.0013149380683898926
trace_809,1,0.99953306,0.00046694278717041016
trace_810,1,0.99937445,0.0006255507469177246
trace_811,0,0.035877652,0.03587765246629715
trace_812,0,0.001686045,0.0016860449686646461
trace_813,1,0.9975988,0.0024011731147766113
trace_814,0,0.001508226,0.001508226036094129
trace_815,0,0.13054644,0.130546435713768
trace_816,1,0.9986467,0.0013533234596252441
trace_817,1,0.9970694,0.002930581569671631
trace_818,0,0.00604784,0.006047840230166912
trace_819,1,0.9883946,0.011605381965637207
trace_820,1,0.97350436,0.026495635509490967
trace_821,1,0.99860954,0.0013904571533203125
trace_822,0,0.00092971884,0.0009297188371419907
trace_823,1,0.99660707,0.003392934799194336
trace_824,1,0.94872624,0.05127376317977905
trace_825,1,0.99782217,0.0021778345108032227
trace_826,0,0.0009294917,0.0009294917108491063
trace_827,0,0.003594195,0.0035941950045526028
trace_828,0,0.0031293405,0.003129340475425124
trace_829,0,0.7424716,0.7424715757369995
trace_830,0,0.0050001014,0.005000101402401924
trace_831,0,0.002059062,0.002059062011539936
trace_832,0,0.0013831471,0.0013831470860168338
trace_833,0,0.10738266,0.10738266259431839
trace_834,1,0.9714256,0.02857440710067749
trace_835,0,0.056762803,0.056762803345918655
trace_836,0,0.0028801262,0.0028801262378692627
trace_837,1,0.79622066,0.20377933979034424
trace_838,1,0.9891327,0.010867297649383545
trace_839,0,0.0014246601,0.0014246600912883878
trace_840,1,0.99906653,0.0009334683418273926
trace_841,0,0.012906894,0.012906894087791443
trace_842,0,0.006999439,0.0069994390942156315
trace_843,0,0.043103267,0.04310326650738716
trace_844,0,0.002664078,0.002664078027009964
trace_845,1,0.9968574,0.0031425952911376953
trace_846,1,0.9578872,0.04211282730102539
trace_847,1,0.99681515,0.0031848549842834473
trace_848,1,0.996953,0.0030469894409179688
trace_849,0,0.0047086296,0.004708629567176104
trace_850,0,0.0041220556,0.004122055601328611
trace_851,0,0.0015801378,0.0015801377594470978
trace_852,1,0.9983695,0.0016304850578308105
trace_853,1,0.9724276,0.0275723934173584
trace_854,0,0.00086427375,0.0008642737520858645
trace_855,1,0.9763193,0.023680686950683594
trace_856,1,0.98986465,0.010135352611541748
trace_857,1,0.965198,0.034802019596099854
trace_858,1,0.99874496,0.001255035400390625
trace_859,1,0.99830794,0.001692056655883789
trace_860,1,0.68974227,0.3102577328681946
trace_861,1,0.9983021,0.0016978979110717773
trace_862,0,0.010561451,0.010561451315879822
trace_863,0,0.8071806,0.8071805834770203
trace_864,1,0.99755126,0.002448737621307373
trace_865,1,0.9984571,0.0015429258346557617
trace_866,1,0.99327314,0.006726861000061035
trace_867,1,0.9964399,0.0035601258277893066
trace_868,0,0.0016308336,0.0016308336053043604
trace_869,1,0.9690617,0.030938327312469482
trace_870,1,0.998782,0.0012180209159851074
trace_871,0,0.22065999,0.2206599861383438
trace_872,1,0.9913419,0.008658111095428467
trace_873,0,0.73756987,0.7375698685646057
trace_874,0,0.0048067137,0.004806713666766882
trace_875,1,0.9981687,0.0018312931060791016
trace_876,0,0.0030295139,0.0030295138712972403
trace_877,1,0.9900039,0.009996116161346436
trace_878,1,0.99891865,0.0010813474655151367
trace_879,1,0.98859954,0.011400461196899414
trace_880,0,0.0017061301,0.0017061301041394472
trace_881,1,0.9992095,0.0007904767990112305
trace_882,1,0.96189487,0.038105130195617676
trace_883,1,0.9978873,0.0021126866340637207
trace_884,1,0.9982444,0.0017555952072143555
trace_885,0,0.0056810724,0.005681072361767292
trace_886,0,0.005885829,0.005885829217731953
trace_887,1,0.9968051,0.0031949281692504883
trace_888,1,0.99196976,0.008030235767364502
trace_889,1,0.9990404,0.0009595751762390137
trace_890,0,0.010602824,0.01060282438993454
trace_891,1,0.9927448,0.007255196571350098
trace_892,1,0.99766064,0.0023393630981445312
trace_893,1,0.9964031,0.0035969018936157227
trace_894,1,0.80422443,0.19577556848526
trace_895,0,0.0033708727,0.00337087269872427
trace_896,1,0.9862168,0.01378321647644043
trace_897,1,0.9993799,0.0006201267242431641
trace_898,0,0.021328295,0.021328294649720192
trace_899,0,0.00063481176,0.00063481176039204
trace_900,1,0.9995432,0.00045680999755859375
trace_901,0,0.0054872157,0.005487215705215931
trace_902,1,0.99782723,0.0021727681159973145
trace_903,1,0.93896055,0.06103944778442383
trace_904,1,0.9895325,0.010467529296875
trace_905,1,0.9933882,0.006611824035644531
trace_906,1,0.9967765,0.0032234787940979004
trace_907,0,0.010887966,0.010887965559959412
trace_908,0,0.005559887,0.005559886805713177
trace_909,0,0.002940985,0.002940984908491373
trace_910,1,0.99859685,0.0014031529426574707
trace_911,0,0.012367828,0.01236782781779766
trace_912,1,0.999554,0.00044602155685424805
trace_913,1,0.2774066,0.7225933969020844
trace_914,1,0.9917794,0.0082206130027771
trace_915,0,0.0073427362,0.0073427362367510796
trace_916,1,0.9966594,0.003340601921081543
trace_917,1,0.9970145,0.0029854774475097656
trace_918,0,0.99575365,0.9957536458969116
trace_919,1,0.79919064,0.20080935955047607
trace_920,0,0.0060603367,0.006060336716473103
trace_921,1,0.9734197,0.02658027410507202
trace_922,1,0.93278486,0.06721514463424683
trace_923,0,0.006351991,0.006351991090923548
trace_924,1,0.9592009,0.040799081325531006
trace_925,1,0.6827589,0.3172410726547241
trace_926,1,0.99446,0.005540013313293457
trace_927,0,0.004427531,0.00442753080278635
trace_928,1,0.61700004,0.3829999566078186
trace_929,1,0.77137923,0.2286207675933838
trace_930,1,0.99900323,0.0009967684745788574
trace_931,1,0.998473,0.0015270113945007324
trace_932,0,0.0051303427,0.005130342673510313
trace_933,0,0.0028581861,0.0028581861406564713
trace_934,1,0.92246956,0.07753044366836548
trace_935,1,0.99413705,0.0058629512786865234
trace_936,1,0.9970126,0.002987384796142578
trace_937,1,0.99841857,0.001581430435180664
trace_938,0,0.0026571061,0.0026571061462163925
trace_939,0,0.8739692,0.8739691972732544
trace_940,1,0.9989222,0.0010777711868286133
trace_941,0,0.003243351,0.003243350889533758
trace_942,1,0.9906301,0.009369909763336182
trace_943,0,0.0043976507,0.0043976507149636745
trace_944,1,0.99706393,0.002936065196990967
trace_945,0,0.0032793742,0.0032793742138892412
trace_946,0,0.0067989454,0.006798945367336273
trace_947,0,0.4380133,0.4380132853984833
trace_948,1,0.99902034,0.0009796619415283203
trace_949,1,0.8574071,0.1425929069519043
trace_950,1,0.99941194,0.0005880594253540039
trace_951,1,0.99663,0.0033699870109558105
trace_952,1,0.9963626,0.003637373447418213
trace_953,1,0.9950777,0.004922270774841309
trace_954,1,0.99690515,0.0030948519706726074
trace_955,1,0.99028254,0.009717464447021484
trace_956,1,0.99013317,0.009866833686828613
trace_957,1,0.9988164,0.001183629035949707
trace_958,0,0.0026697589,0.0026697588618844748
trace_959,1,0.9990282,0.0009717941284179688
trace_960,0,0.043492302,0.04349230229854584
trace_961,0,0.003953978,0.003953977953642607
trace_962,0,0.039187733,0.039187733083963394
trace_963,1,0.9938957,0.00610429048538208
trace_964,1,0.3900557,0.6099443137645721
trace_965,1,0.9548839,0.045116126537323
trace_966,1,0.9983985,0.0016015172004699707
trace_967,1,0.9980743,0.0019257068634033203
trace_968,1,0.9979265,0.002073526382446289
trace_969,0,0.002566426,0.0025664260610938072
trace_970,1,0.9980854,0.0019146203994750977
trace_971,1,0.9990113,0.0009887218475341797
trace_972,0,0.0075019705,0.007501970510929823
trace_973,1,0.9968424,0.0031576156616210938
trace_974,0,0.0017667136,0.0017667135689407587
trace_975,1,0.99359727,0.006402730941772461
trace_976,0,0.5059154,0.5059154033660889
trace_977,1,0.9940188,0.0059812068939208984
trace_978,1,0.9935999,0.006400108337402344
trace_979,0,0.013183081,0.013183080591261387
trace_980,0,0.0010372387,0.0010372387478128076
trace_981,0,0.004620277,0.004620276857167482
trace_982,1,0.4354833,0.564516693353653
trace_983,0,0.004438982,0.004438981879502535
trace_984,1,0.5606274,0.43937259912490845
trace_985,0,0.0042441436,0.004244143608957529
trace_986,1,0.9963373,0.003662705421447754
trace_987,0,0.0032136282,0.0032136281952261925
trace_988,1,0.9913027,0.008697271347045898
trace_989,1,0.94319,0.05681002140045166
trace_990,1,0.94975054,0.050249457359313965
trace_991,1,0.008619352,0.9913806477561593
trace_992,0,0.8588389,0.8588389158248901
trace_993,0,0.0038549404,0.003854940412566066
trace_994,0,0.006421117,0.00642111711204052
trace_995,0,0.2852754,0.285275399684906
trace_996,1,0.9849718,0.015028178691864014
trace_997,1,0.9968231,0.0031769275665283203
trace_998,1,0.9936113,0.006388723850250244
trace_999,1,0.993816,0.006183981895446777
trace_1000,0,0.04263046,0.04263046011328697
trace_1001,1,0.9152744,0.08472561836242676
trace_1002,1,0.9899005,0.010099470615386963
trace_1003,1,0.037455093,0.9625449068844318
trace_1004,1,0.99917465,0.000825345516204834
trace_1005,0,0.9777908,0.9777907729148865
trace_1006,0,0.0014745052,0.0014745051739737391
trace_1007,1,0.99756336,0.0024366378784179688
trace_1008,1,0.99850684,0.0014931559562683105
trace_1009,0,0.007708059,0.007708059158176184
trace_1010,0,0.0030825036,0.003082503564655781
trace_1011,1,0.99394906,0.0060509443283081055
trace_1012,1,0.9373528,0.06264722347259521
trace_1013,1,0.9883642,0.011635780334472656
trace_1014,1,0.9968753,0.003124713897705078
trace_1015,1,0.9988977,0.0011023283004760742
trace_1016,1,0.9974815,0.00251847505569458
trace_1017,1,0.32226104,0.6777389645576477
trace_1018,1,0.9953967,0.004603326320648193
trace_1019,1,0.9905122,0.009487807750701904
trace_1020,1,0.99883324,0.0011667609214782715
trace_1021,1,0.9624462,0.03755378723144531
trace_1022,0,0.0012897435,0.0012897434644401073
trace_1023,0,0.02972982,0.029729820787906647
trace_1024,1,0.9895824,0.010417580604553223
trace_1025,0,0.9214088,0.9214087724685669
trace_1026,1,0.15328063,0.8467193692922592
trace_1027,0,0.0026652552,0.002665255218744278
trace_1028,0,0.06258351,0.06258351355791092
trace_1029,1,0.99802905,0.001970946788787842
trace_1030,0,0.0027887763,0.002788776298984885
trace_1031,1,0.004897452,0.9951025480404496
trace_1032,0,0.0044653816,0.0044653816148638725
trace_1033,0,0.0065144086,0.006514408625662327
trace_1034,0,0.0022989658,0.0022989658173173666
trace_1035,0,0.0028572052,0.0028572052251547575
trace_1036,1,0.9950912,0.00490880012512207
trace_1037,0,0.0027150693,0.0027150693349540234
trace_1038,1,0.98685247,0.013147532939910889
trace_1039,1,0.99919456,0.0008054375648498535
trace_1040,1,0.99834144,0.0016585588455200195
trace_1041,0,0.004541938,0.004541938193142414
trace_1042,1,0.95529056,0.04470944404602051
trace_1043,0,0.008579196,0.008579196408390999
trace_1044,0,0.0026845122,0.002684512175619602
trace_1045,1,0.9995167,0.0004832744598388672
trace_1046,0,0.0056325854,0.005632585380226374
trace_1047,0,0.30667764,0.3066776394844055
trace_1048,1,0.99822396,0.0017760396003723145
trace_1049,1,0.98964524,0.010354757308959961
trace_1050,0,0.5170457,0.5170456767082214
trace_1051,1,0.9981193,0.0018807053565979004
trace_1052,0,0.0032176557,0.003217655699700117
trace_1053,1,0.98917496,0.010825037956237793
trace_1054,1,0.9970583,0.002941727638244629
trace_1055,0,0.00792938,0.007929380051791668
trace_1056,1,0.99849224,0.0015077590942382812
trace_1057,0,0.056650423,0.056650422513484955
trace_1058,1,0.9958209,0.004179120063781738
trace_1059,0,0.0019305825,0.0019305824534967542
trace_1060,0,0.05754212,0.057542119175195694
trace_1061,0,0.007812617,0.007812617346644402
trace_1062,0,0.19945215,0.19945214688777924
trace_1063,1,0.9947048,0.005295217037200928
trace_1064,0,0.0066878158,0.0066878157667815685
trace_1065,1,0.7994618,0.20053821802139282
trace_1066,1,0.99524903,0.004750967025756836
trace_1067,1,0.999193,0.0008069872856140137
trace_1068,0,0.010465263,0.01046526338905096
trace_1069,1,0.4829051,0.5170949101448059
trace_1070,0,0.0033667837,0.0033667837269604206
trace_1071,0,0.0017773296,0.0017773295985534787
trace_1072,1,0.9984126,0.0015873908996582031
trace_1073,1,0.99913424,0.0008657574653625488
trace_1074,1,0.9994937,0.000506281852722168
trace_1075,1,0.29928803,0.7007119655609131
trace_1076,0,0.0009755952,0.00097559520509094
trace_1077,1,0.9928185,0.007181525230407715
trace_1078,0,0.0027334741,0.0027334741316735744
trace_1079,0,0.008713167,0.008713167160749435
trace_1080,1,0.948758,0.05124199390411377
trace_1081,0,0.0031920157,0.003192015690729022
trace_1082,0,0.004044219,0.004044218920171261
trace_1083,1,0.9967249,0.0032750964164733887
trace_1084,0,0.0049485657,0.004948565736413002
trace_1085,1,0.99369884,0.006301164627075195
trace_1086,0,0.0020439462,0.0020439461804926395
trace_1087,1,0.9983272,0.0016728043556213379
trace_1088,0,0.156744,0.15674400329589844
trace_1089,0,0.0012691371,0.001269137137569487
trace_1090,1,0.99321234,0.006787657737731934
trace_1091,1,0.99708956,0.002910435199737549
trace_1092,0,0.0023221516,0.0023221515584737062
trace_1093,1,0.99213326,0.007866740226745605
trace_1094,1,0.997493,0.0025069713592529297
trace_1095,0,0.1636294,0.16362939774990082
trace_1096,0,0.013771031,0.01377103105187416
trace_1097,1,0.99638224,0.0036177635192871094
trace_1098,1,0.93946236,0.060537636280059814
trace_1099,1,0.99814,0.0018600225448608398
trace_1100,0,0.013464119,0.013464119285345078
trace_1101,0,0.0018192839,0.0018192839343100786
trace_1102,0,0.0056596966,0.0056596966460347176
trace_1103,0,0.011303342,0.011303341947495937
trace_1104,0,0.008903924,0.008903924375772476
trace_1105,0,0.0008126531,0.0008126531029120088
trace_1106,0,0.017290832,0.017290832474827766
trace_1107,0,0.0018813155,0.0018813154892995954
trace_1108,1,0.9952494,0.004750609397888184
trace_1109,1,0.9970168,0.0029832124710083008
trace_1110,1,0.9330605,0.06693947315216064
trace_1111,1,0.99944204,0.0005579590797424316
trace_1112,1,0.40119216,0.5988078415393829
trace_1113,0,0.00545747,0.005457470193505287
trace_1114,0,0.006857381,0.006857381202280521
trace_1115,1,0.9970841,0.0029159188270568848
trace_1116,1,0.994913,0.005087018013000488
trace_1117,0,0.00666974,0.006669740192592144
trace_1118,0,0.074800625,0.07480062544345856
trace_1119,1,0.99582577,0.004174232482910156
trace_1120,1,0.9902744,0.009725570678710938
trace_1121,1,0.9987955,0.0012044906616210938
trace_1122,0,0.009170844,0.009170844219624996
trace_1123,1,0.9922955,0.007704496383666992
trace_1124,1,0.9927658,0.00723421573638916
trace_1125,0,0.006798452,0.006798452232033014
trace_1126,0,0.43840912,0.43840911984443665
trace_1127,0,0.006185361,0.006185361184179783
trace_1128,1,0.9976526,0.002347409725189209
trace_1129,1,0.9989272,0.0010728240013122559
trace_1130,0,0.00090651517,0.0009065151680260897
trace_1131,1,0.9965994,0.0034006237983703613
trace_1132,1,0.9948344,0.005165576934814453
trace_1133,1,0.9992854,0.0007146000862121582
trace_1134,0,0.007579149,0.007579149212688208
trace_1135,1,0.996216,0.003784000873565674
trace_1136,0,0.0022336948,0.0022336947731673717
trace_1137,1,0.99854493,0.001455068588256836
trace_1138,1,0.99892944,0.001070559024810791
trace_1139,1,0.99827266,0.0017273426055908203
trace_1140,0,0.0030388029,0.003038802882656455
trace_1141,1,0.9972365,0.002763509750366211
trace_1142,1,0.9514791,0.04852092266082764
trace_1143,1,0.9977023,0.002297699451446533
trace_1144,0,0.006905741,0.006905741058290005
trace_1145,0,0.0016685867,0.0016685867449268699
trace_1146,0,0.003325723,0.003325723111629486
trace_1147,0,0.0148783615,0.014878361485898495
trace_1148,0,0.05766594,0.05766594037413597
trace_1149,1,0.99720275,0.002797245979309082
trace_1150,1,0.9952355,0.00476449728012085
trace_1151,1,0.9964173,0.0035827159881591797
trace_1152,0,0.0010475612,0.00104756117798388
trace_1153,1,0.9967174,0.003282606601715088
trace_1154,1,0.99724245,0.002757549285888672
trace_1155,0,0.0031803576,0.003180357627570629
trace_1156,1,0.9953329,0.004667103290557861
trace_1157,0,0.005269118,0.005269118119031191
trace_1158,1,0.94556946,0.05443054437637329
trace_1159,0,0.0012736886,0.0012736886274069548
trace_1160,0,0.0016640852,0.001664085197262466
trace_1161,0,0.99222505,0.9922250509262085
trace_1162,1,0.99421376,0.005786240100860596
trace_1163,1,0.9923794,0.007620573043823242
trace_1164,1,0.70758677,0.29241323471069336
trace_1165,0,0.0012127339,0.0012127339141443372
trace_1166,0,0.0051165684,0.00511656841263175
trace_1167,0,0.0014302594,0.0014302594354376197
trace_1168,0,0.0029804546,0.0029804545920342207
trace_1169,0,0.01397087,0.013970869593322277
trace_1170,1,0.9962255,0.0037745237350463867
trace_1171,0,0.0031862874,0.003186287358403206
trace_1172,0,0.01145914,0.011459140107035637
trace_1173,0,0.0027953482,0.0027953481767326593
trace_1174,1,0.99700195,0.002998054027557373
trace_1175,0,0.0038986132,0.003898613154888153
trace_1176,0,0.006835463,0.006835462991148233
trace_1177,1,0.9985499,0.0014501214027404785
trace_1178,1,0.9927549,0.007245123386383057
trace_1179,1,0.9161944,0.0838056206703186
trace_1180,0,0.00081807043,0.0008180704317055643
trace_1181,1,0.9988128,0.0011872053146362305
trace_1182,0,0.0014122858,0.0014122858410701156
trace_1183,0,0.48803344,0.4880334436893463
trace_1184,0,0.0015293675,0.0015293675241991878
trace_1185,0,0.0021555976,0.0021555975545197725
trace_1186,0,0.003490758,0.0034907578956335783
trace_1187,0,0.016575843,0.01657584309577942
trace_1188,1,0.0105141485,0.9894858514890075
trace_1189,1,0.4955215,0.5044785141944885
trace_1190,0,0.15886071,0.1588607132434845
trace_1191,1,0.30156332,0.6984366774559021
trace_1192,0,0.9965251,0.9965251088142395
trace_1193,0,0.028955076,0.02895507588982582
trace_1194,1,0.9992538,0.0007461905479431152
trace_1195,1,0.993586,0.00641399621963501
trace_1196,1,0.99778867,0.002211332321166992
trace_1197,1,0.97160137,0.028398633003234863
trace_1198,1,0.99608326,0.003916740417480469
trace_1199,1,0.9949502,0.0050498247146606445
trace_1200,1,0.9639964,0.03600358963012695
trace_1201,1,0.99886405,0.0011359453201293945
trace_1202,1,0.9961159,0.0038840770721435547
trace_1203,0,0.0065569244,0.006556924432516098
trace_1204,1,0.9996326,0.0003674030303955078
trace_1205,0,0.0010380148,0.001038014772348106
trace_1206,0,0.0018267854,0.0018267853884026408
trace_1207,1,0.99679726,0.0032027363777160645
trace_1208,1,0.99930847,0.000691533088684082
trace_1209,1,0.99892104,0.001078963279724121
trace_1210,0,0.0060631083,0.006063108332455158
trace_1211,1,0.9814131,0.01858687400817871
trace_1212,0,0.042590912,0.0425909124314785
trace_1213,1,0.9982389,0.0017610788345336914
trace_1214,1,0.99729353,0.002706468105316162
trace_1215,0,0.0017361292,0.00173612916842103
trace_1216,1,0.012984782,0.9870152175426483
trace_1217,1,0.9971726,0.0028274059295654297
trace_1218,1,0.9977295,0.002270519733428955
trace_1219,1,0.97714454,0.02285546064376831
trace_1220,1,0.9946337,0.005366325378417969
trace_1221,1,0.9672586,0.032741427421569824
trace_1222,1,0.9929651,0.007034897804260254
trace_1223,0,0.0023759662,0.0023759661708027124
trace_1224,0,0.0054514306,0.005451430566608906
trace_1225,1,0.7436095,0.2563905119895935
trace_1226,0,0.036676936,0.036676935851573944
trace_1227,1,0.99822074,0.0017792582511901855
trace_1228,0,0.0009656229,0.000965622894000262
trace_1229,1,0.9281637,0.07183629274368286
trace_1230,0,0.0011842777,0.0011842777021229267
trace_1231,1,0.9984237,0.0015763044357299805
