traccia,y_Mano,y_predict,delta
trace_626,0,0.009102353,0.009102352894842625
trace_627,1,0.84408844,0.15591156482696533
trace_628,1,0.9891923,0.010807693004608154
trace_629,1,0.97521245,0.024787545204162598
trace_630,0,0.0023853309,0.0023853308521211147
trace_631,1,0.9885074,0.011492609977722168
trace_632,1,0.9932666,0.006733417510986328
trace_633,1,0.99626994,0.0037300586700439453
trace_634,1,0.96761805,0.03238195180892944
trace_635,1,0.99722254,0.0027774572372436523
trace_636,1,0.98914844,0.010851562023162842
trace_637,1,0.992708,0.007291972637176514
trace_638,0,0.016616303,0.016616303473711014
trace_639,1,0.9958134,0.004186570644378662
trace_640,1,0.2682795,0.731720507144928
trace_641,0,0.003942865,0.0039428649470210075
trace_642,0,0.0029902023,0.0029902022797614336
trace_643,1,0.9971597,0.002840280532836914
trace_644,0,0.0024728419,0.002472841879352927
trace_645,0,0.011944013,0.011944012716412544
trace_646,1,0.9955916,0.004408419132232666
trace_647,1,0.9939573,0.0060427188873291016
trace_648,0,0.0034658995,0.0034658994991332293
trace_649,1,0.78023154,0.2197684645652771
trace_650,1,0.98819613,0.011803865432739258
trace_651,0,0.06064107,0.06064106896519661
trace_652,0,0.9728441,0.972844123840332
trace_653,1,0.060309827,0.9396901726722717
trace_654,1,0.641614,0.35838598012924194
trace_655,0,0.0033546644,0.0033546644262969494
trace_656,0,0.0022723414,0.002272341400384903
trace_657,1,0.8888196,0.11118042469024658
trace_658,1,0.9934244,0.006575584411621094
trace_659,0,0.008306445,0.008306444622576237
trace_660,1,0.76390994,0.2360900640487671
trace_661,1,0.98742664,0.01257336139678955
trace_662,1,0.9794542,0.020545780658721924
trace_663,0,0.0036969394,0.003696939442306757
trace_664,0,0.018198373,0.018198372796177864
trace_665,1,0.99613994,0.0038600564002990723
trace_666,0,0.8539413,0.8539413213729858
trace_667,1,0.9959495,0.004050493240356445
trace_668,0,0.000544315,0.0005443149711936712
trace_669,0,0.012350748,0.012350748293101788
trace_670,0,0.0074734255,0.0074734254740178585
trace_671,1,0.9973966,0.0026034116744995117
trace_672,0,0.0039909966,0.00399099662899971
trace_673,0,0.005677513,0.005677512846887112
trace_674,1,0.99616313,0.0038368701934814453
trace_675,1,0.9986327,0.0013672709465026855
trace_676,0,0.007988682,0.007988682016730309
trace_677,1,0.99843246,0.001567542552947998
trace_678,0,0.021478692,0.021478692069649696
trace_679,0,0.5594418,0.5594418048858643
trace_680,0,0.08928452,0.0892845168709755
trace_681,1,0.9953133,0.004686713218688965
trace_682,1,0.95937765,0.04062235355377197
trace_683,1,0.9935209,0.006479084491729736
trace_684,1,0.9948501,0.005149900913238525
trace_685,1,0.9850492,0.014950811862945557
trace_686,1,0.9859059,0.014094114303588867
trace_687,1,0.017155897,0.982844103127718
trace_688,1,0.9963511,0.0036488771438598633
trace_689,0,0.0014857365,0.0014857364585623145
trace_690,0,0.0075509064,0.007550906389951706
trace_691,0,0.0010563502,0.0010563501855358481
trace_692,0,0.008008686,0.008008685894310474
trace_693,1,0.97345066,0.026549339294433594
trace_694,0,0.9657039,0.9657039046287537
trace_695,1,0.99841166,0.0015883445739746094
trace_696,1,0.9969317,0.0030683279037475586
trace_697,1,0.97897846,0.021021544933319092
trace_698,1,0.9944066,0.005593419075012207
trace_699,0,0.13132785,0.13132785260677338
trace_700,0,0.0032566695,0.0032566695008426905
trace_701,0,0.026847797,0.026847796514630318
trace_702,0,0.0008017077,0.0008017076761461794
trace_703,1,0.9910711,0.008928894996643066
trace_704,1,0.94884664,0.051153361797332764
trace_705,0,0.010615652,0.010615652427077293
trace_706,1,0.99682945,0.0031705498695373535
trace_707,1,0.9921238,0.007876217365264893
trace_708,1,0.9709416,0.029058396816253662
trace_709,1,0.99835914,0.0016408562660217285
trace_710,1,0.99877316,0.0012268424034118652
trace_711,1,0.9884065,0.011593520641326904
trace_712,1,0.99412847,0.00587153434753418
trace_713,0,0.002850572,0.0028505721129477024
trace_714,0,0.0027404167,0.0027404166758060455
trace_715,1,0.99628395,0.0037160515785217285
trace_716,1,0.4387878,0.5612122118473053
trace_717,0,0.017575862,0.017575861886143684
trace_718,0,0.013255457,0.013255457393825054
trace_719,0,0.0061120717,0.006112071685492992
trace_720,1,0.43265334,0.5673466622829437
trace_721,1,0.9703203,0.029679715633392334
trace_722,1,0.9882344,0.011765599250793457
trace_723,1,0.9741251,0.02587491273880005
trace_724,0,0.009488375,0.009488374926149845
trace_725,1,0.99658126,0.00341874361038208
trace_726,0,0.005071659,0.005071659106761217
trace_727,1,0.9887905,0.011209487915039062
trace_728,0,0.014690929,0.014690929092466831
trace_729,0,0.008570051,0.008570050820708275
trace_730,1,0.9914,0.008599996566772461
trace_731,1,0.9972729,0.0027270913124084473
trace_732,0,0.01361187,0.013611869886517525
trace_733,1,0.64358395,0.3564160466194153
trace_734,1,0.99330336,0.006696641445159912
trace_735,0,0.03605361,0.0360536091029644
trace_736,1,0.99853694,0.0014630556106567383
trace_737,0,0.7831508,0.7831507921218872
trace_738,0,0.0011311916,0.0011311916168779135
trace_739,1,0.998818,0.0011820197105407715
trace_740,1,0.99672014,0.00327986478805542
trace_741,0,0.5342455,0.534245491027832
trace_742,1,0.95394546,0.04605454206466675
trace_743,0,0.043054264,0.04305426403880119
trace_744,1,0.99442047,0.005579531192779541
trace_745,1,0.99311477,0.006885230541229248
trace_746,1,0.9969291,0.0030708909034729004
trace_747,0,0.015320368,0.015320368111133575
trace_748,0,0.11482488,0.11482488363981247
trace_749,1,0.99851424,0.0014857649803161621
trace_750,1,0.9975147,0.0024852752685546875
trace_751,0,0.9162834,0.9162834286689758
trace_752,1,0.99804425,0.001955747604370117
trace_753,1,0.96999073,0.03000926971435547
trace_754,0,0.30385962,0.3038596212863922
trace_755,0,0.6097908,0.6097908020019531
trace_756,0,0.32689923,0.3268992304801941
trace_757,0,0.004499031,0.004499031230807304
trace_758,1,0.9978441,0.002155900001525879
trace_759,0,0.02611798,0.026117980480194092
trace_760,1,0.9909456,0.009054422378540039
trace_761,0,0.0031894285,0.0031894284766167402
trace_762,1,0.99892116,0.0010788440704345703
trace_763,0,0.0038536515,0.003853651462122798
trace_764,1,0.9992219,0.0007780790328979492
trace_765,1,0.9978871,0.0021129250526428223
trace_766,1,0.9943175,0.005682528018951416
trace_767,1,0.9800637,0.019936323165893555
trace_768,0,0.0068691983,0.00686919828876853
trace_769,0,0.0015847335,0.0015847334871068597
trace_770,1,0.9623843,0.03761571645736694
trace_771,1,0.9979437,0.002056300640106201
trace_772,0,0.0030472975,0.003047297475859523
trace_773,0,0.17406385,0.17406384646892548
trace_774,0,0.0049280864,0.004928086418658495
trace_775,1,0.99625885,0.003741145133972168
trace_776,1,0.66769844,0.3323015570640564
trace_777,0,0.22893363,0.22893363237380981
trace_778,0,0.03666202,0.0366620197892189
trace_779,1,0.93946004,0.060539960861206055
trace_780,0,0.0064218445,0.006421844474971294
trace_781,0,0.0049609714,0.0049609714187681675
trace_782,0,0.0029678252,0.002967825159430504
trace_783,0,0.0059825587,0.005982558708637953
trace_784,1,0.4460793,0.5539206862449646
trace_785,0,0.06322096,0.06322096288204193
trace_786,1,0.9960366,0.0039634108543396
trace_787,0,0.0045627165,0.004562716465443373
trace_788,1,0.9974287,0.002571284770965576
trace_789,0,0.8335263,0.8335263133049011
trace_790,1,0.985537,0.01446300745010376
trace_791,0,0.08852451,0.08852451294660568
trace_792,1,0.98403,0.01596999168395996
trace_793,1,0.99726486,0.002735137939453125
trace_794,0,0.7802347,0.780234694480896
trace_795,1,0.998444,0.0015559792518615723
trace_796,1,0.99828374,0.0017162561416625977
trace_797,1,0.99753547,0.0024645328521728516
trace_798,1,0.20667355,0.7933264523744583
trace_799,0,0.025163127,0.02516312710940838
trace_800,0,0.01033291,0.010332910344004631
trace_801,1,0.9951416,0.00485837459564209
trace_802,1,0.98734426,0.01265573501586914
trace_803,1,0.9978764,0.002123594284057617
trace_804,1,0.11465531,0.8853446915745735
trace_805,1,0.875998,0.12400197982788086
trace_806,0,0.0023005544,0.002300554420799017
trace_807,0,0.0068236087,0.00682360865175724
trace_808,1,0.99820554,0.0017944574356079102
trace_809,1,0.99880576,0.0011942386627197266
trace_810,1,0.99856,0.0014399886131286621
trace_811,0,0.042384934,0.042384933680295944
trace_812,0,0.0039590946,0.003959094639867544
trace_813,1,0.9974496,0.0025504231452941895
trace_814,0,0.0024844774,0.0024844773579388857
trace_815,0,0.30041757,0.30041757225990295
trace_816,1,0.999121,0.0008789896965026855
trace_817,1,0.996896,0.003103971481323242
trace_818,0,0.022499168,0.022499168291687965
trace_819,1,0.97897446,0.021025538444519043
trace_820,1,0.94790214,0.052097856998443604
trace_821,1,0.99714655,0.0028534531593322754
trace_822,0,0.0019478422,0.0019478421891108155
trace_823,1,0.99340844,0.0065915584564208984
trace_824,1,0.9609132,0.03908681869506836
trace_825,1,0.99594057,0.004059433937072754
trace_826,0,0.0013751705,0.0013751705409958959
trace_827,0,0.008694452,0.008694452233612537
trace_828,0,0.005259615,0.0052596149034798145
trace_829,0,0.8574894,0.8574894070625305
trace_830,0,0.0060884254,0.006088425405323505
trace_831,0,0.004356957,0.0043569570407271385
trace_832,0,0.002060241,0.0020602410659193993
trace_833,0,0.28486407,0.28486406803131104
trace_834,1,0.9382525,0.06174749135971069
trace_835,0,0.069691226,0.06969122588634491
trace_836,0,0.0032877845,0.0032877845223993063
trace_837,1,0.8677126,0.1322873830795288
trace_838,1,0.99075174,0.00924825668334961
trace_839,0,0.0019446448,0.0019446448422968388
trace_840,1,0.9986041,0.001395881175994873
trace_841,0,0.024730232,0.02473023161292076
trace_842,0,0.015918354,0.01591835357248783
trace_843,0,0.08268068,0.08268067985773087
trace_844,0,0.0040993863,0.004099386278539896
trace_845,1,0.9963851,0.0036149024963378906
trace_846,1,0.9674856,0.03251439332962036
trace_847,1,0.9960939,0.003906071186065674
trace_848,1,0.9945967,0.005403280258178711
trace_849,0,0.0077291396,0.007729139644652605
trace_850,0,0.00797214,0.007972139865159988
trace_851,0,0.0037432523,0.0037432522512972355
trace_852,1,0.99688077,0.003119230270385742
trace_853,1,0.9741339,0.02586609125137329
trace_854,0,0.0009161985,0.0009161984780803323
trace_855,1,0.96490765,0.03509235382080078
trace_856,1,0.9783172,0.021682798862457275
trace_857,1,0.94184834,0.05815166234970093
trace_858,1,0.9981027,0.001897275447845459
trace_859,1,0.9979176,0.0020824074745178223
trace_860,1,0.38105333,0.6189466714859009
trace_861,1,0.9981219,0.0018780827522277832
trace_862,0,0.015611542,0.015611542388796806
trace_863,0,0.8373289,0.8373289108276367
trace_864,1,0.99799156,0.0020084381103515625
trace_865,1,0.9980774,0.001922607421875
trace_866,1,0.9887307,0.01126927137374878
trace_867,1,0.9979467,0.0020533204078674316
trace_868,0,0.0019218443,0.0019218443194404244
trace_869,1,0.9007084,0.09929162263870239
trace_870,1,0.9977859,0.00221407413482666
trace_871,0,0.24183321,0.24183320999145508
trace_872,1,0.9859561,0.014043927192687988
trace_873,0,0.8496921,0.8496921062469482
trace_874,0,0.009408459,0.009408459067344666
trace_875,1,0.99715185,0.0028481483459472656
trace_876,0,0.011381791,0.011381790973246098
trace_877,1,0.98535883,0.014641165733337402
trace_878,1,0.99827385,0.0017261505126953125
trace_879,1,0.9864038,0.013596177101135254
trace_880,0,0.004161653,0.004161653108894825
trace_881,1,0.9975381,0.0024619102478027344
trace_882,1,0.9091488,0.09085118770599365
trace_883,1,0.9970016,0.0029984116554260254
trace_884,1,0.99778384,0.002216160297393799
trace_885,0,0.011165899,0.011165899224579334
trace_886,0,0.0033134539,0.0033134538680315018
trace_887,1,0.99479204,0.005207955837249756
trace_888,1,0.9905838,0.00941622257232666
trace_889,1,0.9985158,0.001484215259552002
trace_890,0,0.02542133,0.025421330705285072
trace_891,1,0.9926388,0.007361173629760742
trace_892,1,0.99666256,0.0033374428749084473
trace_893,1,0.99359643,0.006403565406799316
trace_894,1,0.88486224,0.11513775587081909
trace_895,0,0.0054177525,0.005417752545326948
trace_896,1,0.97729367,0.022706329822540283
trace_897,1,0.99877113,0.0012288689613342285
trace_898,0,0.028588785,0.028588784858584404
trace_899,0,0.0009839246,0.0009839246049523354
trace_900,1,0.99937767,0.0006223320960998535
trace_901,0,0.014155581,0.014155580662190914
trace_902,1,0.9961211,0.0038788914680480957
trace_903,1,0.91099155,0.08900845050811768
trace_904,1,0.99139273,0.008607268333435059
trace_905,1,0.9881407,0.011859297752380371
trace_906,1,0.9912076,0.008792400360107422
trace_907,0,0.013813236,0.01381323579698801
trace_908,0,0.009339124,0.009339123964309692
trace_909,0,0.00569369,0.0056936899200081825
trace_910,1,0.99826366,0.0017363429069519043
trace_911,0,0.016482478,0.016482478007674217
trace_912,1,0.99930847,0.000691533088684082
trace_913,1,0.29396236,0.7060376405715942
trace_914,1,0.9919179,0.008082091808319092
trace_915,0,0.009658944,0.009658943861722946
trace_916,1,0.99076396,0.009236037731170654
trace_917,1,0.9967199,0.0032801032066345215
trace_918,0,0.99406296,0.9940629601478577
trace_919,1,0.7492769,0.25072312355041504
trace_920,0,0.0061893202,0.006189320236444473
trace_921,1,0.9704081,0.029591917991638184
trace_922,1,0.9186118,0.08138817548751831
trace_923,0,0.010570379,0.010570378974080086
trace_924,1,0.9712622,0.028737783432006836
trace_925,1,0.601196,0.3988040089607239
trace_926,1,0.99496585,0.005034148693084717
trace_927,0,0.0028560085,0.0028560084756463766
trace_928,1,0.58428246,0.41571754217147827
trace_929,1,0.8326885,0.16731148958206177
trace_930,1,0.99835867,0.0016413331031799316
trace_931,1,0.9980045,0.0019955039024353027
trace_932,0,0.0066320216,0.006632021628320217
trace_933,0,0.0071685044,0.007168504409492016
trace_934,1,0.9287226,0.07127737998962402
trace_935,1,0.9940084,0.005991578102111816
trace_936,1,0.9940002,0.00599980354309082
trace_937,1,0.99772173,0.002278268337249756
trace_938,0,0.0037280915,0.0037280914839357138
trace_939,0,0.9076094,0.9076094031333923
trace_940,1,0.99844766,0.0015523433685302734
trace_941,0,0.008290955,0.008290954865515232
trace_942,1,0.9889003,0.011099696159362793
trace_943,0,0.022062136,0.022062135860323906
trace_944,1,0.99352694,0.006473064422607422
trace_945,0,0.0046016783,0.004601678345352411
trace_946,0,0.008276915,0.008276915177702904
trace_947,0,0.43198234,0.4319823384284973
trace_948,1,0.99812263,0.0018773674964904785
trace_949,1,0.8988092,0.10119080543518066
trace_950,1,0.99867177,0.0013282299041748047
trace_951,1,0.99585634,0.004143655300140381
trace_952,1,0.99295795,0.007042050361633301
trace_953,1,0.99279094,0.007209062576293945
trace_954,1,0.9936035,0.006396472454071045
trace_955,1,0.99332654,0.006673455238342285
trace_956,1,0.97899,0.021009981632232666
trace_957,1,0.99794024,0.002059757709503174
trace_958,0,0.0034467524,0.0034467524383217096
trace_959,1,0.9977804,0.0022196173667907715
trace_960,0,0.045441166,0.0454411655664444
trace_961,0,0.005291426,0.005291426088660955
trace_962,0,0.028720228,0.028720228001475334
trace_963,1,0.9895521,0.010447919368743896
trace_964,1,0.2986689,0.7013311088085175
trace_965,1,0.9776595,0.022340476512908936
trace_966,1,0.9978568,0.0021432042121887207
trace_967,1,0.9950073,0.00499272346496582
trace_968,1,0.9970898,0.0029101967811584473
trace_969,0,0.0063378224,0.006337822414934635
trace_970,1,0.99692374,0.0030762553215026855
trace_971,1,0.99854577,0.0014542341232299805
trace_972,0,0.018599167,0.018599167466163635
trace_973,1,0.9960801,0.0039198994636535645
trace_974,0,0.0039392877,0.0039392877370119095
trace_975,1,0.99387735,0.0061226487159729
trace_976,0,0.6174301,0.6174300909042358
trace_977,1,0.9917679,0.00823211669921875
trace_978,1,0.9882953,0.011704683303833008
trace_979,0,0.01984508,0.019845079630613327
trace_980,0,0.001654654,0.0016546540427953005
trace_981,0,0.013137366,0.013137365691363811
trace_982,1,0.5208424,0.47915762662887573
trace_983,0,0.009183093,0.009183092974126339
trace_984,1,0.4820722,0.5179277956485748
trace_985,0,0.008159876,0.008159875869750977
trace_986,1,0.99498785,0.005012154579162598
trace_987,0,0.005931696,0.00593169592320919
trace_988,1,0.98825467,0.011745333671569824
trace_989,1,0.9512252,0.048774778842926025
trace_990,1,0.96016,0.039839982986450195
trace_991,1,0.01375359,0.9862464098259807
trace_992,0,0.8487506,0.8487505912780762
trace_993,0,0.0110466005,0.01104660052806139
trace_994,0,0.0071447096,0.007144709583371878
trace_995,0,0.38100427,0.381004273891449
trace_996,1,0.97998923,0.020010769367218018
trace_997,1,0.99391127,0.006088733673095703
trace_998,1,0.99326575,0.006734251976013184
trace_999,1,0.99027413,0.009725868701934814
trace_1000,0,0.041104186,0.041104186326265335
trace_1001,1,0.8438967,0.15610331296920776
trace_1002,1,0.98328227,0.016717731952667236
trace_1003,1,0.043355305,0.9566446952521801
trace_1004,1,0.99788433,0.0021156668663024902
trace_1005,0,0.98277193,0.9827719330787659
trace_1006,0,0.0030545988,0.0030545988120138645
trace_1007,1,0.99534,0.00466001033782959
trace_1008,1,0.9969236,0.0030763745307922363
trace_1009,0,0.009382755,0.009382754564285278
trace_1010,0,0.004524311,0.004524311050772667
trace_1011,1,0.9900163,0.009983718395233154
trace_1012,1,0.95138973,0.04861027002334595
trace_1013,1,0.9741356,0.02586442232131958
trace_1014,1,0.9965384,0.003461599349975586
trace_1015,1,0.998448,0.001551985740661621
trace_1016,1,0.9971865,0.0028135180473327637
trace_1017,1,0.43989033,0.5601096749305725
trace_1018,1,0.9941042,0.005895793437957764
trace_1019,1,0.9917542,0.00824582576751709
trace_1020,1,0.99856085,0.0014391541481018066
trace_1021,1,0.9548324,0.045167624950408936
trace_1022,0,0.0020231784,0.0020231783855706453
trace_1023,0,0.031470835,0.03147083520889282
trace_1024,1,0.9838673,0.016132712364196777
trace_1025,0,0.8801974,0.8801974058151245
trace_1026,1,0.14643602,0.853563979268074
trace_1027,0,0.0039796666,0.0039796666242182255
trace_1028,0,0.06480023,0.06480023264884949
trace_1029,1,0.997162,0.0028380155563354492
trace_1030,0,0.008336566,0.008336566388607025
trace_1031,1,0.0076332837,0.9923667162656784
trace_1032,0,0.0054440466,0.005444046575576067
trace_1033,0,0.010957416,0.010957416146993637
trace_1034,0,0.003429019,0.0034290188923478127
trace_1035,0,0.005111219,0.005111218895763159
trace_1036,1,0.99445313,0.005546867847442627
trace_1037,0,0.0044507664,0.004450766369700432
trace_1038,1,0.9743499,0.025650084018707275
trace_1039,1,0.9986632,0.001336812973022461
trace_1040,1,0.9983486,0.0016514062881469727
trace_1041,0,0.00898342,0.008983420208096504
trace_1042,1,0.94029737,0.05970263481140137
trace_1043,0,0.02615808,0.026158079504966736
trace_1044,0,0.006082937,0.006082937121391296
trace_1045,1,0.99879646,0.0012035369873046875
trace_1046,0,0.0060386406,0.00603864062577486
trace_1047,0,0.7634029,0.7634028792381287
trace_1048,1,0.99772364,0.0022763609886169434
trace_1049,1,0.9862248,0.013775229454040527
trace_1050,0,0.6210183,0.6210182905197144
trace_1051,1,0.99715924,0.002840757369995117
trace_1052,0,0.00577473,0.005774729885160923
trace_1053,1,0.97606486,0.023935139179229736
trace_1054,1,0.99415946,0.0058405399322509766
trace_1055,0,0.019251425,0.019251424819231033
trace_1056,1,0.99863964,0.0013603568077087402
trace_1057,0,0.07445436,0.07445435971021652
trace_1058,1,0.9931571,0.006842911243438721
trace_1059,0,0.0028820345,0.00288203451782465
trace_1060,0,0.12547354,0.12547354400157928
trace_1061,0,0.022508865,0.022508865222334862
trace_1062,0,0.21406037,0.21406036615371704
trace_1063,1,0.99168605,0.008313953876495361
trace_1064,0,0.019550027,0.019550027325749397
trace_1065,1,0.8524836,0.1475164294242859
trace_1066,1,0.992366,0.007633984088897705
trace_1067,1,0.99874014,0.0012598633766174316
trace_1068,0,0.02630291,0.02630290947854519
trace_1069,1,0.4001283,0.5998716950416565
trace_1070,0,0.0030002068,0.0030002067796885967
trace_1071,0,0.0024190904,0.002419090364128351
trace_1072,1,0.9981021,0.0018978714942932129
trace_1073,1,0.9985098,0.001490175724029541
trace_1074,1,0.9989631,0.0010368824005126953
trace_1075,1,0.3072287,0.6927712857723236
trace_1076,0,0.0019768784,0.0019768783822655678
trace_1077,1,0.98677826,0.01322174072265625
trace_1078,0,0.003339182,0.003339181886985898
trace_1079,0,0.024049897,0.024049896746873856
trace_1080,1,0.91677123,0.08322876691818237
trace_1081,0,0.006918745,0.006918745115399361
trace_1082,0,0.00798597,0.007985970005393028
trace_1083,1,0.99449337,0.005506634712219238
trace_1084,0,0.006153651,0.006153651047497988
trace_1085,1,0.9933984,0.006601572036743164
trace_1086,0,0.003734437,0.0037344370502978563
trace_1087,1,0.9950315,0.004968523979187012
trace_1088,0,0.10004938,0.10004937648773193
trace_1089,0,0.0016051267,0.0016051266575232148
trace_1090,1,0.99221635,0.007783651351928711
trace_1091,1,0.9954815,0.0045185089111328125
trace_1092,0,0.005101108,0.005101107992231846
trace_1093,1,0.9857486,0.014251410961151123
trace_1094,1,0.9923774,0.0076225996017456055
trace_1095,0,0.25552696,0.25552695989608765
trace_1096,0,0.021777032,0.02177703194320202
trace_1097,1,0.9946879,0.005312085151672363
trace_1098,1,0.9297024,0.07029759883880615
trace_1099,1,0.997273,0.0027269721031188965
trace_1100,0,0.012054636,0.012054636143147945
trace_1101,0,0.0025909583,0.002590958261862397
trace_1102,0,0.0063361228,0.006336122751235962
trace_1103,0,0.02076449,0.020764490589499474
trace_1104,0,0.014096075,0.014096074737608433
trace_1105,0,0.0013165566,0.0013165565906092525
trace_1106,0,0.038386326,0.038386326283216476
trace_1107,0,0.004304155,0.004304154776036739
trace_1108,1,0.990626,0.009374022483825684
trace_1109,1,0.99657816,0.0034218430519104004
trace_1110,1,0.91530067,0.08469933271408081
trace_1111,1,0.99881727,0.0011827349662780762
trace_1112,1,0.26517722,0.7348227798938751
trace_1113,0,0.009367569,0.009367569349706173
trace_1114,0,0.0057428656,0.005742865614593029
trace_1115,1,0.99663675,0.0033632516860961914
trace_1116,1,0.99542147,0.004578530788421631
trace_1117,0,0.0036927653,0.0036927652545273304
trace_1118,0,0.046413798,0.04641379788517952
trace_1119,1,0.99556196,0.004438042640686035
trace_1120,1,0.9842993,0.015700697898864746
trace_1121,1,0.99802506,0.001974940299987793
trace_1122,0,0.010438873,0.010438873432576656
trace_1123,1,0.98952323,0.010476768016815186
trace_1124,1,0.9847171,0.015282928943634033
trace_1125,0,0.013258614,0.013258613646030426
trace_1126,0,0.43330562,0.43330562114715576
trace_1127,0,0.0062503926,0.006250392645597458
trace_1128,1,0.9940435,0.005956470966339111
trace_1129,1,0.99758744,0.002412557601928711
trace_1130,0,0.00094420655,0.00094420654932037
trace_1131,1,0.9962102,0.0037897825241088867
trace_1132,1,0.98882246,0.011177539825439453
trace_1133,1,0.9979151,0.0020849108695983887
trace_1134,0,0.0102239065,0.010223906487226486
trace_1135,1,0.9914984,0.008501589298248291
trace_1136,0,0.0026448143,0.0026448143180459738
trace_1137,1,0.99862945,0.001370549201965332
trace_1138,1,0.9987663,0.0012336969375610352
trace_1139,1,0.99813324,0.001866757869720459
trace_1140,0,0.0025082058,0.0025082058273255825
trace_1141,1,0.9947941,0.005205929279327393
trace_1142,1,0.9594944,0.04050558805465698
trace_1143,1,0.9966217,0.00337827205657959
trace_1144,0,0.015778732,0.015778731554746628
trace_1145,0,0.0020223842,0.002022384200245142
trace_1146,0,0.004295244,0.0042952438816428185
trace_1147,0,0.021314831,0.02131483145058155
trace_1148,0,0.17316754,0.17316754162311554
trace_1149,1,0.99478513,0.005214869976043701
trace_1150,1,0.9931577,0.006842315196990967
trace_1151,1,0.99564666,0.004353344440460205
trace_1152,0,0.0023728136,0.002372813643887639
trace_1153,1,0.9940128,0.005987226963043213
trace_1154,1,0.99632734,0.003672659397125244
trace_1155,0,0.009314235,0.009314235299825668
trace_1156,1,0.99292,0.007080018520355225
trace_1157,0,0.009886351,0.00988635141402483
trace_1158,1,0.9375461,0.06245392560958862
trace_1159,0,0.0013871468,0.0013871467672288418
trace_1160,0,0.003065012,0.00306501192972064
trace_1161,0,0.9815169,0.9815168976783752
trace_1162,1,0.991907,0.008092999458312988
trace_1163,1,0.9884377,0.0115622878074646
trace_1164,1,0.45596242,0.5440375804901123
trace_1165,0,0.0042152256,0.004215225577354431
trace_1166,0,0.008708111,0.008708111010491848
trace_1167,0,0.0020715096,0.0020715096034109592
trace_1168,0,0.003102169,0.003102168906480074
trace_1169,0,0.0071966564,0.0071966564282774925
trace_1170,1,0.99361104,0.006388962268829346
trace_1171,0,0.0055487934,0.0055487933568656445
trace_1172,0,0.02065979,0.020659789443016052
trace_1173,0,0.005374451,0.005374451167881489
trace_1174,1,0.9967154,0.0032845735549926758
trace_1175,0,0.0060128164,0.006012816447764635
trace_1176,0,0.018301414,0.01830141432583332
trace_1177,1,0.996965,0.0030350089073181152
trace_1178,1,0.99070704,0.009292960166931152
trace_1179,1,0.9125968,0.08740317821502686
trace_1180,0,0.001960996,0.0019609960727393627
trace_1181,1,0.9979417,0.0020583271980285645
trace_1182,0,0.0034027528,0.0034027528017759323
trace_1183,0,0.5316388,0.5316388010978699
trace_1184,0,0.0029400701,0.002940070116892457
trace_1185,0,0.0036097376,0.003609737614169717
trace_1186,0,0.0036346703,0.0036346702836453915
trace_1187,0,0.03302225,0.03302225098013878
trace_1188,1,0.010767935,0.9892320651561022
trace_1189,1,0.44270176,0.5572982430458069
trace_1190,0,0.28654343,0.28654342889785767
trace_1191,1,0.31076702,0.6892329752445221
trace_1192,0,0.99563134,0.9956313371658325
trace_1193,0,0.07416327,0.0741632729768753
trace_1194,1,0.99864227,0.001357734203338623
trace_1195,1,0.985472,0.014527976512908936
trace_1196,1,0.9961547,0.0038452744483947754
trace_1197,1,0.9713488,0.028651177883148193
trace_1198,1,0.9922112,0.0077887773513793945
trace_1199,1,0.9972435,0.002756476402282715
trace_1200,1,0.93512774,0.06487226486206055
trace_1201,1,0.99776185,0.002238154411315918
trace_1202,1,0.9929605,0.007039487361907959
trace_1203,0,0.019940265,0.019940264523029327
trace_1204,1,0.99940133,0.0005986690521240234
trace_1205,0,0.0016033937,0.001603393699042499
trace_1206,0,0.0041750255,0.004175025504082441
trace_1207,1,0.9946636,0.005336403846740723
trace_1208,1,0.99880254,0.0011974573135375977
trace_1209,1,0.9983134,0.0016865730285644531
trace_1210,0,0.011924086,0.011924086138606071
trace_1211,1,0.981124,0.01887601613998413
trace_1212,0,0.07049855,0.07049854844808578
trace_1213,1,0.9981499,0.001850128173828125
trace_1214,1,0.9966325,0.003367483615875244
trace_1215,0,0.0035704125,0.0035704125184565783
trace_1216,1,0.016153783,0.9838462173938751
trace_1217,1,0.9953968,0.004603207111358643
trace_1218,1,0.99492455,0.0050754547119140625
trace_1219,1,0.9873525,0.012647509574890137
trace_1220,1,0.9956962,0.0043038129806518555
trace_1221,1,0.9601243,0.039875686168670654
trace_1222,1,0.9949326,0.005067408084869385
trace_1223,0,0.0031800733,0.0031800733413547277
trace_1224,0,0.009042758,0.00904275756329298
trace_1225,1,0.5301353,0.46986472606658936
trace_1226,0,0.08958453,0.08958452939987183
trace_1227,1,0.99580115,0.004198849201202393
trace_1228,0,0.002602736,0.002602735999971628
trace_1229,1,0.93262506,0.06737494468688965
trace_1230,0,0.0021524346,0.0021524345502257347
trace_1231,1,0.9979303,0.002069711685180664
trace_1232,1,0.7211512,0.2788488268852234
trace_1233,0,0.039803408,0.039803408086299896
trace_1234,1,0.9993919,0.0006080865859985352
trace_1235,0,0.01214645,0.012146449647843838
trace_1236,0,0.002255718,0.0022557179909199476
trace_1237,1,0.99660134,0.0033986568450927734
trace_1238,1,0.9905253,0.009474694728851318
trace_1239,1,0.9808415,0.019158482551574707
