traccia,y_Mano,y_predict,delta
trace_626,0,0.0028355778,0.002835577819496393
trace_627,1,0.62471455,0.37528544664382935
trace_628,1,0.997456,0.0025439858436584473
trace_629,1,0.9648028,0.03519719839096069
trace_630,0,0.0041864524,0.004186452366411686
trace_631,1,0.9822281,0.017771899700164795
trace_632,1,0.97954696,0.020453035831451416
trace_633,1,0.9980135,0.0019865036010742188
trace_634,1,0.49404293,0.5059570670127869
trace_635,1,0.99558014,0.004419863224029541
trace_636,1,0.92391634,0.07608366012573242
trace_637,1,0.29775771,0.7022422850131989
trace_638,0,0.029815128,0.029815128073096275
trace_639,1,0.97437584,0.02562415599822998
trace_640,1,0.12645443,0.8735455721616745
trace_641,0,0.0006184799,0.0006184799131006002
trace_642,0,0.005060224,0.005060223862528801
trace_643,1,0.9952036,0.004796385765075684
trace_644,0,0.0015134312,0.001513431197963655
trace_645,0,0.011576713,0.011576713062822819
trace_646,1,0.99158305,0.008416950702667236
trace_647,1,0.98426646,0.015733540058135986
trace_648,0,0.002491731,0.0024917309638112783
trace_649,1,0.0038049084,0.9961950916331261
trace_650,1,0.95575607,0.04424393177032471
trace_651,0,0.14082673,0.1408267319202423
trace_652,0,0.9913095,0.9913095235824585
trace_653,1,0.40279666,0.5972033441066742
trace_654,1,0.3762977,0.6237022876739502
trace_655,0,0.0031892841,0.003189284121617675
trace_656,0,0.0011423609,0.001142360852099955
trace_657,1,0.750524,0.24947601556777954
trace_658,1,0.99652964,0.0034703612327575684
trace_659,0,0.023455022,0.023455021902918816
trace_660,1,0.53688836,0.46311163902282715
trace_661,1,0.8984769,0.10152310132980347
trace_662,1,0.98756915,0.012430846691131592
trace_663,0,0.0064378646,0.0064378646202385426
trace_664,0,0.021168672,0.021168671548366547
trace_665,1,0.26327798,0.7367220222949982
trace_666,0,0.96937245,0.9693724513053894
trace_667,1,0.9907878,0.009212195873260498
trace_668,0,0.00047796842,0.00047796842409297824
trace_669,0,0.0046386016,0.0046386015601456165
trace_670,0,0.01914561,0.019145609810948372
trace_671,1,0.99446446,0.005535542964935303
trace_672,0,0.00450466,0.00450466014444828
trace_673,0,0.00501187,0.005011870060116053
trace_674,1,0.9980538,0.0019462108612060547
trace_675,1,0.99559695,0.004403054714202881
trace_676,0,0.007959506,0.007959505543112755
trace_677,1,0.99689865,0.003101348876953125
trace_678,0,0.06657079,0.06657078862190247
trace_679,0,0.3269066,0.32690659165382385
trace_680,0,0.13318378,0.1331837773323059
trace_681,1,0.9919093,0.008090674877166748
trace_682,1,0.30867612,0.6913238763809204
trace_683,1,0.997647,0.0023530125617980957
trace_684,1,0.99615943,0.0038405656814575195
trace_685,1,0.98313326,0.016866743564605713
trace_686,1,0.9952165,0.004783511161804199
trace_687,1,0.007198084,0.9928019158542156
trace_688,1,0.8146073,0.18539267778396606
trace_689,0,0.016154274,0.016154274344444275
trace_690,0,0.0043645073,0.004364507272839546
trace_691,0,0.0012790078,0.0012790077598765492
trace_692,0,0.010161751,0.010161750949919224
trace_693,1,0.97710234,0.022897660732269287
trace_694,0,0.8688256,0.8688256144523621
trace_695,1,0.997554,0.002445995807647705
trace_696,1,0.99908733,0.0009126663208007812
trace_697,1,0.98408717,0.01591283082962036
trace_698,1,0.99800164,0.0019983649253845215
trace_699,0,0.122155875,0.12215587496757507
trace_700,0,0.0011027582,0.001102758222259581
trace_701,0,0.034561943,0.034561943262815475
trace_702,0,0.0016139201,0.0016139200888574123
trace_703,1,0.9930981,0.006901919841766357
trace_704,1,0.6066017,0.3933982849121094
trace_705,0,0.09371753,0.0937175303697586
trace_706,1,0.996135,0.0038650035858154297
trace_707,1,0.9965701,0.003429889678955078
trace_708,1,0.99039257,0.009607434272766113
trace_709,1,0.99633753,0.0036624670028686523
trace_710,1,0.99742943,0.0025705695152282715
trace_711,1,0.9792454,0.020754575729370117
trace_712,1,0.99643034,0.003569662570953369
trace_713,0,0.000785937,0.0007859370089136064
trace_714,0,0.00084709586,0.0008470958564430475
trace_715,1,0.9925135,0.007486522197723389
trace_716,1,0.05260762,0.9473923817276955
trace_717,0,0.032879665,0.03287966549396515
trace_718,0,0.18904033,0.18904033303260803
trace_719,0,0.0015245483,0.0015245482791215181
trace_720,1,0.74999887,0.25000113248825073
trace_721,1,0.930846,0.06915402412414551
trace_722,1,0.99570364,0.004296362400054932
trace_723,1,0.9863529,0.013647079467773438
trace_724,0,0.0067925407,0.0067925406619906425
trace_725,1,0.9979242,0.002075791358947754
trace_726,0,0.01649274,0.01649273931980133
trace_727,1,0.9867835,0.013216495513916016
trace_728,0,0.006235149,0.006235149223357439
trace_729,0,0.01452056,0.014520560391247272
trace_730,1,0.45069706,0.5493029356002808
trace_731,1,0.98280233,0.01719766855239868
trace_732,0,0.0069182175,0.006918217521160841
trace_733,1,0.29486457,0.7051354348659515
trace_734,1,0.9967525,0.003247499465942383
trace_735,0,0.09086695,0.09086695313453674
trace_736,1,0.9957995,0.0042005181312561035
trace_737,0,0.7066508,0.7066507935523987
trace_738,0,0.0008935022,0.000893502205144614
trace_739,1,0.9985096,0.0014904141426086426
trace_740,1,0.9944056,0.005594372749328613
trace_741,0,0.1207548,0.12075480073690414
trace_742,1,0.39678642,0.6032135784626007
trace_743,0,0.5134508,0.5134508013725281
trace_744,1,0.99770796,0.002292037010192871
trace_745,1,0.9752195,0.0247805118560791
trace_746,1,0.8163658,0.1836342215538025
trace_747,0,0.0050051664,0.00500516640022397
trace_748,0,0.5753868,0.5753868222236633
trace_749,1,0.99604625,0.003953754901885986
trace_750,1,0.9958467,0.004153311252593994
trace_751,0,0.58383656,0.583836555480957
trace_752,1,0.9992962,0.0007038116455078125
trace_753,1,0.9703617,0.029638290405273438
trace_754,0,0.04527282,0.0452728196978569
trace_755,0,0.1811345,0.18113450706005096
trace_756,0,0.026162071,0.026162071153521538
trace_757,0,0.0035137266,0.0035137266386300325
trace_758,1,0.9991197,0.0008803009986877441
trace_759,0,0.04692606,0.04692605882883072
trace_760,1,0.22862902,0.7713709771633148
trace_761,0,0.008171542,0.00817154161632061
trace_762,1,0.99729365,0.0027063488960266113
trace_763,0,0.010744094,0.010744093917310238
trace_764,1,0.98920935,0.010790646076202393
trace_765,1,0.9909121,0.009087920188903809
trace_766,1,0.9939837,0.0060163140296936035
trace_767,1,0.99369264,0.006307363510131836
trace_768,0,0.002219396,0.0022193959448486567
trace_769,0,0.0017168042,0.0017168042249977589
trace_770,1,0.4156073,0.5843926966190338
trace_771,1,0.9971933,0.002806723117828369
trace_772,0,0.00019534529,0.00019534528837539256
trace_773,0,0.21569988,0.21569988131523132
trace_774,0,0.0023635186,0.0023635185789316893
trace_775,1,0.9934755,0.006524503231048584
trace_776,1,0.051169354,0.9488306455314159
trace_777,0,0.56438357,0.5643835663795471
trace_778,0,0.030700114,0.030700113624334335
trace_779,1,0.94874793,0.05125206708908081
trace_780,0,0.0015565145,0.0015565145295113325
trace_781,0,0.012527136,0.012527136132121086
trace_782,0,0.0013198635,0.0013198634842410684
trace_783,0,0.004038375,0.004038374871015549
trace_784,1,0.5308723,0.46912771463394165
trace_785,0,0.024849301,0.02484930120408535
trace_786,1,0.9951957,0.0048043131828308105
trace_787,0,0.0030529,0.003052900079637766
trace_788,1,0.98913354,0.01086646318435669
trace_789,0,0.29997802,0.29997801780700684
trace_790,1,0.99274147,0.0072585344314575195
trace_791,0,0.02146096,0.021460959687829018
trace_792,1,0.9152793,0.0847206711769104
trace_793,1,0.98959255,0.010407447814941406
trace_794,0,0.8645413,0.8645412921905518
trace_795,1,0.9986545,0.001345515251159668
trace_796,1,0.998835,0.0011649727821350098
trace_797,1,0.99393624,0.0060637593269348145
trace_798,1,0.44676068,0.5532393157482147
trace_799,0,0.035095062,0.03509506210684776
trace_800,0,0.0063267183,0.006326718255877495
trace_801,1,0.99365485,0.006345152854919434
trace_802,1,0.9881782,0.01182180643081665
trace_803,1,0.9814865,0.018513500690460205
trace_804,1,0.039112113,0.9608878865838051
trace_805,1,0.9026364,0.09736359119415283
trace_806,0,0.0022419612,0.0022419611923396587
trace_807,0,0.008856245,0.008856245316565037
trace_808,1,0.99927455,0.0007254481315612793
trace_809,1,0.9989064,0.0010936260223388672
trace_810,1,0.9979861,0.0020139217376708984
trace_811,0,0.115863204,0.11586320400238037
trace_812,0,0.0053640413,0.005364041309803724
trace_813,1,0.990334,0.009666025638580322
trace_814,0,0.00023831641,0.00023831641010474414
trace_815,0,0.27887052,0.27887052297592163
trace_816,1,0.9995915,0.00040847063064575195
trace_817,1,0.99922836,0.000771641731262207
trace_818,0,0.49505517,0.4950551688671112
trace_819,1,0.6826203,0.3173797130584717
trace_820,1,0.17217793,0.8278220742940903
trace_821,1,0.99770737,0.002292633056640625
trace_822,0,0.0024316853,0.0024316853377968073
trace_823,1,0.95197463,0.04802536964416504
trace_824,1,0.9151529,0.084847092628479
trace_825,1,0.99536335,0.004636645317077637
trace_826,0,0.0011207605,0.0011207604547962546
trace_827,0,0.0054959008,0.005495900753885508
trace_828,0,0.007599095,0.00759909488260746
trace_829,0,0.14319707,0.14319707453250885
trace_830,0,0.0012673982,0.0012673982419073582
trace_831,0,0.008337852,0.008337851613759995
trace_832,0,0.0019169297,0.0019169297302141786
trace_833,0,0.024374885,0.024374885484576225
trace_834,1,0.62937784,0.3706221580505371
trace_835,0,0.23621929,0.23621928691864014
trace_836,0,0.00078326266,0.0007832626579329371
trace_837,1,0.7957759,0.2042241096496582
trace_838,1,0.990253,0.009747028350830078
trace_839,0,0.008163017,0.008163017220795155
trace_840,1,0.99796164,0.0020383596420288086
trace_841,0,0.019118693,0.019118692725896835
trace_842,0,0.07097972,0.07097972184419632
trace_843,0,0.09852344,0.09852343797683716
trace_844,0,0.0005023834,0.0005023833946324885
trace_845,1,0.9954164,0.004583597183227539
trace_846,1,0.90620553,0.09379446506500244
trace_847,1,0.9944969,0.00550311803817749
trace_848,1,0.9822295,0.01777052879333496
trace_849,0,0.09310647,0.0931064710021019
trace_850,0,0.094028614,0.09402861446142197
trace_851,0,0.01035797,0.010357970371842384
trace_852,1,0.99620503,0.0037949681282043457
trace_853,1,0.70379615,0.2962038516998291
trace_854,0,0.0011830628,0.0011830627918243408
trace_855,1,0.99566203,0.004337966442108154
trace_856,1,0.9735258,0.026474177837371826
trace_857,1,0.7779967,0.2220032811164856
trace_858,1,0.99628675,0.003713250160217285
trace_859,1,0.9972517,0.0027483105659484863
trace_860,1,0.05036434,0.9496356584131718
trace_861,1,0.99651647,0.0034835338592529297
trace_862,0,0.014390829,0.014390829019248486
trace_863,0,0.82652754,0.8265275359153748
trace_864,1,0.9923179,0.007682085037231445
trace_865,1,0.9974124,0.002587616443634033
trace_866,1,0.9768479,0.02315211296081543
trace_867,1,0.9987238,0.0012761950492858887
trace_868,0,0.00021026625,0.00021026625472586602
trace_869,1,0.93100095,0.06899905204772949
trace_870,1,0.9950507,0.0049492716789245605
trace_871,0,0.03487856,0.03487855941057205
trace_872,1,0.7553906,0.24460941553115845
trace_873,0,0.6306015,0.6306015253067017
trace_874,0,0.0066227387,0.006622738670557737
trace_875,1,0.98339635,0.01660364866256714
trace_876,0,0.004890661,0.004890661220997572
trace_877,1,0.98203963,0.01796036958694458
trace_878,1,0.99244,0.007560014724731445
trace_879,1,0.9829081,0.017091870307922363
trace_880,0,0.009197752,0.009197751991450787
trace_881,1,0.9967667,0.00323331356048584
trace_882,1,0.18367702,0.8163229823112488
trace_883,1,0.99593276,0.00406724214553833
trace_884,1,0.9964818,0.003518223762512207
trace_885,0,0.009833375,0.009833374992012978
trace_886,0,0.0051504406,0.005150440614670515
trace_887,1,0.98411083,0.01588916778564453
trace_888,1,0.9904143,0.009585678577423096
trace_889,1,0.99763644,0.00236356258392334
trace_890,0,0.014007768,0.014007767662405968
trace_891,1,0.9574564,0.04254359006881714
trace_892,1,0.9950631,0.004936873912811279
trace_893,1,0.9946983,0.005301713943481445
trace_894,1,0.842801,0.15719902515411377
trace_895,0,0.006389492,0.006389492191374302
trace_896,1,0.8405247,0.15947532653808594
trace_897,1,0.9986172,0.0013828277587890625
trace_898,0,0.10767998,0.10767997801303864
trace_899,0,0.0017087244,0.0017087244195863605
trace_900,1,0.99532133,0.004678666591644287
trace_901,0,0.009068567,0.009068567305803299
trace_902,1,0.9922639,0.007736086845397949
trace_903,1,0.9411976,0.05880242586135864
trace_904,1,0.9944239,0.005576074123382568
trace_905,1,0.98830694,0.011693060398101807
trace_906,1,0.9969819,0.0030180811882019043
trace_907,0,0.21509343,0.2150934338569641
trace_908,0,0.016827013,0.016827013343572617
trace_909,0,0.0012162819,0.0012162819039076567
trace_910,1,0.9977494,0.0022506117820739746
trace_911,0,0.00073462154,0.0007346215425059199
trace_912,1,0.99808407,0.0019159317016601562
trace_913,1,0.14867228,0.8513277173042297
trace_914,1,0.9976078,0.0023921728134155273
trace_915,0,0.0034245537,0.0034245536662638187
trace_916,1,0.9943784,0.005621612071990967
trace_917,1,0.9991736,0.000826418399810791
trace_918,0,0.8899276,0.8899276256561279
trace_919,1,0.19024442,0.8097555786371231
trace_920,0,0.0042036725,0.004203672520816326
trace_921,1,0.8351063,0.16489368677139282
trace_922,1,0.8535697,0.14643031358718872
trace_923,0,0.0054547614,0.005454761441797018
trace_924,1,0.9331819,0.06681811809539795
trace_925,1,0.018865747,0.9811342526227236
trace_926,1,0.6791127,0.32088732719421387
trace_927,0,0.0032520154,0.0032520154491066933
trace_928,1,0.9925363,0.007463693618774414
trace_929,1,0.70284635,0.29715365171432495
trace_930,1,0.99278957,0.007210433483123779
trace_931,1,0.99338657,0.006613433361053467
trace_932,0,0.011116009,0.011116009205579758
trace_933,0,0.011063491,0.011063490994274616
trace_934,1,0.86326104,0.13673895597457886
trace_935,1,0.72411734,0.27588266134262085
trace_936,1,0.99135935,0.008640646934509277
trace_937,1,0.9962714,0.003728628158569336
trace_938,0,0.0045646057,0.00456460565328598
trace_939,0,0.32187018,0.32187017798423767
trace_940,1,0.997689,0.0023109912872314453
trace_941,0,0.009058889,0.009058889001607895
trace_942,1,0.5566087,0.4433913230895996
trace_943,0,0.15031609,0.15031608939170837
trace_944,1,0.984962,0.015038013458251953
trace_945,0,0.0046957815,0.004695781506597996
trace_946,0,0.038112625,0.03811262547969818
trace_947,0,0.733733,0.7337329983711243
trace_948,1,0.9974993,0.0025007128715515137
trace_949,1,0.08606813,0.9139318689703941
trace_950,1,0.9854175,0.014582514762878418
trace_951,1,0.30495328,0.6950467228889465
trace_952,1,0.91165656,0.08834344148635864
trace_953,1,0.87289214,0.12710785865783691
trace_954,1,0.9980228,0.001977205276489258
trace_955,1,0.9923767,0.00762331485748291
trace_956,1,0.31212935,0.6878706514835358
trace_957,1,0.9965373,0.003462672233581543
trace_958,0,0.004618628,0.004618627950549126
trace_959,1,0.99434954,0.005650460720062256
trace_960,0,0.013606992,0.013606991618871689
trace_961,0,0.008042483,0.008042482659220695
trace_962,0,0.591785,0.5917850136756897
trace_963,1,0.9998385,0.0001615285873413086
trace_964,1,0.07904669,0.9209533110260963
trace_965,1,0.98688185,0.013118147850036621
trace_966,1,0.99691606,0.003083944320678711
trace_967,1,0.99433255,0.005667448043823242
trace_968,1,0.994786,0.00521397590637207
trace_969,0,0.0018164581,0.0018164580687880516
trace_970,1,0.9965803,0.0034196972846984863
trace_971,1,0.9961951,0.003804922103881836
trace_972,0,0.0067150616,0.006715061608701944
trace_973,1,0.9996501,0.00034987926483154297
trace_974,0,0.001005411,0.0010054110316559672
trace_975,1,0.9977169,0.0022830963134765625
trace_976,0,0.37646815,0.37646815180778503
trace_977,1,0.9827434,0.017256617546081543
trace_978,1,0.09842256,0.9015774428844452
trace_979,0,0.06709352,0.06709352135658264
trace_980,0,0.0010728774,0.0010728774359449744
trace_981,0,0.0027167702,0.002716770162805915
trace_982,1,0.06234989,0.9376501105725765
trace_983,0,0.0007768391,0.0007768390933051705
trace_984,1,0.80732036,0.19267964363098145
trace_985,0,0.1652578,0.1652577966451645
trace_986,1,0.9547186,0.045281410217285156
trace_987,0,0.007980433,0.00798043329268694
trace_988,1,0.9713842,0.02861577272415161
trace_989,1,0.98768604,0.01231396198272705
trace_990,1,0.8883439,0.11165612936019897
trace_991,1,0.044024922,0.9559750780463219
trace_992,0,0.5232585,0.5232585072517395
trace_993,0,0.007566488,0.00756648788228631
trace_994,0,0.005560148,0.005560148041695356
trace_995,0,0.8131317,0.8131316900253296
trace_996,1,0.97326976,0.026730239391326904
trace_997,1,0.9967175,0.003282487392425537
trace_998,1,0.55962145,0.4403785467147827
trace_999,1,0.9228725,0.07712751626968384
trace_1000,0,0.03201156,0.03201156109571457
trace_1001,1,0.7134605,0.2865394949913025
trace_1002,1,0.7565551,0.24344491958618164
trace_1003,1,0.11910799,0.8808920085430145
trace_1004,1,0.9924886,0.0075113773345947266
trace_1005,0,0.93852395,0.9385239481925964
trace_1006,0,0.00096684176,0.00096684176241979
trace_1007,1,0.9920185,0.007981479167938232
trace_1008,1,0.99176604,0.008233964443206787
trace_1009,0,0.005092326,0.005092326086014509
trace_1010,0,0.00918774,0.00918774027377367
trace_1011,1,0.025787177,0.9742128234356642
trace_1012,1,0.84200233,0.15799766778945923
trace_1013,1,0.9742542,0.025745809078216553
trace_1014,1,0.9901574,0.00984257459640503
trace_1015,1,0.9962417,0.0037583112716674805
trace_1016,1,0.99364614,0.006353855133056641
trace_1017,1,0.6708848,0.32911521196365356
trace_1018,1,0.6435408,0.35645920038223267
trace_1019,1,0.98437285,0.015627145767211914
trace_1020,1,0.9966832,0.003316819667816162
trace_1021,1,0.9324415,0.06755852699279785
trace_1022,0,0.0009959978,0.0009959978051483631
trace_1023,0,0.032112412,0.03211241215467453
trace_1024,1,0.9235095,0.07649052143096924
trace_1025,0,0.13329218,0.13329218327999115
trace_1026,1,0.02468031,0.9753196891397238
trace_1027,0,0.0043151183,0.004315118305385113
trace_1028,0,0.059385087,0.059385087341070175
trace_1029,1,0.99640924,0.0035907626152038574
trace_1030,0,0.009952,0.009952000342309475
trace_1031,1,0.00055544236,0.9994445576448925
trace_1032,0,0.0016331156,0.001633115578442812
trace_1033,0,0.013462739,0.013462739065289497
trace_1034,0,0.009302363,0.00930236279964447
trace_1035,0,0.004650199,0.004650198854506016
trace_1036,1,0.9956388,0.004361212253570557
trace_1037,0,0.008911009,0.008911008946597576
trace_1038,1,0.7073005,0.29269951581954956
trace_1039,1,0.998741,0.0012590289115905762
trace_1040,1,0.99521446,0.0047855377197265625
trace_1041,0,0.052727666,0.05272766575217247
trace_1042,1,0.9061558,0.09384417533874512
trace_1043,0,0.042250674,0.04225067421793938
trace_1044,0,0.00535092,0.005350919906049967
trace_1045,1,0.9970341,0.0029659271240234375
trace_1046,0,0.010316063,0.010316062718629837
trace_1047,0,0.93655676,0.9365567564964294
trace_1048,1,0.75394285,0.2460571527481079
trace_1049,1,0.9970872,0.0029128193855285645
trace_1050,0,0.6295934,0.6295933723449707
trace_1051,1,0.9936592,0.00634080171585083
trace_1052,0,0.011785344,0.01178534422069788
trace_1053,1,0.94208455,0.057915449142456055
trace_1054,1,0.9935109,0.006489098072052002
trace_1055,0,0.008624753,0.00862475298345089
trace_1056,1,0.99875784,0.0012421607971191406
trace_1057,0,0.09831794,0.0983179435133934
trace_1058,1,0.97574914,0.02425086498260498
trace_1059,0,0.0011393679,0.0011393679305911064
trace_1060,0,0.6156645,0.6156644821166992
trace_1061,0,0.007705324,0.007705323863774538
trace_1062,0,0.15051289,0.15051288902759552
trace_1063,1,0.9831964,0.016803622245788574
trace_1064,0,0.7080926,0.7080925703048706
trace_1065,1,0.9758868,0.024113178253173828
trace_1066,1,0.98522305,0.014776945114135742
trace_1067,1,0.9965855,0.0034145116806030273
trace_1068,0,0.0076632123,0.00766321225091815
trace_1069,1,0.987738,0.01226198673248291
trace_1070,0,0.00998969,0.009989690035581589
trace_1071,0,0.0028213193,0.0028213192708790302
trace_1072,1,0.99746037,0.0025396347045898438
trace_1073,1,0.47471988,0.5252801179885864
trace_1074,1,0.99198276,0.008017241954803467
trace_1075,1,0.008514016,0.9914859840646386
trace_1076,0,0.0019553292,0.001955329207703471
trace_1077,1,0.29524136,0.7047586441040039
trace_1078,0,0.0037953912,0.003795391181483865
trace_1079,0,0.03676629,0.03676629066467285
trace_1080,1,0.62264836,0.37735164165496826
trace_1081,0,0.0023733398,0.002373339841142297
trace_1082,0,0.0035648234,0.003564823418855667
trace_1083,1,0.99589926,0.0041007399559021
trace_1084,0,0.027368937,0.0273689366877079
trace_1085,1,0.984068,0.015932023525238037
trace_1086,0,0.0058810296,0.005881029646843672
trace_1087,1,0.99542266,0.004577338695526123
trace_1088,0,0.17623062,0.17623062431812286
trace_1089,0,0.0017215369,0.0017215368570759892
trace_1090,1,0.9722214,0.02777862548828125
trace_1091,1,0.9731434,0.026856601238250732
trace_1092,0,0.0030040373,0.00300403730943799
trace_1093,1,0.9881762,0.011823773384094238
trace_1094,1,0.9957736,0.004226386547088623
trace_1095,0,0.55975807,0.5597580671310425
trace_1096,0,0.06265045,0.06265044957399368
trace_1097,1,0.98968387,0.010316133499145508
trace_1098,1,0.83359885,0.16640114784240723
trace_1099,1,0.996067,0.00393301248550415
trace_1100,0,0.37704998,0.37704998254776
trace_1101,0,0.0037745668,0.0037745668087154627
trace_1102,0,0.0005117028,0.0005117027903907001
trace_1103,0,0.062118284,0.0621182844042778
trace_1104,0,0.0009843896,0.0009843895677477121
trace_1105,0,0.006250028,0.006250028032809496
trace_1106,0,0.0033631774,0.003363177413120866
trace_1107,0,0.004892922,0.004892922006547451
trace_1108,1,0.91943747,0.0805625319480896
trace_1109,1,0.9942678,0.005732178688049316
trace_1110,1,0.97803897,0.0219610333442688
trace_1111,1,0.99873275,0.00126725435256958
trace_1112,1,0.63318557,0.36681443452835083
trace_1113,0,0.45972392,0.45972391963005066
trace_1114,0,0.03199149,0.031991489231586456
trace_1115,1,0.99414897,0.005851030349731445
trace_1116,1,0.9929402,0.007059812545776367
trace_1117,0,0.028364362,0.028364362195134163
trace_1118,0,0.051855613,0.05185561254620552
trace_1119,1,0.8196516,0.18034839630126953
trace_1120,1,0.79132473,0.20867526531219482
trace_1121,1,0.99603975,0.003960251808166504
trace_1122,0,0.0055388953,0.005538895260542631
trace_1123,1,0.997825,0.002174973487854004
trace_1124,1,0.9822844,0.01771557331085205
trace_1125,0,0.025680995,0.025680994614958763
trace_1126,0,0.46698472,0.46698471903800964
trace_1127,0,0.022451894,0.022451894357800484
trace_1128,1,0.99520975,0.004790246486663818
trace_1129,1,0.99647325,0.003526747226715088
trace_1130,0,0.005425265,0.005425265058875084
trace_1131,1,0.925764,0.07423597574234009
trace_1132,1,0.96110255,0.03889745473861694
trace_1133,1,0.99827063,0.0017293691635131836
trace_1134,0,0.0057846596,0.005784659646451473
trace_1135,1,0.988393,0.011606991291046143
trace_1136,0,0.0040793195,0.004079319536685944
trace_1137,1,0.9976215,0.002378523349761963
trace_1138,1,0.9988224,0.0011776089668273926
trace_1139,1,0.9998134,0.00018662214279174805
trace_1140,0,0.003963339,0.003963339142501354
trace_1141,1,0.9944015,0.005598485469818115
trace_1142,1,0.024128648,0.9758713524788618
trace_1143,1,0.9959651,0.004034876823425293
trace_1144,0,0.011183967,0.011183966882526875
trace_1145,0,0.0016242919,0.0016242918791249394
trace_1146,0,0.014286071,0.014286071062088013
trace_1147,0,0.008379541,0.008379541337490082
trace_1148,0,0.13890822,0.13890822231769562
trace_1149,1,0.99218553,0.007814466953277588
trace_1150,1,0.9879431,0.012056887149810791
trace_1151,1,0.9973537,0.002646327018737793
trace_1152,0,0.0022475477,0.0022475477308034897
trace_1153,1,0.99190676,0.00809323787689209
trace_1154,1,0.56371146,0.4362885355949402
trace_1155,0,0.011280594,0.011280594393610954
trace_1156,1,0.9983602,0.0016397833824157715
trace_1157,0,0.0032652821,0.0032652821391820908
trace_1158,1,0.25682837,0.7431716322898865
trace_1159,0,0.003317377,0.0033173770643770695
trace_1160,0,0.001263611,0.0012636110186576843
trace_1161,0,0.9598146,0.9598146080970764
trace_1162,1,0.95115286,0.04884713888168335
trace_1163,1,0.892107,0.10789299011230469
trace_1164,1,0.27260226,0.7273977398872375
trace_1165,0,0.00082449906,0.0008244990603998303
trace_1166,0,0.013087144,0.013087144121527672
trace_1167,0,0.00040641578,0.0004064157838001847
trace_1168,0,0.0030482172,0.0030482171569019556
trace_1169,0,0.016795006,0.016795005649328232
trace_1170,1,0.9952024,0.004797577857971191
trace_1171,0,0.0068163876,0.006816387642174959
trace_1172,0,0.044069014,0.044069014489650726
trace_1173,0,0.0043047434,0.004304743371903896
trace_1174,1,0.9706317,0.029368281364440918
trace_1175,0,0.0032361203,0.0032361203338950872
trace_1176,0,0.01720938,0.017209380865097046
trace_1177,1,0.9952394,0.004760622978210449
trace_1178,1,0.90801287,0.09198713302612305
trace_1179,1,0.7911551,0.20884490013122559
trace_1180,0,0.0029683642,0.0029683641623705626
trace_1181,1,0.99509025,0.0049097537994384766
trace_1182,0,0.0046179136,0.004617913626134396
trace_1183,0,0.042482942,0.04248294234275818
trace_1184,0,0.0024711462,0.002471146173775196
trace_1185,0,0.000120087454,0.0001200874539790675
trace_1186,0,0.0021097118,0.002109711756929755
trace_1187,0,0.027131265,0.02713126502931118
trace_1188,1,0.0040595145,0.9959404855035245
trace_1189,1,0.49704143,0.5029585659503937
trace_1190,0,0.51451623,0.5145162343978882
trace_1191,1,0.017854925,0.9821450747549534
trace_1192,0,0.1785567,0.17855669558048248
trace_1193,0,0.012443991,0.012443991377949715
trace_1194,1,0.99690336,0.003096640110015869
trace_1195,1,0.9400279,0.05997210741043091
trace_1196,1,0.9994011,0.000598907470703125
trace_1197,1,0.95886713,0.04113286733627319
trace_1198,1,0.99574983,0.004250168800354004
trace_1199,1,0.9963154,0.0036845803260803223
trace_1200,1,0.80532426,0.1946757435798645
trace_1201,1,0.98955697,0.010443031787872314
trace_1202,1,0.9943005,0.005699515342712402
trace_1203,0,0.009081411,0.009081411175429821
trace_1204,1,0.7930162,0.2069838047027588
trace_1205,0,0.00034973072,0.0003497307188808918
trace_1206,0,0.0068922746,0.006892274599522352
trace_1207,1,0.9911117,0.008888304233551025
trace_1208,1,0.99576914,0.004230856895446777
trace_1209,1,0.9981944,0.0018056035041809082
trace_1210,0,0.0047261007,0.004726100713014603
trace_1211,1,0.9545814,0.045418620109558105
trace_1212,0,0.07471288,0.07471287995576859
trace_1213,1,0.9899478,0.010052204132080078
trace_1214,1,0.994701,0.005298972129821777
trace_1215,0,0.0042619566,0.004261956550180912
trace_1216,1,0.010518594,0.9894814062863588
trace_1217,1,0.9910315,0.008968472480773926
trace_1218,1,0.96449006,0.03550994396209717
trace_1219,1,0.9691347,0.03086531162261963
trace_1220,1,0.99307126,0.006928741931915283
trace_1221,1,0.9910184,0.008981585502624512
trace_1222,1,0.9979346,0.002065420150756836
trace_1223,0,0.09252082,0.0925208181142807
trace_1224,0,0.010920272,0.010920272208750248
trace_1225,1,0.1208733,0.8791266977787018
trace_1226,0,0.34530264,0.34530264139175415
trace_1227,1,0.9975128,0.0024871826171875
trace_1228,0,0.0028348821,0.0028348821215331554
trace_1229,1,0.8743143,0.1256856918334961
trace_1230,0,0.0022205664,0.0022205663844943047
trace_1231,1,0.99860954,0.0013904571533203125
trace_1232,1,0.040779095,0.9592209048569202
trace_1233,0,0.023226755,0.023226754739880562
trace_1234,1,0.9982836,0.0017163753509521484
trace_1235,0,0.014078253,0.014078252948820591
trace_1236,0,0.0076779337,0.007677933666855097
trace_1237,1,0.99431664,0.0056833624839782715
trace_1238,1,0.008994137,0.9910058630630374
trace_1239,1,0.19487645,0.8051235526800156
trace_1240,0,0.9817047,0.9817047119140625
