traccia,y_Mano,y_predict,delta
trace_622,1,0.9963006,0.0036994218826293945
trace_623,0,0.054622352,0.0546223521232605
trace_624,1,0.9992899,0.0007101297378540039
trace_625,1,0.9974968,0.00250321626663208
trace_626,0,0.015063726,0.015063726343214512
trace_627,1,0.7755322,0.22446781396865845
trace_628,1,0.9946596,0.005340397357940674
trace_629,1,0.97606736,0.02393263578414917
trace_630,0,0.0030176665,0.0030176665168255568
trace_631,1,0.9919594,0.00804060697555542
trace_632,1,0.992463,0.0075370073318481445
trace_633,1,0.99843186,0.001568138599395752
trace_634,1,0.95026124,0.04973876476287842
trace_635,1,0.9982772,0.0017228126525878906
trace_636,1,0.99359703,0.0064029693603515625
trace_637,1,0.9949384,0.005061626434326172
trace_638,0,0.005576926,0.005576925817877054
trace_639,1,0.9967596,0.0032404065132141113
trace_640,1,0.14928469,0.850715309381485
trace_641,0,0.0030855502,0.0030855501536279917
trace_642,0,0.0013658765,0.0013658765237778425
trace_643,1,0.9982786,0.0017213821411132812
trace_644,0,0.0019632839,0.0019632838666439056
trace_645,0,0.0068592904,0.006859290413558483
trace_646,1,0.99495995,0.0050400495529174805
trace_647,1,0.9963654,0.0036345720291137695
trace_648,0,0.0054460866,0.005446086637675762
trace_649,1,0.8314601,0.1685398817062378
trace_650,1,0.9819448,0.018055200576782227
trace_651,0,0.047168877,0.047168876975774765
trace_652,0,0.9800628,0.9800627827644348
trace_653,1,0.06171872,0.9382812790572643
trace_654,1,0.76334673,0.23665326833724976
trace_655,0,0.002624827,0.0026248269714415073
trace_656,0,0.001152285,0.0011522850254550576
trace_657,1,0.87809384,0.12190616130828857
trace_658,1,0.990191,0.009809017181396484
trace_659,0,0.0035586196,0.0035586196463555098
trace_660,1,0.8300122,0.16998779773712158
trace_661,1,0.98419756,0.015802443027496338
trace_662,1,0.98986,0.010140001773834229
trace_663,0,0.00493112,0.004931120201945305
trace_664,0,0.009914714,0.00991471391171217
trace_665,1,0.9975666,0.0024334192276000977
trace_666,0,0.5878464,0.5878463983535767
trace_667,1,0.9952663,0.004733681678771973
trace_668,0,0.00093980733,0.0009398073307238519
trace_669,0,0.006862254,0.00686225388199091
trace_670,0,0.008147131,0.008147130720317364
trace_671,1,0.9989932,0.001006782054901123
trace_672,0,0.0029865324,0.0029865324031561613
trace_673,0,0.0030894573,0.0030894572846591473
trace_674,1,0.98810005,0.011899948120117188
trace_675,1,0.9989372,0.0010628104209899902
trace_676,0,0.0050186063,0.005018606316298246
trace_677,1,0.999275,0.0007249712944030762
trace_678,0,0.007813349,0.00781334936618805
trace_679,0,0.63075846,0.6307584643363953
trace_680,0,0.022653623,0.022653622552752495
trace_681,1,0.9973857,0.002614319324493408
trace_682,1,0.9639217,0.03607827425003052
trace_683,1,0.9982821,0.0017179250717163086
trace_684,1,0.9972836,0.0027164220809936523
trace_685,1,0.98726,0.012740015983581543
trace_686,1,0.9704405,0.02955949306488037
trace_687,1,0.025596257,0.9744037427008152
trace_688,1,0.99819165,0.0018083453178405762
trace_689,0,0.0012800406,0.0012800405966117978
trace_690,0,0.006187191,0.006187190767377615
trace_691,0,0.0018990501,0.0018990500830113888
trace_692,0,0.0029484422,0.002948442241176963
trace_693,1,0.9837037,0.016296327114105225
trace_694,0,0.9413148,0.9413148164749146
trace_695,1,0.9987644,0.0012356042861938477
trace_696,1,0.99817693,0.0018230676651000977
trace_697,1,0.9796138,0.020386219024658203
trace_698,1,0.9963134,0.0036866068840026855
trace_699,0,0.06954605,0.06954605132341385
trace_700,0,0.004720262,0.004720261786133051
trace_701,0,0.010342907,0.010342907160520554
trace_702,0,0.0017831951,0.001783195068128407
trace_703,1,0.99265856,0.007341444492340088
trace_704,1,0.92598546,0.07401454448699951
trace_705,0,0.006469271,0.006469271145761013
trace_706,1,0.9972357,0.002764284610748291
trace_707,1,0.99082726,0.00917273759841919
trace_708,1,0.98094463,0.01905536651611328
trace_709,1,0.9990388,0.0009611845016479492
trace_710,1,0.99955994,0.000440061092376709
trace_711,1,0.98606133,0.013938665390014648
trace_712,1,0.9954483,0.004551708698272705
trace_713,0,0.0016621407,0.0016621407121419907
trace_714,0,0.0033020328,0.0033020328264683485
trace_715,1,0.99866974,0.001330256462097168
trace_716,1,0.39664564,0.6033543646335602
trace_717,0,0.016513806,0.016513805836439133
trace_718,0,0.010606746,0.010606746189296246
trace_719,0,0.005387449,0.00538744917139411
trace_720,1,0.3933915,0.606608510017395
trace_721,1,0.98309636,0.01690363883972168
trace_722,1,0.996336,0.0036640167236328125
trace_723,1,0.9773651,0.022634923458099365
trace_724,0,0.004771718,0.004771717824041843
trace_725,1,0.9984666,0.0015333890914916992
trace_726,0,0.006974068,0.006974068004637957
trace_727,1,0.995688,0.004311978816986084
trace_728,0,0.017171469,0.0171714685857296
trace_729,0,0.0076872874,0.007687287405133247
trace_730,1,0.990218,0.009782016277313232
trace_731,1,0.99736696,0.002633035182952881
trace_732,0,0.009164343,0.009164342656731606
trace_733,1,0.6431697,0.35683029890060425
trace_734,1,0.9962668,0.003733217716217041
trace_735,0,0.019494522,0.019494522362947464
trace_736,1,0.9987758,0.001224219799041748
trace_737,0,0.7767824,0.7767823934555054
trace_738,0,0.0011618243,0.0011618243297562003
trace_739,1,0.99938357,0.0006164312362670898
trace_740,1,0.99750406,0.0024959444999694824
trace_741,0,0.39388636,0.39388635754585266
trace_742,1,0.9632571,0.0367429256439209
trace_743,0,0.02642369,0.02642369084060192
trace_744,1,0.99783844,0.002161562442779541
trace_745,1,0.9969518,0.0030481815338134766
trace_746,1,0.99769235,0.0023076534271240234
trace_747,0,0.006051014,0.006051014177501202
trace_748,0,0.06791892,0.06791891902685165
trace_749,1,0.9974789,0.0025210976600646973
trace_750,1,0.99857986,0.001420140266418457
trace_751,0,0.601859,0.6018589735031128
trace_752,1,0.9990275,0.0009725093841552734
trace_753,1,0.98536485,0.014635145664215088
trace_754,0,0.30997103,0.30997103452682495
trace_755,0,0.611233,0.6112329959869385
trace_756,0,0.33640605,0.33640605211257935
trace_757,0,0.005786451,0.005786451045423746
trace_758,1,0.9989114,0.0010886192321777344
trace_759,0,0.0257686,0.025768600404262543
trace_760,1,0.9939918,0.00600820779800415
trace_761,0,0.0022464925,0.0022464925423264503
trace_762,1,0.99926513,0.000734865665435791
trace_763,0,0.0085899355,0.00858993548899889
trace_764,1,0.99926597,0.0007340312004089355
trace_765,1,0.999161,0.0008389949798583984
trace_766,1,0.9969784,0.0030215978622436523
trace_767,1,0.97841793,0.021582067012786865
trace_768,0,0.0039441814,0.0039441813714802265
trace_769,0,0.0012547737,0.001254773698747158
trace_770,1,0.97948784,0.020512163639068604
trace_771,1,0.99734193,0.002658069133758545
trace_772,0,0.0017792247,0.0017792247235774994
trace_773,0,0.029630937,0.029630936682224274
trace_774,0,0.0051601958,0.005160195752978325
trace_775,1,0.99907947,0.0009205341339111328
trace_776,1,0.7604467,0.2395532727241516
trace_777,0,0.16471958,0.1647195816040039
trace_778,0,0.025703197,0.025703197345137596
trace_779,1,0.96779644,0.0322035551071167
trace_780,0,0.007693422,0.0076934220269322395
trace_781,0,0.0045743766,0.0045743766240775585
trace_782,0,0.001623631,0.001623630989342928
trace_783,0,0.0037039327,0.0037039327435195446
trace_784,1,0.31060213,0.6893978714942932
trace_785,0,0.022244187,0.02224418707191944
trace_786,1,0.9962721,0.0037279129028320312
trace_787,0,0.00537734,0.005377340130507946
trace_788,1,0.9987583,0.0012416839599609375
trace_789,0,0.9255819,0.9255818724632263
trace_790,1,0.98246497,0.017535030841827393
trace_791,0,0.030493522,0.030493522062897682
trace_792,1,0.99532557,0.004674434661865234
trace_793,1,0.99751186,0.0024881362915039062
trace_794,0,0.73020005,0.7302000522613525
trace_795,1,0.99907935,0.0009206533432006836
trace_796,1,0.9990528,0.0009471774101257324
trace_797,1,0.9977946,0.002205371856689453
trace_798,1,0.15480271,0.8451972901821136
trace_799,0,0.03132017,0.03132016956806183
trace_800,0,0.005248893,0.005248893052339554
trace_801,1,0.9968831,0.003116905689239502
trace_802,1,0.98626316,0.013736844062805176
trace_803,1,0.9987966,0.0012034177780151367
trace_804,1,0.22023238,0.7797676175832748
trace_805,1,0.7678509,0.2321491241455078
trace_806,0,0.0015216034,0.001521603437140584
trace_807,0,0.0062985364,0.00629853643476963
trace_808,1,0.99868065,0.0013193488121032715
trace_809,1,0.99942374,0.0005762577056884766
trace_810,1,0.9993204,0.0006796121597290039
trace_811,0,0.01996579,0.01996579021215439
trace_812,0,0.0015116322,0.0015116322319954634
trace_813,1,0.9982728,0.0017272233963012695
trace_814,0,0.0010745979,0.0010745979379862547
trace_815,0,0.2610276,0.26102760434150696
trace_816,1,0.99888736,0.0011126399040222168
trace_817,1,0.99811745,0.0018825531005859375
trace_818,0,0.004806597,0.004806596785783768
trace_819,1,0.9871793,0.012820720672607422
trace_820,1,0.97175604,0.028243958950042725
trace_821,1,0.99834776,0.0016522407531738281
trace_822,0,0.0015929859,0.0015929859364405274
trace_823,1,0.9963894,0.0036106109619140625
trace_824,1,0.95042294,0.04957705736160278
trace_825,1,0.9976433,0.00235670804977417
trace_826,0,0.0017854152,0.0017854152247309685
trace_827,0,0.00622679,0.006226790137588978
trace_828,0,0.0062090317,0.00620903167873621
trace_829,0,0.68243766,0.6824376583099365
trace_830,0,0.011480139,0.011480138637125492
trace_831,0,0.0049480586,0.004948058631271124
trace_832,0,0.0011682732,0.0011682731565088034
trace_833,0,0.07157792,0.07157792150974274
trace_834,1,0.9732187,0.026781320571899414
trace_835,0,0.029329984,0.02932998351752758
trace_836,0,0.0026133398,0.0026133398059755564
trace_837,1,0.81678444,0.18321555852890015
trace_838,1,0.991327,0.008673012256622314
trace_839,0,0.0022851774,0.002285177353769541
trace_840,1,0.9989963,0.0010036826133728027
trace_841,0,0.009828872,0.009828872047364712
trace_842,0,0.005269378,0.005269377958029509
trace_843,0,0.026846644,0.026846643537282944
trace_844,0,0.003731855,0.003731854958459735
trace_845,1,0.9960854,0.003914594650268555
trace_846,1,0.9768017,0.023198306560516357
trace_847,1,0.9948966,0.005103409290313721
trace_848,1,0.9975442,0.002455770969390869
trace_849,0,0.0069788382,0.006978838238865137
trace_850,0,0.0025046933,0.0025046933442354202
trace_851,0,0.0022949183,0.0022949182894080877
trace_852,1,0.99657995,0.0034200549125671387
trace_853,1,0.94823676,0.05176323652267456
trace_854,0,0.0013939183,0.001393918297253549
trace_855,1,0.97643185,0.023568153381347656
trace_856,1,0.99036926,0.009630739688873291
trace_857,1,0.9458523,0.05414772033691406
trace_858,1,0.99836344,0.0016365647315979004
trace_859,1,0.99793756,0.0020624399185180664
trace_860,1,0.6506955,0.3493044972419739
trace_861,1,0.99798155,0.002018451690673828
trace_862,0,0.0093905,0.009390500374138355
trace_863,0,0.7172788,0.717278778553009
trace_864,1,0.9977983,0.002201676368713379
trace_865,1,0.9984977,0.0015022754669189453
trace_866,1,0.9869709,0.013029098510742188
trace_867,1,0.9939156,0.0060843825340271
trace_868,0,0.0016927279,0.0016927279066294432
trace_869,1,0.9478954,0.05210459232330322
trace_870,1,0.9977355,0.0022644996643066406
trace_871,0,0.069718845,0.0697188451886177
trace_872,1,0.99159724,0.008402764797210693
trace_873,0,0.5901817,0.5901817083358765
trace_874,0,0.0047092014,0.0047092013992369175
trace_875,1,0.9981908,0.0018091797828674316
trace_876,0,0.0038733885,0.0038733885157853365
trace_877,1,0.97843343,0.021566569805145264
trace_878,1,0.9990995,0.0009005069732666016
trace_879,1,0.9884702,0.011529803276062012
trace_880,0,0.002500104,0.002500104019418359
trace_881,1,0.998931,0.0010690093040466309
trace_882,1,0.90337116,0.09662884473800659
trace_883,1,0.9964535,0.003546476364135742
trace_884,1,0.9962992,0.0037007927894592285
trace_885,0,0.0057533276,0.005753327626734972
trace_886,0,0.019076893,0.019076893106102943
trace_887,1,0.99746907,0.0025309324264526367
trace_888,1,0.99344254,0.006557464599609375
trace_889,1,0.99877256,0.0012274384498596191
trace_890,0,0.010193075,0.01019307505339384
trace_891,1,0.99396634,0.006033658981323242
trace_892,1,0.997311,0.0026890039443969727
trace_893,1,0.99680126,0.0031987428665161133
trace_894,1,0.7909722,0.20902782678604126
trace_895,0,0.0038670225,0.0038670224603265524
trace_896,1,0.9769728,0.02302718162536621
trace_897,1,0.99894875,0.0010512471199035645
trace_898,0,0.053186286,0.053186286240816116
trace_899,0,0.00064178027,0.0006417802651412785
trace_900,1,0.9994886,0.0005114078521728516
trace_901,0,0.006784005,0.006784005090594292
trace_902,1,0.998247,0.0017529726028442383
trace_903,1,0.9302246,0.06977540254592896
trace_904,1,0.99310774,0.006892263889312744
trace_905,1,0.9939545,0.006045520305633545
trace_906,1,0.9896864,0.010313570499420166
trace_907,0,0.011558047,0.0115580465644598
trace_908,0,0.005492433,0.005492432974278927
trace_909,0,0.0020406682,0.0020406681578606367
trace_910,1,0.9990723,0.0009276866912841797
trace_911,0,0.017404389,0.01740438863635063
trace_912,1,0.9991478,0.0008522272109985352
trace_913,1,0.24669851,0.7533014863729477
trace_914,1,0.9948862,0.005113780498504639
trace_915,0,0.008886063,0.008886062540113926
trace_916,1,0.9958782,0.0041217803955078125
trace_917,1,0.9983912,0.0016087889671325684
trace_918,0,0.9939746,0.9939746260643005
trace_919,1,0.6755905,0.32440948486328125
trace_920,0,0.005832303,0.00583230284973979
trace_921,1,0.96843565,0.03156435489654541
trace_922,1,0.94053835,0.05946165323257446
trace_923,0,0.00518189,0.005181889981031418
trace_924,1,0.9446232,0.05537682771682739
trace_925,1,0.7844707,0.21552932262420654
trace_926,1,0.9959372,0.004062771797180176
trace_927,0,0.0061218934,0.006121893413364887
trace_928,1,0.5079762,0.4920238256454468
trace_929,1,0.7040633,0.2959367036819458
trace_930,1,0.9981871,0.0018128752708435059
trace_931,1,0.998516,0.0014839768409729004
trace_932,0,0.0072886874,0.007288687396794558
trace_933,0,0.0023228156,0.002322815591469407
trace_934,1,0.88437515,0.11562484502792358
trace_935,1,0.9929622,0.007037818431854248
trace_936,1,0.9960957,0.003904283046722412
trace_937,1,0.9977447,0.0022553205490112305
trace_938,0,0.0018850198,0.0018850198248401284
trace_939,0,0.88098097,0.8809809684753418
trace_940,1,0.9987288,0.0012711882591247559
trace_941,0,0.005902742,0.00590274203568697
trace_942,1,0.9870755,0.012924492359161377
trace_943,0,0.0054302076,0.005430207587778568
trace_944,1,0.99874413,0.0012558698654174805
trace_945,0,0.0028684144,0.0028684143908321857
trace_946,0,0.009810975,0.009810974821448326
trace_947,0,0.6182112,0.6182112097740173
trace_948,1,0.9988254,0.001174628734588623
trace_949,1,0.86648077,0.1335192322731018
trace_950,1,0.99914134,0.0008586645126342773
trace_951,1,0.9966724,0.003327608108520508
trace_952,1,0.99446255,0.005537450313568115
trace_953,1,0.99138314,0.008616864681243896
trace_954,1,0.996635,0.0033649802207946777
trace_955,1,0.9903715,0.009628474712371826
trace_956,1,0.98818785,0.011812150478363037
trace_957,1,0.9961132,0.0038868188858032227
trace_958,0,0.0027033093,0.00270330929197371
trace_959,1,0.9970963,0.0029036998748779297
trace_960,0,0.01627214,0.01627214066684246
trace_961,0,0.0040031765,0.004003176465630531
trace_962,0,0.01330778,0.013307780027389526
trace_963,1,0.9932172,0.006782829761505127
trace_964,1,0.30114856,0.6988514363765717
trace_965,1,0.9618459,0.03815412521362305
trace_966,1,0.99858606,0.0014139413833618164
trace_967,1,0.9977684,0.002231597900390625
trace_968,1,0.99237704,0.007622957229614258
trace_969,0,0.0023992565,0.0023992564529180527
trace_970,1,0.9982139,0.0017861127853393555
trace_971,1,0.9982653,0.0017346739768981934
trace_972,0,0.004728791,0.0047287908382713795
trace_973,1,0.9981346,0.001865386962890625
trace_974,0,0.003963985,0.00396398501470685
trace_975,1,0.9934635,0.0065364837646484375
trace_976,0,0.5515139,0.5515139102935791
trace_977,1,0.9903218,0.009678184986114502
trace_978,1,0.9917269,0.008273124694824219
trace_979,0,0.007847,0.007846999913454056
trace_980,0,0.0020998688,0.002099868841469288
trace_981,0,0.005276404,0.005276403855532408
trace_982,1,0.60335886,0.3966411352157593
trace_983,0,0.0070092864,0.007009286433458328
trace_984,1,0.7388156,0.2611843943595886
trace_985,0,0.005625302,0.005625301972031593
trace_986,1,0.99666303,0.003336966037750244
trace_987,0,0.004417781,0.004417780786752701
trace_988,1,0.98968166,0.010318338871002197
trace_989,1,0.98136395,0.018636047840118408
trace_990,1,0.94097894,0.059021055698394775
trace_991,1,0.006040114,0.9939598860219121
trace_992,0,0.82145005,0.8214500546455383
trace_993,0,0.0063971225,0.0063971225172281265
trace_994,0,0.008181268,0.008181268349289894
trace_995,0,0.32183295,0.32183295488357544
trace_996,1,0.986699,0.01330101490020752
trace_997,1,0.99291444,0.007085561752319336
trace_998,1,0.992834,0.007166028022766113
trace_999,1,0.9936546,0.006345391273498535
trace_1000,0,0.05750934,0.05750934034585953
trace_1001,1,0.9222676,0.0777323842048645
trace_1002,1,0.98986685,0.010133147239685059
trace_1003,1,0.021904822,0.9780951775610447
trace_1004,1,0.999005,0.0009949803352355957
trace_1005,0,0.9873217,0.987321674823761
trace_1006,0,0.0015398301,0.0015398301184177399
trace_1007,1,0.9963141,0.003685891628265381
trace_1008,1,0.99742377,0.0025762319564819336
trace_1009,0,0.013895124,0.013895124197006226
trace_1010,0,0.0047621056,0.004762105643749237
trace_1011,1,0.990982,0.009018003940582275
trace_1012,1,0.92401975,0.07598024606704712
trace_1013,1,0.9771124,0.022887587547302246
trace_1014,1,0.9958134,0.004186570644378662
trace_1015,1,0.99905735,0.0009426474571228027
trace_1016,1,0.9973769,0.0026230812072753906
trace_1017,1,0.365154,0.6348460018634796
trace_1018,1,0.9860553,0.013944685459136963
trace_1019,1,0.9913924,0.008607625961303711
trace_1020,1,0.99859065,0.0014093518257141113
trace_1021,1,0.92874914,0.07125085592269897
trace_1022,0,0.0015961014,0.0015961014432832599
trace_1023,0,0.039415322,0.03941532224416733
trace_1024,1,0.96412414,0.03587585687637329
trace_1025,0,0.857213,0.857213020324707
trace_1026,1,0.37990254,0.6200974583625793
trace_1027,0,0.0029143668,0.002914366777986288
trace_1028,0,0.043529533,0.043529532849788666
trace_1029,1,0.99696237,0.0030376315116882324
trace_1030,0,0.0018487682,0.0018487682100385427
trace_1031,1,0.0039217896,0.9960782104171813
trace_1032,0,0.0043160687,0.004316068720072508
trace_1033,0,0.0037246607,0.003724660724401474
trace_1034,0,0.0047631436,0.004763143602758646
trace_1035,0,0.0026911073,0.0026911073364317417
trace_1036,1,0.99403787,0.0059621334075927734
trace_1037,0,0.0056324224,0.005632422398775816
trace_1038,1,0.9838155,0.016184508800506592
trace_1039,1,0.9992654,0.0007346272468566895
trace_1040,1,0.9977806,0.00221937894821167
trace_1041,0,0.0064055203,0.006405520252883434
trace_1042,1,0.9478766,0.052123427391052246
trace_1043,0,0.013081726,0.013081725686788559
trace_1044,0,0.004485281,0.0044852811843156815
trace_1045,1,0.9993186,0.0006814002990722656
trace_1046,0,0.010252056,0.010252055712044239
trace_1047,0,0.30525628,0.30525627732276917
trace_1048,1,0.9986047,0.0013952851295471191
trace_1049,1,0.9923538,0.00764620304107666
trace_1050,0,0.3238315,0.3238314986228943
trace_1051,1,0.9986507,0.0013492703437805176
trace_1052,0,0.0036831116,0.0036831116303801537
trace_1053,1,0.98137856,0.018621444702148438
trace_1054,1,0.9951325,0.004867494106292725
trace_1055,0,0.011071101,0.0110711008310318
trace_1056,1,0.9978726,0.002127408981323242
trace_1057,0,0.038301736,0.0383017361164093
trace_1058,1,0.9928174,0.007182598114013672
trace_1059,0,0.0022091474,0.0022091474384069443
trace_1060,0,0.10686601,0.1068660095334053
trace_1061,0,0.011345262,0.011345261707901955
trace_1062,0,0.42247474,0.42247474193573
trace_1063,1,0.9945918,0.005408227443695068
trace_1064,0,0.0031271651,0.003127165138721466
trace_1065,1,0.6664698,0.3335301876068115
trace_1066,1,0.9948637,0.005136311054229736
trace_1067,1,0.99904925,0.0009507536888122559
trace_1068,0,0.0112145245,0.011214524507522583
trace_1069,1,0.3569422,0.64305779337883
trace_1070,0,0.0054932586,0.0054932585917413235
trace_1071,0,0.0031508864,0.0031508863903582096
trace_1072,1,0.9970246,0.0029754042625427246
trace_1073,1,0.9992817,0.0007182955741882324
trace_1074,1,0.99945503,0.0005449652671813965
trace_1075,1,0.5277655,0.47223448753356934
trace_1076,0,0.0011821634,0.001182163367047906
trace_1077,1,0.9809306,0.019069373607635498
trace_1078,0,0.0030358601,0.0030358601361513138
trace_1079,0,0.0062420047,0.006242004688829184
trace_1080,1,0.9669154,0.03308457136154175
trace_1081,0,0.0052637025,0.005263702478259802
trace_1082,0,0.006390113,0.006390112917870283
trace_1083,1,0.9973557,0.0026443004608154297
trace_1084,0,0.009826774,0.009826773777604103
trace_1085,1,0.9934135,0.00658649206161499
trace_1086,0,0.0021922311,0.0021922311279922724
trace_1087,1,0.9955596,0.004440426826477051
trace_1088,0,0.049294244,0.04929424449801445
trace_1089,0,0.002299096,0.002299095969647169
trace_1090,1,0.996356,0.0036439895629882812
trace_1091,1,0.996548,0.003452003002166748
trace_1092,0,0.0018769795,0.0018769794842228293
trace_1093,1,0.9936115,0.006388485431671143
trace_1094,1,0.9964735,0.0035265088081359863
trace_1095,0,0.14191101,0.14191101491451263
trace_1096,0,0.013119326,0.01311932597309351
trace_1097,1,0.99695885,0.0030411481857299805
trace_1098,1,0.9369994,0.0630006194114685
trace_1099,1,0.99813676,0.001863241195678711
trace_1100,0,0.010917101,0.010917101055383682
trace_1101,0,0.0040424406,0.004042440559715033
trace_1102,0,0.008792197,0.008792197331786156
trace_1103,0,0.015585449,0.01558544859290123
trace_1104,0,0.008679709,0.008679709397256374
trace_1105,0,0.0009864997,0.0009864997118711472
trace_1106,0,0.040419973,0.04041997343301773
trace_1107,0,0.0022711244,0.002271124394610524
trace_1108,1,0.98914015,0.010859847068786621
trace_1109,1,0.9974381,0.00256192684173584
trace_1110,1,0.87909544,0.12090456485748291
trace_1111,1,0.9993507,0.0006492733955383301
trace_1112,1,0.25584698,0.7441530227661133
trace_1113,0,0.004284274,0.004284273833036423
trace_1114,0,0.009943687,0.009943687357008457
trace_1115,1,0.9972391,0.0027608871459960938
trace_1116,1,0.995756,0.004244029521942139
trace_1117,0,0.012833363,0.012833363376557827
trace_1118,0,0.048324008,0.04832400754094124
trace_1119,1,0.99650323,0.0034967660903930664
trace_1120,1,0.9879985,0.012001514434814453
trace_1121,1,0.9982639,0.0017361044883728027
trace_1122,0,0.01071583,0.010715830139815807
trace_1123,1,0.994959,0.005041003227233887
trace_1124,1,0.9953075,0.004692494869232178
trace_1125,0,0.009593654,0.009593654423952103
trace_1126,0,0.535375,0.5353749990463257
trace_1127,0,0.0047523775,0.004752377513796091
trace_1128,1,0.9973667,0.0026332736015319824
trace_1129,1,0.99908006,0.0009199380874633789
trace_1130,0,0.0012512804,0.0012512804241850972
trace_1131,1,0.99660194,0.0033980607986450195
trace_1132,1,0.9917806,0.008219420909881592
trace_1133,1,0.9988581,0.0011419057846069336
trace_1134,0,0.009752756,0.009752755984663963
trace_1135,1,0.99625236,0.0037476420402526855
trace_1136,0,0.0017440636,0.0017440635710954666
trace_1137,1,0.9988707,0.0011293292045593262
trace_1138,1,0.99906164,0.0009383559226989746
trace_1139,1,0.998973,0.0010269880294799805
trace_1140,0,0.0027740465,0.002774046501144767
trace_1141,1,0.9880546,0.01194542646408081
trace_1142,1,0.9414714,0.0585286021232605
trace_1143,1,0.9976845,0.002315521240234375
trace_1144,0,0.006463156,0.006463156081736088
trace_1145,0,0.0019304114,0.0019304114393889904
trace_1146,0,0.0033008044,0.0033008044119924307
trace_1147,0,0.020848636,0.020848635584115982
trace_1148,0,0.04202818,0.04202818125486374
trace_1149,1,0.9971808,0.0028191804885864258
trace_1150,1,0.9968556,0.003144383430480957
trace_1151,1,0.9947095,0.005290508270263672
trace_1152,0,0.0015747652,0.0015747651923447847
trace_1153,1,0.9951047,0.004895329475402832
trace_1154,1,0.9976605,0.002339482307434082
trace_1155,0,0.0024179283,0.0024179283063858747
trace_1156,1,0.995852,0.004148006439208984
trace_1157,0,0.0045105848,0.004510584753006697
trace_1158,1,0.9016459,0.09835410118103027
trace_1159,0,0.0019988576,0.001998857595026493
trace_1160,0,0.0016096774,0.0016096774488687515
trace_1161,0,0.9880939,0.988093912601471
trace_1162,1,0.9933334,0.006666600704193115
trace_1163,1,0.99407506,0.00592494010925293
trace_1164,1,0.67217195,0.327828049659729
trace_1165,0,0.0011453759,0.0011453758925199509
trace_1166,0,0.0067238747,0.006723874714225531
trace_1167,0,0.0015714878,0.001571487751789391
trace_1168,0,0.0033675581,0.0033675581216812134
trace_1169,0,0.00924758,0.009247579611837864
trace_1170,1,0.9944172,0.0055828094482421875
trace_1171,0,0.004408056,0.004408055916428566
trace_1172,0,0.012434912,0.012434911914169788
trace_1173,0,0.0044244924,0.004424492362886667
trace_1174,1,0.99717367,0.0028263330459594727
trace_1175,0,0.002659153,0.0026591529604047537
trace_1176,0,0.0044285124,0.004428512416779995
trace_1177,1,0.9971329,0.00286710262298584
trace_1178,1,0.99036473,0.00963526964187622
trace_1179,1,0.88167495,0.11832505464553833
trace_1180,0,0.0010318186,0.0010318185668438673
trace_1181,1,0.9993092,0.0006908178329467773
trace_1182,0,0.0018349059,0.0018349059391766787
trace_1183,0,0.3902511,0.390251100063324
trace_1184,0,0.0035419383,0.0035419382620602846
trace_1185,0,0.0022071325,0.0022071325220167637
trace_1186,0,0.0059311055,0.005931105464696884
trace_1187,0,0.020355232,0.020355232059955597
trace_1188,1,0.010993359,0.9890066413208842
trace_1189,1,0.34064952,0.6593504846096039
trace_1190,0,0.09881297,0.09881296753883362
trace_1191,1,0.21857351,0.7814264893531799
trace_1192,0,0.9953241,0.9953240752220154
trace_1193,0,0.016474789,0.016474789008498192
trace_1194,1,0.9992539,0.0007460713386535645
trace_1195,1,0.99468625,0.005313754081726074
trace_1196,1,0.998616,0.0013840198516845703
trace_1197,1,0.9778541,0.02214592695236206
trace_1198,1,0.99720865,0.0027913451194763184
trace_1199,1,0.99677855,0.003221452236175537
trace_1200,1,0.8977528,0.10224717855453491
trace_1201,1,0.99861836,0.0013816356658935547
trace_1202,1,0.99676216,0.0032378435134887695
trace_1203,0,0.0083506955,0.008350695483386517
trace_1204,1,0.999671,0.00032901763916015625
trace_1205,0,0.000684791,0.0006847910117357969
trace_1206,0,0.0022789673,0.0022789672948420048
trace_1207,1,0.9979545,0.0020455121994018555
trace_1208,1,0.99866855,0.0013314485549926758
trace_1209,1,0.998494,0.0015059709548950195
trace_1210,0,0.011934005,0.011934004724025726
trace_1211,1,0.9731147,0.026885271072387695
trace_1212,0,0.030112775,0.030112775042653084
trace_1213,1,0.9987311,0.001268923282623291
trace_1214,1,0.99724114,0.0027588605880737305
trace_1215,0,0.0013401979,0.001340197864919901
trace_1216,1,0.011273539,0.9887264613062143
trace_1217,1,0.9981122,0.0018877983093261719
trace_1218,1,0.9972465,0.0027534961700439453
trace_1219,1,0.9881417,0.01185828447341919
trace_1220,1,0.9875173,0.012482702732086182
trace_1221,1,0.95704496,0.04295504093170166
trace_1222,1,0.9909065,0.009093523025512695
trace_1223,0,0.0022789065,0.002278906526044011
trace_1224,0,0.006602607,0.006602607201784849
trace_1225,1,0.6452061,0.354793906211853
trace_1226,0,0.03828399,0.03828398883342743
trace_1227,1,0.99840623,0.00159376859664917
trace_1228,0,0.0007867815,0.000786781485658139
trace_1229,1,0.94497913,0.05502086877822876
trace_1230,0,0.0010239078,0.0010239077964797616
trace_1231,1,0.9981856,0.001814424991607666
trace_1232,1,0.6877102,0.3122897744178772
trace_1233,0,0.13565812,0.1356581151485443
