traccia,y_Mano,y_predict,delta
trace_627,1,0.79914206,0.20085793733596802
trace_628,1,0.9890216,0.010978400707244873
trace_629,1,0.9432915,0.05670851469039917
trace_630,0,0.0067825913,0.006782591342926025
trace_631,1,0.98951787,0.01048213243484497
trace_632,1,0.99106497,0.008935034275054932
trace_633,1,0.9958549,0.00414508581161499
trace_634,1,0.95493865,0.045061349868774414
trace_635,1,0.99619734,0.003802657127380371
trace_636,1,0.9901765,0.009823501110076904
trace_637,1,0.97746503,0.022534966468811035
trace_638,0,0.015419702,0.015419702045619488
trace_639,1,0.99335724,0.006642758846282959
trace_640,1,0.26088312,0.7391168773174286
trace_641,0,0.007059646,0.007059645839035511
trace_642,0,0.004763688,0.004763687960803509
trace_643,1,0.996014,0.003986001014709473
trace_644,0,0.0053007104,0.005300710443407297
trace_645,0,0.016016299,0.016016298905014992
trace_646,1,0.995682,0.0043179988861083984
trace_647,1,0.9848002,0.015199780464172363
trace_648,0,0.008341543,0.00834154337644577
trace_649,1,0.35088536,0.6491146385669708
trace_650,1,0.9852072,0.014792799949645996
trace_651,0,0.03183218,0.03183218091726303
trace_652,0,0.96542037,0.9654203653335571
trace_653,1,0.12974858,0.8702514171600342
trace_654,1,0.6399789,0.36002111434936523
trace_655,0,0.0034258214,0.003425821429118514
trace_656,0,0.0021735106,0.0021735106129199266
trace_657,1,0.8500532,0.14994680881500244
trace_658,1,0.98521787,0.014782130718231201
trace_659,0,0.011144165,0.011144164949655533
trace_660,1,0.8561168,0.14388322830200195
trace_661,1,0.9848839,0.015116095542907715
trace_662,1,0.97292703,0.0270729660987854
trace_663,0,0.0067282706,0.006728270556777716
trace_664,0,0.008792223,0.008792223408818245
trace_665,1,0.9914659,0.008534073829650879
trace_666,0,0.6766816,0.6766815781593323
trace_667,1,0.9950271,0.004972875118255615
trace_668,0,0.0013110215,0.001311021507717669
trace_669,0,0.005813,0.005812999792397022
trace_670,0,0.00697114,0.0069711399264633656
trace_671,1,0.9961468,0.0038532018661499023
trace_672,0,0.0030242372,0.0030242372304201126
trace_673,0,0.0030378236,0.003037823596969247
trace_674,1,0.99056786,0.00943213701248169
trace_675,1,0.9964142,0.0035858154296875
trace_676,0,0.0039729434,0.003972943406552076
trace_677,1,0.99754804,0.002451956272125244
trace_678,0,0.01715531,0.01715531013906002
trace_679,0,0.89947796,0.8994779586791992
trace_680,0,0.017853722,0.017853721976280212
trace_681,1,0.9907284,0.009271621704101562
trace_682,1,0.9441997,0.05580031871795654
trace_683,1,0.9949609,0.005039095878601074
trace_684,1,0.99290645,0.007093548774719238
trace_685,1,0.9827323,0.017267704010009766
trace_686,1,0.98384815,0.016151845455169678
trace_687,1,0.0068337996,0.99316620035097
trace_688,1,0.9904439,0.009556114673614502
trace_689,0,0.0064799087,0.006479908712208271
trace_690,0,0.013275261,0.013275261037051678
trace_691,0,0.0031109597,0.0031109596602618694
trace_692,0,0.0073707676,0.0073707676492631435
trace_693,1,0.94901043,0.05098956823348999
trace_694,0,0.8157144,0.815714418888092
trace_695,1,0.9956737,0.004326283931732178
trace_696,1,0.9944701,0.005529880523681641
trace_697,1,0.91762936,0.08237063884735107
trace_698,1,0.9872384,0.012761592864990234
trace_699,0,0.07139472,0.07139471918344498
trace_700,0,0.021157367,0.021157367154955864
trace_701,0,0.017483098,0.017483098432421684
trace_702,0,0.0022392632,0.0022392631508409977
trace_703,1,0.9917196,0.008280396461486816
trace_704,1,0.7532296,0.24677038192749023
trace_705,0,0.013013328,0.013013328425586224
trace_706,1,0.9947713,0.005228698253631592
trace_707,1,0.9896007,0.010399281978607178
trace_708,1,0.9879452,0.012054800987243652
trace_709,1,0.99771935,0.0022806525230407715
trace_710,1,0.9976701,0.002329885959625244
trace_711,1,0.9858056,0.01419442892074585
trace_712,1,0.99136907,0.008630931377410889
trace_713,0,0.001761141,0.001761141000315547
trace_714,0,0.005794972,0.00579497218132019
trace_715,1,0.9951439,0.004856109619140625
trace_716,1,0.043994397,0.9560056030750275
trace_717,0,0.030769397,0.03076939657330513
trace_718,0,0.03957756,0.039577558636665344
trace_719,0,0.0069485973,0.006948597263544798
trace_720,1,0.2778474,0.722152590751648
trace_721,1,0.91976416,0.08023583889007568
trace_722,1,0.9920036,0.00799638032913208
trace_723,1,0.9751291,0.024870872497558594
trace_724,0,0.00530887,0.005308870226144791
trace_725,1,0.99624854,0.0037514567375183105
trace_726,0,0.012523415,0.012523414567112923
trace_727,1,0.98949766,0.010502338409423828
trace_728,0,0.010788261,0.010788260959088802
trace_729,0,0.018030386,0.018030386418104172
trace_730,1,0.9768778,0.023122191429138184
trace_731,1,0.9965029,0.0034971237182617188
trace_732,0,0.008287471,0.008287470787763596
trace_733,1,0.2670842,0.7329157888889313
trace_734,1,0.9930871,0.006912887096405029
trace_735,0,0.030018417,0.030018417164683342
trace_736,1,0.9982426,0.0017573833465576172
trace_737,0,0.8091531,0.8091530799865723
trace_738,0,0.002108067,0.0021080670412629843
trace_739,1,0.99703985,0.0029601454734802246
trace_740,1,0.996051,0.003948986530303955
trace_741,0,0.3064085,0.30640849471092224
trace_742,1,0.9800608,0.019939184188842773
trace_743,0,0.060839158,0.06083915755152702
trace_744,1,0.99315965,0.006840348243713379
trace_745,1,0.9906668,0.009333193302154541
trace_746,1,0.99698347,0.003016531467437744
trace_747,0,0.010203193,0.010203192941844463
trace_748,0,0.03172469,0.03172469139099121
trace_749,1,0.9961081,0.003891885280609131
trace_750,1,0.9951336,0.004866421222686768
trace_751,0,0.92269593,0.9226959347724915
trace_752,1,0.99809045,0.0019095540046691895
trace_753,1,0.9628841,0.03711587190628052
trace_754,0,0.117526524,0.11752652376890182
trace_755,0,0.35853314,0.3585331439971924
trace_756,0,0.1562864,0.15628640353679657
trace_757,0,0.007337736,0.007337735965847969
trace_758,1,0.9969554,0.003044605255126953
trace_759,0,0.05869698,0.05869698151946068
trace_760,1,0.98004925,0.0199507474899292
trace_761,0,0.012303556,0.012303556315600872
trace_762,1,0.99736917,0.0026308298110961914
trace_763,0,0.02896737,0.028967369347810745
trace_764,1,0.9973199,0.0026801228523254395
trace_765,1,0.9962417,0.0037583112716674805
trace_766,1,0.9924114,0.007588624954223633
trace_767,1,0.9867798,0.01322019100189209
trace_768,0,0.0057516885,0.005751688499003649
trace_769,0,0.0025160331,0.0025160331279039383
trace_770,1,0.8778426,0.12215739488601685
trace_771,1,0.99482805,0.00517195463180542
trace_772,0,0.003407535,0.003407534910365939
trace_773,0,0.052735537,0.05273553729057312
trace_774,0,0.008443016,0.008443015627563
trace_775,1,0.9956714,0.004328608512878418
trace_776,1,0.48194066,0.5180593430995941
trace_777,0,0.08708919,0.0870891883969307
trace_778,0,0.010587858,0.010587858036160469
trace_779,1,0.96608025,0.03391975164413452
trace_780,0,0.0077795573,0.007779557257890701
trace_781,0,0.0057387836,0.005738783627748489
trace_782,0,0.0017700654,0.0017700653988867998
trace_783,0,0.008104015,0.00810401514172554
trace_784,1,0.22428556,0.7757144421339035
trace_785,0,0.029925872,0.029925871640443802
trace_786,1,0.992687,0.0073130130767822266
trace_787,0,0.0030045884,0.003004588419571519
trace_788,1,0.99677086,0.0032291412353515625
trace_789,0,0.5851454,0.5851454138755798
trace_790,1,0.99467564,0.005324363708496094
trace_791,0,0.11219171,0.11219170689582825
trace_792,1,0.9893741,0.010625898838043213
trace_793,1,0.993166,0.006833970546722412
trace_794,0,0.8724494,0.8724493980407715
trace_795,1,0.99692374,0.0030762553215026855
trace_796,1,0.99715865,0.002841353416442871
trace_797,1,0.9948896,0.005110383033752441
trace_798,1,0.17158423,0.8284157663583755
trace_799,0,0.052953478,0.05295347794890404
trace_800,0,0.0043035825,0.004303582478314638
trace_801,1,0.99353665,0.006463348865509033
trace_802,1,0.9667302,0.03326982259750366
trace_803,1,0.9969531,0.003046870231628418
trace_804,1,0.16197279,0.8380272090435028
trace_805,1,0.6788759,0.3211240768432617
trace_806,0,0.003125193,0.003125193063169718
trace_807,0,0.005567617,0.005567616783082485
trace_808,1,0.99613094,0.0038690567016601562
trace_809,1,0.9976441,0.0023558735847473145
trace_810,1,0.9971968,0.002803206443786621
trace_811,0,0.04609012,0.04609011858701706
trace_812,0,0.0037241739,0.0037241738755255938
trace_813,1,0.99747986,0.002520143985748291
trace_814,0,0.0039765355,0.003976535517722368
trace_815,0,0.1259466,0.12594659626483917
trace_816,1,0.9978011,0.0021988749504089355
trace_817,1,0.9955823,0.004417717456817627
trace_818,0,0.0134219695,0.01342196948826313
trace_819,1,0.9773706,0.022629380226135254
trace_820,1,0.93222046,0.067779541015625
trace_821,1,0.9970188,0.0029811859130859375
trace_822,0,0.0016600387,0.0016600387170910835
trace_823,1,0.9891299,0.010870099067687988
trace_824,1,0.9591352,0.04086482524871826
trace_825,1,0.9955617,0.004438281059265137
trace_826,0,0.0022193412,0.002219341229647398
trace_827,0,0.004578219,0.004578218795359135
trace_828,0,0.0049766516,0.004976651631295681
trace_829,0,0.8711081,0.8711081147193909
trace_830,0,0.014241338,0.014241337776184082
trace_831,0,0.008633177,0.008633176796138287
trace_832,0,0.0024761774,0.0024761774111539125
trace_833,0,0.062666036,0.06266603618860245
trace_834,1,0.8945774,0.10542261600494385
trace_835,0,0.06997479,0.06997478753328323
trace_836,0,0.0058219302,0.00582193024456501
trace_837,1,0.5930311,0.406968891620636
trace_838,1,0.98535526,0.014644742012023926
trace_839,0,0.0037050114,0.003705011447891593
trace_840,1,0.996819,0.003180980682373047
trace_841,0,0.0112535395,0.011253539472818375
trace_842,0,0.022869619,0.022869618609547615
trace_843,0,0.051382337,0.051382336765527725
trace_844,0,0.0049806647,0.004980664700269699
trace_845,1,0.99079156,0.009208440780639648
trace_846,1,0.9586402,0.041359782218933105
trace_847,1,0.9937949,0.006205081939697266
trace_848,1,0.9903922,0.009607791900634766
trace_849,0,0.01640387,0.016403870657086372
trace_850,0,0.007742796,0.007742796093225479
trace_851,0,0.006787174,0.006787173915654421
trace_852,1,0.99542844,0.00457155704498291
trace_853,1,0.9327504,0.067249596118927
trace_854,0,0.0013418109,0.001341810915619135
trace_855,1,0.9781796,0.021820425987243652
trace_856,1,0.98010707,0.01989293098449707
trace_857,1,0.90703773,0.09296226501464844
trace_858,1,0.9967332,0.0032668113708496094
trace_859,1,0.99731183,0.002688169479370117
trace_860,1,0.051468026,0.948531974107027
trace_861,1,0.99437344,0.005626559257507324
trace_862,0,0.012516658,0.012516657821834087
trace_863,0,0.55285084,0.5528508424758911
trace_864,1,0.9950777,0.004922270774841309
trace_865,1,0.9962853,0.0037146806716918945
trace_866,1,0.98553187,0.014468133449554443
trace_867,1,0.9954282,0.004571795463562012
trace_868,0,0.001994742,0.0019947420805692673
trace_869,1,0.9276535,0.0723465085029602
trace_870,1,0.9968828,0.003117203712463379
trace_871,0,0.07888187,0.07888186722993851
trace_872,1,0.9801078,0.019892215728759766
trace_873,0,0.32625026,0.32625025510787964
trace_874,0,0.006521041,0.006521041039377451
trace_875,1,0.9932253,0.006774723529815674
trace_876,0,0.0060000625,0.006000062450766563
trace_877,1,0.9369208,0.06307917833328247
trace_878,1,0.99515486,0.004845142364501953
trace_879,1,0.9868053,0.013194680213928223
trace_880,0,0.0052195736,0.005219573620706797
trace_881,1,0.995439,0.004561007022857666
trace_882,1,0.9480531,0.05194687843322754
trace_883,1,0.9958282,0.004171788692474365
trace_884,1,0.99546707,0.004532933235168457
trace_885,0,0.0058179484,0.005817948374897242
trace_886,0,0.045113813,0.04511381313204765
trace_887,1,0.993238,0.006762027740478516
trace_888,1,0.98419803,0.015801966190338135
trace_889,1,0.9965743,0.0034257173538208008
trace_890,0,0.009977346,0.009977346286177635
trace_891,1,0.98932475,0.010675251483917236
trace_892,1,0.99438286,0.0056171417236328125
trace_893,1,0.9915132,0.008486807346343994
trace_894,1,0.89402586,0.10597413778305054
trace_895,0,0.0061548003,0.006154800299555063
trace_896,1,0.95561224,0.044387757778167725
trace_897,1,0.9965778,0.0034222006797790527
trace_898,0,0.045602612,0.04560261219739914
trace_899,0,0.0022059986,0.0022059986367821693
trace_900,1,0.99835914,0.0016408562660217285
trace_901,0,0.007866168,0.007866168394684792
trace_902,1,0.99568486,0.00431513786315918
trace_903,1,0.92163235,0.07836765050888062
trace_904,1,0.98683435,0.013165652751922607
trace_905,1,0.97896063,0.021039366722106934
trace_906,1,0.99003416,0.009965837001800537
trace_907,0,0.017226107,0.01722610741853714
trace_908,0,0.012817775,0.012817774899303913
trace_909,0,0.005223985,0.005223984830081463
trace_910,1,0.9970595,0.0029404759407043457
trace_911,0,0.013606139,0.013606139458715916
trace_912,1,0.99832016,0.001679837703704834
trace_913,1,0.22628379,0.7737162113189697
trace_914,1,0.9889659,0.011034071445465088
trace_915,0,0.009330605,0.009330605156719685
trace_916,1,0.99165946,0.008340537548065186
trace_917,1,0.9958717,0.00412827730178833
trace_918,0,0.9915036,0.9915035963058472
trace_919,1,0.2670582,0.7329418063163757
trace_920,0,0.008471005,0.008471004664897919
trace_921,1,0.9738766,0.026123404502868652
trace_922,1,0.9192038,0.08079618215560913
trace_923,0,0.010562866,0.010562865994870663
trace_924,1,0.9622314,0.03776860237121582
trace_925,1,0.097635254,0.9023647457361221
trace_926,1,0.9806097,0.0193902850151062
trace_927,0,0.01491229,0.014912289567291737
trace_928,1,0.69177085,0.30822914838790894
trace_929,1,0.7727023,0.22729772329330444
trace_930,1,0.9957295,0.004270493984222412
trace_931,1,0.99312097,0.006879031658172607
trace_932,0,0.010313478,0.010313478298485279
trace_933,0,0.0064564687,0.006456468719989061
trace_934,1,0.92454904,0.07545095682144165
trace_935,1,0.98509455,0.014905452728271484
trace_936,1,0.98983395,0.010166049003601074
trace_937,1,0.99588567,0.004114329814910889
trace_938,0,0.0068905903,0.00689059030264616
trace_939,0,0.8777832,0.8777831792831421
trace_940,1,0.9977095,0.002290487289428711
trace_941,0,0.007400891,0.007400890812277794
trace_942,1,0.98131436,0.018685638904571533
trace_943,0,0.014831112,0.014831111766397953
trace_944,1,0.99404013,0.005959868431091309
trace_945,0,0.0046681124,0.004668112378567457
trace_946,0,0.017460693,0.017460692673921585
trace_947,0,0.3212637,0.32126370072364807
trace_948,1,0.99785113,0.002148866653442383
trace_949,1,0.91089356,0.08910644054412842
trace_950,1,0.9969292,0.0030707716941833496
trace_951,1,0.99317753,0.006822466850280762
trace_952,1,0.98804617,0.01195383071899414
trace_953,1,0.98454744,0.015452563762664795
trace_954,1,0.9959078,0.004092216491699219
trace_955,1,0.96975905,0.030240952968597412
trace_956,1,0.97956,0.020439982414245605
trace_957,1,0.99747247,0.0025275349617004395
trace_958,0,0.0030046988,0.003004698781296611
trace_959,1,0.99515283,0.004847168922424316
trace_960,0,0.047729153,0.04772915318608284
trace_961,0,0.0058929846,0.005892984569072723
trace_962,0,0.07667418,0.07667417824268341
trace_963,1,0.9948651,0.005134880542755127
trace_964,1,0.25153944,0.7484605610370636
trace_965,1,0.9717952,0.028204798698425293
trace_966,1,0.9971207,0.002879321575164795
trace_967,1,0.9951191,0.0048809051513671875
trace_968,1,0.993193,0.0068070292472839355
trace_969,0,0.0050607757,0.005060775671154261
trace_970,1,0.99516255,0.004837453365325928
trace_971,1,0.9971419,0.002858102321624756
trace_972,0,0.005611614,0.005611613858491182
trace_973,1,0.99466693,0.005333065986633301
trace_974,0,0.002039441,0.002039440907537937
trace_975,1,0.9961479,0.0038521289825439453
trace_976,0,0.44403076,0.44403076171875
trace_977,1,0.97769606,0.02230393886566162
trace_978,1,0.9847244,0.01527559757232666
trace_979,0,0.027596023,0.027596022933721542
trace_980,0,0.0011991656,0.001199165591970086
trace_981,0,0.007434725,0.007434724830091
trace_982,1,0.16281125,0.8371887505054474
trace_983,0,0.010352038,0.010352037847042084
trace_984,1,0.5704533,0.4295467138290405
trace_985,0,0.009451134,0.009451134130358696
trace_986,1,0.9907436,0.009256422519683838
trace_987,0,0.0058115977,0.005811597686260939
trace_988,1,0.96326584,0.036734163761138916
trace_989,1,0.87923205,0.12076795101165771
trace_990,1,0.87834173,0.12165826559066772
trace_991,1,0.01388254,0.986117459833622
trace_992,0,0.71967375,0.719673752784729
trace_993,0,0.012555232,0.012555232271552086
trace_994,0,0.010691286,0.010691286064684391
trace_995,0,0.11772549,0.11772549152374268
trace_996,1,0.9697248,0.03027522563934326
trace_997,1,0.9921524,0.007847607135772705
trace_998,1,0.98586106,0.014138936996459961
trace_999,1,0.9896215,0.010378479957580566
trace_1000,0,0.011161372,0.011161372065544128
trace_1001,1,0.65131724,0.3486827611923218
trace_1002,1,0.9682569,0.03174310922622681
trace_1003,1,0.16243723,0.837562769651413
trace_1004,1,0.99600005,0.003999948501586914
trace_1005,0,0.9819049,0.981904923915863
trace_1006,0,0.0021579568,0.002157956827431917
trace_1007,1,0.9947968,0.005203187465667725
trace_1008,1,0.99475646,0.005243539810180664
trace_1009,0,0.0063019274,0.006301927380263805
trace_1010,0,0.0054990086,0.0054990085773169994
trace_1011,1,0.97601765,0.023982346057891846
trace_1012,1,0.9749194,0.025080621242523193
trace_1013,1,0.97141516,0.028584837913513184
trace_1014,1,0.9953668,0.004633188247680664
trace_1015,1,0.9971539,0.0028461217880249023
trace_1016,1,0.98822755,0.011772453784942627
trace_1017,1,0.3106183,0.6893816888332367
trace_1018,1,0.9826685,0.017331480979919434
trace_1019,1,0.98825747,0.01174253225326538
trace_1020,1,0.9946761,0.005323886871337891
trace_1021,1,0.88618374,0.1138162612915039
trace_1022,0,0.0033823184,0.0033823184203356504
trace_1023,0,0.037590243,0.03759024292230606
trace_1024,1,0.95138955,0.04861044883728027
trace_1025,0,0.8654255,0.8654255270957947
trace_1026,1,0.09634113,0.9036588668823242
trace_1027,0,0.0046487246,0.0046487245708703995
trace_1028,0,0.2735905,0.2735905051231384
trace_1029,1,0.9948959,0.005104124546051025
trace_1030,0,0.005978964,0.005978963803499937
trace_1031,1,0.009630214,0.9903697855770588
trace_1032,0,0.0049456693,0.004945669323205948
trace_1033,0,0.014572529,0.01457252912223339
trace_1034,0,0.0052422867,0.005242286715656519
trace_1035,0,0.00542561,0.005425610113888979
trace_1036,1,0.9903742,0.009625792503356934
trace_1037,0,0.004904516,0.004904516041278839
trace_1038,1,0.98901075,0.010989248752593994
trace_1039,1,0.9979341,0.002065896987915039
trace_1040,1,0.9957294,0.004270613193511963
trace_1041,0,0.010530676,0.010530675761401653
trace_1042,1,0.94953024,0.05046975612640381
trace_1043,0,0.013106651,0.013106650672852993
trace_1044,0,0.00776501,0.0077650099992752075
trace_1045,1,0.9983606,0.0016394257545471191
trace_1046,0,0.012452033,0.01245203334838152
trace_1047,0,0.724458,0.7244579792022705
trace_1048,1,0.9967167,0.0032833218574523926
trace_1049,1,0.9859465,0.014053523540496826
trace_1050,0,0.27865756,0.27865755558013916
trace_1051,1,0.9967675,0.0032324790954589844
trace_1052,0,0.007702619,0.007702618837356567
trace_1053,1,0.9892504,0.010749578475952148
trace_1054,1,0.99373984,0.0062601566314697266
trace_1055,0,0.01899827,0.018998270854353905
trace_1056,1,0.9972893,0.002710700035095215
trace_1057,0,0.026278941,0.026278940960764885
trace_1058,1,0.99237496,0.0076250433921813965
trace_1059,0,0.0035596748,0.003559674834832549
trace_1060,0,0.14588723,0.14588722586631775
trace_1061,0,0.028176278,0.02817627787590027
trace_1062,0,0.13061795,0.13061794638633728
trace_1063,1,0.99220383,0.007796168327331543
trace_1064,0,0.066856995,0.0668569952249527
trace_1065,1,0.86878675,0.1312132477760315
trace_1066,1,0.99184227,0.008157730102539062
trace_1067,1,0.9978375,0.0021625161170959473
trace_1068,0,0.010445023,0.010445022955536842
trace_1069,1,0.5039704,0.4960296154022217
trace_1070,0,0.0040847687,0.004084768705070019
trace_1071,0,0.005502509,0.005502508953213692
trace_1072,1,0.9964394,0.0035606026649475098
trace_1073,1,0.9966349,0.0033650994300842285
trace_1074,1,0.99769646,0.0023035407066345215
trace_1075,1,0.054854646,0.9451453536748886
trace_1076,0,0.003050811,0.0030508108902722597
trace_1077,1,0.9738762,0.02612382173538208
trace_1078,0,0.006053969,0.006053968798369169
trace_1079,0,0.0105709825,0.010570982471108437
trace_1080,1,0.8835562,0.11644381284713745
trace_1081,0,0.0069118193,0.006911819335073233
trace_1082,0,0.007935321,0.00793532095849514
trace_1083,1,0.9954516,0.004548370838165283
trace_1084,0,0.02673633,0.02673633024096489
trace_1085,1,0.9921914,0.0078086256980896
trace_1086,0,0.004569932,0.004569931887090206
trace_1087,1,0.99344,0.006560027599334717
trace_1088,0,0.085561834,0.0855618342757225
trace_1089,0,0.004285216,0.004285215865820646
trace_1090,1,0.9846043,0.015395700931549072
trace_1091,1,0.9893556,0.010644376277923584
trace_1092,0,0.004161007,0.004161006771028042
trace_1093,1,0.9778993,0.02210068702697754
trace_1094,1,0.9951631,0.004836916923522949
trace_1095,0,0.27141136,0.27141135931015015
trace_1096,0,0.026714152,0.026714151725172997
trace_1097,1,0.9925411,0.007458925247192383
trace_1098,1,0.91678196,0.0832180380821228
trace_1099,1,0.9964084,0.003591597080230713
trace_1100,0,0.053613443,0.05361344292759895
trace_1101,0,0.009457989,0.009457988664507866
trace_1102,0,0.0042226017,0.004222601652145386
trace_1103,0,0.01578965,0.01578965038061142
trace_1104,0,0.022753526,0.022753525525331497
trace_1105,0,0.002314101,0.0023141009733080864
trace_1106,0,0.029639807,0.02963980659842491
trace_1107,0,0.0039013063,0.0039013063069432974
trace_1108,1,0.9792118,0.020788192749023438
trace_1109,1,0.9917048,0.008295178413391113
trace_1110,1,0.9363247,0.06367528438568115
trace_1111,1,0.9978502,0.002149820327758789
trace_1112,1,0.23640095,0.7635990530252457
trace_1113,0,0.03487855,0.03487854823470116
trace_1114,0,0.012857307,0.012857306748628616
trace_1115,1,0.9912675,0.008732497692108154
trace_1116,1,0.9933941,0.006605923175811768
trace_1117,0,0.040956,0.04095600172877312
trace_1118,0,0.054472104,0.05447210371494293
trace_1119,1,0.99379855,0.006201446056365967
trace_1120,1,0.9871209,0.01287907361984253
trace_1121,1,0.9967236,0.0032764077186584473
trace_1122,0,0.014308528,0.014308528043329716
trace_1123,1,0.9891663,0.010833680629730225
trace_1124,1,0.98969954,0.01030045747756958
trace_1125,0,0.024552917,0.02455291710793972
trace_1126,0,0.4029499,0.40294989943504333
trace_1127,0,0.03709285,0.03709284961223602
trace_1128,1,0.99264294,0.00735706090927124
trace_1129,1,0.9975885,0.002411484718322754
trace_1130,0,0.004311252,0.004311251919716597
trace_1131,1,0.9931104,0.0068895816802978516
trace_1132,1,0.98139864,0.01860135793685913
trace_1133,1,0.99738616,0.002613842487335205
trace_1134,0,0.008911813,0.00891181267797947
trace_1135,1,0.9888672,0.011132776737213135
trace_1136,0,0.003178798,0.003178797895088792
trace_1137,1,0.9961759,0.0038241147994995117
trace_1138,1,0.99567884,0.004321157932281494
trace_1139,1,0.99708456,0.0029154419898986816
trace_1140,0,0.0027860247,0.002786024706438184
trace_1141,1,0.9904574,0.009542584419250488
trace_1142,1,0.9528857,0.04711431264877319
trace_1143,1,0.9954336,0.004566371440887451
trace_1144,0,0.0075546564,0.007554656360298395
trace_1145,0,0.003699153,0.0036991529632359743
trace_1146,0,0.010310271,0.010310270823538303
trace_1147,0,0.009533601,0.009533600881695747
trace_1148,0,0.14794824,0.1479482352733612
trace_1149,1,0.99556607,0.004433929920196533
trace_1150,1,0.986751,0.013248980045318604
trace_1151,1,0.9932446,0.006755411624908447
trace_1152,0,0.0031870082,0.0031870082020759583
trace_1153,1,0.9908449,0.009155094623565674
trace_1154,1,0.9946484,0.005351603031158447
trace_1155,0,0.007844892,0.007844892330467701
trace_1156,1,0.99352854,0.006471455097198486
trace_1157,0,0.010572215,0.010572214610874653
trace_1158,1,0.94254243,0.057457566261291504
trace_1159,0,0.00592247,0.005922469776123762
trace_1160,0,0.0034724409,0.0034724408760666847
trace_1161,0,0.97377294,0.9737729430198669
trace_1162,1,0.9895251,0.010474920272827148
trace_1163,1,0.97215265,0.027847349643707275
trace_1164,1,0.47541013,0.524589866399765
trace_1165,0,0.0040674843,0.00406748428940773
trace_1166,0,0.006147545,0.006147544831037521
trace_1167,0,0.0019714227,0.0019714226946234703
trace_1168,0,0.004387749,0.004387748893350363
trace_1169,0,0.008371498,0.008371498435735703
trace_1170,1,0.99365354,0.006346464157104492
trace_1171,0,0.010664242,0.010664242319762707
trace_1172,0,0.013633495,0.013633495196700096
trace_1173,0,0.008321289,0.008321288973093033
trace_1174,1,0.99451894,0.005481064319610596
trace_1175,0,0.005446699,0.005446698982268572
trace_1176,0,0.008541645,0.008541644550859928
trace_1177,1,0.99483323,0.005166769027709961
trace_1178,1,0.97271144,0.02728855609893799
trace_1179,1,0.8951505,0.10484951734542847
trace_1180,0,0.0026225494,0.002622549422085285
trace_1181,1,0.9969568,0.0030431747436523438
trace_1182,0,0.0049212077,0.004921207670122385
trace_1183,0,0.17917033,0.17917032539844513
trace_1184,0,0.0026925132,0.0026925131678581238
trace_1185,0,0.0028303515,0.002830351470038295
trace_1186,0,0.008802409,0.008802409283816814
trace_1187,0,0.023160957,0.02316095679998398
trace_1188,1,0.0036472343,0.9963527657091618
trace_1189,1,0.24772592,0.7522740811109543
trace_1190,0,0.1625256,0.16252559423446655
trace_1191,1,0.058293264,0.9417067356407642
trace_1192,0,0.97994,0.9799399971961975
trace_1193,0,0.011131153,0.01113115344196558
trace_1194,1,0.9961402,0.0038598179817199707
trace_1195,1,0.98454094,0.015459060668945312
trace_1196,1,0.9952839,0.004716098308563232
trace_1197,1,0.9765976,0.023402392864227295
trace_1198,1,0.98678696,0.013213038444519043
trace_1199,1,0.99452376,0.005476236343383789
trace_1200,1,0.89158607,0.1084139347076416
trace_1201,1,0.994666,0.005334019660949707
trace_1202,1,0.98775125,0.012248754501342773
trace_1203,0,0.0051536593,0.005153659265488386
trace_1204,1,0.99768305,0.0023169517517089844
trace_1205,0,0.0037954831,0.003795483149588108
trace_1206,0,0.0043476624,0.004347662441432476
trace_1207,1,0.9906551,0.009344875812530518
trace_1208,1,0.9963257,0.003674328327178955
trace_1209,1,0.99718696,0.0028130412101745605
trace_1210,0,0.007214516,0.007214515935629606
trace_1211,1,0.9495208,0.05047917366027832
trace_1212,0,0.048060972,0.04806097224354744
trace_1213,1,0.99526006,0.004739940166473389
trace_1214,1,0.9957997,0.004200279712677002
trace_1215,0,0.003322314,0.003322314005345106
trace_1216,1,0.00899186,0.9910081401467323
trace_1217,1,0.99448603,0.005513966083526611
trace_1218,1,0.98764104,0.01235896348953247
trace_1219,1,0.969823,0.030176997184753418
trace_1220,1,0.98939437,0.01060563325881958
trace_1221,1,0.9738506,0.026149392127990723
trace_1222,1,0.99175996,0.008240044116973877
trace_1223,0,0.010768952,0.0107689518481493
trace_1224,0,0.013431066,0.0134310657158494
trace_1225,1,0.4046158,0.5953842103481293
trace_1226,0,0.091186054,0.0911860540509224
trace_1227,1,0.99565023,0.004349768161773682
trace_1228,0,0.002092237,0.0020922368858009577
trace_1229,1,0.9318823,0.06811767816543579
trace_1230,0,0.0035062013,0.003506201319396496
trace_1231,1,0.9940573,0.005942702293395996
trace_1232,1,0.5633098,0.43669021129608154
trace_1233,0,0.02486549,0.024865489453077316
trace_1234,1,0.99787307,0.002126932144165039
trace_1235,0,0.0066851648,0.006685164757072926
trace_1236,0,0.0042151213,0.004215121269226074
trace_1237,1,0.9938467,0.006153285503387451
trace_1238,1,0.919926,0.0800740122795105
trace_1239,1,0.9716965,0.02830350399017334
trace_1240,0,0.94416875,0.944168746471405
trace_1241,1,0.004507043,0.9954929570667446
trace_1242,0,0.0032026356,0.0032026355620473623
trace_1243,1,0.9941975,0.005802512168884277
trace_1244,0,0.0028691825,0.0028691824991256
