traccia,y_Mano,y_predict,delta
trace_622,1,0.99814045,0.0018595457077026367
trace_623,0,0.014278974,0.014278974384069443
trace_624,1,0.9994043,0.0005956888198852539
trace_625,1,0.9975721,0.0024278759956359863
trace_626,0,0.0032607645,0.0032607645262032747
trace_627,1,0.80766714,0.19233286380767822
trace_628,1,0.9971227,0.0028772950172424316
trace_629,1,0.9699526,0.03004741668701172
trace_630,0,0.0026939192,0.0026939192321151495
trace_631,1,0.99236476,0.007635235786437988
trace_632,1,0.9974329,0.002567112445831299
trace_633,1,0.99888474,0.001115262508392334
trace_634,1,0.9843211,0.015678882598876953
trace_635,1,0.99634165,0.0036583542823791504
trace_636,1,0.9962949,0.0037050843238830566
trace_637,1,0.96180373,0.03819626569747925
trace_638,0,0.00983526,0.009835259988904
trace_639,1,0.99588,0.004119992256164551
trace_640,1,0.28379914,0.7162008583545685
trace_641,0,0.0009262705,0.000926270498894155
trace_642,0,0.0040402813,0.004040281288325787
trace_643,1,0.99698097,0.0030190348625183105
trace_644,0,0.0040816395,0.004081639461219311
trace_645,0,0.0037774264,0.0037774264346808195
trace_646,1,0.99833506,0.0016649365425109863
trace_647,1,0.9975394,0.0024605989456176758
trace_648,0,0.0020648676,0.0020648676436394453
trace_649,1,0.1830695,0.816930502653122
trace_650,1,0.9857333,0.014266729354858398
trace_651,0,0.046093512,0.04609351232647896
trace_652,0,0.9958662,0.9958661794662476
trace_653,1,0.24632797,0.7536720335483551
trace_654,1,0.1525492,0.8474507927894592
trace_655,0,0.0030472178,0.003047217847779393
trace_656,0,0.001740223,0.001740223029628396
trace_657,1,0.92628515,0.07371485233306885
trace_658,1,0.9990871,0.0009129047393798828
trace_659,0,0.00879701,0.008797010406851768
trace_660,1,0.95634514,0.04365485906600952
trace_661,1,0.97445744,0.02554255723953247
trace_662,1,0.9965125,0.003487527370452881
trace_663,0,0.005414986,0.005414986051619053
trace_664,0,0.005372145,0.005372145213186741
trace_665,1,0.99233294,0.007667064666748047
trace_666,0,0.8792071,0.8792070746421814
trace_667,1,0.99611,0.0038899779319763184
trace_668,0,0.00082528655,0.0008252865518443286
trace_669,0,0.012982961,0.012982960790395737
trace_670,0,0.0062359143,0.006235914304852486
trace_671,1,0.99762005,0.0023799538612365723
trace_672,0,0.0036576425,0.0036576425191015005
trace_673,0,0.0037443568,0.0037443567998707294
trace_674,1,0.9993704,0.0006296038627624512
trace_675,1,0.99930775,0.0006922483444213867
trace_676,0,0.009839422,0.009839422069489956
trace_677,1,0.9984781,0.0015218853950500488
trace_678,0,0.032923896,0.03292389586567879
trace_679,0,0.8548953,0.854895293712616
trace_680,0,0.124273874,0.1242738738656044
trace_681,1,0.99637526,0.00362473726272583
trace_682,1,0.7269542,0.27304577827453613
trace_683,1,0.9981627,0.001837313175201416
trace_684,1,0.99778795,0.002212047576904297
trace_685,1,0.98661697,0.013383030891418457
trace_686,1,0.99202275,0.00797724723815918
trace_687,1,0.0044560707,0.9955439292825758
trace_688,1,0.9959512,0.004048824310302734
trace_689,0,0.0018681127,0.0018681127112358809
trace_690,0,0.0057360716,0.005736071616411209
trace_691,0,0.002317845,0.0023178448900580406
trace_692,0,0.02752269,0.02752269059419632
trace_693,1,0.9769726,0.023027420043945312
trace_694,0,0.8372277,0.8372277021408081
trace_695,1,0.9989656,0.001034379005432129
trace_696,1,0.99777335,0.0022266507148742676
trace_697,1,0.97706795,0.022932052612304688
trace_698,1,0.99438286,0.0056171417236328125
trace_699,0,0.09517266,0.09517265856266022
trace_700,0,0.002269947,0.0022699469700455666
trace_701,0,0.04872832,0.04872832074761391
trace_702,0,0.0012795981,0.0012795981019735336
trace_703,1,0.9967116,0.0032883882522583008
trace_704,1,0.80448955,0.19551044702529907
trace_705,0,0.0345889,0.034588899463415146
trace_706,1,0.99779046,0.0022095441818237305
trace_707,1,0.9977715,0.0022284984588623047
trace_708,1,0.99697363,0.0030263662338256836
trace_709,1,0.9970095,0.0029904842376708984
trace_710,1,0.99919015,0.0008098483085632324
trace_711,1,0.9549199,0.04508012533187866
trace_712,1,0.9988702,0.0011298060417175293
trace_713,0,0.0005671951,0.0005671951221302152
trace_714,0,0.0018369289,0.0018369288882240653
trace_715,1,0.997542,0.0024579763412475586
trace_716,1,0.08347252,0.9165274798870087
trace_717,0,0.07483571,0.07483571022748947
trace_718,0,0.012839495,0.012839495204389095
trace_719,0,0.0017870975,0.0017870975425466895
trace_720,1,0.73431486,0.26568514108657837
trace_721,1,0.97212356,0.027876436710357666
trace_722,1,0.9950023,0.004997670650482178
trace_723,1,0.98918146,0.010818541049957275
trace_724,0,0.005374023,0.005374023225158453
trace_725,1,0.9993773,0.0006226897239685059
trace_726,0,0.0036324055,0.0036324055399745703
trace_727,1,0.99611074,0.0038892626762390137
trace_728,0,0.005262145,0.0052621448412537575
trace_729,0,0.008326186,0.008326185867190361
trace_730,1,0.98777616,0.01222383975982666
trace_731,1,0.99659216,0.0034078359603881836
trace_732,0,0.0038998558,0.0038998557720333338
trace_733,1,0.7200295,0.27997052669525146
trace_734,1,0.9976794,0.002320587635040283
trace_735,0,0.048463296,0.04846329614520073
trace_736,1,0.9987381,0.001261889934539795
trace_737,0,0.88341373,0.8834137320518494
trace_738,0,0.0019345667,0.0019345666514709592
trace_739,1,0.9991961,0.0008038878440856934
trace_740,1,0.99829525,0.0017047524452209473
trace_741,0,0.2857285,0.2857285141944885
trace_742,1,0.96477747,0.035222530364990234
trace_743,0,0.24894358,0.24894358217716217
trace_744,1,0.9985442,0.0014557838439941406
trace_745,1,0.99471515,0.00528484582901001
trace_746,1,0.99856645,0.00143355131149292
trace_747,0,0.0036793267,0.0036793267354369164
trace_748,0,0.1665146,0.16651460528373718
trace_749,1,0.998288,0.001712024211883545
trace_750,1,0.9985771,0.001422882080078125
trace_751,0,0.9941993,0.994199275970459
trace_752,1,0.9985165,0.0014835000038146973
trace_753,1,0.96827894,0.03172105550765991
trace_754,0,0.028705142,0.028705142438411713
trace_755,0,0.51091456,0.5109145641326904
trace_756,0,0.09387006,0.09387005865573883
trace_757,0,0.0049545406,0.004954540636390448
trace_758,1,0.99904865,0.0009513497352600098
trace_759,0,0.04214235,0.0421423502266407
trace_760,1,0.98445606,0.015543937683105469
trace_761,0,0.0016596531,0.0016596531495451927
trace_762,1,0.99915826,0.0008417367935180664
trace_763,0,0.0016111918,0.0016111917793750763
trace_764,1,0.9989888,0.001011192798614502
trace_765,1,0.99928385,0.0007161498069763184
trace_766,1,0.9934388,0.006561219692230225
trace_767,1,0.9969355,0.0030645132064819336
trace_768,0,0.005489542,0.00548954214900732
trace_769,0,0.0017545734,0.0017545734299346805
trace_770,1,0.88802713,0.1119728684425354
trace_771,1,0.99849176,0.0015082359313964844
trace_772,0,0.00087792904,0.0008779290365055203
trace_773,0,0.06860162,0.06860162317752838
trace_774,0,0.003209453,0.0032094530761241913
trace_775,1,0.9990073,0.0009927153587341309
trace_776,1,0.7296706,0.27032941579818726
trace_777,0,0.13145007,0.13145007193088531
trace_778,0,0.009039437,0.009039437398314476
trace_779,1,0.9771402,0.022859811782836914
trace_780,0,0.0032294288,0.003229428781196475
trace_781,0,0.0034948871,0.0034948871470987797
trace_782,0,0.0010962193,0.001096219290047884
trace_783,0,0.0063383747,0.006338374689221382
trace_784,1,0.31994945,0.6800505518913269
trace_785,0,0.005461178,0.005461177788674831
trace_786,1,0.995643,0.004356980323791504
trace_787,0,0.0017222465,0.0017222465248778462
trace_788,1,0.9973797,0.0026202797889709473
trace_789,0,0.81231356,0.8123135566711426
trace_790,1,0.9920168,0.007983207702636719
trace_791,0,0.075189315,0.07518931478261948
trace_792,1,0.9909704,0.009029626846313477
trace_793,1,0.9956547,0.004345297813415527
trace_794,0,0.6254423,0.6254423260688782
trace_795,1,0.9992488,0.000751197338104248
trace_796,1,0.9990477,0.000952303409576416
trace_797,1,0.9976967,0.00230330228805542
trace_798,1,0.53257966,0.4674203395843506
trace_799,0,0.0127459625,0.012745962478220463
trace_800,0,0.0120035615,0.012003561481833458
trace_801,1,0.997689,0.0023109912872314453
trace_802,1,0.99331564,0.006684362888336182
trace_803,1,0.9979931,0.0020068883895874023
trace_804,1,0.043913934,0.956086065620184
trace_805,1,0.9271169,0.07288312911987305
trace_806,0,0.0016007158,0.001600715797394514
trace_807,0,0.006159264,0.006159264128655195
trace_808,1,0.9993024,0.0006976127624511719
trace_809,1,0.9992969,0.0007030963897705078
trace_810,1,0.9990584,0.0009415745735168457
trace_811,0,0.013601719,0.01360171940177679
trace_812,0,0.006521418,0.00652141822502017
trace_813,1,0.99776626,0.002233743667602539
trace_814,0,0.0005792042,0.0005792041774839163
trace_815,0,0.07372461,0.07372461259365082
trace_816,1,0.999803,0.00019699335098266602
trace_817,1,0.9989448,0.0010551810264587402
trace_818,0,0.06653834,0.06653834134340286
trace_819,1,0.9953927,0.0046073198318481445
trace_820,1,0.6772433,0.32275670766830444
trace_821,1,0.9985567,0.001443326473236084
trace_822,0,0.0012059221,0.0012059221044182777
trace_823,1,0.99301493,0.006985068321228027
trace_824,1,0.9639779,0.0360221266746521
trace_825,1,0.99814546,0.001854538917541504
trace_826,0,0.0010968795,0.0010968794813379645
trace_827,0,0.00579478,0.005794779863208532
trace_828,0,0.0013857972,0.0013857971644029021
trace_829,0,0.7452951,0.7452951073646545
trace_830,0,0.0020532326,0.002053232630714774
trace_831,0,0.0073438627,0.007343862671405077
trace_832,0,0.0021775072,0.0021775071509182453
trace_833,0,0.060488906,0.060488905757665634
trace_834,1,0.91764736,0.0823526382446289
trace_835,0,0.115187906,0.11518790572881699
trace_836,0,0.0017836161,0.001783616142347455
trace_837,1,0.6336302,0.3663697838783264
trace_838,1,0.99344146,0.006558537483215332
trace_839,0,0.0016891089,0.0016891089035198092
trace_840,1,0.99948287,0.0005171298980712891
trace_841,0,0.05178651,0.05178650841116905
trace_842,0,0.004944677,0.004944676999002695
trace_843,0,0.1718903,0.17189030349254608
trace_844,0,0.0026412094,0.002641209401190281
trace_845,1,0.99386865,0.006131350994110107
trace_846,1,0.9849561,0.015043914318084717
trace_847,1,0.99877924,0.0012207627296447754
trace_848,1,0.9921097,0.007890284061431885
trace_849,0,0.0017094819,0.0017094819340854883
trace_850,0,0.028136859,0.028136858716607094
trace_851,0,0.0023617765,0.002361776540055871
trace_852,1,0.99805766,0.0019423365592956543
trace_853,1,0.98937535,0.01062464714050293
trace_854,0,0.0005211709,0.0005211709067225456
trace_855,1,0.9876786,0.012321412563323975
trace_856,1,0.9739537,0.026046276092529297
trace_857,1,0.9638834,0.036116600036621094
trace_858,1,0.9981073,0.001892685890197754
trace_859,1,0.9981863,0.0018137097358703613
trace_860,1,0.067523494,0.9324765056371689
trace_861,1,0.9979887,0.0020112991333007812
trace_862,0,0.025716819,0.025716818869113922
trace_863,0,0.84454626,0.8445462584495544
trace_864,1,0.99555355,0.004446446895599365
trace_865,1,0.9990134,0.0009865760803222656
trace_866,1,0.98380256,0.01619744300842285
trace_867,1,0.9996941,0.0003058910369873047
trace_868,0,0.0027243115,0.0027243115473538637
trace_869,1,0.9739846,0.026015400886535645
trace_870,1,0.99849033,0.0015096664428710938
trace_871,0,0.35605195,0.3560519516468048
trace_872,1,0.96919316,0.03080683946609497
trace_873,0,0.7015908,0.7015907764434814
trace_874,0,0.009797574,0.009797574020922184
trace_875,1,0.99882144,0.0011785626411437988
trace_876,0,0.00875064,0.008750639855861664
trace_877,1,0.981902,0.018097996711730957
trace_878,1,0.99698097,0.0030190348625183105
trace_879,1,0.9915558,0.00844419002532959
trace_880,0,0.0015409141,0.0015409140614792705
trace_881,1,0.9990952,0.0009047985076904297
trace_882,1,0.28418055,0.7158194482326508
trace_883,1,0.9971852,0.0028148293495178223
trace_884,1,0.9987997,0.0012003183364868164
trace_885,0,0.008721499,0.008721498772501945
trace_886,0,0.001424254,0.0014242540346458554
trace_887,1,0.99698526,0.0030147433280944824
trace_888,1,0.98414606,0.015853941440582275
trace_889,1,0.99940336,0.0005966424942016602
trace_890,0,0.014666831,0.014666831120848656
trace_891,1,0.9935435,0.006456494331359863
trace_892,1,0.9983701,0.0016298890113830566
trace_893,1,0.9974043,0.0025957226753234863
trace_894,1,0.9393423,0.06065768003463745
trace_895,0,0.0076504783,0.0076504782773554325
trace_896,1,0.98336387,0.016636133193969727
trace_897,1,0.99933594,0.000664055347442627
trace_898,0,0.082297854,0.08229785412549973
trace_899,0,0.0018516744,0.0018516744021326303
trace_900,1,0.9994772,0.0005227923393249512
trace_901,0,0.014548569,0.014548568986356258
trace_902,1,0.9982066,0.0017933845520019531
trace_903,1,0.8855042,0.11449581384658813
trace_904,1,0.9982345,0.0017654895782470703
trace_905,1,0.99358386,0.006416141986846924
trace_906,1,0.9970463,0.0029537081718444824
trace_907,0,0.009619405,0.009619404561817646
trace_908,0,0.01002125,0.010021249763667583
trace_909,0,0.004577187,0.004577186889946461
trace_910,1,0.9987091,0.0012909173965454102
trace_911,0,0.0032308747,0.0032308746594935656
trace_912,1,0.99931026,0.0006897449493408203
trace_913,1,0.17838232,0.8216176778078079
trace_914,1,0.9953862,0.004613816738128662
trace_915,0,0.01251311,0.012513110414147377
trace_916,1,0.99769163,0.002308368682861328
trace_917,1,0.9984818,0.0015181899070739746
trace_918,0,0.99661547,0.996615469455719
trace_919,1,0.5781326,0.42186737060546875
trace_920,0,0.0051083877,0.005108387675136328
trace_921,1,0.9069006,0.09309941530227661
trace_922,1,0.63807434,0.3619256615638733
trace_923,0,0.0067737824,0.006773782428354025
trace_924,1,0.9265736,0.07342642545700073
trace_925,1,0.20739192,0.7926080822944641
trace_926,1,0.9948945,0.005105495452880859
trace_927,0,0.0016906083,0.0016906083328649402
trace_928,1,0.9274346,0.07256537675857544
trace_929,1,0.9635837,0.03641629219055176
trace_930,1,0.9979995,0.0020005106925964355
trace_931,1,0.99672866,0.003271341323852539
trace_932,0,0.0082829725,0.008282972499728203
trace_933,0,0.012345307,0.01234530657529831
trace_934,1,0.93247724,0.06752276420593262
trace_935,1,0.9944661,0.005533874034881592
trace_936,1,0.99672145,0.0032785534858703613
trace_937,1,0.99809045,0.0019095540046691895
trace_938,0,0.0022981216,0.0022981215734034777
trace_939,0,0.6769964,0.6769964098930359
trace_940,1,0.9991278,0.000872194766998291
trace_941,0,0.012146294,0.012146294116973877
trace_942,1,0.97209835,0.027901649475097656
trace_943,0,0.045566402,0.04556640237569809
trace_944,1,0.997973,0.002026975154876709
trace_945,0,0.0029823836,0.002982383593916893
trace_946,0,0.019372944,0.01937294378876686
trace_947,0,0.75621027,0.7562102675437927
trace_948,1,0.99813193,0.0018680691719055176
trace_949,1,0.8661349,0.1338651180267334
trace_950,1,0.99862003,0.0013799667358398438
trace_951,1,0.997232,0.0027679800987243652
trace_952,1,0.99189115,0.008108854293823242
trace_953,1,0.99343127,0.006568729877471924
trace_954,1,0.9988625,0.0011374950408935547
trace_955,1,0.98799187,0.012008130550384521
trace_956,1,0.9742286,0.025771379470825195
trace_957,1,0.9983051,0.0016949176788330078
trace_958,0,0.00234237,0.002342370105907321
trace_959,1,0.99836904,0.0016309618949890137
trace_960,0,0.043395966,0.04339596629142761
trace_961,0,0.0035909263,0.003590926295146346
trace_962,0,0.14402446,0.14402446150779724
trace_963,1,0.9989888,0.001011192798614502
trace_964,1,0.077995785,0.9220042154192924
trace_965,1,0.98774093,0.012259066104888916
trace_966,1,0.998899,0.0011010169982910156
trace_967,1,0.99747616,0.0025238394737243652
trace_968,1,0.9965283,0.003471672534942627
trace_969,0,0.0034011286,0.003401128575205803
trace_970,1,0.99694663,0.0030533671379089355
trace_971,1,0.9991085,0.0008915066719055176
trace_972,0,0.020143367,0.02014336735010147
trace_973,1,0.9984634,0.0015366077423095703
trace_974,0,0.0009534903,0.0009534903219901025
trace_975,1,0.99586344,0.004136562347412109
trace_976,0,0.16072644,0.16072644293308258
trace_977,1,0.9914137,0.008586287498474121
trace_978,1,0.9793458,0.02065420150756836
trace_979,0,0.017797727,0.01779772713780403
trace_980,0,0.0008602434,0.0008602433954365551
trace_981,0,0.0062904055,0.00629040552303195
trace_982,1,0.0830867,0.9169133007526398
trace_983,0,0.0027445417,0.002744541736319661
trace_984,1,0.8066278,0.1933721899986267
trace_985,0,0.009384199,0.009384199045598507
trace_986,1,0.99429685,0.005703151226043701
trace_987,0,0.007985041,0.007985040545463562
trace_988,1,0.9949898,0.00501018762588501
trace_989,1,0.9878879,0.012112081050872803
trace_990,1,0.9768985,0.023101508617401123
trace_991,1,0.013753512,0.9862464880570769
trace_992,0,0.9787684,0.9787684082984924
trace_993,0,0.014761185,0.014761185273528099
trace_994,0,0.0047772056,0.004777205642312765
trace_995,0,0.74604166,0.7460416555404663
trace_996,1,0.9973168,0.0026832222938537598
trace_997,1,0.99720323,0.002796769142150879
trace_998,1,0.9889023,0.011097729206085205
trace_999,1,0.9937582,0.006241798400878906
trace_1000,0,0.014580318,0.0145803177729249
trace_1001,1,0.7754463,0.22455370426177979
trace_1002,1,0.9949817,0.005018293857574463
trace_1003,1,0.123984374,0.8760156258940697
trace_1004,1,0.99801946,0.0019805431365966797
trace_1005,0,0.99515045,0.9951504468917847
trace_1006,0,0.0037049553,0.0037049553357064724
trace_1007,1,0.99598926,0.00401073694229126
trace_1008,1,0.99677116,0.0032288432121276855
trace_1009,0,0.013238466,0.01323846634477377
trace_1010,0,0.015050989,0.015050988644361496
trace_1011,1,0.96270984,0.03729015588760376
trace_1012,1,0.98484945,0.01515054702758789
trace_1013,1,0.9856527,0.014347314834594727
trace_1014,1,0.9950181,0.004981875419616699
trace_1015,1,0.9991418,0.0008581876754760742
trace_1016,1,0.99443215,0.0055678486824035645
trace_1017,1,0.60687363,0.39312636852264404
trace_1018,1,0.99863213,0.0013678669929504395
trace_1019,1,0.9947319,0.005268096923828125
trace_1020,1,0.9980142,0.001985788345336914
trace_1021,1,0.9624546,0.03754538297653198
trace_1022,0,0.002018495,0.0020184949971735477
trace_1023,0,0.03828233,0.038282331079244614
trace_1024,1,0.985399,0.014600992202758789
trace_1025,0,0.92528784,0.9252878427505493
trace_1026,1,0.091055684,0.9089443162083626
trace_1027,0,0.0055136858,0.005513685755431652
trace_1028,0,0.17176072,0.17176072299480438
trace_1029,1,0.99794763,0.0020523667335510254
trace_1030,0,0.008753031,0.008753030560910702
trace_1031,1,0.0024205178,0.9975794821511954
trace_1032,0,0.0020353796,0.0020353796426206827
trace_1033,0,0.012229289,0.012229288928210735
trace_1034,0,0.0034646268,0.003464626846835017
trace_1035,0,0.005139355,0.005139355082064867
trace_1036,1,0.9964257,0.0035743117332458496
trace_1037,0,0.0019143452,0.0019143451936542988
trace_1038,1,0.987531,0.012468993663787842
trace_1039,1,0.9992879,0.0007120966911315918
trace_1040,1,0.9984492,0.0015507936477661133
trace_1041,0,0.0041491804,0.004149180371314287
trace_1042,1,0.96879244,0.031207561492919922
trace_1043,0,0.019255342,0.019255341961979866
trace_1044,0,0.004415772,0.004415771923959255
trace_1045,1,0.9988971,0.0011029243469238281
trace_1046,0,0.007012068,0.007012067828327417
trace_1047,0,0.84326077,0.8432607650756836
trace_1048,1,0.9988918,0.0011082291603088379
trace_1049,1,0.99618644,0.0038135647773742676
trace_1050,0,0.7542799,0.7542799115180969
trace_1051,1,0.99878794,0.0012120604515075684
trace_1052,0,0.003859426,0.0038594258949160576
trace_1053,1,0.9962924,0.003707587718963623
trace_1054,1,0.99657947,0.003420531749725342
trace_1055,0,0.0034741508,0.0034741507843136787
trace_1056,1,0.9997129,0.00028711557388305664
trace_1057,0,0.24007922,0.24007922410964966
trace_1058,1,0.9958038,0.004196226596832275
trace_1059,0,0.0017486322,0.0017486321739852428
trace_1060,0,0.32920232,0.3292023241519928
trace_1061,0,0.008734301,0.00873430073261261
trace_1062,0,0.12879217,0.1287921667098999
trace_1063,1,0.9984314,0.001568615436553955
trace_1064,0,0.09542054,0.09542053937911987
trace_1065,1,0.8175142,0.18248581886291504
trace_1066,1,0.9958055,0.004194498062133789
trace_1067,1,0.99897885,0.0010211467742919922
trace_1068,0,0.01731243,0.0173124298453331
trace_1069,1,0.9648085,0.035191476345062256
trace_1070,0,0.0029124191,0.0029124191496521235
trace_1071,0,0.0032020633,0.003202063264325261
trace_1072,1,0.99960834,0.0003916621208190918
trace_1073,1,0.99851996,0.0014800429344177246
trace_1074,1,0.9993475,0.0006524920463562012
trace_1075,1,0.10225572,0.897744283080101
trace_1076,0,0.0016287923,0.001628792262636125
trace_1077,1,0.97973734,0.02026265859603882
trace_1078,0,0.0024972516,0.0024972516112029552
trace_1079,0,0.011358699,0.011358698830008507
trace_1080,1,0.75605524,0.24394476413726807
trace_1081,0,0.0076284343,0.0076284343376755714
trace_1082,0,0.004444173,0.0044441730715334415
trace_1083,1,0.99870384,0.0012961626052856445
trace_1084,0,0.0014582818,0.0014582817675545812
trace_1085,1,0.9982791,0.0017209053039550781
trace_1086,0,0.0035002972,0.003500297199934721
trace_1087,1,0.998095,0.0019050240516662598
trace_1088,0,0.36536667,0.365366667509079
trace_1089,0,0.0032964398,0.0032964397687464952
trace_1090,1,0.9883554,0.011644601821899414
trace_1091,1,0.9973907,0.0026093125343322754
trace_1092,0,0.0018698748,0.0018698747735470533
trace_1093,1,0.9986563,0.0013437271118164062
trace_1094,1,0.9962591,0.0037409067153930664
trace_1095,0,0.3323677,0.3323676884174347
trace_1096,0,0.023599422,0.023599421605467796
trace_1097,1,0.99749184,0.0025081634521484375
trace_1098,1,0.946816,0.05318397283554077
trace_1099,1,0.9980926,0.0019074082374572754
trace_1100,0,0.11983591,0.11983591318130493
trace_1101,0,0.0014405169,0.0014405169058591127
trace_1102,0,0.0011194897,0.0011194896651431918
trace_1103,0,0.020234779,0.02023477852344513
trace_1104,0,0.00046305603,0.0004630560288205743
trace_1105,0,0.0027655987,0.0027655987069010735
trace_1106,0,0.0048330803,0.004833080340176821
trace_1107,0,0.003956935,0.003956934902817011
trace_1108,1,0.99245375,0.00754624605178833
trace_1109,1,0.99652064,0.0034793615341186523
trace_1110,1,0.9819134,0.018086612224578857
trace_1111,1,0.99923277,0.0007672309875488281
trace_1112,1,0.15956073,0.8404392749071121
trace_1113,0,0.09396742,0.09396742284297943
trace_1114,0,0.012107386,0.012107386253774166
trace_1115,1,0.997703,0.0022969841957092285
trace_1116,1,0.99400795,0.0059920549392700195
trace_1117,0,0.0020571074,0.002057107398286462
trace_1118,0,0.023441711,0.02344171144068241
trace_1119,1,0.99771726,0.00228273868560791
trace_1120,1,0.9904677,0.009532272815704346
trace_1121,1,0.9977089,0.002291083335876465
trace_1122,0,0.008377957,0.00837795715779066
trace_1123,1,0.99821585,0.0017841458320617676
trace_1124,1,0.98793423,0.012065768241882324
trace_1125,0,0.003600006,0.003600005991756916
trace_1126,0,0.5127588,0.5127587914466858
trace_1127,0,0.008501546,0.008501546457409859
trace_1128,1,0.99762255,0.002377450466156006
trace_1129,1,0.9991461,0.0008538961410522461
trace_1130,0,0.0011853222,0.001185322180390358
trace_1131,1,0.99656737,0.003432631492614746
trace_1132,1,0.9902008,0.009799182415008545
trace_1133,1,0.99921787,0.0007821321487426758
trace_1134,0,0.01454114,0.01454113982617855
trace_1135,1,0.99722505,0.002774953842163086
trace_1136,0,0.0023240899,0.0023240898735821247
trace_1137,1,0.99921167,0.0007883310317993164
trace_1138,1,0.99900657,0.0009934306144714355
trace_1139,1,0.9991074,0.0008925795555114746
trace_1140,0,0.0040282956,0.004028295632451773
trace_1141,1,0.99802566,0.001974344253540039
trace_1142,1,0.74803853,0.25196146965026855
trace_1143,1,0.99800223,0.0019977688789367676
trace_1144,0,0.019397369,0.019397368654608727
trace_1145,0,0.0014199209,0.001419920939952135
trace_1146,0,0.0051358896,0.005135889630764723
trace_1147,0,0.012534906,0.012534906156361103
trace_1148,0,0.079517886,0.07951788604259491
trace_1149,1,0.99854845,0.0014515519142150879
trace_1150,1,0.9910924,0.008907616138458252
trace_1151,1,0.9986299,0.001370072364807129
trace_1152,0,0.0061471392,0.006147139240056276
trace_1153,1,0.9953785,0.0046215057373046875
trace_1154,1,0.9959365,0.0040634870529174805
trace_1155,0,0.0024263093,0.0024263092782348394
trace_1156,1,0.99910104,0.0008989572525024414
trace_1157,0,0.007441928,0.007441928144544363
trace_1158,1,0.9580566,0.041943371295928955
trace_1159,0,0.0018947943,0.0018947942880913615
trace_1160,0,0.0008390965,0.0008390964940190315
trace_1161,0,0.99661285,0.9966128468513489
trace_1162,1,0.985366,0.014634013175964355
trace_1163,1,0.99213177,0.00786823034286499
trace_1164,1,0.32990575,0.6700942516326904
trace_1165,0,0.0012650646,0.0012650645803660154
trace_1166,0,0.003389875,0.0033898749388754368
trace_1167,0,0.0020422777,0.002042277716100216
trace_1168,0,0.004290002,0.004290001932531595
trace_1169,0,0.0051290207,0.005129020661115646
trace_1170,1,0.99555075,0.004449248313903809
trace_1171,0,0.011757293,0.011757292784750462
trace_1172,0,0.031278487,0.03127848729491234
trace_1173,0,0.006465413,0.006465413141995668
trace_1174,1,0.99809176,0.0019082427024841309
trace_1175,0,0.002314889,0.0023148891050368547
trace_1176,0,0.022574136,0.022574136033654213
trace_1177,1,0.9984779,0.0015221238136291504
trace_1178,1,0.9852701,0.014729917049407959
trace_1179,1,0.856062,0.14393800497055054
trace_1180,0,0.0014693093,0.0014693093253299594
trace_1181,1,0.9993882,0.0006117820739746094
trace_1182,0,0.006497116,0.006497115828096867
trace_1183,0,0.314239,0.3142389953136444
trace_1184,0,0.0019773177,0.0019773177336901426
trace_1185,0,0.0011904904,0.0011904904386028647
trace_1186,0,0.0054853866,0.005485386587679386
trace_1187,0,0.09870289,0.09870289266109467
trace_1188,1,0.0042226794,0.9957773205824196
trace_1189,1,0.38371688,0.616283118724823
trace_1190,0,0.36709943,0.36709943413734436
trace_1191,1,0.023830604,0.9761693961918354
trace_1192,0,0.99728847,0.9972884654998779
trace_1193,0,0.037757076,0.03775707632303238
trace_1194,1,0.9989675,0.0010324716567993164
trace_1195,1,0.9980299,0.0019701123237609863
trace_1196,1,0.99909544,0.0009045600891113281
trace_1197,1,0.9654707,0.03452932834625244
trace_1198,1,0.9975508,0.002449214458465576
trace_1199,1,0.9989863,0.0010136961936950684
trace_1200,1,0.9871251,0.012874901294708252
trace_1201,1,0.9982035,0.0017964839935302734
trace_1202,1,0.9978536,0.002146422863006592
trace_1203,0,0.010067464,0.010067463852465153
trace_1204,1,0.99903035,0.0009696483612060547
trace_1205,0,0.0005134502,0.0005134501843713224
trace_1206,0,0.007584466,0.007584466133266687
trace_1207,1,0.9942298,0.005770206451416016
trace_1208,1,0.99858946,0.0014105439186096191
trace_1209,1,0.99951196,0.00048804283142089844
trace_1210,0,0.0051980354,0.005198035389184952
trace_1211,1,0.9698898,0.030110180377960205
trace_1212,0,0.052661438,0.052661437541246414
trace_1213,1,0.9974011,0.002598881721496582
trace_1214,1,0.99756026,0.002439737319946289
trace_1215,0,0.0028092314,0.0028092314023524523
trace_1216,1,0.006701276,0.9932987238280475
trace_1217,1,0.9974553,0.002544701099395752
trace_1218,1,0.9936546,0.006345391273498535
trace_1219,1,0.9914943,0.008505702018737793
trace_1220,1,0.99873716,0.0012628436088562012
trace_1221,1,0.9913511,0.008648872375488281
trace_1222,1,0.99735945,0.00264054536819458
trace_1223,0,0.00411377,0.004113770090043545
trace_1224,0,0.0032486662,0.0032486661802977324
trace_1225,1,0.3822748,0.6177251935005188
trace_1226,0,0.29726642,0.29726642370224
trace_1227,1,0.99891496,0.001085042953491211
trace_1228,0,0.0015402157,0.0015402156859636307
trace_1229,1,0.96494204,0.03505796194076538
trace_1230,0,0.0012747664,0.0012747664004564285
trace_1231,1,0.9989826,0.0010173916816711426
trace_1232,1,0.43209964,0.5679003596305847
