traccia,y_Mano,y_predict,delta
trace_621,1,0.9996581,0.0003418922424316406
trace_622,1,0.9988029,0.0011970996856689453
trace_623,0,0.024461647,0.024461647495627403
trace_624,1,0.9992536,0.0007464289665222168
trace_625,1,0.9948514,0.005148589611053467
trace_626,0,0.0024152799,0.002415279857814312
trace_627,1,0.79678786,0.20321214199066162
trace_628,1,0.99739206,0.0026079416275024414
trace_629,1,0.97787184,0.022128164768218994
trace_630,0,0.0018691374,0.0018691373988986015
trace_631,1,0.9904435,0.009556472301483154
trace_632,1,0.996387,0.003612995147705078
trace_633,1,0.99826425,0.0017357468605041504
trace_634,1,0.989999,0.010001003742218018
trace_635,1,0.9973556,0.0026444196701049805
trace_636,1,0.99658406,0.0034159421920776367
trace_637,1,0.93812746,0.06187254190444946
trace_638,0,0.0100014815,0.010001481510698795
trace_639,1,0.996234,0.003766000270843506
trace_640,1,0.26428282,0.7357171773910522
trace_641,0,0.0007580168,0.0007580167730338871
trace_642,0,0.004279253,0.004279253073036671
trace_643,1,0.9971655,0.002834498882293701
trace_644,0,0.003479806,0.0034798060078173876
trace_645,0,0.005821458,0.00582145806401968
trace_646,1,0.99894196,0.001058042049407959
trace_647,1,0.9969221,0.0030779242515563965
trace_648,0,0.0039480086,0.003948008641600609
trace_649,1,0.16581053,0.8341894745826721
trace_650,1,0.98991793,0.010082066059112549
trace_651,0,0.064392276,0.06439227610826492
trace_652,0,0.99588287,0.9958828687667847
trace_653,1,0.33611804,0.6638819575309753
trace_654,1,0.13935804,0.8606419563293457
trace_655,0,0.0013315539,0.0013315539108589292
trace_656,0,0.00087263895,0.0008726389496587217
trace_657,1,0.9193635,0.08063650131225586
trace_658,1,0.9988881,0.0011119246482849121
trace_659,0,0.006170954,0.006170954089611769
trace_660,1,0.95973843,0.04026156663894653
trace_661,1,0.9826466,0.017353415489196777
trace_662,1,0.9960114,0.00398862361907959
trace_663,0,0.010554945,0.010554945096373558
trace_664,0,0.003979712,0.003979711793363094
trace_665,1,0.992163,0.007836997509002686
trace_666,0,0.90558535,0.9055853486061096
trace_667,1,0.997761,0.0022389888763427734
trace_668,0,0.00039416732,0.0003941673203371465
trace_669,0,0.0066380217,0.006638021674007177
trace_670,0,0.0065448373,0.006544837262481451
trace_671,1,0.9972632,0.002736806869506836
trace_672,0,0.0012732877,0.0012732876930385828
trace_673,0,0.0010044508,0.0010044508380815387
trace_674,1,0.99920577,0.0007942318916320801
trace_675,1,0.99926454,0.0007354617118835449
trace_676,0,0.0060078967,0.006007896736264229
trace_677,1,0.9975496,0.002450406551361084
trace_678,0,0.024360249,0.02436024881899357
trace_679,0,0.7562367,0.7562366724014282
trace_680,0,0.12348322,0.12348321825265884
trace_681,1,0.9926789,0.00732111930847168
trace_682,1,0.7328389,0.2671610713005066
trace_683,1,0.99771476,0.0022852420806884766
trace_684,1,0.9977591,0.002240896224975586
trace_685,1,0.9854152,0.014584779739379883
trace_686,1,0.99609756,0.003902435302734375
trace_687,1,0.005264939,0.9947350611910224
trace_688,1,0.9952858,0.00471419095993042
trace_689,0,0.0012672119,0.0012672118609771132
trace_690,0,0.008494511,0.008494511246681213
trace_691,0,0.00093163113,0.0009316311334259808
trace_692,0,0.013886836,0.013886836357414722
trace_693,1,0.98163486,0.018365144729614258
trace_694,0,0.8495136,0.849513590335846
trace_695,1,0.99736744,0.0026325583457946777
trace_696,1,0.9961194,0.003880620002746582
trace_697,1,0.9792939,0.020706117153167725
trace_698,1,0.9933843,0.006615698337554932
trace_699,0,0.021606913,0.021606912836432457
trace_700,0,0.0045109508,0.004510950762778521
trace_701,0,0.029662704,0.029662704095244408
trace_702,0,0.0006808077,0.0006808076868765056
trace_703,1,0.99664897,0.0033510327339172363
trace_704,1,0.8313407,0.16865932941436768
trace_705,0,0.03305367,0.033053670078516006
trace_706,1,0.99795073,0.002049267292022705
trace_707,1,0.9929086,0.007091403007507324
trace_708,1,0.99804187,0.001958131790161133
trace_709,1,0.9974222,0.0025777816772460938
trace_710,1,0.99868876,0.0013112425804138184
trace_711,1,0.93996817,0.06003183126449585
trace_712,1,0.99652725,0.003472745418548584
trace_713,0,0.0008245001,0.0008245001081377268
trace_714,0,0.0016980051,0.00169800512958318
trace_715,1,0.99702114,0.0029788613319396973
trace_716,1,0.050741218,0.9492587819695473
trace_717,0,0.05832503,0.05832502990961075
trace_718,0,0.013794372,0.013794371858239174
trace_719,0,0.0010777038,0.0010777037823572755
trace_720,1,0.6994416,0.3005583882331848
trace_721,1,0.9610191,0.03898090124130249
trace_722,1,0.99427694,0.005723059177398682
trace_723,1,0.99301904,0.006980955600738525
trace_724,0,0.0054153893,0.005415389314293861
trace_725,1,0.9992884,0.0007116198539733887
trace_726,0,0.0060011344,0.006001134403049946
trace_727,1,0.99451256,0.0054874420166015625
trace_728,0,0.0040907166,0.0040907165966928005
trace_729,0,0.018143382,0.01814338192343712
trace_730,1,0.9787853,0.021214723587036133
trace_731,1,0.99700123,0.0029987692832946777
trace_732,0,0.005378856,0.005378855857998133
trace_733,1,0.5954988,0.40450119972229004
trace_734,1,0.998329,0.0016710162162780762
trace_735,0,0.057625726,0.057625725865364075
trace_736,1,0.99888045,0.0011195540428161621
trace_737,0,0.80297637,0.8029763698577881
trace_738,0,0.0015367228,0.0015367227606475353
trace_739,1,0.9986104,0.001389622688293457
trace_740,1,0.9978975,0.002102494239807129
trace_741,0,0.508566,0.5085660219192505
trace_742,1,0.94657254,0.05342745780944824
trace_743,0,0.13248757,0.13248756527900696
trace_744,1,0.9985556,0.001444399356842041
trace_745,1,0.99287146,0.007128536701202393
trace_746,1,0.9982614,0.0017386078834533691
trace_747,0,0.0026637223,0.002663722261786461
trace_748,0,0.35458425,0.3545842468738556
trace_749,1,0.9990086,0.0009914040565490723
trace_750,1,0.99650156,0.0034984350204467773
trace_751,0,0.98961955,0.9896195530891418
trace_752,1,0.9982822,0.0017178058624267578
trace_753,1,0.9366184,0.0633816123008728
trace_754,0,0.025436983,0.02543698251247406
trace_755,0,0.5103206,0.5103206038475037
trace_756,0,0.1440539,0.14405390620231628
trace_757,0,0.003668772,0.003668772056698799
trace_758,1,0.9985669,0.0014330744743347168
trace_759,0,0.016769167,0.0167691670358181
trace_760,1,0.9799543,0.020045697689056396
trace_761,0,0.0037260994,0.0037260993849486113
trace_762,1,0.99865353,0.0013464689254760742
trace_763,0,0.006244984,0.0062449839897453785
trace_764,1,0.9987196,0.0012804269790649414
trace_765,1,0.99857044,0.0014295578002929688
trace_766,1,0.9911198,0.008880198001861572
trace_767,1,0.9987795,0.0012205243110656738
trace_768,0,0.0026419105,0.0026419104542583227
trace_769,0,0.0013132328,0.0013132328167557716
trace_770,1,0.85155594,0.1484440565109253
trace_771,1,0.99878544,0.0012145638465881348
trace_772,0,0.0013302839,0.0013302839361131191
trace_773,0,0.082121655,0.08212165534496307
trace_774,0,0.0038560084,0.003856008406728506
trace_775,1,0.9989404,0.0010595917701721191
trace_776,1,0.3454129,0.6545870900154114
trace_777,0,0.119010255,0.11901025474071503
trace_778,0,0.014659982,0.014659982174634933
trace_779,1,0.9755323,0.02446770668029785
trace_780,0,0.002106619,0.002106619067490101
trace_781,0,0.0033279844,0.0033279843628406525
trace_782,0,0.0021891252,0.0021891251672059298
trace_783,0,0.005211963,0.005211962852627039
trace_784,1,0.30006677,0.6999332308769226
trace_785,0,0.0060926373,0.006092637311667204
trace_786,1,0.99732023,0.002679765224456787
trace_787,0,0.0034640273,0.0034640273079276085
trace_788,1,0.99464536,0.005354642868041992
trace_789,0,0.9042536,0.9042536020278931
trace_790,1,0.9927746,0.007225394248962402
trace_791,0,0.05172371,0.05172371119260788
trace_792,1,0.9885943,0.011405706405639648
trace_793,1,0.9917503,0.00824970006942749
trace_794,0,0.70160913,0.7016091346740723
trace_795,1,0.9990754,0.0009245872497558594
trace_796,1,0.9988201,0.0011798739433288574
trace_797,1,0.9983791,0.0016208887100219727
trace_798,1,0.48624623,0.5137537717819214
trace_799,0,0.010856572,0.010856571607291698
trace_800,0,0.007825464,0.007825464010238647
trace_801,1,0.9981035,0.001896500587463379
trace_802,1,0.9867378,0.01326221227645874
trace_803,1,0.9980611,0.0019388794898986816
trace_804,1,0.04292632,0.9570736810564995
trace_805,1,0.94412446,0.055875539779663086
trace_806,0,0.00062294496,0.0006229449645616114
trace_807,0,0.007515797,0.007515796925872564
trace_808,1,0.9991208,0.0008792281150817871
trace_809,1,0.99908483,0.0009151697158813477
trace_810,1,0.99897623,0.0010237693786621094
trace_811,0,0.017298182,0.017298182472586632
trace_812,0,0.007566087,0.007566086947917938
trace_813,1,0.9965305,0.003469526767730713
trace_814,0,0.0006420727,0.0006420727004297078
trace_815,0,0.06532808,0.06532807648181915
trace_816,1,0.99960047,0.00039952993392944336
trace_817,1,0.9988745,0.0011255145072937012
trace_818,0,0.04786703,0.047867029905319214
trace_819,1,0.99453425,0.00546574592590332
trace_820,1,0.5063967,0.49360328912734985
trace_821,1,0.9988424,0.0011575818061828613
trace_822,0,0.0006392045,0.0006392045179381967
trace_823,1,0.9887426,0.011257410049438477
trace_824,1,0.9785701,0.021429896354675293
trace_825,1,0.99842596,0.0015740394592285156
trace_826,0,0.000713025,0.0007130249869078398
trace_827,0,0.005676248,0.005676248110830784
trace_828,0,0.001087346,0.0010873459978029132
trace_829,0,0.60534453,0.6053445339202881
trace_830,0,0.0028816166,0.002881616586819291
trace_831,0,0.007773523,0.007773523218929768
trace_832,0,0.0012056276,0.0012056275736540556
trace_833,0,0.06595617,0.06595616787672043
trace_834,1,0.6303364,0.3696635961532593
trace_835,0,0.14645654,0.1464565396308899
trace_836,0,0.0025873233,0.002587323309853673
trace_837,1,0.47027513,0.5297248661518097
trace_838,1,0.9953343,0.004665672779083252
trace_839,0,0.0027623945,0.002762394491583109
trace_840,1,0.99953806,0.00046193599700927734
trace_841,0,0.016068604,0.016068603843450546
trace_842,0,0.004229444,0.004229444079101086
trace_843,0,0.1384325,0.13843250274658203
trace_844,0,0.0032057073,0.003205707296729088
trace_845,1,0.9928082,0.007191777229309082
trace_846,1,0.9920027,0.007997274398803711
trace_847,1,0.99903774,0.0009622573852539062
trace_848,1,0.99392915,0.006070852279663086
trace_849,0,0.002569394,0.002569393953308463
trace_850,0,0.03512666,0.03512666001915932
trace_851,0,0.0029591378,0.0029591377824544907
trace_852,1,0.99876773,0.0012322664260864258
trace_853,1,0.988422,0.011578023433685303
trace_854,0,0.0005191943,0.0005191942909732461
trace_855,1,0.98732704,0.012672960758209229
trace_856,1,0.9815274,0.018472611904144287
trace_857,1,0.9340887,0.06591129302978516
trace_858,1,0.99794286,0.0020571351051330566
trace_859,1,0.99836177,0.0016382336616516113
trace_860,1,0.06602863,0.9339713677763939
trace_861,1,0.99689984,0.003100156784057617
trace_862,0,0.025562398,0.02556239813566208
trace_863,0,0.823566,0.8235660195350647
trace_864,1,0.99588686,0.004113137722015381
trace_865,1,0.99904555,0.0009544491767883301
trace_866,1,0.9875206,0.012479424476623535
trace_867,1,0.9996567,0.00034332275390625
trace_868,0,0.0034286196,0.0034286195877939463
trace_869,1,0.9357182,0.06428182125091553
trace_870,1,0.9988721,0.0011278986930847168
trace_871,0,0.21348818,0.21348817646503448
trace_872,1,0.949126,0.05087399482727051
trace_873,0,0.7449675,0.744967520236969
trace_874,0,0.0034736076,0.0034736075904220343
trace_875,1,0.99812204,0.0018779635429382324
trace_876,0,0.005813168,0.00581316789612174
trace_877,1,0.9761269,0.023873090744018555
trace_878,1,0.9948597,0.0051403045654296875
trace_879,1,0.99056375,0.009436249732971191
trace_880,0,0.0014519603,0.0014519602991640568
trace_881,1,0.99804926,0.0019507408142089844
trace_882,1,0.22911254,0.7708874642848969
trace_883,1,0.99844664,0.001553356647491455
trace_884,1,0.9992078,0.0007922053337097168
trace_885,0,0.012263314,0.012263313867151737
trace_886,0,0.00044469503,0.0004446950333658606
trace_887,1,0.99676067,0.0032393336296081543
trace_888,1,0.98952407,0.01047593355178833
trace_889,1,0.9996215,0.00037848949432373047
trace_890,0,0.012907556,0.012907556258141994
trace_891,1,0.9878064,0.012193620204925537
trace_892,1,0.998659,0.0013409852981567383
trace_893,1,0.9975076,0.0024924278259277344
trace_894,1,0.9424149,0.05758512020111084
trace_895,0,0.008038771,0.008038771338760853
trace_896,1,0.98582524,0.01417475938796997
trace_897,1,0.9992348,0.0007652044296264648
trace_898,0,0.10006694,0.10006693750619888
trace_899,0,0.0018683884,0.001868388382717967
trace_900,1,0.999286,0.0007140040397644043
trace_901,0,0.011668283,0.011668282561004162
trace_902,1,0.99670047,0.003299534320831299
trace_903,1,0.8840547,0.11594527959823608
trace_904,1,0.9980742,0.001925826072692871
trace_905,1,0.99307054,0.006929457187652588
trace_906,1,0.99894315,0.0010568499565124512
trace_907,0,0.0090110265,0.009011026471853256
trace_908,0,0.015381424,0.015381423756480217
trace_909,0,0.0030423978,0.003042397787794471
trace_910,1,0.99875057,0.0012494325637817383
trace_911,0,0.0020405543,0.00204055430367589
trace_912,1,0.9994506,0.0005493760108947754
trace_913,1,0.18590344,0.8140965551137924
trace_914,1,0.99123645,0.008763551712036133
trace_915,0,0.0086796405,0.008679640479385853
trace_916,1,0.99522495,0.004775047302246094
trace_917,1,0.99782723,0.0021727681159973145
trace_918,0,0.9965513,0.9965512752532959
trace_919,1,0.6492081,0.350791871547699
trace_920,0,0.005446722,0.00544672179967165
trace_921,1,0.8528418,0.1471582055091858
trace_922,1,0.48447868,0.5155213177204132
trace_923,0,0.006279429,0.006279428955167532
trace_924,1,0.82724154,0.17275846004486084
trace_925,1,0.081756204,0.918243795633316
trace_926,1,0.9950735,0.004926502704620361
trace_927,0,0.0042438013,0.004243801347911358
trace_928,1,0.91412,0.08587998151779175
trace_929,1,0.96795774,0.03204226493835449
trace_930,1,0.9970721,0.0029278993606567383
trace_931,1,0.9968368,0.0031632184982299805
trace_932,0,0.0077737877,0.007773787714540958
trace_933,0,0.0087328805,0.008732880465686321
trace_934,1,0.9700487,0.029951274394989014
trace_935,1,0.9955324,0.004467606544494629
trace_936,1,0.99504846,0.004951536655426025
trace_937,1,0.9987324,0.0012676119804382324
trace_938,0,0.0048922375,0.004892237484455109
trace_939,0,0.79597616,0.7959761619567871
trace_940,1,0.9993777,0.0006222724914550781
trace_941,0,0.011629234,0.011629234068095684
trace_942,1,0.9736959,0.026304125785827637
trace_943,0,0.030700056,0.03070005588233471
trace_944,1,0.99500066,0.004999339580535889
trace_945,0,0.0016886884,0.0016886884113773704
trace_946,0,0.0131383985,0.01313839852809906
trace_947,0,0.73977464,0.7397746443748474
trace_948,1,0.99856925,0.0014307498931884766
trace_949,1,0.90194434,0.09805566072463989
trace_950,1,0.99830073,0.0016992688179016113
trace_951,1,0.9968219,0.003178119659423828
trace_952,1,0.99026066,0.009739339351654053
trace_953,1,0.9965462,0.0034537911415100098
trace_954,1,0.9989305,0.001069486141204834
trace_955,1,0.9900746,0.009925425052642822
trace_956,1,0.97146344,0.028536558151245117
trace_957,1,0.9993268,0.0006731748580932617
trace_958,0,0.0031114153,0.0031114153098315
trace_959,1,0.9978677,0.0021322965621948242
trace_960,0,0.04717154,0.047171540558338165
trace_961,0,0.006142064,0.006142063997685909
trace_962,0,0.27718833,0.27718833088874817
trace_963,1,0.9989723,0.0010277032852172852
trace_964,1,0.056405865,0.9435941353440285
trace_965,1,0.9904643,0.009535670280456543
trace_966,1,0.99931407,0.0006859302520751953
trace_967,1,0.9974904,0.002509593963623047
trace_968,1,0.9967938,0.003206193447113037
trace_969,0,0.001656977,0.0016569769941270351
trace_970,1,0.9969989,0.003001093864440918
trace_971,1,0.99943644,0.0005635619163513184
trace_972,0,0.0050844853,0.0050844852812588215
trace_973,1,0.9965154,0.0034846067428588867
trace_974,0,0.001583024,0.001583024044521153
trace_975,1,0.9951853,0.0048146843910217285
trace_976,0,0.23482709,0.23482708632946014
trace_977,1,0.9932232,0.0067768096923828125
trace_978,1,0.9715982,0.02840179204940796
trace_979,0,0.018189173,0.018189173191785812
trace_980,0,0.000690032,0.0006900319713167846
trace_981,0,0.0028610416,0.0028610415756702423
trace_982,1,0.04176765,0.9582323506474495
trace_983,0,0.0043161917,0.004316191654652357
trace_984,1,0.5737663,0.42623370885849
trace_985,0,0.0093175145,0.00931751448661089
trace_986,1,0.99303037,0.006969630718231201
trace_987,0,0.0034106371,0.0034106371458619833
trace_988,1,0.9908392,0.009160816669464111
trace_989,1,0.98332596,0.016674041748046875
trace_990,1,0.9486993,0.05130070447921753
trace_991,1,0.009908355,0.9900916451588273
trace_992,0,0.914796,0.914795994758606
trace_993,0,0.011923867,0.011923867277801037
trace_994,0,0.0024010625,0.0024010625202208757
trace_995,0,0.82332975,0.823329746723175
trace_996,1,0.9898414,0.01015859842300415
trace_997,1,0.99690396,0.0030960440635681152
trace_998,1,0.9885334,0.011466622352600098
trace_999,1,0.9932515,0.006748497486114502
trace_1000,0,0.0124391755,0.012439175508916378
trace_1001,1,0.83811736,0.16188263893127441
trace_1002,1,0.9900539,0.009946107864379883
trace_1003,1,0.19941123,0.8005887717008591
trace_1004,1,0.9986387,0.0013613104820251465
trace_1005,0,0.9948998,0.9948998093605042
trace_1006,0,0.001984147,0.0019841468892991543
trace_1007,1,0.994058,0.005941987037658691
trace_1008,1,0.99585515,0.004144847393035889
trace_1009,0,0.008658433,0.008658433333039284
trace_1010,0,0.010008306,0.010008306242525578
trace_1011,1,0.8385585,0.16144150495529175
trace_1012,1,0.9591338,0.040866196155548096
trace_1013,1,0.98500466,0.014995336532592773
trace_1014,1,0.99459004,0.005409955978393555
trace_1015,1,0.9992974,0.0007026195526123047
trace_1016,1,0.9957487,0.004251301288604736
trace_1017,1,0.51955676,0.48044323921203613
trace_1018,1,0.9990808,0.0009192228317260742
trace_1019,1,0.9953348,0.004665195941925049
trace_1020,1,0.9969362,0.003063797950744629
trace_1021,1,0.90864027,0.09135973453521729
trace_1022,0,0.00096001267,0.0009600126650184393
trace_1023,0,0.048253875,0.048253875225782394
trace_1024,1,0.9859759,0.014024078845977783
trace_1025,0,0.96511304,0.9651130437850952
trace_1026,1,0.05859346,0.9414065405726433
trace_1027,0,0.004159869,0.004159869160503149
trace_1028,0,0.300674,0.3006739914417267
trace_1029,1,0.99816066,0.0018393397331237793
trace_1030,0,0.0109684495,0.010968449525535107
trace_1031,1,0.0021769311,0.9978230688720942
trace_1032,0,0.0018805161,0.0018805160652846098
trace_1033,0,0.025218584,0.025218583643436432
trace_1034,0,0.0026833697,0.0026833696756511927
trace_1035,0,0.0056539727,0.005653972737491131
trace_1036,1,0.99547595,0.004524052143096924
trace_1037,0,0.0010460948,0.001046094810590148
trace_1038,1,0.9957366,0.004263401031494141
trace_1039,1,0.9992151,0.0007848739624023438
trace_1040,1,0.9982192,0.0017808079719543457
trace_1041,0,0.0059863874,0.005986387375742197
trace_1042,1,0.9598727,0.04012727737426758
trace_1043,0,0.037054885,0.0370548851788044
trace_1044,0,0.004658735,0.004658734891563654
trace_1045,1,0.9984717,0.001528322696685791
trace_1046,0,0.0049432875,0.004943287465721369
trace_1047,0,0.88088137,0.8808813691139221
trace_1048,1,0.99770904,0.002290964126586914
trace_1049,1,0.99508387,0.004916131496429443
trace_1050,0,0.7838521,0.7838521003723145
trace_1051,1,0.999084,0.0009160041809082031
trace_1052,0,0.0058847466,0.005884746555238962
trace_1053,1,0.998418,0.001582026481628418
trace_1054,1,0.99389064,0.006109356880187988
trace_1055,0,0.0016301684,0.0016301684081554413
trace_1056,1,0.99974114,0.0002588629722595215
trace_1057,0,0.21876265,0.21876265108585358
trace_1058,1,0.99536055,0.00463944673538208
trace_1059,0,0.0013281456,0.001328145619481802
trace_1060,0,0.26457167,0.2645716667175293
trace_1061,0,0.009278457,0.009278456680476665
trace_1062,0,0.14593588,0.14593587815761566
trace_1063,1,0.99875855,0.001241445541381836
trace_1064,0,0.19342569,0.19342568516731262
trace_1065,1,0.93123585,0.06876415014266968
trace_1066,1,0.9944194,0.005580604076385498
trace_1067,1,0.9986344,0.0013656020164489746
trace_1068,0,0.017529871,0.017529871314764023
trace_1069,1,0.96603626,0.03396373987197876
trace_1070,0,0.0022789738,0.002278973814100027
trace_1071,0,0.002119245,0.002119245007634163
trace_1072,1,0.9996092,0.00039082765579223633
trace_1073,1,0.99793637,0.0020636320114135742
trace_1074,1,0.9986253,0.0013747215270996094
trace_1075,1,0.05208489,0.9479151107370853
trace_1076,0,0.0017699145,0.001769914524629712
trace_1077,1,0.97886413,0.02113586664199829
trace_1078,0,0.002541777,0.002541776979342103
trace_1079,0,0.0133797685,0.013379768468439579
trace_1080,1,0.7578842,0.2421157956123352
trace_1081,0,0.0043352074,0.004335207398980856
trace_1082,0,0.00295293,0.002952930051833391
trace_1083,1,0.9982516,0.0017483830451965332
trace_1084,0,0.0037042177,0.003704217728227377
trace_1085,1,0.998806,0.001194000244140625
trace_1086,0,0.004549114,0.004549114033579826
trace_1087,1,0.997843,0.002156972885131836
trace_1088,0,0.28641403,0.2864140272140503
trace_1089,0,0.00095326157,0.0009532615658827126
trace_1090,1,0.9904169,0.009583115577697754
trace_1091,1,0.99755573,0.0024442672729492188
trace_1092,0,0.00092544215,0.0009254421456716955
trace_1093,1,0.9978027,0.0021973252296447754
trace_1094,1,0.99714714,0.0028528571128845215
trace_1095,0,0.5824452,0.5824452042579651
trace_1096,0,0.01963352,0.019633520394563675
trace_1097,1,0.99717027,0.00282973051071167
trace_1098,1,0.9627938,0.037206172943115234
trace_1099,1,0.99903655,0.0009634494781494141
trace_1100,0,0.19345802,0.19345802068710327
trace_1101,0,0.0009352258,0.0009352258057333529
trace_1102,0,0.0013404539,0.0013404538622125983
trace_1103,0,0.041581057,0.041581057012081146
trace_1104,0,0.000640169,0.0006401690188795328
trace_1105,0,0.0025881196,0.002588119590654969
trace_1106,0,0.0070972885,0.007097288500517607
trace_1107,0,0.00223756,0.0022375599946826696
trace_1108,1,0.9934744,0.006525576114654541
trace_1109,1,0.9949174,0.005082607269287109
trace_1110,1,0.9845568,0.015443205833435059
trace_1111,1,0.99903214,0.000967860221862793
trace_1112,1,0.15035775,0.8496422469615936
trace_1113,0,0.046607845,0.0466078445315361
trace_1114,0,0.009271131,0.00927113089710474
trace_1115,1,0.998078,0.001922011375427246
trace_1116,1,0.9941843,0.005815684795379639
trace_1117,0,0.0033264614,0.0033264614176005125
trace_1118,0,0.02275213,0.022752130404114723
trace_1119,1,0.99848324,0.0015167593955993652
trace_1120,1,0.99394196,0.006058037281036377
trace_1121,1,0.9981565,0.0018435120582580566
trace_1122,0,0.011756617,0.01175661664456129
trace_1123,1,0.99690896,0.0030910372734069824
trace_1124,1,0.9888855,0.01111447811126709
trace_1125,0,0.0045944457,0.0045944456942379475
trace_1126,0,0.5951675,0.5951675176620483
trace_1127,0,0.009412616,0.009412615559995174
trace_1128,1,0.997191,0.002808988094329834
trace_1129,1,0.9992415,0.0007585287094116211
trace_1130,0,0.00063582446,0.0006358244572766125
trace_1131,1,0.996472,0.003527998924255371
trace_1132,1,0.99065304,0.009346961975097656
trace_1133,1,0.99919575,0.0008042454719543457
trace_1134,0,0.0071373093,0.007137309294193983
trace_1135,1,0.9973158,0.002684175968170166
trace_1136,0,0.003593534,0.0035935339983552694
trace_1137,1,0.99894553,0.0010544657707214355
trace_1138,1,0.9984901,0.0015099048614501953
trace_1139,1,0.998064,0.0019360184669494629
trace_1140,0,0.0048076827,0.004807682707905769
trace_1141,1,0.99836105,0.001638948917388916
trace_1142,1,0.74205023,0.2579497694969177
trace_1143,1,0.9974734,0.002526581287384033
trace_1144,0,0.012516677,0.012516677379608154
trace_1145,0,0.0005980278,0.0005980277783237398
trace_1146,0,0.005670822,0.005670822225511074
trace_1147,0,0.017055715,0.01705571450293064
trace_1148,0,0.039465323,0.039465323090553284
trace_1149,1,0.9983115,0.0016884803771972656
trace_1150,1,0.99130136,0.008698642253875732
trace_1151,1,0.999074,0.0009260177612304688
trace_1152,0,0.0028809262,0.0028809262439608574
trace_1153,1,0.99702054,0.002979457378387451
trace_1154,1,0.99632543,0.0036745667457580566
trace_1155,0,0.002495265,0.0024952651001513004
trace_1156,1,0.9981668,0.001833200454711914
trace_1157,0,0.0039130314,0.003913031425327063
trace_1158,1,0.9270636,0.07293641567230225
trace_1159,0,0.001505231,0.0015052310191094875
trace_1160,0,0.0010850577,0.001085057738237083
trace_1161,0,0.994998,0.9949979782104492
trace_1162,1,0.9851953,0.014804720878601074
trace_1163,1,0.9877022,0.01229780912399292
trace_1164,1,0.39840585,0.6015941500663757
trace_1165,0,0.0004948407,0.0004948406713083386
trace_1166,0,0.00273055,0.0027305500116199255
trace_1167,0,0.0008949861,0.000894986093044281
trace_1168,0,0.0021355664,0.002135566435754299
trace_1169,0,0.0057905125,0.005790512543171644
trace_1170,1,0.9975848,0.002415180206298828
trace_1171,0,0.020960389,0.020960388705134392
trace_1172,0,0.035486903,0.03548690304160118
trace_1173,0,0.005896919,0.0058969189412891865
trace_1174,1,0.9987519,0.0012481212615966797
trace_1175,0,0.0043556294,0.004355629440397024
trace_1176,0,0.012392992,0.012392992153763771
trace_1177,1,0.9987166,0.001283407211303711
trace_1178,1,0.9821161,0.017883896827697754
trace_1179,1,0.86182785,0.13817214965820312
trace_1180,0,0.0010260977,0.001026097685098648
trace_1181,1,0.99911314,0.0008868575096130371
trace_1182,0,0.007245086,0.007245086133480072
trace_1183,0,0.27893972,0.27893972396850586
trace_1184,0,0.0018651336,0.0018651336431503296
trace_1185,0,0.0014688952,0.001468895236030221
trace_1186,0,0.0057629533,0.00576295331120491
trace_1187,0,0.030242445,0.030242444947361946
trace_1188,1,0.005062899,0.9949371009133756
trace_1189,1,0.5648775,0.4351224899291992
trace_1190,0,0.16368051,0.16368050873279572
trace_1191,1,0.025285225,0.9747147746384144
trace_1192,0,0.992394,0.992393970489502
trace_1193,0,0.013496612,0.013496612198650837
trace_1194,1,0.9985251,0.001474916934967041
trace_1195,1,0.9954946,0.0045053958892822266
trace_1196,1,0.99855655,0.0014434456825256348
trace_1197,1,0.95036083,0.04963916540145874
trace_1198,1,0.994191,0.005809009075164795
trace_1199,1,0.9993268,0.0006731748580932617
trace_1200,1,0.9863929,0.01360708475112915
trace_1201,1,0.9949443,0.005055725574493408
trace_1202,1,0.9977189,0.0022811293601989746
trace_1203,0,0.0038741652,0.003874165238812566
trace_1204,1,0.99813616,0.0018638372421264648
trace_1205,0,0.00067030545,0.0006703054532408714
trace_1206,0,0.00782321,0.007823210209608078
trace_1207,1,0.98903173,0.010968267917633057
trace_1208,1,0.9986236,0.0013763904571533203
trace_1209,1,0.9987638,0.0012362003326416016
trace_1210,0,0.004415468,0.004415467847138643
trace_1211,1,0.97135127,0.028648734092712402
trace_1212,0,0.058046795,0.058046795427799225
trace_1213,1,0.99733704,0.002662956714630127
trace_1214,1,0.99779284,0.002207159996032715
trace_1215,0,0.0030283474,0.0030283473897725344
trace_1216,1,0.00393611,0.9960638899356127
trace_1217,1,0.99735934,0.002640664577484131
trace_1218,1,0.99232715,0.00767284631729126
trace_1219,1,0.98955965,0.010440349578857422
trace_1220,1,0.9979448,0.002055227756500244
trace_1221,1,0.9964224,0.003577589988708496
trace_1222,1,0.9980963,0.0019037127494812012
trace_1223,0,0.0034152092,0.0034152092412114143
trace_1224,0,0.0023347428,0.002334742806851864
trace_1225,1,0.42009094,0.5799090564250946
trace_1226,0,0.48245716,0.48245716094970703
trace_1227,1,0.9989661,0.0010339021682739258
trace_1228,0,0.0020757744,0.002075774362310767
trace_1229,1,0.98319465,0.01680535078048706
trace_1230,0,0.0015761986,0.0015761986142024398
trace_1231,1,0.9979742,0.002025783061981201
trace_1232,1,0.51722354,0.4827764630317688
