traccia,y_Mano,y_predict,delta
trace_621,1,0.997851,0.0021489858627319336
trace_622,1,0.99416333,0.005836665630340576
trace_623,0,0.061515167,0.061515167355537415
trace_624,1,0.9995346,0.00046539306640625
trace_625,1,0.9942187,0.005781292915344238
trace_626,0,0.008488337,0.008488336578011513
trace_627,1,0.74442494,0.2555750608444214
trace_628,1,0.99427515,0.005724847316741943
trace_629,1,0.93471277,0.06528723239898682
trace_630,0,0.0020541765,0.002054176526144147
trace_631,1,0.99188775,0.00811225175857544
trace_632,1,0.9949163,0.005083680152893066
trace_633,1,0.99911565,0.0008843541145324707
trace_634,1,0.95698786,0.043012142181396484
trace_635,1,0.99767894,0.0023210644721984863
trace_636,1,0.99005044,0.009949564933776855
trace_637,1,0.99424136,0.00575864315032959
trace_638,0,0.011474339,0.011474339291453362
trace_639,1,0.99775726,0.002242743968963623
trace_640,1,0.07680805,0.9231919497251511
trace_641,0,0.0029218711,0.002921871142461896
trace_642,0,0.0014150355,0.001415035454556346
trace_643,1,0.9980751,0.0019248723983764648
trace_644,0,0.0015264628,0.001526462845504284
trace_645,0,0.005740721,0.00574072077870369
trace_646,1,0.9936591,0.006340920925140381
trace_647,1,0.9948308,0.005169212818145752
trace_648,0,0.0018706592,0.0018706591799855232
trace_649,1,0.72167784,0.27832216024398804
trace_650,1,0.9754988,0.02450120449066162
trace_651,0,0.045399603,0.04539960250258446
trace_652,0,0.97878975,0.978789746761322
trace_653,1,0.13583495,0.8641650527715683
trace_654,1,0.64527863,0.3547213673591614
trace_655,0,0.0025390317,0.0025390316732227802
trace_656,0,0.0011960013,0.0011960013071075082
trace_657,1,0.72529197,0.2747080326080322
trace_658,1,0.9956863,0.00431370735168457
trace_659,0,0.0019894454,0.0019894454162567854
trace_660,1,0.7820148,0.21798521280288696
trace_661,1,0.9741476,0.02585238218307495
trace_662,1,0.98767465,0.01232534646987915
trace_663,0,0.011134885,0.011134885251522064
trace_664,0,0.018355224,0.018355224281549454
trace_665,1,0.9968352,0.003164827823638916
trace_666,0,0.78831387,0.7883138656616211
trace_667,1,0.9984825,0.00151747465133667
trace_668,0,0.00054428173,0.0005442817346192896
trace_669,0,0.0038731662,0.003873166162520647
trace_670,0,0.0069914297,0.006991429720073938
trace_671,1,0.99870014,0.0012998580932617188
trace_672,0,0.0035480505,0.003548050532117486
trace_673,0,0.004854569,0.004854569211602211
trace_674,1,0.9957877,0.004212319850921631
trace_675,1,0.9992318,0.0007681846618652344
trace_676,0,0.0049862564,0.00498625636100769
trace_677,1,0.999074,0.0009260177612304688
trace_678,0,0.013269598,0.013269597664475441
trace_679,0,0.27535647,0.2753564715385437
trace_680,0,0.040396277,0.040396276861429214
trace_681,1,0.99589986,0.004100143909454346
trace_682,1,0.96793914,0.032060861587524414
trace_683,1,0.99647254,0.0035274624824523926
trace_684,1,0.996176,0.003823995590209961
trace_685,1,0.99247783,0.007522165775299072
trace_686,1,0.98319304,0.016806960105895996
trace_687,1,0.033165067,0.9668349325656891
trace_688,1,0.9969797,0.0030202865600585938
trace_689,0,0.00094723405,0.0009472340461798012
trace_690,0,0.0037969314,0.003796931356191635
trace_691,0,0.0010646948,0.0010646948358044028
trace_692,0,0.00093224825,0.0009322482510469854
trace_693,1,0.97875285,0.021247148513793945
trace_694,0,0.91439384,0.9143938422203064
trace_695,1,0.99937373,0.0006262660026550293
trace_696,1,0.99848664,0.001513361930847168
trace_697,1,0.98592305,0.014076948165893555
trace_698,1,0.9938008,0.006199181079864502
trace_699,0,0.15313634,0.15313634276390076
trace_700,0,0.0028185584,0.0028185583651065826
trace_701,0,0.008665506,0.008665505796670914
trace_702,0,0.00074418104,0.0007441810448653996
trace_703,1,0.9888849,0.011115074157714844
trace_704,1,0.88624185,0.1137581467628479
trace_705,0,0.00578948,0.005789480172097683
trace_706,1,0.9964509,0.0035490989685058594
trace_707,1,0.9960626,0.003937423229217529
trace_708,1,0.9749395,0.02506047487258911
trace_709,1,0.9988607,0.0011392831802368164
trace_710,1,0.9993936,0.0006064176559448242
trace_711,1,0.9899977,0.010002315044403076
trace_712,1,0.995214,0.004786014556884766
trace_713,0,0.0025529722,0.002552972175180912
trace_714,0,0.0027362613,0.002736261347308755
trace_715,1,0.99782205,0.0021779537200927734
trace_716,1,0.26632178,0.7336782217025757
trace_717,0,0.010007484,0.010007483884692192
trace_718,0,0.009096399,0.009096398949623108
trace_719,0,0.012857421,0.012857421301305294
trace_720,1,0.11601651,0.8839834928512573
trace_721,1,0.977464,0.022535979747772217
trace_722,1,0.9946037,0.00539630651473999
trace_723,1,0.9901073,0.009892702102661133
trace_724,0,0.008026369,0.008026368916034698
trace_725,1,0.99416095,0.005839049816131592
trace_726,0,0.0019166451,0.0019166450947523117
trace_727,1,0.9843317,0.015668272972106934
trace_728,0,0.041483246,0.04148324579000473
trace_729,0,0.008405833,0.008405832573771477
trace_730,1,0.9980737,0.0019263029098510742
trace_731,1,0.9976432,0.0023568272590637207
trace_732,0,0.019340094,0.019340094178915024
trace_733,1,0.6893998,0.310600221157074
trace_734,1,0.99352694,0.006473064422607422
trace_735,0,0.01309259,0.013092589564621449
trace_736,1,0.99863654,0.0013634562492370605
trace_737,0,0.8709491,0.8709490895271301
trace_738,0,0.0014789299,0.0014789298875257373
trace_739,1,0.9989937,0.00100630521774292
trace_740,1,0.9963398,0.0036602020263671875
trace_741,0,0.5712067,0.5712066888809204
trace_742,1,0.9753362,0.024663805961608887
trace_743,0,0.042292275,0.0422922745347023
trace_744,1,0.9976515,0.002348482608795166
trace_745,1,0.9974833,0.0025166869163513184
trace_746,1,0.99529797,0.00470203161239624
trace_747,0,0.0018689007,0.0018689007265493274
trace_748,0,0.070781946,0.07078194618225098
trace_749,1,0.9982534,0.0017465949058532715
trace_750,1,0.99876153,0.0012384653091430664
trace_751,0,0.36633983,0.3663398325443268
trace_752,1,0.9984162,0.0015838146209716797
trace_753,1,0.87849176,0.12150824069976807
trace_754,0,0.30362785,0.3036278486251831
trace_755,0,0.24378322,0.24378322064876556
trace_756,0,0.19805512,0.19805511832237244
trace_757,0,0.00776616,0.007766160182654858
trace_758,1,0.99874014,0.0012598633766174316
trace_759,0,0.02254935,0.022549349814653397
trace_760,1,0.9838576,0.016142427921295166
trace_761,0,0.001926302,0.0019263019785284996
trace_762,1,0.99934274,0.0006572604179382324
trace_763,0,0.0056958064,0.005695806350558996
trace_764,1,0.99948645,0.0005135536193847656
trace_765,1,0.9977083,0.0022916793823242188
trace_766,1,0.9959629,0.004037082195281982
trace_767,1,0.95641804,0.04358196258544922
trace_768,0,0.0055369684,0.005536968354135752
trace_769,0,0.0009832957,0.0009832957293838263
trace_770,1,0.98434144,0.015658557415008545
trace_771,1,0.9962619,0.003738105297088623
trace_772,0,0.0024970854,0.0024970853701233864
trace_773,0,0.06439611,0.06439611315727234
trace_774,0,0.0038449082,0.003844908205792308
trace_775,1,0.9989629,0.0010371208190917969
trace_776,1,0.89573044,0.10426956415176392
trace_777,0,0.13827208,0.13827207684516907
trace_778,0,0.02505842,0.02505842037498951
trace_779,1,0.9364326,0.0635673999786377
trace_780,0,0.008201532,0.008201532065868378
trace_781,0,0.0022533573,0.002253357321023941
trace_782,0,0.0012974789,0.0012974789133295417
trace_783,0,0.0034630578,0.0034630578011274338
trace_784,1,0.47708312,0.5229168832302094
trace_785,0,0.025140354,0.02514035440981388
trace_786,1,0.997022,0.002978026866912842
trace_787,0,0.004641015,0.0046410150825977325
trace_788,1,0.99926335,0.0007366538047790527
trace_789,0,0.6522257,0.6522256731987
trace_790,1,0.9826849,0.0173150897026062
trace_791,0,0.018126383,0.018126383423805237
trace_792,1,0.997097,0.002902984619140625
trace_793,1,0.9962949,0.0037050843238830566
trace_794,0,0.7344477,0.734447717666626
trace_795,1,0.99915695,0.000843048095703125
trace_796,1,0.9990345,0.0009654760360717773
trace_797,1,0.9988527,0.0011472702026367188
trace_798,1,0.11498194,0.8850180581212044
trace_799,0,0.01578637,0.015786370262503624
trace_800,0,0.015491266,0.015491265803575516
trace_801,1,0.99611783,0.003882169723510742
trace_802,1,0.99307066,0.006929337978363037
trace_803,1,0.99864906,0.0013509392738342285
trace_804,1,0.14558384,0.854416161775589
trace_805,1,0.70887333,0.29112666845321655
trace_806,0,0.0011532629,0.0011532629141584039
trace_807,0,0.008349178,0.008349178358912468
trace_808,1,0.99878067,0.001219332218170166
trace_809,1,0.9994886,0.0005114078521728516
trace_810,1,0.9995505,0.0004494786262512207
trace_811,0,0.024395287,0.024395287036895752
trace_812,0,0.0007515846,0.0007515845936723053
trace_813,1,0.9985879,0.0014120936393737793
trace_814,0,0.00194983,0.0019498299807310104
trace_815,0,0.17544314,0.1754431426525116
trace_816,1,0.99742305,0.0025769472122192383
trace_817,1,0.9966372,0.0033627748489379883
trace_818,0,0.0094673615,0.009467361494898796
trace_819,1,0.97623676,0.02376323938369751
trace_820,1,0.9739188,0.026081204414367676
trace_821,1,0.9979133,0.0020866990089416504
trace_822,0,0.0022753216,0.0022753216326236725
trace_823,1,0.9922693,0.007730722427368164
trace_824,1,0.9041383,0.09586167335510254
trace_825,1,0.99709,0.002910017967224121
trace_826,0,0.0014633071,0.0014633070677518845
trace_827,0,0.0031080435,0.0031080434564501047
trace_828,0,0.009188792,0.009188791736960411
trace_829,0,0.38001794,0.3800179362297058
trace_830,0,0.018727941,0.018727941438555717
trace_831,0,0.0019096724,0.0019096723990514874
trace_832,0,0.00038676776,0.00038676775875501335
trace_833,0,0.026053993,0.02605399303138256
trace_834,1,0.9666736,0.03332638740539551
trace_835,0,0.049062926,0.049062926322221756
trace_836,0,0.0027955303,0.0027955302502959967
trace_837,1,0.85336155,0.14663845300674438
trace_838,1,0.991434,0.008566021919250488
trace_839,0,0.0017143249,0.0017143249278888106
trace_840,1,0.9986726,0.0013273954391479492
trace_841,0,0.015450732,0.015450731851160526
trace_842,0,0.0074394164,0.007439416367560625
trace_843,0,0.0378701,0.037870101630687714
trace_844,0,0.0026137475,0.0026137474924325943
trace_845,1,0.9963638,0.003636181354522705
trace_846,1,0.94007796,0.05992203950881958
trace_847,1,0.9931687,0.0068312883377075195
trace_848,1,0.9977168,0.0022832155227661133
trace_849,0,0.009773123,0.00977312307804823
trace_850,0,0.0024762,0.002476199995726347
trace_851,0,0.0013002135,0.0013002135092392564
trace_852,1,0.99666387,0.0033361315727233887
trace_853,1,0.90882784,0.09117215871810913
trace_854,0,0.00072603143,0.0007260314305312932
trace_855,1,0.97958434,0.020415663719177246
trace_856,1,0.99229854,0.007701456546783447
trace_857,1,0.93908525,0.06091475486755371
trace_858,1,0.9985605,0.001439511775970459
trace_859,1,0.9982318,0.0017681717872619629
trace_860,1,0.6508665,0.3491334915161133
trace_861,1,0.9987288,0.0012711882591247559
trace_862,0,0.010911448,0.010911447927355766
trace_863,0,0.628038,0.6280379891395569
trace_864,1,0.99840325,0.0015967488288879395
trace_865,1,0.9981996,0.0018004179000854492
trace_866,1,0.9900204,0.009979605674743652
trace_867,1,0.99425006,0.005749940872192383
trace_868,0,0.0024273111,0.002427311148494482
trace_869,1,0.96184105,0.038158953189849854
trace_870,1,0.9978381,0.0021619200706481934
trace_871,0,0.032159146,0.032159145921468735
trace_872,1,0.9806635,0.0193365216255188
trace_873,0,0.44684878,0.4468487799167633
trace_874,0,0.012117716,0.012117715552449226
trace_875,1,0.9974963,0.002503693103790283
trace_876,0,0.0020388938,0.0020388937555253506
trace_877,1,0.98966557,0.010334432125091553
trace_878,1,0.99888986,0.0011101365089416504
trace_879,1,0.9898431,0.01015692949295044
trace_880,0,0.0014583811,0.0014583810698240995
trace_881,1,0.9989843,0.0010157227516174316
trace_882,1,0.9376319,0.06236809492111206
trace_883,1,0.99906164,0.0009383559226989746
trace_884,1,0.997008,0.002991974353790283
trace_885,0,0.00477887,0.004778869915753603
trace_886,0,0.036769137,0.036769136786460876
trace_887,1,0.9962463,0.0037537217140197754
trace_888,1,0.99334115,0.0066588521003723145
trace_889,1,0.99876815,0.001231849193572998
trace_890,0,0.0056997426,0.0056997425854206085
trace_891,1,0.995304,0.004696011543273926
trace_892,1,0.9972191,0.002780914306640625
trace_893,1,0.9945168,0.00548321008682251
trace_894,1,0.8034002,0.1965997815132141
trace_895,0,0.0022482525,0.00224825250916183
trace_896,1,0.9898808,0.010119199752807617
trace_897,1,0.99929476,0.0007052421569824219
trace_898,0,0.018866854,0.018866853788495064
trace_899,0,0.00069779664,0.0006977966404519975
trace_900,1,0.9995896,0.00041037797927856445
trace_901,0,0.017367136,0.017367135733366013
trace_902,1,0.99813545,0.0018645524978637695
trace_903,1,0.950225,0.049775004386901855
trace_904,1,0.99062717,0.009372830390930176
trace_905,1,0.99633884,0.0036611557006835938
trace_906,1,0.99335045,0.0066495537757873535
trace_907,0,0.019212134,0.019212134182453156
trace_908,0,0.0053056027,0.005305602680891752
trace_909,0,0.0017519721,0.0017519721295684576
trace_910,1,0.99889886,0.0011011362075805664
trace_911,0,0.015980853,0.015980852767825127
trace_912,1,0.999423,0.0005769729614257812
trace_913,1,0.13723698,0.8627630174160004
trace_914,1,0.99543697,0.004563033580780029
trace_915,0,0.013185202,0.013185202144086361
trace_916,1,0.99516463,0.004835367202758789
trace_917,1,0.997426,0.002574026584625244
trace_918,0,0.9943355,0.9943354725837708
trace_919,1,0.6570233,0.3429766893386841
trace_920,0,0.0044896607,0.004489660728722811
trace_921,1,0.96942925,0.03057074546813965
trace_922,1,0.95593,0.04407000541687012
trace_923,0,0.008152118,0.00815211795270443
trace_924,1,0.96391255,0.03608745336532593
trace_925,1,0.8548777,0.14512228965759277
trace_926,1,0.99034214,0.009657859802246094
trace_927,0,0.002235499,0.0022354989778250456
trace_928,1,0.39048463,0.609515368938446
trace_929,1,0.64638525,0.3536147475242615
trace_930,1,0.9989837,0.0010163187980651855
trace_931,1,0.99773884,0.0022611618041992188
trace_932,0,0.0070062336,0.007006233558058739
trace_933,0,0.0020479506,0.0020479506347328424
trace_934,1,0.89780945,0.10219055414199829
trace_935,1,0.99220276,0.0077972412109375
trace_936,1,0.99516606,0.00483393669128418
trace_937,1,0.9985933,0.0014067292213439941
trace_938,0,0.0021376861,0.002137686125934124
trace_939,0,0.8992908,0.8992908000946045
trace_940,1,0.99889827,0.0011017322540283203
trace_941,0,0.0036317052,0.0036317051853984594
trace_942,1,0.9887822,0.011217772960662842
trace_943,0,0.008058632,0.008058631792664528
trace_944,1,0.99847966,0.0015203356742858887
trace_945,0,0.0037130958,0.0037130957935005426
trace_946,0,0.010284912,0.010284911841154099
trace_947,0,0.24739482,0.24739481508731842
trace_948,1,0.99835557,0.001644432544708252
trace_949,1,0.8124588,0.1875411868095398
trace_950,1,0.9991216,0.0008783936500549316
trace_951,1,0.99571854,0.004281461238861084
trace_952,1,0.99584395,0.004156053066253662
trace_953,1,0.99089384,0.009106159210205078
trace_954,1,0.9938192,0.006180822849273682
trace_955,1,0.99227726,0.007722735404968262
trace_956,1,0.97942525,0.020574748516082764
trace_957,1,0.99875414,0.0012458562850952148
trace_958,0,0.0038927249,0.0038927248679101467
trace_959,1,0.99701995,0.002980053424835205
trace_960,0,0.037702143,0.03770214319229126
trace_961,0,0.0028307713,0.0028307712636888027
trace_962,0,0.006086885,0.006086884997785091
trace_963,1,0.9909705,0.009029507637023926
trace_964,1,0.24533388,0.7546661198139191
trace_965,1,0.91537976,0.08462023735046387
trace_966,1,0.9990472,0.0009527802467346191
trace_967,1,0.9986457,0.0013542771339416504
trace_968,1,0.9978275,0.002172529697418213
trace_969,0,0.0023331693,0.002333169337362051
trace_970,1,0.9975299,0.002470076084136963
trace_971,1,0.99878687,0.0012131333351135254
trace_972,0,0.008667214,0.008667213842272758
trace_973,1,0.9973314,0.002668619155883789
trace_974,0,0.0026717517,0.0026717516593635082
trace_975,1,0.9939558,0.006044209003448486
trace_976,0,0.44774985,0.4477498531341553
trace_977,1,0.99101675,0.008983254432678223
trace_978,1,0.9886635,0.01133650541305542
trace_979,0,0.0037537087,0.0037537086755037308
trace_980,0,0.00085485977,0.0008548597688786685
trace_981,0,0.0070694867,0.0070694866590201855
trace_982,1,0.3247907,0.6752093136310577
trace_983,0,0.00580478,0.005804779939353466
trace_984,1,0.6743191,0.3256809115409851
trace_985,0,0.013123383,0.013123382814228535
trace_986,1,0.9971547,0.002845287322998047
trace_987,0,0.003826232,0.0038262319285422564
trace_988,1,0.98938364,0.01061636209487915
trace_989,1,0.9627268,0.03727322816848755
trace_990,1,0.9589524,0.04104757308959961
trace_991,1,0.01547088,0.9845291199162602
trace_992,0,0.7926763,0.7926763296127319
trace_993,0,0.0031260592,0.00312605919316411
trace_994,0,0.00910256,0.00910255964845419
trace_995,0,0.19035831,0.19035831093788147
trace_996,1,0.9828416,0.0171583890914917
trace_997,1,0.9945943,0.005405724048614502
trace_998,1,0.9945221,0.0054779052734375
trace_999,1,0.986139,0.013861000537872314
trace_1000,0,0.08118848,0.08118847757577896
trace_1001,1,0.9526475,0.047352492809295654
trace_1002,1,0.9868146,0.013185381889343262
trace_1003,1,0.03349052,0.9665094800293446
trace_1004,1,0.99936396,0.0006360411643981934
trace_1005,0,0.96849567,0.9684956669807434
trace_1006,0,0.0010210221,0.0010210220934823155
trace_1007,1,0.9959124,0.004087626934051514
trace_1008,1,0.99832505,0.001674950122833252
trace_1009,0,0.04728758,0.047287579625844955
trace_1010,0,0.0017796966,0.001779696554876864
trace_1011,1,0.98731786,0.012682139873504639
trace_1012,1,0.81037766,0.18962234258651733
trace_1013,1,0.97418404,0.025815963745117188
trace_1014,1,0.9972983,0.002701699733734131
trace_1015,1,0.9991535,0.0008465051651000977
trace_1016,1,0.99629325,0.0037067532539367676
trace_1017,1,0.36626709,0.6337329149246216
trace_1018,1,0.9873231,0.012676894664764404
trace_1019,1,0.99123937,0.008760631084442139
trace_1020,1,0.9992409,0.000759124755859375
trace_1021,1,0.95307827,0.046921730041503906
trace_1022,0,0.0014387654,0.0014387654373422265
trace_1023,0,0.057111673,0.057111673057079315
trace_1024,1,0.95923096,0.04076904058456421
trace_1025,0,0.8948151,0.8948150873184204
trace_1026,1,0.23877035,0.7612296491861343
trace_1027,0,0.0027465455,0.0027465454768389463
trace_1028,0,0.08462884,0.08462884277105331
trace_1029,1,0.99793005,0.0020699501037597656
trace_1030,0,0.0012508759,0.0012508758809417486
trace_1031,1,0.018694293,0.9813057072460651
trace_1032,0,0.0051592584,0.005159258376806974
trace_1033,0,0.0106584225,0.010658422484993935
trace_1034,0,0.0025202841,0.0025202841497957706
trace_1035,0,0.0039047252,0.003904725192114711
trace_1036,1,0.9951224,0.004877626895904541
trace_1037,0,0.0070531475,0.0070531475357711315
trace_1038,1,0.98665375,0.013346254825592041
trace_1039,1,0.99923813,0.000761866569519043
trace_1040,1,0.9967828,0.0032172203063964844
trace_1041,0,0.0032778939,0.00327789387665689
trace_1042,1,0.94316185,0.056838154792785645
trace_1043,0,0.011240612,0.011240611784160137
trace_1044,0,0.0026664964,0.0026664964389055967
trace_1045,1,0.99956983,0.00043016672134399414
trace_1046,0,0.0047730273,0.004773027263581753
trace_1047,0,0.2141442,0.21414420008659363
trace_1048,1,0.99863523,0.0013647675514221191
trace_1049,1,0.98347175,0.01652824878692627
trace_1050,0,0.581452,0.5814520120620728
trace_1051,1,0.9987613,0.001238703727722168
trace_1052,0,0.002380111,0.0023801110219210386
trace_1053,1,0.9779937,0.02200627326965332
trace_1054,1,0.99682426,0.0031757354736328125
trace_1055,0,0.025325578,0.025325577706098557
trace_1056,1,0.9982279,0.0017721056938171387
trace_1057,0,0.02129527,0.021295269951224327
trace_1058,1,0.9905139,0.009486079216003418
trace_1059,0,0.0007793219,0.0007793218828737736
trace_1060,0,0.10985158,0.10985157638788223
trace_1061,0,0.023207214,0.02320721372961998
trace_1062,0,0.16986258,0.16986258327960968
trace_1063,1,0.9862773,0.013722717761993408
trace_1064,0,0.020991417,0.02099141664803028
trace_1065,1,0.8172936,0.18270641565322876
trace_1066,1,0.99426806,0.005731940269470215
trace_1067,1,0.99869233,0.001307666301727295
trace_1068,0,0.005323227,0.0053232270292937756
trace_1069,1,0.41421273,0.5857872664928436
trace_1070,0,0.007346209,0.007346209138631821
trace_1071,0,0.0021421146,0.0021421145647764206
trace_1072,1,0.9984939,0.0015060901641845703
trace_1073,1,0.99873465,0.0012653470039367676
trace_1074,1,0.99937797,0.0006220340728759766
trace_1075,1,0.3742709,0.625729113817215
trace_1076,0,0.0006572276,0.0006572275888174772
trace_1077,1,0.9937769,0.006223082542419434
trace_1078,0,0.0034956064,0.0034956063609570265
trace_1079,0,0.0072358493,0.007235849276185036
trace_1080,1,0.9336688,0.06633120775222778
trace_1081,0,0.0038997482,0.0038997482042759657
trace_1082,0,0.00461838,0.004618380218744278
trace_1083,1,0.9977575,0.0022425055503845215
trace_1084,0,0.006740972,0.006740971934050322
trace_1085,1,0.99043417,0.00956583023071289
trace_1086,0,0.0026500772,0.002650077221915126
trace_1087,1,0.9953467,0.004653275012969971
trace_1088,0,0.04468026,0.04468026012182236
trace_1089,0,0.001462844,0.001462843967601657
trace_1090,1,0.9934977,0.006502270698547363
trace_1091,1,0.9933727,0.006627321243286133
trace_1092,0,0.0010689532,0.0010689531918615103
trace_1093,1,0.99171364,0.008286356925964355
trace_1094,1,0.99808717,0.001912832260131836
trace_1095,0,0.12921418,0.12921418249607086
trace_1096,0,0.007911718,0.00791171845048666
trace_1097,1,0.9947129,0.005287110805511475
trace_1098,1,0.86047137,0.13952863216400146
trace_1099,1,0.9976163,0.002383708953857422
trace_1100,0,0.0035261784,0.0035261784214526415
trace_1101,0,0.0015745636,0.0015745635610073805
trace_1102,0,0.016211767,0.016211766749620438
trace_1103,0,0.018693516,0.01869351603090763
trace_1104,0,0.01090873,0.010908730328083038
trace_1105,0,0.0006799802,0.0006799802067689598
trace_1106,0,0.03068377,0.030683770775794983
trace_1107,0,0.0029994769,0.002999476855620742
trace_1108,1,0.9847089,0.015291094779968262
trace_1109,1,0.9969453,0.003054678440093994
trace_1110,1,0.934179,0.06582099199295044
trace_1111,1,0.9993968,0.0006031990051269531
trace_1112,1,0.2547035,0.7452965080738068
trace_1113,0,0.0056244084,0.00562440836802125
trace_1114,0,0.01018327,0.010183270089328289
trace_1115,1,0.99802846,0.0019715428352355957
trace_1116,1,0.99719834,0.002801656723022461
trace_1117,0,0.006145308,0.006145307794213295
trace_1118,0,0.03645919,0.03645918890833855
trace_1119,1,0.9962477,0.003752291202545166
trace_1120,1,0.9801718,0.019828200340270996
trace_1121,1,0.9990294,0.0009706020355224609
trace_1122,0,0.0069639203,0.006963920313864946
trace_1123,1,0.9793819,0.020618081092834473
trace_1124,1,0.99533975,0.004660248756408691
trace_1125,0,0.016979849,0.016979848966002464
trace_1126,0,0.4863718,0.486371785402298
trace_1127,0,0.0056141475,0.005614147521555424
trace_1128,1,0.99576676,0.004233241081237793
trace_1129,1,0.99885404,0.0011459589004516602
trace_1130,0,0.000550177,0.0005501770065166056
trace_1131,1,0.99491394,0.005086064338684082
trace_1132,1,0.9898093,0.010190725326538086
trace_1133,1,0.9991148,0.0008851885795593262
trace_1134,0,0.0056315707,0.00563157070428133
trace_1135,1,0.996232,0.003768026828765869
trace_1136,0,0.0026317304,0.0026317304000258446
trace_1137,1,0.99909437,0.0009056329727172852
trace_1138,1,0.99910223,0.0008977651596069336
trace_1139,1,0.9987375,0.0012624859809875488
trace_1140,0,0.0044321404,0.0044321403838694096
trace_1141,1,0.9915495,0.008450508117675781
trace_1142,1,0.9540247,0.045975327491760254
trace_1143,1,0.99742496,0.0025750398635864258
trace_1144,0,0.0042305933,0.004230593331158161
trace_1145,0,0.002131294,0.0021312939934432507
trace_1146,0,0.0053379694,0.005337969399988651
trace_1147,0,0.027692853,0.027692852541804314
trace_1148,0,0.055511426,0.05551142618060112
trace_1149,1,0.9948602,0.005139827728271484
trace_1150,1,0.9964914,0.003508627414703369
trace_1151,1,0.99565864,0.0043413639068603516
trace_1152,0,0.0006863294,0.000686329382006079
trace_1153,1,0.9973193,0.0026807188987731934
trace_1154,1,0.9987999,0.0012000799179077148
trace_1155,0,0.0017480123,0.0017480122623965144
trace_1156,1,0.98388183,0.016118168830871582
trace_1157,0,0.006956538,0.006956538185477257
trace_1158,1,0.92689157,0.07310843467712402
trace_1159,0,0.0013057658,0.0013057658215984702
trace_1160,0,0.0011770916,0.0011770916171371937
trace_1161,0,0.99075973,0.9907597303390503
trace_1162,1,0.9975051,0.0024948716163635254
trace_1163,1,0.9873958,0.012604176998138428
trace_1164,1,0.69919825,0.30080175399780273
trace_1165,0,0.0011640093,0.00116400932893157
trace_1166,0,0.007895838,0.007895837537944317
trace_1167,0,0.0024156808,0.002415680792182684
trace_1168,0,0.00327862,0.0032786200754344463
trace_1169,0,0.007480719,0.00748071912676096
trace_1170,1,0.998317,0.0016829967498779297
trace_1171,0,0.002290526,0.0022905259393155575
trace_1172,0,0.0072790054,0.007279005367308855
trace_1173,0,0.0032818129,0.003281812882050872
trace_1174,1,0.99240124,0.007598757743835449
trace_1175,0,0.0029386699,0.0029386698734015226
trace_1176,0,0.003882855,0.0038828549440950155
trace_1177,1,0.99860686,0.001393139362335205
trace_1178,1,0.989912,0.010088026523590088
trace_1179,1,0.8762473,0.12375271320343018
trace_1180,0,0.00052282325,0.0005228232475928962
trace_1181,1,0.9984102,0.0015897750854492188
trace_1182,0,0.001619875,0.0016198749653995037
trace_1183,0,0.12834603,0.1283460259437561
trace_1184,0,0.0028746456,0.0028746456373482943
trace_1185,0,0.0043863645,0.004386364482343197
trace_1186,0,0.005968835,0.005968835204839706
trace_1187,0,0.010895065,0.010895065031945705
trace_1188,1,0.013935325,0.9860646752640605
trace_1189,1,0.30744556,0.6925544440746307
trace_1190,0,0.16902593,0.16902592778205872
trace_1191,1,0.3294131,0.6705869138240814
trace_1192,0,0.9917081,0.9917080998420715
trace_1193,0,0.029700348,0.029700348153710365
trace_1194,1,0.99950004,0.0004999637603759766
trace_1195,1,0.9928134,0.007186591625213623
trace_1196,1,0.9980895,0.0019105076789855957
trace_1197,1,0.983845,0.016155004501342773
trace_1198,1,0.99573934,0.004260659217834473
trace_1199,1,0.99593663,0.00406336784362793
trace_1200,1,0.94636863,0.053631365299224854
trace_1201,1,0.9986407,0.0013592839241027832
trace_1202,1,0.99673873,0.003261268138885498
trace_1203,0,0.013031408,0.013031408190727234
trace_1204,1,0.99962664,0.0003733634948730469
trace_1205,0,0.0011998524,0.001199852442368865
trace_1206,0,0.001111285,0.001111284946091473
trace_1207,1,0.9966839,0.0033161044120788574
trace_1208,1,0.99895823,0.0010417699813842773
trace_1209,1,0.9989015,0.0010985136032104492
trace_1210,0,0.0070019653,0.007001965306699276
trace_1211,1,0.9783628,0.0216372013092041
trace_1212,0,0.023506245,0.023506244644522667
trace_1213,1,0.99888474,0.001115262508392334
trace_1214,1,0.99822646,0.001773536205291748
trace_1215,0,0.0026464057,0.002646405715495348
trace_1216,1,0.020196155,0.9798038452863693
trace_1217,1,0.99732625,0.0026737451553344727
trace_1218,1,0.9977792,0.0022208094596862793
trace_1219,1,0.9677757,0.032224297523498535
trace_1220,1,0.9899866,0.010013401508331299
trace_1221,1,0.9476849,0.0523151159286499
trace_1222,1,0.99520206,0.004797935485839844
trace_1223,0,0.001864847,0.0018648470286279917
trace_1224,0,0.0017827792,0.0017827792325988412
trace_1225,1,0.79142535,0.20857465267181396
trace_1226,0,0.023353156,0.023353155702352524
trace_1227,1,0.9986979,0.0013021230697631836
trace_1228,0,0.001381758,0.0013817580183967948
trace_1229,1,0.9315244,0.06847560405731201
trace_1230,0,0.0011621979,0.001162197906523943
trace_1231,1,0.99837214,0.0016278624534606934
trace_1232,1,0.8091416,0.19085842370986938
