traccia,y_Mano,y_predict,delta
trace_624,1,0.99918216,0.0008178353309631348
trace_625,1,0.9959021,0.004097878932952881
trace_626,0,0.013479214,0.013479214161634445
trace_627,1,0.8375125,0.16248750686645508
trace_628,1,0.99061245,0.009387552738189697
trace_629,1,0.9515418,0.048458218574523926
trace_630,0,0.0051872884,0.0051872883923351765
trace_631,1,0.9940258,0.005974173545837402
trace_632,1,0.9900523,0.009947717189788818
trace_633,1,0.99878615,0.00121384859085083
trace_634,1,0.9688157,0.03118431568145752
trace_635,1,0.9980259,0.0019741058349609375
trace_636,1,0.98825663,0.011743366718292236
trace_637,1,0.99498427,0.005015730857849121
trace_638,0,0.01284833,0.012848329730331898
trace_639,1,0.9958995,0.004100501537322998
trace_640,1,0.24539563,0.7546043694019318
trace_641,0,0.0036937268,0.003693726845085621
trace_642,0,0.003710784,0.0037107840180397034
trace_643,1,0.9981035,0.001896500587463379
trace_644,0,0.0035922062,0.0035922061651945114
trace_645,0,0.009902532,0.0099025322124362
trace_646,1,0.995301,0.004698991775512695
trace_647,1,0.9948978,0.005102217197418213
trace_648,0,0.0058099884,0.005809988360852003
trace_649,1,0.78216934,0.21783065795898438
trace_650,1,0.9912465,0.008753478527069092
trace_651,0,0.099657096,0.0996570959687233
trace_652,0,0.9902851,0.9902850985527039
trace_653,1,0.10135561,0.8986443877220154
trace_654,1,0.75131047,0.24868953227996826
trace_655,0,0.0023392932,0.002339293248951435
trace_656,0,0.0028920576,0.0028920576442033052
trace_657,1,0.88055766,0.11944234371185303
trace_658,1,0.9965076,0.003492414951324463
trace_659,0,0.0047782008,0.004778200760483742
trace_660,1,0.75905395,0.24094605445861816
trace_661,1,0.9858786,0.014121413230895996
trace_662,1,0.97575605,0.024243950843811035
trace_663,0,0.00877584,0.00877583958208561
trace_664,0,0.015793875,0.015793874859809875
trace_665,1,0.99679875,0.0032012462615966797
trace_666,0,0.5948574,0.594857394695282
trace_667,1,0.9968945,0.0031055212020874023
trace_668,0,0.00094400457,0.0009440045687370002
trace_669,0,0.010548563,0.010548562742769718
trace_670,0,0.00941298,0.009412979707121849
trace_671,1,0.9984181,0.0015819072723388672
trace_672,0,0.0033949227,0.0033949227072298527
trace_673,0,0.003628549,0.0036285489331930876
trace_674,1,0.99816257,0.0018374323844909668
trace_675,1,0.99904364,0.0009563565254211426
trace_676,0,0.005152312,0.005152312107384205
trace_677,1,0.9989561,0.0010439157485961914
trace_678,0,0.011794405,0.011794405058026314
trace_679,0,0.6225382,0.6225382089614868
trace_680,0,0.09899638,0.09899637848138809
trace_681,1,0.9963509,0.003649115562438965
trace_682,1,0.9762715,0.023728489875793457
trace_683,1,0.9978763,0.002123713493347168
trace_684,1,0.9962115,0.003788471221923828
trace_685,1,0.9871731,0.012826919555664062
trace_686,1,0.9758883,0.024111688137054443
trace_687,1,0.048677474,0.9513225257396698
trace_688,1,0.9977597,0.002240300178527832
trace_689,0,0.0013985856,0.0013985856203362346
trace_690,0,0.0060656266,0.0060656266286969185
trace_691,0,0.0024877458,0.0024877458345144987
trace_692,0,0.007346213,0.007346212863922119
trace_693,1,0.96895,0.031050026416778564
trace_694,0,0.95685005,0.9568500518798828
trace_695,1,0.99862134,0.0013786554336547852
trace_696,1,0.9982377,0.0017622709274291992
trace_697,1,0.975744,0.024255990982055664
trace_698,1,0.99592304,0.004076957702636719
trace_699,0,0.082069784,0.08206978440284729
trace_700,0,0.007673518,0.0076735178008675575
trace_701,0,0.06052008,0.06052007898688316
trace_702,0,0.0018614427,0.0018614426953718066
trace_703,1,0.9928336,0.007166385650634766
trace_704,1,0.9144746,0.08552539348602295
trace_705,0,0.011608501,0.011608500964939594
trace_706,1,0.99531484,0.004685163497924805
trace_707,1,0.9969131,0.0030869245529174805
trace_708,1,0.97408265,0.025917351245880127
trace_709,1,0.99837226,0.0016277432441711426
trace_710,1,0.9994049,0.0005950927734375
trace_711,1,0.9903044,0.009695589542388916
trace_712,1,0.99806064,0.0019393563270568848
trace_713,0,0.0021011932,0.002101193182170391
trace_714,0,0.0035998586,0.003599858609959483
trace_715,1,0.9968957,0.0031043291091918945
trace_716,1,0.54710346,0.4528965353965759
trace_717,0,0.025310766,0.025310765951871872
trace_718,0,0.012645652,0.012645651586353779
trace_719,0,0.009501608,0.009501608088612556
trace_720,1,0.3918053,0.6081947088241577
trace_721,1,0.9871224,0.012877583503723145
trace_722,1,0.995773,0.004226982593536377
trace_723,1,0.981344,0.018656015396118164
trace_724,0,0.008989447,0.008989446796476841
trace_725,1,0.9970252,0.0029748082160949707
trace_726,0,0.0051490576,0.005149057600647211
trace_727,1,0.9962858,0.0037142038345336914
trace_728,0,0.024418637,0.02441863715648651
trace_729,0,0.012990913,0.012990913353860378
trace_730,1,0.99742883,0.0025711655616760254
trace_731,1,0.99784124,0.0021587610244750977
trace_732,0,0.011829636,0.011829636059701443
trace_733,1,0.6774015,0.32259851694107056
trace_734,1,0.99387884,0.006121158599853516
trace_735,0,0.019915368,0.019915368407964706
trace_736,1,0.9981109,0.0018891096115112305
trace_737,0,0.8287823,0.828782320022583
trace_738,0,0.0017654543,0.0017654543044045568
trace_739,1,0.99926454,0.0007354617118835449
trace_740,1,0.9953388,0.004661202430725098
trace_741,0,0.46703655,0.46703654527664185
trace_742,1,0.99040306,0.009596943855285645
trace_743,0,0.07270647,0.07270646840333939
trace_744,1,0.9965809,0.0034191012382507324
trace_745,1,0.99517125,0.004828751087188721
trace_746,1,0.99651825,0.003481745719909668
trace_747,0,0.0036903485,0.0036903484724462032
trace_748,0,0.07710424,0.07710424065589905
trace_749,1,0.99839944,0.0016005635261535645
trace_750,1,0.99858296,0.0014170408248901367
trace_751,0,0.64908123,0.6490812301635742
trace_752,1,0.99877626,0.001223742961883545
trace_753,1,0.97438157,0.025618433952331543
trace_754,0,0.29618308,0.2961830794811249
trace_755,0,0.52923614,0.5292361378669739
trace_756,0,0.2162501,0.21625010669231415
trace_757,0,0.008517828,0.008517827838659286
trace_758,1,0.9983734,0.0016266107559204102
trace_759,0,0.04462451,0.044624511152505875
trace_760,1,0.9948102,0.005189776420593262
trace_761,0,0.0030238735,0.0030238735489547253
trace_762,1,0.99924076,0.0007592439651489258
trace_763,0,0.011494498,0.011494497768580914
trace_764,1,0.9994968,0.0005031824111938477
trace_765,1,0.9984565,0.0015435218811035156
trace_766,1,0.9949244,0.005075573921203613
trace_767,1,0.9348234,0.06517660617828369
trace_768,0,0.007376103,0.007376103196293116
trace_769,0,0.0018295575,0.0018295574700459838
trace_770,1,0.9831988,0.016801178455352783
trace_771,1,0.99647635,0.0035236477851867676
trace_772,0,0.003322502,0.003322501899674535
trace_773,0,0.07343857,0.07343856990337372
trace_774,0,0.007878302,0.007878301665186882
trace_775,1,0.9990433,0.0009567141532897949
trace_776,1,0.79966694,0.20033305883407593
trace_777,0,0.22634587,0.22634586691856384
trace_778,0,0.034259632,0.03425963222980499
trace_779,1,0.98326194,0.016738057136535645
trace_780,0,0.013996524,0.013996523804962635
trace_781,0,0.0048164106,0.004816410597413778
trace_782,0,0.0015936224,0.0015936223790049553
trace_783,0,0.0069784545,0.0069784545339643955
trace_784,1,0.503002,0.49699801206588745
trace_785,0,0.031471606,0.031471606343984604
trace_786,1,0.9963445,0.0036554932594299316
trace_787,0,0.004441092,0.004441091790795326
trace_788,1,0.9989349,0.001065075397491455
trace_789,0,0.8729383,0.8729382753372192
trace_790,1,0.98919386,0.010806143283843994
trace_791,0,0.068928964,0.06892896443605423
trace_792,1,0.99622595,0.0037740468978881836
trace_793,1,0.9981394,0.0018606185913085938
trace_794,0,0.7328523,0.7328522801399231
trace_795,1,0.9992798,0.0007202029228210449
trace_796,1,0.9994198,0.0005801916122436523
trace_797,1,0.998569,0.0014309883117675781
trace_798,1,0.09715515,0.9028448536992073
trace_799,0,0.0348742,0.03487420082092285
trace_800,0,0.010949741,0.010949741117656231
trace_801,1,0.99643636,0.0035636425018310547
trace_802,1,0.9873533,0.012646675109863281
trace_803,1,0.99855524,0.0014447569847106934
trace_804,1,0.18283412,0.81716588139534
trace_805,1,0.75017655,0.2498234510421753
trace_806,0,0.0042657666,0.004265766590833664
trace_807,0,0.011499863,0.011499863117933273
trace_808,1,0.9988558,0.0011441707611083984
trace_809,1,0.9991905,0.0008094906806945801
trace_810,1,0.9992834,0.0007166266441345215
trace_811,0,0.02436114,0.0243611391633749
trace_812,0,0.0024601994,0.0024601994082331657
trace_813,1,0.9984621,0.001537919044494629
trace_814,0,0.0024363294,0.0024363293778151274
trace_815,0,0.20751882,0.2075188159942627
trace_816,1,0.9994931,0.0005068778991699219
trace_817,1,0.9958454,0.004154622554779053
trace_818,0,0.0092563955,0.009256395511329174
trace_819,1,0.9783967,0.021603286266326904
trace_820,1,0.9609489,0.0390511155128479
trace_821,1,0.9982498,0.001750171184539795
trace_822,0,0.0014744827,0.0014744827058166265
trace_823,1,0.99581146,0.00418853759765625
trace_824,1,0.96589446,0.034105539321899414
trace_825,1,0.9973775,0.0026224851608276367
trace_826,0,0.0013684676,0.0013684675795957446
trace_827,0,0.008157066,0.008157066069543362
trace_828,0,0.0040127393,0.004012739285826683
trace_829,0,0.8832383,0.8832383155822754
trace_830,0,0.0071344576,0.0071344575844705105
trace_831,0,0.0048104124,0.004810412414371967
trace_832,0,0.002409635,0.0024096351116895676
trace_833,0,0.09492923,0.09492923319339752
trace_834,1,0.9769513,0.023048698902130127
trace_835,0,0.06793234,0.06793233752250671
trace_836,0,0.0032472797,0.0032472796738147736
trace_837,1,0.79390633,0.2060936689376831
trace_838,1,0.98595005,0.014049947261810303
trace_839,0,0.0022388913,0.0022388913203030825
trace_840,1,0.9985713,0.0014287233352661133
trace_841,0,0.027681787,0.027681786566972733
trace_842,0,0.014638542,0.01463854219764471
trace_843,0,0.062821686,0.06282168626785278
trace_844,0,0.0032115988,0.0032115988433361053
trace_845,1,0.9974995,0.002500474452972412
trace_846,1,0.96174884,0.03825116157531738
trace_847,1,0.99057674,0.009423255920410156
trace_848,1,0.9967295,0.0032705068588256836
trace_849,0,0.01665822,0.016658220440149307
trace_850,0,0.0050900388,0.005090038757771254
trace_851,0,0.0016834225,0.0016834224807098508
trace_852,1,0.99748886,0.002511143684387207
trace_853,1,0.9014102,0.09858977794647217
trace_854,0,0.00089842244,0.0008984224405139685
trace_855,1,0.98465747,0.015342533588409424
trace_856,1,0.9906509,0.00934910774230957
trace_857,1,0.97802037,0.02197962999343872
trace_858,1,0.99826044,0.0017395615577697754
trace_859,1,0.9975452,0.002454817295074463
trace_860,1,0.7610065,0.23899352550506592
trace_861,1,0.9984804,0.001519620418548584
trace_862,0,0.032970063,0.032970063388347626
trace_863,0,0.70335454,0.70335453748703
trace_864,1,0.99776626,0.002233743667602539
trace_865,1,0.9983158,0.0016841888427734375
trace_866,1,0.9889275,0.011072516441345215
trace_867,1,0.99851364,0.001486361026763916
trace_868,0,0.0022077607,0.002207760699093342
trace_869,1,0.97455174,0.025448262691497803
trace_870,1,0.9980558,0.0019441843032836914
trace_871,0,0.08914915,0.08914914727210999
trace_872,1,0.9936544,0.006345629692077637
trace_873,0,0.7955789,0.7955788969993591
trace_874,0,0.010040119,0.010040119290351868
trace_875,1,0.9976044,0.0023955702781677246
trace_876,0,0.010295037,0.010295037180185318
trace_877,1,0.987115,0.012884974479675293
trace_878,1,0.99859124,0.0014087557792663574
trace_879,1,0.98627996,0.013720035552978516
trace_880,0,0.0032051115,0.0032051114831119776
trace_881,1,0.9987477,0.001252293586730957
trace_882,1,0.95332426,0.04667574167251587
trace_883,1,0.9962555,0.00374448299407959
trace_884,1,0.99656326,0.003436744213104248
trace_885,0,0.007299539,0.007299539167433977
trace_886,0,0.019446466,0.019446466118097305
trace_887,1,0.9974717,0.0025283098220825195
trace_888,1,0.9934011,0.0065988898277282715
trace_889,1,0.99856,0.0014399886131286621
trace_890,0,0.013362815,0.013362814672291279
trace_891,1,0.9906036,0.009396374225616455
trace_892,1,0.9969602,0.0030397772789001465
trace_893,1,0.995159,0.004841029644012451
trace_894,1,0.86172926,0.13827073574066162
trace_895,0,0.0070226807,0.007022680714726448
trace_896,1,0.9896287,0.01037132740020752
trace_897,1,0.9990897,0.0009102821350097656
trace_898,0,0.034370646,0.03437064588069916
trace_899,0,0.0013018909,0.0013018909376114607
trace_900,1,0.999607,0.0003929734230041504
trace_901,0,0.01656683,0.01656682975590229
trace_902,1,0.9984492,0.0015507936477661133
trace_903,1,0.9334925,0.06650751829147339
trace_904,1,0.98451626,0.015483736991882324
trace_905,1,0.99296814,0.007031857967376709
trace_906,1,0.9905848,0.009415209293365479
trace_907,0,0.017453153,0.017453152686357498
trace_908,0,0.00852404,0.008524039760231972
trace_909,0,0.00484247,0.004842469934374094
trace_910,1,0.99824643,0.0017535686492919922
trace_911,0,0.017642934,0.017642933875322342
trace_912,1,0.9989924,0.0010076165199279785
trace_913,1,0.34811166,0.6518883407115936
trace_914,1,0.99535334,0.004646658897399902
trace_915,0,0.010264609,0.010264609009027481
trace_916,1,0.9925372,0.007462799549102783
trace_917,1,0.997736,0.0022640228271484375
trace_918,0,0.99209315,0.9920931458473206
trace_919,1,0.8000817,0.19991832971572876
trace_920,0,0.00898447,0.008984469808638096
trace_921,1,0.9647146,0.03528541326522827
trace_922,1,0.9618773,0.038122713565826416
trace_923,0,0.009398879,0.009398878552019596
trace_924,1,0.9518333,0.04816669225692749
trace_925,1,0.7228021,0.2771978974342346
trace_926,1,0.9935818,0.0064182281494140625
trace_927,0,0.0058243843,0.005824384279549122
trace_928,1,0.57475215,0.42524784803390503
trace_929,1,0.63163984,0.36836016178131104
trace_930,1,0.99902296,0.0009770393371582031
trace_931,1,0.99836785,0.0016321539878845215
trace_932,0,0.011790398,0.011790397576987743
trace_933,0,0.004342019,0.0043420190922915936
trace_934,1,0.87575763,0.12424236536026001
trace_935,1,0.99145013,0.008549869060516357
trace_936,1,0.99470854,0.005291461944580078
trace_937,1,0.9976088,0.002391219139099121
trace_938,0,0.0024207225,0.002420722506940365
trace_939,0,0.83562434,0.8356243371963501
trace_940,1,0.998467,0.0015329718589782715
trace_941,0,0.006384236,0.006384235806763172
trace_942,1,0.98451626,0.015483736991882324
trace_943,0,0.021750418,0.021750418469309807
trace_944,1,0.99826705,0.001732945442199707
trace_945,0,0.0029909643,0.0029909643344581127
trace_946,0,0.009323494,0.00932349357753992
trace_947,0,0.56687886,0.5668788552284241
trace_948,1,0.9985935,0.0014064908027648926
trace_949,1,0.8388023,0.1611977219581604
trace_950,1,0.99946326,0.0005367398262023926
trace_951,1,0.99710804,0.0028919577598571777
trace_952,1,0.9942597,0.0057402849197387695
trace_953,1,0.99167925,0.008320748805999756
trace_954,1,0.99609464,0.003905355930328369
trace_955,1,0.99200165,0.007998347282409668
trace_956,1,0.9913803,0.008619725704193115
trace_957,1,0.99755055,0.0024494528770446777
trace_958,0,0.0033365279,0.0033365278504788876
trace_959,1,0.9985474,0.001452624797821045
trace_960,0,0.031607542,0.03160754218697548
trace_961,0,0.007329055,0.007329055108129978
trace_962,0,0.029524408,0.029524408280849457
trace_963,1,0.99308854,0.00691145658493042
trace_964,1,0.28366965,0.716330349445343
trace_965,1,0.97699213,0.023007869720458984
trace_966,1,0.9981007,0.0018993020057678223
trace_967,1,0.9979253,0.002074718475341797
trace_968,1,0.9962528,0.003747224807739258
trace_969,0,0.005425813,0.005425813142210245
trace_970,1,0.99832016,0.001679837703704834
trace_971,1,0.9982665,0.0017334818840026855
trace_972,0,0.010977174,0.010977174155414104
trace_973,1,0.9976755,0.002324521541595459
trace_974,0,0.004006433,0.004006432835012674
trace_975,1,0.99538213,0.004617869853973389
trace_976,0,0.48261327,0.4826132655143738
trace_977,1,0.99135524,0.00864475965499878
trace_978,1,0.9938746,0.006125390529632568
trace_979,0,0.023838524,0.023838523775339127
trace_980,0,0.0012503202,0.0012503202306106687
trace_981,0,0.009784712,0.009784712456166744
trace_982,1,0.540282,0.4597179889678955
trace_983,0,0.006780934,0.006780934054404497
trace_984,1,0.6265982,0.37340182065963745
trace_985,0,0.0097463485,0.009746348485350609
trace_986,1,0.9960801,0.0039198994636535645
trace_987,0,0.004169086,0.004169085994362831
trace_988,1,0.9919397,0.008060276508331299
trace_989,1,0.97546977,0.024530231952667236
trace_990,1,0.95427144,0.04572856426239014
trace_991,1,0.009799244,0.9902007561177015
trace_992,0,0.8396531,0.8396530747413635
trace_993,0,0.014052121,0.014052120968699455
trace_994,0,0.008989696,0.008989696390926838
trace_995,0,0.4734127,0.4734126925468445
trace_996,1,0.96574056,0.03425943851470947
trace_997,1,0.99484116,0.005158841609954834
trace_998,1,0.9929143,0.007085680961608887
trace_999,1,0.99380153,0.006198465824127197
trace_1000,0,0.074262716,0.07426271587610245
trace_1001,1,0.9341698,0.06583017110824585
trace_1002,1,0.98419076,0.015809237957000732
trace_1003,1,0.049665242,0.950334757566452
trace_1004,1,0.9990451,0.0009549260139465332
trace_1005,0,0.97541046,0.9754104614257812
trace_1006,0,0.0026531224,0.002653122413903475
trace_1007,1,0.9974353,0.002564728260040283
trace_1008,1,0.99861205,0.001387953758239746
trace_1009,0,0.01836179,0.018361790105700493
trace_1010,0,0.010280812,0.010280812159180641
trace_1011,1,0.99170494,0.008295059204101562
trace_1012,1,0.90338117,0.09661883115768433
trace_1013,1,0.9708038,0.029196202754974365
trace_1014,1,0.9969007,0.0030993223190307617
trace_1015,1,0.9988424,0.0011575818061828613
trace_1016,1,0.9966775,0.0033224821090698242
trace_1017,1,0.3664951,0.6335048973560333
trace_1018,1,0.99320674,0.00679326057434082
trace_1019,1,0.9889192,0.011080801486968994
trace_1020,1,0.9985318,0.0014681816101074219
trace_1021,1,0.96877354,0.03122645616531372
trace_1022,0,0.0040511102,0.004051110241562128
trace_1023,0,0.047321737,0.04732173681259155
trace_1024,1,0.9922914,0.007708609104156494
trace_1025,0,0.8446239,0.8446239233016968
trace_1026,1,0.22873582,0.7712641805410385
trace_1027,0,0.003193424,0.0031934240832924843
trace_1028,0,0.0931964,0.09319639950990677
trace_1029,1,0.99715155,0.0028484463691711426
trace_1030,0,0.005495739,0.005495739169418812
trace_1031,1,0.0064479895,0.9935520105063915
trace_1032,0,0.0054380856,0.005438085645437241
trace_1033,0,0.014130064,0.0141300642862916
trace_1034,0,0.005332079,0.005332078784704208
trace_1035,0,0.0058359234,0.005835923366248608
trace_1036,1,0.9952602,0.004739820957183838
trace_1037,0,0.0048112823,0.004811282269656658
trace_1038,1,0.98178333,0.01821666955947876
trace_1039,1,0.99910706,0.000892937183380127
trace_1040,1,0.9984176,0.0015823841094970703
trace_1041,0,0.009210632,0.009210632182657719
trace_1042,1,0.9605811,0.03941887617111206
trace_1043,0,0.014950063,0.014950063079595566
trace_1044,0,0.007120619,0.007120619062334299
trace_1045,1,0.99939156,0.0006084442138671875
trace_1046,0,0.0057274112,0.00572741124778986
trace_1047,0,0.3648285,0.364828497171402
trace_1048,1,0.99890864,0.0010913610458374023
trace_1049,1,0.99078804,0.009211957454681396
trace_1050,0,0.5853692,0.5853692293167114
trace_1051,1,0.99835396,0.0016460418701171875
trace_1052,0,0.0044924365,0.004492436535656452
trace_1053,1,0.97871006,0.021289944648742676
trace_1054,1,0.9957826,0.004217386245727539
trace_1055,0,0.023249948,0.023249948397278786
trace_1056,1,0.9990533,0.0009467005729675293
trace_1057,0,0.058060694,0.058060694485902786
trace_1058,1,0.9942123,0.005787670612335205
trace_1059,0,0.0026270621,0.0026270621456205845
trace_1060,0,0.13944815,0.1394481509923935
trace_1061,0,0.039308988,0.03930898755788803
trace_1062,0,0.16142188,0.16142188012599945
trace_1063,1,0.98914844,0.010851562023162842
trace_1064,0,0.008549773,0.008549773134291172
trace_1065,1,0.73404336,0.2659566402435303
trace_1066,1,0.9945228,0.005477190017700195
trace_1067,1,0.9985422,0.001457810401916504
trace_1068,0,0.011922288,0.011922287754714489
trace_1069,1,0.3615971,0.638402909040451
trace_1070,0,0.0048075207,0.004807520657777786
trace_1071,0,0.0033162045,0.0033162045292556286
trace_1072,1,0.9983365,0.001663506031036377
trace_1073,1,0.99912566,0.0008743405342102051
trace_1074,1,0.9992601,0.0007398724555969238
trace_1075,1,0.33242288,0.6675771176815033
trace_1076,0,0.0015537603,0.001553760259412229
trace_1077,1,0.9894693,0.010530710220336914
trace_1078,0,0.0048286426,0.004828642588108778
trace_1079,0,0.012052177,0.01205217745155096
trace_1080,1,0.9399727,0.06002730131149292
trace_1081,0,0.0068761953,0.006876195315271616
trace_1082,0,0.0061810105,0.006181010510772467
trace_1083,1,0.99753076,0.0024692416191101074
trace_1084,0,0.0067974897,0.006797489710152149
trace_1085,1,0.9916761,0.008323907852172852
trace_1086,0,0.0031081839,0.003108183853328228
trace_1087,1,0.9973909,0.002609074115753174
trace_1088,0,0.07978646,0.07978645712137222
trace_1089,0,0.0031924238,0.0031924238428473473
trace_1090,1,0.9969103,0.003089725971221924
trace_1091,1,0.99629104,0.003708958625793457
trace_1092,0,0.004595853,0.0045958529226481915
trace_1093,1,0.99353623,0.006463766098022461
trace_1094,1,0.99766386,0.00233614444732666
trace_1095,0,0.09485425,0.09485425055027008
trace_1096,0,0.021157589,0.021157588809728622
trace_1097,1,0.9951421,0.004857897758483887
trace_1098,1,0.87001556,0.12998443841934204
trace_1099,1,0.99769324,0.0023067593574523926
trace_1100,0,0.019271778,0.01927177794277668
trace_1101,0,0.0030359654,0.0030359653756022453
trace_1102,0,0.00992356,0.009923559613525867
trace_1103,0,0.020640867,0.020640866830945015
trace_1104,0,0.013826403,0.013826402835547924
trace_1105,0,0.0020301589,0.002030158881098032
trace_1106,0,0.04870494,0.04870494082570076
trace_1107,0,0.0034091175,0.0034091174602508545
trace_1108,1,0.9877079,0.012292087078094482
trace_1109,1,0.9974368,0.002563178539276123
trace_1110,1,0.9118741,0.08812588453292847
trace_1111,1,0.99941516,0.0005848407745361328
trace_1112,1,0.428828,0.5711719989776611
trace_1113,0,0.0044484953,0.004448495339602232
trace_1114,0,0.009335198,0.009335198439657688
trace_1115,1,0.9976689,0.002331078052520752
trace_1116,1,0.9965779,0.003422081470489502
trace_1117,0,0.011197649,0.01119764894247055
trace_1118,0,0.04451797,0.04451797157526016
trace_1119,1,0.9972294,0.0027706027030944824
trace_1120,1,0.9918617,0.008138298988342285
trace_1121,1,0.99842405,0.0015759468078613281
trace_1122,0,0.010780397,0.01078039687126875
trace_1123,1,0.9947944,0.00520557165145874
trace_1124,1,0.9895522,0.010447800159454346
trace_1125,0,0.012254036,0.012254036031663418
trace_1126,0,0.44452253,0.44452252984046936
trace_1127,0,0.011733155,0.011733154766261578
trace_1128,1,0.9945808,0.00541919469833374
trace_1129,1,0.9987086,0.0012913942337036133
trace_1130,0,0.0017759393,0.0017759392503648996
trace_1131,1,0.9963242,0.00367581844329834
trace_1132,1,0.99496055,0.0050394535064697266
trace_1133,1,0.99876475,0.0012352466583251953
trace_1134,0,0.013204748,0.013204747810959816
trace_1135,1,0.99429685,0.005703151226043701
trace_1136,0,0.003561319,0.0035613190848380327
trace_1137,1,0.99921286,0.0007871389389038086
trace_1138,1,0.99915624,0.0008437633514404297
trace_1139,1,0.9990119,0.0009881258010864258
trace_1140,0,0.0042271274,0.00422712741419673
trace_1141,1,0.99691474,0.0030852556228637695
trace_1142,1,0.9530159,0.046984076499938965
trace_1143,1,0.99678814,0.0032118558883666992
trace_1144,0,0.017110264,0.01711026392877102
trace_1145,0,0.003879553,0.0038795529399067163
trace_1146,0,0.0043389485,0.004338948521763086
trace_1147,0,0.023233607,0.023233607411384583
trace_1148,0,0.22480352,0.22480352222919464
trace_1149,1,0.9946648,0.005335211753845215
trace_1150,1,0.9967637,0.0032362937927246094
trace_1151,1,0.99530786,0.004692137241363525
trace_1152,0,0.00218552,0.0021855200175195932
trace_1153,1,0.99398416,0.0060158371925354
trace_1154,1,0.99713516,0.002864837646484375
trace_1155,0,0.0050936164,0.005093616433441639
trace_1156,1,0.991021,0.00897902250289917
trace_1157,0,0.0138675915,0.013867591507732868
trace_1158,1,0.90179366,0.09820634126663208
trace_1159,0,0.0017092492,0.0017092492198571563
trace_1160,0,0.0031200233,0.0031200232915580273
trace_1161,0,0.9910768,0.9910768270492554
trace_1162,1,0.9920523,0.007947683334350586
trace_1163,1,0.9922197,0.007780313491821289
trace_1164,1,0.5529695,0.4470304846763611
trace_1165,0,0.002701947,0.0027019469998776913
trace_1166,0,0.007246263,0.007246262859553099
trace_1167,0,0.0025225924,0.002522592432796955
trace_1168,0,0.0036662663,0.003666266333311796
trace_1169,0,0.005706524,0.005706524010747671
trace_1170,1,0.9960855,0.003914475440979004
trace_1171,0,0.0044774786,0.004477478563785553
trace_1172,0,0.010300384,0.010300383903086185
trace_1173,0,0.0055014812,0.0055014812387526035
trace_1174,1,0.9953159,0.004684090614318848
trace_1175,0,0.0033119237,0.0033119237050414085
trace_1176,0,0.012779031,0.012779030948877335
trace_1177,1,0.99787796,0.002122044563293457
trace_1178,1,0.9938433,0.0061566829681396484
trace_1179,1,0.91868067,0.08131933212280273
trace_1180,0,0.0020515448,0.0020515448413789272
trace_1181,1,0.9987243,0.0012757182121276855
trace_1182,0,0.0034501923,0.003450192278251052
trace_1183,0,0.6678901,0.6678900718688965
trace_1184,0,0.00217319,0.0021731900051236153
trace_1185,0,0.0035839106,0.0035839106421917677
trace_1186,0,0.010992908,0.010992907918989658
trace_1187,0,0.0361881,0.03618809953331947
trace_1188,1,0.0286843,0.9713157005608082
trace_1189,1,0.3640877,0.635912299156189
trace_1190,0,0.32668805,0.3266880512237549
trace_1191,1,0.47535193,0.5246480703353882
trace_1192,0,0.9974152,0.9974151849746704
trace_1193,0,0.03313006,0.033130060881376266
trace_1194,1,0.999091,0.000908970832824707
trace_1195,1,0.98933625,0.010663747787475586
trace_1196,1,0.99820447,0.0017955303192138672
trace_1197,1,0.9827439,0.017256081104278564
trace_1198,1,0.99727744,0.0027225613594055176
trace_1199,1,0.9958587,0.004141271114349365
trace_1200,1,0.9076067,0.09239327907562256
trace_1201,1,0.9983897,0.0016102790832519531
trace_1202,1,0.9957048,0.004295170307159424
trace_1203,0,0.009434922,0.00943492166697979
trace_1204,1,0.9996481,0.00035190582275390625
trace_1205,0,0.0016828168,0.0016828167717903852
trace_1206,0,0.00411369,0.004113689996302128
trace_1207,1,0.9962559,0.0037441253662109375
trace_1208,1,0.9992336,0.0007663965225219727
trace_1209,1,0.999143,0.0008569955825805664
trace_1210,0,0.011960309,0.011960308998823166
trace_1211,1,0.98371893,0.016281068325042725
trace_1212,0,0.06537282,0.06537281721830368
trace_1213,1,0.99876153,0.0012384653091430664
trace_1214,1,0.99712247,0.002877533435821533
trace_1215,0,0.0027013163,0.002701316261664033
trace_1216,1,0.020943748,0.9790562521666288
trace_1217,1,0.9971029,0.0028970837593078613
trace_1218,1,0.99740463,0.002595365047454834
trace_1219,1,0.97056335,0.02943664789199829
trace_1220,1,0.98676944,0.013230562210083008
trace_1221,1,0.9418945,0.058105528354644775
trace_1222,1,0.99223983,0.007760167121887207
trace_1223,0,0.0034214614,0.0034214614424854517
trace_1224,0,0.0052502253,0.005250225309282541
trace_1225,1,0.6376957,0.3623042702674866
trace_1226,0,0.06797166,0.06797166168689728
trace_1227,1,0.997255,0.0027449727058410645
trace_1228,0,0.0017361192,0.001736119156703353
trace_1229,1,0.90330946,0.09669053554534912
trace_1230,0,0.0022675002,0.002267500152811408
trace_1231,1,0.99865806,0.0013419389724731445
trace_1232,1,0.79259145,0.20740854740142822
trace_1233,0,0.07139374,0.07139374315738678
trace_1234,1,0.9995459,0.00045412778854370117
trace_1235,0,0.018357888,0.018357887864112854
trace_1236,0,0.00130557,0.0013055700110271573
trace_1237,1,0.9983494,0.0016505718231201172
