traccia,y_Mano,y_predict,delta
trace_622,1,0.9987435,0.0012565255165100098
trace_623,0,0.015893476,0.015893476083874702
trace_624,1,0.99924904,0.0007509589195251465
trace_625,1,0.99901474,0.000985264778137207
trace_626,0,0.004411952,0.00441195210441947
trace_627,1,0.82422,0.17577999830245972
trace_628,1,0.99867284,0.0013271570205688477
trace_629,1,0.97822285,0.02177715301513672
trace_630,0,0.0017502018,0.0017502018017694354
trace_631,1,0.99369603,0.006303966045379639
trace_632,1,0.99414414,0.005855858325958252
trace_633,1,0.99933404,0.0006659626960754395
trace_634,1,0.9762005,0.023799479007720947
trace_635,1,0.99570197,0.004298031330108643
trace_636,1,0.99668014,0.003319859504699707
trace_637,1,0.97959876,0.0204012393951416
trace_638,0,0.009773159,0.00977315939962864
trace_639,1,0.9973091,0.002690911293029785
trace_640,1,0.17677936,0.8232206404209137
trace_641,0,0.0016922387,0.0016922387294471264
trace_642,0,0.0027598354,0.0027598354499787092
trace_643,1,0.99779165,0.0022083520889282227
trace_644,0,0.0013870603,0.0013870602706447244
trace_645,0,0.0017725223,0.0017725223442539573
trace_646,1,0.9982048,0.0017951726913452148
trace_647,1,0.9985,0.0015000104904174805
trace_648,0,0.002068581,0.002068581059575081
trace_649,1,0.24161516,0.7583848387002945
trace_650,1,0.98560935,0.014390647411346436
trace_651,0,0.100252666,0.100252665579319
trace_652,0,0.99323916,0.993239164352417
trace_653,1,0.1333162,0.8666837960481644
trace_654,1,0.19178727,0.8082127273082733
trace_655,0,0.002057734,0.0020577339455485344
trace_656,0,0.0017372858,0.0017372857546433806
trace_657,1,0.9557907,0.044209301471710205
trace_658,1,0.9995285,0.00047147274017333984
trace_659,0,0.009545504,0.009545504115521908
trace_660,1,0.90997684,0.09002315998077393
trace_661,1,0.98278457,0.017215430736541748
trace_662,1,0.9973736,0.0026264190673828125
trace_663,0,0.00184379,0.0018437900580465794
trace_664,0,0.011970298,0.011970298364758492
trace_665,1,0.99735343,0.0026465654373168945
trace_666,0,0.69792056,0.697920560836792
trace_667,1,0.9954792,0.004520773887634277
trace_668,0,0.0005035563,0.0005035562789998949
trace_669,0,0.009872385,0.009872385300695896
trace_670,0,0.0058646603,0.005864660255610943
trace_671,1,0.99869555,0.0013044476509094238
trace_672,0,0.0037452674,0.0037452674005180597
trace_673,0,0.0039064265,0.00390642648562789
trace_674,1,0.9992494,0.0007506012916564941
trace_675,1,0.99938583,0.000614166259765625
trace_676,0,0.006813789,0.006813788786530495
trace_677,1,0.99903023,0.0009697675704956055
trace_678,0,0.026217401,0.026217401027679443
trace_679,0,0.9620812,0.9620811939239502
trace_680,0,0.10045145,0.10045144706964493
trace_681,1,0.9985067,0.0014932751655578613
trace_682,1,0.7682979,0.23170208930969238
trace_683,1,0.99728036,0.0027196407318115234
trace_684,1,0.99691015,0.0030898451805114746
trace_685,1,0.98432815,0.015671849250793457
trace_686,1,0.99673516,0.0032648444175720215
trace_687,1,0.0010635483,0.9989364517387003
trace_688,1,0.99797684,0.002023160457611084
trace_689,0,0.0010966262,0.0010966261615976691
trace_690,0,0.004350093,0.0043500931933522224
trace_691,0,0.0015774484,0.0015774484490975738
trace_692,0,0.012148252,0.012148251757025719
trace_693,1,0.9685177,0.0314822793006897
trace_694,0,0.94937134,0.949371337890625
trace_695,1,0.9985481,0.0014519095420837402
trace_696,1,0.99888235,0.0011176466941833496
trace_697,1,0.9704882,0.02951180934906006
trace_698,1,0.9976712,0.002328813076019287
trace_699,0,0.133619,0.13361899554729462
trace_700,0,0.002024889,0.0020248889923095703
trace_701,0,0.03060663,0.030606629326939583
trace_702,0,0.0011342344,0.001134234364144504
trace_703,1,0.9966865,0.0033134818077087402
trace_704,1,0.77528924,0.22471076250076294
trace_705,0,0.021018727,0.021018726751208305
trace_706,1,0.99778277,0.002217233180999756
trace_707,1,0.99758875,0.0024112462997436523
trace_708,1,0.9953389,0.004661083221435547
trace_709,1,0.9985619,0.0014380812644958496
trace_710,1,0.99948126,0.0005187392234802246
trace_711,1,0.99397224,0.0060277581214904785
trace_712,1,0.99931526,0.0006847381591796875
trace_713,0,0.00030064012,0.0003006401238963008
trace_714,0,0.0021336644,0.0021336644422262907
trace_715,1,0.9981846,0.0018153786659240723
trace_716,1,0.018742526,0.9812574740499258
trace_717,0,0.029318627,0.02931862697005272
trace_718,0,0.008566447,0.008566446602344513
trace_719,0,0.0023164086,0.00231640855781734
trace_720,1,0.5547578,0.4452422261238098
trace_721,1,0.96895534,0.03104466199874878
trace_722,1,0.9962818,0.0037181973457336426
trace_723,1,0.9914295,0.008570492267608643
trace_724,0,0.0043197055,0.004319705534726381
trace_725,1,0.9996635,0.00033652782440185547
trace_726,0,0.0035653145,0.003565314458683133
trace_727,1,0.99591196,0.004088044166564941
trace_728,0,0.0044294526,0.004429452586919069
trace_729,0,0.0049309027,0.004930902738124132
trace_730,1,0.99338233,0.0066176652908325195
trace_731,1,0.99765563,0.002344369888305664
trace_732,0,0.005959783,0.005959783215075731
trace_733,1,0.50614285,0.49385714530944824
trace_734,1,0.99860555,0.0013944506645202637
trace_735,0,0.011877586,0.011877586133778095
trace_736,1,0.9986375,0.0013625025749206543
trace_737,0,0.840325,0.8403249979019165
trace_738,0,0.0011799122,0.0011799122439697385
trace_739,1,0.9995346,0.00046539306640625
trace_740,1,0.99822336,0.0017766356468200684
trace_741,0,0.34118712,0.34118711948394775
trace_742,1,0.987271,0.012728989124298096
trace_743,0,0.3278263,0.32782629132270813
trace_744,1,0.99851495,0.0014850497245788574
trace_745,1,0.9961384,0.0038616061210632324
trace_746,1,0.99924695,0.0007530450820922852
trace_747,0,0.011513119,0.011513118632137775
trace_748,0,0.101702526,0.10170252621173859
trace_749,1,0.9988218,0.0011782050132751465
trace_750,1,0.9980685,0.0019314885139465332
trace_751,0,0.9973354,0.9973353743553162
trace_752,1,0.99927443,0.0007255673408508301
trace_753,1,0.97517675,0.024823248386383057
trace_754,0,0.03771553,0.03771552816033363
trace_755,0,0.36456114,0.36456114053726196
trace_756,0,0.06057651,0.060576509684324265
trace_757,0,0.0043043327,0.004304332658648491
trace_758,1,0.999355,0.000644981861114502
trace_759,0,0.073361546,0.07336154580116272
trace_760,1,0.99172604,0.008273959159851074
trace_761,0,0.0005326292,0.0005326292011886835
trace_762,1,0.99913603,0.0008639693260192871
trace_763,0,0.0040429956,0.004042995627969503
trace_764,1,0.9992581,0.0007418990135192871
trace_765,1,0.9996476,0.0003523826599121094
trace_766,1,0.99601257,0.003987431526184082
trace_767,1,0.9970354,0.002964615821838379
trace_768,0,0.006249963,0.006249962840229273
trace_769,0,0.0025448883,0.0025448882952332497
trace_770,1,0.912415,0.0875849723815918
trace_771,1,0.99936014,0.0006398558616638184
trace_772,0,0.00091740786,0.0009174078586511314
trace_773,0,0.04077169,0.040771689265966415
trace_774,0,0.0038291446,0.0038291446398943663
trace_775,1,0.9989047,0.0010952949523925781
trace_776,1,0.5581846,0.4418153762817383
trace_777,0,0.19741257,0.19741256535053253
trace_778,0,0.01248479,0.012484789825975895
trace_779,1,0.9572522,0.04274779558181763
trace_780,0,0.003209397,0.0032093969639390707
trace_781,0,0.0031055727,0.00310557265765965
trace_782,0,0.0009755911,0.0009755910723470151
trace_783,0,0.006411149,0.00641114916652441
trace_784,1,0.14865777,0.8513422310352325
trace_785,0,0.0055385646,0.005538564641028643
trace_786,1,0.99695945,0.0030405521392822266
trace_787,0,0.0016698876,0.001669887569732964
trace_788,1,0.9985368,0.001463174819946289
trace_789,0,0.9057408,0.9057407975196838
trace_790,1,0.9942437,0.00575631856918335
trace_791,0,0.024191795,0.02419179491698742
trace_792,1,0.9940169,0.005983114242553711
trace_793,1,0.9968028,0.003197193145751953
trace_794,0,0.5640525,0.5640525221824646
trace_795,1,0.9994703,0.0005297064781188965
trace_796,1,0.9996043,0.00039571523666381836
trace_797,1,0.99824715,0.0017528533935546875
trace_798,1,0.14122297,0.8587770313024521
trace_799,0,0.005601164,0.005601163953542709
trace_800,0,0.009983316,0.00998331606388092
trace_801,1,0.9958593,0.004140675067901611
trace_802,1,0.9936418,0.006358206272125244
trace_803,1,0.99851996,0.0014800429344177246
trace_804,1,0.033091135,0.9669088646769524
trace_805,1,0.85269374,0.14730626344680786
trace_806,0,0.002129594,0.0021295940969139338
trace_807,0,0.00481246,0.0048124599270522594
trace_808,1,0.9993206,0.0006793737411499023
trace_809,1,0.99959046,0.000409543514251709
trace_810,1,0.99949,0.0005099773406982422
trace_811,0,0.023250531,0.023250531405210495
trace_812,0,0.0029664836,0.0029664835892617702
trace_813,1,0.9986915,0.0013085007667541504
trace_814,0,0.0006855897,0.0006855896790511906
trace_815,0,0.06742705,0.06742704659700394
trace_816,1,0.9995994,0.0004006028175354004
trace_817,1,0.99915755,0.0008424520492553711
trace_818,0,0.023413554,0.023413553833961487
trace_819,1,0.9981585,0.0018414855003356934
trace_820,1,0.756454,0.2435460090637207
trace_821,1,0.9983883,0.0016117095947265625
trace_822,0,0.002052795,0.002052794909104705
trace_823,1,0.9956742,0.004325807094573975
trace_824,1,0.9672161,0.03278392553329468
trace_825,1,0.9979868,0.0020132064819335938
trace_826,0,0.0019144663,0.0019144662655889988
trace_827,0,0.00494562,0.004945619963109493
trace_828,0,0.0017925118,0.0017925117863342166
trace_829,0,0.6412979,0.6412978768348694
trace_830,0,0.0020866692,0.0020866692066192627
trace_831,0,0.0028001587,0.002800158690661192
trace_832,0,0.0024139152,0.0024139152374118567
trace_833,0,0.051591866,0.051591865718364716
trace_834,1,0.91975594,0.08024406433105469
trace_835,0,0.08491078,0.08491078019142151
trace_836,0,0.0023139415,0.0023139414843171835
trace_837,1,0.75281906,0.24718093872070312
trace_838,1,0.993049,0.006950974464416504
trace_839,0,0.001192639,0.0011926389997825027
trace_840,1,0.9992073,0.0007926821708679199
trace_841,0,0.03864554,0.03864553943276405
trace_842,0,0.016182916,0.016182916238904
trace_843,0,0.04758907,0.04758907109498978
trace_844,0,0.0018025795,0.0018025794997811317
trace_845,1,0.99813217,0.001867830753326416
trace_846,1,0.98415077,0.01584923267364502
trace_847,1,0.9978517,0.002148270606994629
trace_848,1,0.9938066,0.006193399429321289
trace_849,0,0.00086090516,0.0008609051583334804
trace_850,0,0.0069421087,0.006942108739167452
trace_851,0,0.0010351484,0.0010351483942940831
trace_852,1,0.99630797,0.003692030906677246
trace_853,1,0.99409324,0.0059067606925964355
trace_854,0,0.0006098612,0.000609861221164465
trace_855,1,0.9940732,0.005926787853240967
trace_856,1,0.9898453,0.01015472412109375
trace_857,1,0.9346503,0.06534969806671143
trace_858,1,0.9975968,0.0024031996726989746
trace_859,1,0.9989673,0.001032710075378418
trace_860,1,0.10335421,0.8966457918286324
trace_861,1,0.9984951,0.0015048980712890625
trace_862,0,0.01958392,0.019583920016884804
trace_863,0,0.9043533,0.9043533205986023
trace_864,1,0.9980849,0.0019150972366333008
trace_865,1,0.99902844,0.0009715557098388672
trace_866,1,0.98917305,0.010826945304870605
trace_867,1,0.99938476,0.000615239143371582
trace_868,0,0.001546329,0.0015463290037587285
trace_869,1,0.9662783,0.0337216854095459
trace_870,1,0.99762446,0.0023755431175231934
trace_871,0,0.049768027,0.049768026918172836
trace_872,1,0.9727605,0.027239501476287842
trace_873,0,0.64425135,0.6442513465881348
trace_874,0,0.011236352,0.011236351914703846
trace_875,1,0.9984818,0.0015181899070739746
trace_876,0,0.0042598867,0.004259886685758829
trace_877,1,0.9890211,0.010978877544403076
trace_878,1,0.9986058,0.0013942122459411621
trace_879,1,0.99656314,0.003436863422393799
trace_880,0,0.00321807,0.0032180699054151773
trace_881,1,0.9991078,0.0008922219276428223
trace_882,1,0.12539713,0.8746028691530228
trace_883,1,0.996036,0.0039640069007873535
trace_884,1,0.99773043,0.002269566059112549
trace_885,0,0.0068907863,0.006890786346048117
trace_886,0,0.0014960963,0.0014960962580516934
trace_887,1,0.9961939,0.0038061141967773438
trace_888,1,0.9902816,0.00971841812133789
trace_889,1,0.9983335,0.0016664862632751465
trace_890,0,0.011823846,0.011823846027255058
trace_891,1,0.99524647,0.004753530025482178
trace_892,1,0.99722457,0.002775430679321289
trace_893,1,0.9982869,0.001713097095489502
trace_894,1,0.8735108,0.12648922204971313
trace_895,0,0.0036680032,0.003668003249913454
trace_896,1,0.9829652,0.017034828662872314
trace_897,1,0.99938476,0.000615239143371582
trace_898,0,0.03603864,0.03603864088654518
trace_899,0,0.000885566,0.0008855659980326891
trace_900,1,0.9996716,0.00032842159271240234
trace_901,0,0.0136963045,0.013696304522454739
trace_902,1,0.99901056,0.0009894371032714844
trace_903,1,0.9557955,0.0442044734954834
trace_904,1,0.99612445,0.003875553607940674
trace_905,1,0.99669987,0.0033001303672790527
trace_906,1,0.9963303,0.0036696791648864746
trace_907,0,0.0103180045,0.01031800452619791
trace_908,0,0.0029732126,0.0029732126276940107
trace_909,0,0.0028591754,0.0028591754380613565
trace_910,1,0.9986645,0.0013355016708374023
trace_911,0,0.00370426,0.003704260103404522
trace_912,1,0.99857616,0.0014238357543945312
trace_913,1,0.12342656,0.8765734434127808
trace_914,1,0.9982653,0.0017346739768981934
trace_915,0,0.010366489,0.010366489179432392
trace_916,1,0.99718887,0.002811133861541748
trace_917,1,0.99944144,0.0005585551261901855
trace_918,0,0.9981772,0.998177170753479
trace_919,1,0.69731885,0.3026811480522156
trace_920,0,0.0058115395,0.005811539478600025
trace_921,1,0.953864,0.04613602161407471
trace_922,1,0.84585816,0.1541418433189392
trace_923,0,0.005869733,0.005869733169674873
trace_924,1,0.94565344,0.054346561431884766
trace_925,1,0.36013496,0.6398650407791138
trace_926,1,0.99802494,0.0019750595092773438
trace_927,0,0.0016342837,0.0016342836897820234
trace_928,1,0.429517,0.57048299908638
trace_929,1,0.9659027,0.03409731388092041
trace_930,1,0.9986469,0.0013530850410461426
trace_931,1,0.9979128,0.0020871758460998535
trace_932,0,0.0060363854,0.006036385428160429
trace_933,0,0.008876164,0.008876164443790913
trace_934,1,0.93203163,0.06796836853027344
trace_935,1,0.99707925,0.0029207468032836914
trace_936,1,0.9963341,0.003665924072265625
trace_937,1,0.997294,0.002705991268157959
trace_938,0,0.0027749476,0.0027749475557357073
trace_939,0,0.872605,0.87260502576828
trace_940,1,0.9988888,0.0011112093925476074
trace_941,0,0.012093592,0.012093592435121536
trace_942,1,0.9769021,0.023097872734069824
trace_943,0,0.019030135,0.0190301351249218
trace_944,1,0.9981384,0.001861572265625
trace_945,0,0.0034524128,0.003452412784099579
trace_946,0,0.009539158,0.009539158083498478
trace_947,0,0.513342,0.513342022895813
trace_948,1,0.998678,0.0013219714164733887
trace_949,1,0.7194879,0.28051209449768066
trace_950,1,0.998998,0.0010020136833190918
trace_951,1,0.99876535,0.0012346506118774414
trace_952,1,0.99419856,0.00580143928527832
trace_953,1,0.9896207,0.010379314422607422
trace_954,1,0.9983333,0.001666724681854248
trace_955,1,0.99317217,0.006827831268310547
trace_956,1,0.9760039,0.02399611473083496
trace_957,1,0.99699056,0.0030094385147094727
trace_958,0,0.0014851303,0.0014851302839815617
trace_959,1,0.9984465,0.0015534758567810059
trace_960,0,0.08485606,0.0848560631275177
trace_961,0,0.005155569,0.005155568942427635
trace_962,0,0.06460627,0.06460627168416977
trace_963,1,0.9994167,0.0005832910537719727
trace_964,1,0.051865783,0.9481342174112797
trace_965,1,0.98673135,0.013268649578094482
trace_966,1,0.9983271,0.0016729235649108887
trace_967,1,0.9969531,0.003046870231628418
trace_968,1,0.99482346,0.005176544189453125
trace_969,0,0.0044408087,0.004440808668732643
trace_970,1,0.9977323,0.0022677183151245117
trace_971,1,0.9978721,0.0021278858184814453
trace_972,0,0.01021132,0.010211319662630558
trace_973,1,0.9989961,0.0010039210319519043
trace_974,0,0.0018514091,0.0018514090916141868
trace_975,1,0.9983217,0.0016782879829406738
trace_976,0,0.23579168,0.23579168319702148
trace_977,1,0.9858444,0.01415562629699707
trace_978,1,0.9888365,0.011163473129272461
trace_979,0,0.019840466,0.019840465858578682
trace_980,0,0.0024009438,0.0024009437765926123
trace_981,0,0.004539074,0.004539073910564184
trace_982,1,0.092902824,0.9070971757173538
trace_983,0,0.0022856286,0.002285628579556942
trace_984,1,0.87793815,0.1220618486404419
trace_985,0,0.0060907053,0.006090705282986164
trace_986,1,0.9966575,0.0033425092697143555
trace_987,0,0.0057541896,0.005754189565777779
trace_988,1,0.98638994,0.01361006498336792
trace_989,1,0.99049777,0.009502232074737549
trace_990,1,0.9891506,0.010849416255950928
trace_991,1,0.014762689,0.9852373106405139
trace_992,0,0.9921183,0.9921182990074158
trace_993,0,0.013011417,0.013011417351663113
trace_994,0,0.0051546274,0.005154627375304699
trace_995,0,0.80476344,0.8047634363174438
trace_996,1,0.9976459,0.0023540854454040527
trace_997,1,0.9969127,0.003087282180786133
trace_998,1,0.9922368,0.007763206958770752
trace_999,1,0.9961229,0.003877103328704834
trace_1000,0,0.001837277,0.0018372769700363278
trace_1001,1,0.87338245,0.12661755084991455
trace_1002,1,0.99700373,0.0029962658882141113
trace_1003,1,0.01679918,0.9832008201628923
trace_1004,1,0.9985948,0.001405179500579834
trace_1005,0,0.99630344,0.9963034391403198
trace_1006,0,0.0027187683,0.0027187683153897524
trace_1007,1,0.99621457,0.003785431385040283
trace_1008,1,0.99648154,0.0035184621810913086
trace_1009,0,0.0049433582,0.0049433582462370396
trace_1010,0,0.0076209283,0.007620928343385458
trace_1011,1,0.979219,0.020780980587005615
trace_1012,1,0.9956185,0.0043814778327941895
trace_1013,1,0.98394567,0.01605433225631714
trace_1014,1,0.99560225,0.004397749900817871
trace_1015,1,0.998911,0.0010889768600463867
trace_1016,1,0.9951002,0.004899799823760986
trace_1017,1,0.57409793,0.4259020686149597
trace_1018,1,0.9969548,0.003045201301574707
trace_1019,1,0.99729913,0.0027008652687072754
trace_1020,1,0.9988695,0.001130521297454834
trace_1021,1,0.9531997,0.046800315380096436
trace_1022,0,0.001368845,0.0013688449980691075
trace_1023,0,0.013743658,0.013743657618761063
trace_1024,1,0.98102176,0.018978238105773926
trace_1025,0,0.86667466,0.8666746616363525
trace_1026,1,0.1272595,0.8727405071258545
trace_1027,0,0.002879477,0.0028794771060347557
trace_1028,0,0.021116285,0.021116284653544426
trace_1029,1,0.99767035,0.0023296475410461426
trace_1030,0,0.0045096194,0.004509619437158108
trace_1031,1,0.0019190402,0.9980809597764164
trace_1032,0,0.0014771656,0.00147716561332345
trace_1033,0,0.006320932,0.006320931948721409
trace_1034,0,0.0032705024,0.003270502435043454
trace_1035,0,0.0054433104,0.0054433103650808334
trace_1036,1,0.9974721,0.002527892589569092
trace_1037,0,0.002110477,0.0021104770712554455
trace_1038,1,0.99234664,0.007653355598449707
trace_1039,1,0.99937695,0.0006230473518371582
trace_1040,1,0.9985273,0.0014727115631103516
trace_1041,0,0.0036099313,0.003609931329265237
trace_1042,1,0.972623,0.027377009391784668
trace_1043,0,0.007659135,0.007659134920686483
trace_1044,0,0.002970548,0.002970548113808036
trace_1045,1,0.9987452,0.0012547969818115234
trace_1046,0,0.004899469,0.004899469204246998
trace_1047,0,0.82403195,0.8240319490432739
trace_1048,1,0.99945277,0.0005472302436828613
trace_1049,1,0.9973061,0.0026938915252685547
trace_1050,0,0.6925278,0.6925277709960938
trace_1051,1,0.99768186,0.002318143844604492
trace_1052,0,0.00419581,0.004195809829980135
trace_1053,1,0.99650323,0.0034967660903930664
trace_1054,1,0.99564713,0.004352867603302002
trace_1055,0,0.015937874,0.01593787409365177
trace_1056,1,0.9993667,0.0006332993507385254
trace_1057,0,0.27180776,0.2718077600002289
trace_1058,1,0.99393797,0.006062030792236328
trace_1059,0,0.0017518211,0.001751821138896048
trace_1060,0,0.28178412,0.2817841172218323
trace_1061,0,0.014382952,0.014382951892912388
trace_1062,0,0.28596076,0.28596076369285583
trace_1063,1,0.99791855,0.002081453800201416
trace_1064,0,0.022770485,0.022770484909415245
trace_1065,1,0.89692,0.10307997465133667
trace_1066,1,0.996847,0.0031530261039733887
trace_1067,1,0.99909997,0.0009000301361083984
trace_1068,0,0.015032544,0.015032543800771236
trace_1069,1,0.94233197,0.05766803026199341
trace_1070,0,0.0023005917,0.0023005916737020016
trace_1071,0,0.0018198356,0.0018198356265202165
trace_1072,1,0.9989538,0.0010461807250976562
trace_1073,1,0.99944717,0.000552833080291748
trace_1074,1,0.9997391,0.00026088953018188477
trace_1075,1,0.035050202,0.9649497978389263
trace_1076,0,0.0015566784,0.0015566784422844648
trace_1077,1,0.9866822,0.01331782341003418
trace_1078,0,0.0021599077,0.002159907715395093
trace_1079,0,0.016102148,0.016102148219943047
trace_1080,1,0.85452676,0.14547324180603027
trace_1081,0,0.005897316,0.00589731615036726
trace_1082,0,0.0048341397,0.004834139719605446
trace_1083,1,0.99737763,0.002622365951538086
trace_1084,0,0.0013617869,0.0013617868535220623
trace_1085,1,0.99720037,0.0027996301651000977
trace_1086,0,0.0021035562,0.002103556180372834
trace_1087,1,0.99750215,0.002497851848602295
trace_1088,0,0.27464104,0.2746410369873047
trace_1089,0,0.002483831,0.0024838310200721025
trace_1090,1,0.9865302,0.013469815254211426
trace_1091,1,0.99630547,0.0036945343017578125
trace_1092,0,0.0015459985,0.0015459985006600618
trace_1093,1,0.9957712,0.004228770732879639
trace_1094,1,0.99508023,0.004919767379760742
trace_1095,0,0.1470527,0.14705270528793335
trace_1096,0,0.02395744,0.02395744062960148
trace_1097,1,0.9979018,0.0020982027053833008
trace_1098,1,0.93996334,0.060036659240722656
trace_1099,1,0.9969284,0.003071606159210205
trace_1100,0,0.054490697,0.054490696638822556
trace_1101,0,0.0013795071,0.001379507128149271
trace_1102,0,0.00062475156,0.0006247515557333827
trace_1103,0,0.018317604,0.018317604437470436
trace_1104,0,0.0006729625,0.0006729625165462494
trace_1105,0,0.0018702584,0.001870258362032473
trace_1106,0,0.0036268497,0.0036268497351557016
trace_1107,0,0.0030426942,0.003042694181203842
trace_1108,1,0.98791635,0.012083649635314941
trace_1109,1,0.9951639,0.004836082458496094
trace_1110,1,0.98642457,0.013575434684753418
trace_1111,1,0.99955875,0.0004412531852722168
trace_1112,1,0.302301,0.6976990103721619
trace_1113,0,0.0141906645,0.014190664514899254
trace_1114,0,0.004099947,0.0040999469347298145
trace_1115,1,0.9942543,0.00574570894241333
trace_1116,1,0.9967444,0.003255605697631836
trace_1117,0,0.0016239131,0.0016239130636677146
trace_1118,0,0.019198682,0.01919868215918541
trace_1119,1,0.9984403,0.0015596747398376465
trace_1120,1,0.9922845,0.0077155232429504395
trace_1121,1,0.99713695,0.0028630495071411133
trace_1122,0,0.0074952524,0.007495252415537834
trace_1123,1,0.9963941,0.0036059021949768066
trace_1124,1,0.98766416,0.01233583688735962
trace_1125,0,0.0011932185,0.0011932185152545571
trace_1126,0,0.5402498,0.5402498245239258
trace_1127,0,0.00346252,0.0034625199623405933
trace_1128,1,0.9971818,0.0028182268142700195
trace_1129,1,0.9985807,0.0014193058013916016
trace_1130,0,0.0006678111,0.0006678110803477466
trace_1131,1,0.99663746,0.0033625364303588867
trace_1132,1,0.9727585,0.027241528034210205
trace_1133,1,0.99917173,0.0008282661437988281
trace_1134,0,0.015534083,0.015534083358943462
trace_1135,1,0.9978436,0.002156376838684082
trace_1136,0,0.0025394438,0.0025394437834620476
trace_1137,1,0.99948883,0.00051116943359375
trace_1138,1,0.9994424,0.0005576014518737793
trace_1139,1,0.99951506,0.0004849433898925781
trace_1140,0,0.0033775016,0.003377501619979739
trace_1141,1,0.9990576,0.0009424090385437012
trace_1142,1,0.77345514,0.22654485702514648
trace_1143,1,0.9982358,0.0017641782760620117
trace_1144,0,0.013400827,0.01340082660317421
trace_1145,0,0.0013191083,0.001319108298048377
trace_1146,0,0.0039045543,0.003904554294422269
trace_1147,0,0.013008847,0.013008846901357174
trace_1148,0,0.040974632,0.040974631905555725
trace_1149,1,0.9979461,0.0020539164543151855
trace_1150,1,0.9971186,0.0028814077377319336
trace_1151,1,0.99713206,0.0028679370880126953
trace_1152,0,0.0023574862,0.002357486169785261
trace_1153,1,0.99298215,0.007017850875854492
trace_1154,1,0.99765116,0.0023488402366638184
trace_1155,0,0.0035688586,0.0035688586067408323
trace_1156,1,0.99896395,0.0010360479354858398
trace_1157,0,0.007542171,0.0075421710498631
trace_1158,1,0.9041195,0.09588050842285156
trace_1159,0,0.00087006524,0.0008700652397237718
trace_1160,0,0.0012204354,0.001220435369759798
trace_1161,0,0.9922822,0.9922822117805481
trace_1162,1,0.9901481,0.00985187292098999
trace_1163,1,0.9930021,0.006997883319854736
trace_1164,1,0.1488885,0.851111501455307
trace_1165,0,0.0014663788,0.00146637880243361
trace_1166,0,0.0024740784,0.002474078442901373
trace_1167,0,0.0020573528,0.002057352801784873
trace_1168,0,0.0026644887,0.0026644887402653694
trace_1169,0,0.0022804781,0.0022804781328886747
trace_1170,1,0.9948933,0.005106687545776367
trace_1171,0,0.005935305,0.005935304798185825
trace_1172,0,0.037072573,0.037072572857141495
trace_1173,0,0.004736326,0.004736326169222593
trace_1174,1,0.998558,0.0014420151710510254
trace_1175,0,0.0018825586,0.0018825585721060634
trace_1176,0,0.02209996,0.02209996059536934
trace_1177,1,0.99834025,0.0016597509384155273
trace_1178,1,0.9933073,0.006692707538604736
trace_1179,1,0.9593679,0.04063212871551514
trace_1180,0,0.0013174859,0.0013174859341233969
trace_1181,1,0.99935347,0.0006465315818786621
trace_1182,0,0.004695483,0.0046954830177128315
trace_1183,0,0.16585349,0.16585348546504974
trace_1184,0,0.0025928249,0.0025928248651325703
trace_1185,0,0.0012624767,0.0012624766677618027
trace_1186,0,0.0013349463,0.001334946253336966
trace_1187,0,0.039835792,0.039835792034864426
trace_1188,1,0.00070704304,0.9992929569561966
trace_1189,1,0.31431445,0.68568554520607
trace_1190,0,0.43983763,0.43983763456344604
trace_1191,1,0.012387774,0.9876122260466218
trace_1192,0,0.9989557,0.9989557266235352
trace_1193,0,0.02596444,0.025964440777897835
trace_1194,1,0.99906534,0.0009346604347229004
trace_1195,1,0.99720615,0.0027938485145568848
trace_1196,1,0.99853694,0.0014630556106567383
trace_1197,1,0.9857626,0.014237403869628906
trace_1198,1,0.9982988,0.0017011761665344238
trace_1199,1,0.9982729,0.0017271041870117188
trace_1200,1,0.9830819,0.0169181227684021
trace_1201,1,0.9977603,0.002239704132080078
trace_1202,1,0.99796414,0.002035856246948242
trace_1203,0,0.011183604,0.011183603666722775
trace_1204,1,0.99964964,0.0003503561019897461
trace_1205,0,0.000523258,0.0005232580006122589
trace_1206,0,0.00427429,0.004274290055036545
trace_1207,1,0.9975007,0.0024992823600769043
trace_1208,1,0.9985592,0.0014408230781555176
trace_1209,1,0.99916875,0.0008312463760375977
trace_1210,0,0.00427002,0.004270019941031933
trace_1211,1,0.9740804,0.025919616222381592
trace_1212,0,0.046692323,0.04669232293963432
trace_1213,1,0.9982331,0.0017669200897216797
trace_1214,1,0.99697614,0.003023862838745117
trace_1215,0,0.0027411345,0.0027411344926804304
trace_1216,1,0.006264765,0.9937352351844311
trace_1217,1,0.99574137,0.004258632659912109
trace_1218,1,0.9965314,0.0034685730934143066
trace_1219,1,0.99288106,0.007118940353393555
trace_1220,1,0.99884146,0.0011585354804992676
trace_1221,1,0.9955258,0.004474222660064697
trace_1222,1,0.99832326,0.0016767382621765137
trace_1223,0,0.0037472341,0.003747234120965004
trace_1224,0,0.0019472389,0.0019472389249131083
trace_1225,1,0.32758677,0.6724132299423218
trace_1226,0,0.588006,0.5880060195922852
trace_1227,1,0.99855095,0.0014490485191345215
trace_1228,0,0.0011366983,0.0011366982944309711
trace_1229,1,0.9298575,0.07014250755310059
trace_1230,0,0.0010555077,0.0010555076878517866
trace_1231,1,0.99883455,0.0011654496192932129
