traccia,y_Mano,y_predict,delta
trace_626,0,0.011872062,0.01187206245958805
trace_627,1,0.8972615,0.10273849964141846
trace_628,1,0.9942416,0.005758404731750488
trace_629,1,0.9769982,0.023001790046691895
trace_630,0,0.0045414097,0.00454140966758132
trace_631,1,0.9937184,0.006281614303588867
trace_632,1,0.9957379,0.004262089729309082
trace_633,1,0.99795604,0.0020439624786376953
trace_634,1,0.96304905,0.03695094585418701
trace_635,1,0.9972275,0.002772510051727295
trace_636,1,0.99353313,0.006466865539550781
trace_637,1,0.99409026,0.005909740924835205
trace_638,0,0.019173577,0.019173577427864075
trace_639,1,0.9978154,0.002184629440307617
trace_640,1,0.35278395,0.6472160518169403
trace_641,0,0.00422202,0.004222020041197538
trace_642,0,0.0034731685,0.003473168471828103
trace_643,1,0.99759537,0.002404630184173584
trace_644,0,0.0029789673,0.0029789672698825598
trace_645,0,0.009992539,0.009992538951337337
trace_646,1,0.99702114,0.0029788613319396973
trace_647,1,0.9948218,0.005178213119506836
trace_648,0,0.004578604,0.004578603897243738
trace_649,1,0.89102995,0.108970046043396
trace_650,1,0.9896259,0.010374128818511963
trace_651,0,0.07786725,0.07786724716424942
trace_652,0,0.989925,0.9899250268936157
trace_653,1,0.094238326,0.9057616740465164
trace_654,1,0.6888351,0.311164915561676
trace_655,0,0.003550383,0.0035503830295056105
trace_656,0,0.0027063165,0.0027063165325671434
trace_657,1,0.9353525,0.06464749574661255
trace_658,1,0.9923989,0.0076010823249816895
trace_659,0,0.0093532605,0.00935326050966978
trace_660,1,0.8100313,0.18996870517730713
trace_661,1,0.98876846,0.011231541633605957
trace_662,1,0.9831365,0.016863524913787842
trace_663,0,0.009260765,0.00926076527684927
trace_664,0,0.017965782,0.017965782433748245
trace_665,1,0.9963123,0.0036876797676086426
trace_666,0,0.7806756,0.7806755900382996
trace_667,1,0.9960556,0.00394439697265625
trace_668,0,0.0009487076,0.0009487075731158257
trace_669,0,0.013752924,0.013752924278378487
trace_670,0,0.009435483,0.009435483254492283
trace_671,1,0.9981687,0.0018312931060791016
trace_672,0,0.0046126232,0.004612623248249292
trace_673,0,0.007879118,0.00787911843508482
trace_674,1,0.9968855,0.0031145215034484863
trace_675,1,0.99846053,0.001539468765258789
trace_676,0,0.014060395,0.01406039483845234
trace_677,1,0.9985751,0.0014249086380004883
trace_678,0,0.022399295,0.02239929512143135
trace_679,0,0.6375903,0.6375902891159058
trace_680,0,0.06411784,0.06411784142255783
trace_681,1,0.9945168,0.00548321008682251
trace_682,1,0.97547704,0.02452296018600464
trace_683,1,0.9965546,0.0034453868865966797
trace_684,1,0.99751055,0.002489447593688965
trace_685,1,0.9899771,0.010022878646850586
trace_686,1,0.98696774,0.013032257556915283
trace_687,1,0.030658195,0.9693418052047491
trace_688,1,0.9971002,0.0028998255729675293
trace_689,0,0.0018388351,0.0018388350727036595
trace_690,0,0.006534787,0.006534786894917488
trace_691,0,0.0021968998,0.0021968998480588198
trace_692,0,0.008432204,0.008432203903794289
trace_693,1,0.9907195,0.009280502796173096
trace_694,0,0.96875036,0.9687503576278687
trace_695,1,0.9984824,0.0015175938606262207
trace_696,1,0.9971167,0.002883315086364746
trace_697,1,0.9798835,0.02011650800704956
trace_698,1,0.99409723,0.005902767181396484
trace_699,0,0.30554184,0.30554184317588806
trace_700,0,0.0075739864,0.007573986425995827
trace_701,0,0.061589643,0.061589643359184265
trace_702,0,0.0012457662,0.0012457661796361208
trace_703,1,0.9926605,0.0073394775390625
trace_704,1,0.87118614,0.12881386280059814
trace_705,0,0.011854473,0.011854472570121288
trace_706,1,0.9973937,0.0026062726974487305
trace_707,1,0.99594694,0.004053056240081787
trace_708,1,0.9672173,0.032782673835754395
trace_709,1,0.9981902,0.0018097758293151855
trace_710,1,0.99912685,0.0008731484413146973
trace_711,1,0.98599976,0.014000236988067627
trace_712,1,0.9954792,0.004520773887634277
trace_713,0,0.0021448447,0.002144844736903906
trace_714,0,0.0054418,0.0054418002255260944
trace_715,1,0.9970451,0.0029549002647399902
trace_716,1,0.5426651,0.45733487606048584
trace_717,0,0.022792464,0.02279246412217617
trace_718,0,0.014125614,0.014125614427030087
trace_719,0,0.008007046,0.008007045835256577
trace_720,1,0.5672489,0.4327511191368103
trace_721,1,0.96928555,0.030714452266693115
trace_722,1,0.9965115,0.003488481044769287
trace_723,1,0.9780694,0.021930575370788574
trace_724,0,0.0122079775,0.01220797747373581
trace_725,1,0.99579096,0.004209041595458984
trace_726,0,0.004254918,0.0042549180798232555
trace_727,1,0.99451977,0.00548022985458374
trace_728,0,0.021262415,0.021262414753437042
trace_729,0,0.009178672,0.00917867198586464
trace_730,1,0.9961617,0.0038383007049560547
trace_731,1,0.99784684,0.002153158187866211
trace_732,0,0.015215227,0.015215227380394936
trace_733,1,0.7701864,0.2298135757446289
trace_734,1,0.9924275,0.007572472095489502
trace_735,0,0.030935606,0.030935605987906456
trace_736,1,0.9988984,0.0011016130447387695
trace_737,0,0.84601915,0.8460191488265991
trace_738,0,0.0013656053,0.0013656052760779858
trace_739,1,0.99882907,0.0011709332466125488
trace_740,1,0.9971306,0.00286942720413208
trace_741,0,0.6835085,0.6835085153579712
trace_742,1,0.98441154,0.015588462352752686
trace_743,0,0.046360373,0.04636037349700928
trace_744,1,0.99687696,0.003123044967651367
trace_745,1,0.99514294,0.004857063293457031
trace_746,1,0.99763787,0.0023621320724487305
trace_747,0,0.005467257,0.005467256996780634
trace_748,0,0.08664975,0.08664975315332413
trace_749,1,0.99815446,0.00184553861618042
trace_750,1,0.99776924,0.0022307634353637695
trace_751,0,0.7866083,0.7866082787513733
trace_752,1,0.9980665,0.0019335150718688965
trace_753,1,0.9837294,0.016270577907562256
trace_754,0,0.26610348,0.26610347628593445
trace_755,0,0.6226739,0.6226739287376404
trace_756,0,0.41269335,0.4126933515071869
trace_757,0,0.012417638,0.01241763774305582
trace_758,1,0.9980015,0.0019984841346740723
trace_759,0,0.063145556,0.06314555555582047
trace_760,1,0.99276465,0.007235348224639893
trace_761,0,0.002489904,0.0024899039417505264
trace_762,1,0.99892175,0.0010782480239868164
trace_763,0,0.00879512,0.008795119822025299
trace_764,1,0.99943715,0.0005628466606140137
trace_765,1,0.9981681,0.0018318891525268555
trace_766,1,0.9974625,0.0025374889373779297
trace_767,1,0.9715096,0.028490424156188965
trace_768,0,0.0091904495,0.009190449491143227
trace_769,0,0.0019337365,0.0019337364938110113
trace_770,1,0.9725212,0.027478814125061035
trace_771,1,0.9974261,0.0025739073753356934
trace_772,0,0.0034785017,0.0034785016905516386
trace_773,0,0.05863257,0.05863257125020027
trace_774,0,0.007349562,0.007349561899900436
trace_775,1,0.9981331,0.0018668770790100098
trace_776,1,0.84143114,0.1585688591003418
trace_777,0,0.33525398,0.3352539837360382
trace_778,0,0.051396795,0.051396794617176056
trace_779,1,0.9790081,0.020991921424865723
trace_780,0,0.014033568,0.01403356809169054
trace_781,0,0.0054411166,0.005441116634756327
trace_782,0,0.0022415624,0.0022415623534470797
trace_783,0,0.007907257,0.007907257415354252
trace_784,1,0.5954647,0.40453529357910156
trace_785,0,0.06720393,0.06720393151044846
trace_786,1,0.9979721,0.0020279288291931152
trace_787,0,0.0061045685,0.006104568485170603
trace_788,1,0.9986125,0.001387476921081543
trace_789,0,0.8537271,0.8537271022796631
trace_790,1,0.98979986,0.010200142860412598
trace_791,0,0.09184715,0.09184715151786804
trace_792,1,0.9909383,0.009061694145202637
trace_793,1,0.9975981,0.002401888370513916
trace_794,0,0.79224217,0.792242169380188
trace_795,1,0.9985347,0.0014653205871582031
trace_796,1,0.9986437,0.0013563036918640137
trace_797,1,0.9981755,0.001824498176574707
trace_798,1,0.19612424,0.8038757592439651
trace_799,0,0.0205063,0.020506300032138824
trace_800,0,0.013171852,0.013171851634979248
trace_801,1,0.9971998,0.0028002262115478516
trace_802,1,0.9922482,0.007751822471618652
trace_803,1,0.9989177,0.001082301139831543
trace_804,1,0.24029171,0.7597082853317261
trace_805,1,0.895335,0.10466498136520386
trace_806,0,0.0026121992,0.002612199168652296
trace_807,0,0.011652539,0.011652538552880287
trace_808,1,0.9990716,0.0009284019470214844
trace_809,1,0.99887186,0.0011281371116638184
trace_810,1,0.9986313,0.001368701457977295
trace_811,0,0.05366745,0.053667448461055756
trace_812,0,0.0029399232,0.0029399232007563114
trace_813,1,0.9979722,0.0020278096199035645
trace_814,0,0.0025843016,0.002584301633760333
trace_815,0,0.17623734,0.1762373447418213
trace_816,1,0.9987571,0.0012428760528564453
trace_817,1,0.99663025,0.003369748592376709
trace_818,0,0.013732992,0.013732992112636566
trace_819,1,0.9857108,0.01428920030593872
trace_820,1,0.96751106,0.03248894214630127
trace_821,1,0.99810684,0.001893162727355957
trace_822,0,0.0025644263,0.002564426278695464
trace_823,1,0.99076086,0.009239137172698975
trace_824,1,0.94871485,0.05128514766693115
trace_825,1,0.99803525,0.001964747905731201
trace_826,0,0.0016179435,0.001617943518795073
trace_827,0,0.008301787,0.008301787078380585
trace_828,0,0.0067483257,0.006748325657099485
trace_829,0,0.87330925,0.8733092546463013
trace_830,0,0.006379912,0.00637991214171052
trace_831,0,0.003106295,0.003106294898316264
trace_832,0,0.002687308,0.002687308005988598
trace_833,0,0.23572701,0.23572701215744019
trace_834,1,0.96567774,0.034322261810302734
trace_835,0,0.08457026,0.0845702588558197
trace_836,0,0.0038914701,0.003891470143571496
trace_837,1,0.9105843,0.08941572904586792
trace_838,1,0.9907596,0.009240388870239258
trace_839,0,0.0017788945,0.0017788944533094764
trace_840,1,0.9990676,0.0009323954582214355
trace_841,0,0.035405647,0.03540564700961113
trace_842,0,0.010536546,0.010536545887589455
trace_843,0,0.072998874,0.07299887388944626
trace_844,0,0.0034787033,0.003478703321889043
trace_845,1,0.99671626,0.0032837390899658203
trace_846,1,0.96280676,0.037193238735198975
trace_847,1,0.99722254,0.0027774572372436523
trace_848,1,0.9964064,0.003593623638153076
trace_849,0,0.011801476,0.011801475659012794
trace_850,0,0.005216274,0.005216273944824934
trace_851,0,0.0021217745,0.0021217744797468185
trace_852,1,0.997416,0.0025839805603027344
trace_853,1,0.94223595,0.05776405334472656
trace_854,0,0.0007823664,0.0007823663763701916
trace_855,1,0.9832114,0.016788601875305176
trace_856,1,0.98472714,0.015272855758666992
trace_857,1,0.9550162,0.04498380422592163
trace_858,1,0.9971161,0.0028839111328125
trace_859,1,0.99735034,0.002649664878845215
trace_860,1,0.6727475,0.32725250720977783
trace_861,1,0.99832493,0.0016750693321228027
trace_862,0,0.030568918,0.030568918213248253
trace_863,0,0.88806814,0.8880681395530701
trace_864,1,0.9974636,0.0025364160537719727
trace_865,1,0.998776,0.0012239813804626465
trace_866,1,0.9932461,0.0067539215087890625
trace_867,1,0.9973532,0.002646803855895996
trace_868,0,0.0027122356,0.002712235553190112
trace_869,1,0.9148534,0.08514660596847534
trace_870,1,0.9988589,0.0011410713195800781
trace_871,0,0.31717017,0.3171701729297638
trace_872,1,0.98482,0.015179991722106934
trace_873,0,0.9057602,0.9057602286338806
trace_874,0,0.0137600005,0.013760000467300415
trace_875,1,0.9987342,0.0012658238410949707
trace_876,0,0.013089516,0.013089516200125217
trace_877,1,0.98654675,0.013453245162963867
trace_878,1,0.99834716,0.001652836799621582
trace_879,1,0.9899289,0.010071098804473877
trace_880,0,0.004159152,0.004159152042120695
trace_881,1,0.99801934,0.0019806623458862305
trace_882,1,0.944343,0.055657029151916504
trace_883,1,0.9966684,0.003331601619720459
trace_884,1,0.99795556,0.0020444393157958984
trace_885,0,0.011727372,0.01172737218439579
trace_886,0,0.04628746,0.04628745838999748
trace_887,1,0.99384516,0.006154835224151611
trace_888,1,0.99167836,0.008321642875671387
trace_889,1,0.9984732,0.0015267729759216309
trace_890,0,0.029448366,0.029448365792632103
trace_891,1,0.9960865,0.003913521766662598
trace_892,1,0.99736977,0.0026302337646484375
trace_893,1,0.9945057,0.005494296550750732
trace_894,1,0.88097745,0.11902254819869995
trace_895,0,0.0066445046,0.006644504610449076
trace_896,1,0.98816174,0.011838257312774658
trace_897,1,0.9992568,0.0007432103157043457
trace_898,0,0.081887715,0.08188771456480026
trace_899,0,0.0011867163,0.0011867162538692355
trace_900,1,0.99949324,0.0005067586898803711
trace_901,0,0.019366324,0.019366323947906494
trace_902,1,0.9963546,0.0036454200744628906
trace_903,1,0.97298884,0.02701115608215332
trace_904,1,0.9919396,0.00806039571762085
trace_905,1,0.9916198,0.00838017463684082
trace_906,1,0.9934642,0.006535828113555908
trace_907,0,0.012622934,0.012622933834791183
trace_908,0,0.007868691,0.007868691347539425
trace_909,0,0.0065902243,0.006590224336832762
trace_910,1,0.9989687,0.0010312795639038086
trace_911,0,0.02277275,0.02277274988591671
trace_912,1,0.9986185,0.001381516456604004
trace_913,1,0.60836136,0.3916386365890503
trace_914,1,0.9954437,0.00455629825592041
trace_915,0,0.011585223,0.01158522255718708
trace_916,1,0.9961528,0.003847181797027588
trace_917,1,0.9967174,0.003282606601715088
trace_918,0,0.99350655,0.9935065507888794
trace_919,1,0.8524979,0.1475021243095398
trace_920,0,0.006301799,0.0063017988577485085
trace_921,1,0.974531,0.02546900510787964
trace_922,1,0.94589967,0.05410033464431763
trace_923,0,0.008434825,0.008434824645519257
trace_924,1,0.97755015,0.022449851036071777
trace_925,1,0.6959003,0.3040996789932251
trace_926,1,0.99378234,0.006217658519744873
trace_927,0,0.0052589164,0.005258916411548853
trace_928,1,0.6837371,0.3162629008293152
trace_929,1,0.7354145,0.2645854949951172
trace_930,1,0.9988907,0.001109302043914795
trace_931,1,0.99832517,0.0016748309135437012
trace_932,0,0.012914387,0.012914386577904224
trace_933,0,0.004907033,0.0049070329405367374
trace_934,1,0.9245841,0.07541590929031372
trace_935,1,0.994183,0.005816996097564697
trace_936,1,0.9960408,0.003959178924560547
trace_937,1,0.9974644,0.002535581588745117
trace_938,0,0.00392479,0.00392478983849287
trace_939,0,0.88474286,0.8847428560256958
trace_940,1,0.9987846,0.0012153983116149902
trace_941,0,0.0055338866,0.005533886607736349
trace_942,1,0.990838,0.00916200876235962
trace_943,0,0.035704546,0.03570454567670822
trace_944,1,0.9973259,0.002674102783203125
trace_945,0,0.0045201574,0.004520157352089882
trace_946,0,0.010500306,0.010500306263566017
trace_947,0,0.51768047,0.5176804661750793
trace_948,1,0.9986284,0.001371622085571289
trace_949,1,0.84412867,0.15587133169174194
trace_950,1,0.99913543,0.000864565372467041
trace_951,1,0.99745804,0.002541959285736084
trace_952,1,0.99587643,0.004123568534851074
trace_953,1,0.9899288,0.010071218013763428
trace_954,1,0.99613523,0.003864765167236328
trace_955,1,0.9930996,0.006900429725646973
trace_956,1,0.98826563,0.011734366416931152
trace_957,1,0.9971,0.0029000043869018555
trace_958,0,0.0035328667,0.0035328667145222425
trace_959,1,0.9976277,0.0023723244667053223
trace_960,0,0.071140945,0.07114094495773315
trace_961,0,0.00960948,0.009609480388462543
trace_962,0,0.037800763,0.03780076280236244
trace_963,1,0.99286014,0.007139861583709717
trace_964,1,0.3991838,0.6008161902427673
trace_965,1,0.9862896,0.013710379600524902
trace_966,1,0.9984737,0.0015262961387634277
trace_967,1,0.9979626,0.0020374059677124023
trace_968,1,0.99718165,0.0028183460235595703
trace_969,0,0.006522821,0.006522820796817541
trace_970,1,0.9961844,0.003815591335296631
trace_971,1,0.998137,0.0018630027770996094
trace_972,0,0.017261848,0.017261847853660583
trace_973,1,0.9965229,0.0034770965576171875
trace_974,0,0.003702483,0.003702482907101512
trace_975,1,0.9951225,0.00487750768661499
trace_976,0,0.6579024,0.6579024195671082
trace_977,1,0.9932595,0.0067405104637146
trace_978,1,0.9888045,0.011195480823516846
trace_979,0,0.034082543,0.03408254310488701
trace_980,0,0.002662543,0.002662542974576354
trace_981,0,0.013813093,0.013813093304634094
trace_982,1,0.6545314,0.34546858072280884
trace_983,0,0.011770807,0.011770807206630707
trace_984,1,0.6701513,0.3298487067222595
trace_985,0,0.006698271,0.006698270794004202
trace_986,1,0.9951938,0.004806220531463623
trace_987,0,0.008897846,0.008897845633327961
trace_988,1,0.98705846,0.012941539287567139
trace_989,1,0.97700363,0.022996366024017334
trace_990,1,0.9348628,0.06513720750808716
trace_991,1,0.013858206,0.9861417943611741
trace_992,0,0.7145535,0.7145534753799438
trace_993,0,0.01634551,0.016345510259270668
trace_994,0,0.02074597,0.02074597030878067
trace_995,0,0.5488229,0.5488228797912598
trace_996,1,0.98367107,0.016328930854797363
trace_997,1,0.99438053,0.005619466304779053
trace_998,1,0.9962597,0.0037403106689453125
trace_999,1,0.9874834,0.012516617774963379
trace_1000,0,0.049945522,0.04994552209973335
trace_1001,1,0.9239608,0.07603919506072998
trace_1002,1,0.9910308,0.00896918773651123
trace_1003,1,0.101644985,0.8983550146222115
trace_1004,1,0.9990019,0.000998079776763916
trace_1005,0,0.9786466,0.9786465764045715
trace_1006,0,0.0033438015,0.0033438014797866344
trace_1007,1,0.99742305,0.0025769472122192383
trace_1008,1,0.997869,0.0021309852600097656
trace_1009,0,0.015244727,0.015244727022945881
trace_1010,0,0.0120046465,0.012004646472632885
trace_1011,1,0.99273384,0.0072661638259887695
trace_1012,1,0.9272662,0.0727338194847107
trace_1013,1,0.98839253,0.011607468128204346
trace_1014,1,0.9967218,0.003278195858001709
trace_1015,1,0.99901223,0.0009877681732177734
trace_1016,1,0.9953595,0.004640519618988037
trace_1017,1,0.54918367,0.4508163332939148
trace_1018,1,0.9952454,0.004754602909088135
trace_1019,1,0.9842098,0.015790224075317383
trace_1020,1,0.9986395,0.001360476016998291
trace_1021,1,0.95731986,0.04268014430999756
trace_1022,0,0.0027901889,0.0027901888824999332
trace_1023,0,0.027016757,0.027016757056117058
trace_1024,1,0.97681546,0.023184537887573242
trace_1025,0,0.93067783,0.9306778311729431
trace_1026,1,0.29824072,0.7017592787742615
trace_1027,0,0.006540476,0.006540475878864527
trace_1028,0,0.06520958,0.06520958244800568
trace_1029,1,0.995161,0.004839003086090088
trace_1030,0,0.005490904,0.0054909042082726955
trace_1031,1,0.009314315,0.9906856846064329
trace_1032,0,0.006031258,0.0060312580317258835
trace_1033,0,0.013608746,0.013608746230602264
trace_1034,0,0.004311534,0.004311534110456705
trace_1035,0,0.009102516,0.009102515876293182
trace_1036,1,0.99641645,0.003583550453186035
trace_1037,0,0.0045657107,0.0045657106675207615
trace_1038,1,0.9835495,0.01645052433013916
trace_1039,1,0.99859875,0.0014012455940246582
trace_1040,1,0.99810743,0.0018925666809082031
trace_1041,0,0.0069548287,0.00695482874289155
trace_1042,1,0.95661175,0.0433882474899292
trace_1043,0,0.018910918,0.01891091838479042
trace_1044,0,0.004382688,0.004382688086479902
trace_1045,1,0.9992725,0.0007274746894836426
trace_1046,0,0.0049602184,0.004960218444466591
trace_1047,0,0.6237574,0.6237574219703674
trace_1048,1,0.9981743,0.0018256902694702148
trace_1049,1,0.98936594,0.010634064674377441
trace_1050,0,0.50182223,0.5018222332000732
trace_1051,1,0.9969494,0.0030506253242492676
trace_1052,0,0.00474631,0.004746309947222471
trace_1053,1,0.9708446,0.029155373573303223
trace_1054,1,0.9945674,0.005432605743408203
trace_1055,0,0.017655427,0.017655426636338234
trace_1056,1,0.9993911,0.0006089210510253906
trace_1057,0,0.06733473,0.06733472645282745
trace_1058,1,0.9963347,0.003665328025817871
trace_1059,0,0.0036233703,0.003623370314016938
trace_1060,0,0.15167025,0.15167024731636047
trace_1061,0,0.040647577,0.04064757749438286
trace_1062,0,0.3422106,0.342210590839386
trace_1063,1,0.99069047,0.009309530258178711
trace_1064,0,0.0051276,0.0051275999285280704
trace_1065,1,0.7620295,0.2379704713821411
trace_1066,1,0.99385566,0.006144344806671143
trace_1067,1,0.9987174,0.0012825727462768555
trace_1068,0,0.0221648,0.02216479927301407
trace_1069,1,0.37404642,0.6259535849094391
trace_1070,0,0.006257339,0.006257338915020227
trace_1071,0,0.0029143128,0.0029143127612769604
trace_1072,1,0.9952933,0.004706680774688721
trace_1073,1,0.9988092,0.001190781593322754
trace_1074,1,0.99923515,0.0007648468017578125
trace_1075,1,0.19196318,0.8080368191003799
trace_1076,0,0.0021686936,0.0021686935797333717
trace_1077,1,0.9906696,0.009330391883850098
trace_1078,0,0.0036186688,0.0036186687648296356
trace_1079,0,0.02531074,0.025310739874839783
trace_1080,1,0.9574041,0.04259592294692993
trace_1081,0,0.009936137,0.00993613712489605
trace_1082,0,0.0091630565,0.009163056500256062
trace_1083,1,0.9935662,0.0064337849617004395
trace_1084,0,0.0042996043,0.004299604333937168
trace_1085,1,0.99451715,0.005482852458953857
trace_1086,0,0.0038393405,0.003839340526610613
trace_1087,1,0.99735594,0.002644062042236328
trace_1088,0,0.10099822,0.10099822282791138
trace_1089,0,0.002778559,0.0027785589918494225
trace_1090,1,0.99028987,0.009710133075714111
trace_1091,1,0.99713755,0.0028624534606933594
trace_1092,0,0.0059801345,0.005980134475976229
trace_1093,1,0.99025846,0.009741544723510742
trace_1094,1,0.996772,0.00322800874710083
trace_1095,0,0.23467977,0.23467977344989777
trace_1096,0,0.02243258,0.022432580590248108
trace_1097,1,0.9963814,0.003618597984313965
trace_1098,1,0.9311424,0.06885761022567749
trace_1099,1,0.99836725,0.0016327500343322754
trace_1100,0,0.01581874,0.01581873930990696
trace_1101,0,0.003956223,0.003956222906708717
trace_1102,0,0.0070241,0.007024100050330162
trace_1103,0,0.03193659,0.03193658962845802
trace_1104,0,0.02677904,0.026779040694236755
trace_1105,0,0.0014897585,0.0014897584915161133
trace_1106,0,0.040064618,0.04006461799144745
trace_1107,0,0.005673856,0.005673856008797884
trace_1108,1,0.99227047,0.007729530334472656
trace_1109,1,0.9977882,0.0022118091583251953
trace_1110,1,0.89783704,0.10216295719146729
trace_1111,1,0.9986539,0.0013461112976074219
trace_1112,1,0.49102774,0.5089722573757172
trace_1113,0,0.0044744397,0.004474439658224583
trace_1114,0,0.015613507,0.01561350654810667
trace_1115,1,0.9972187,0.0027812719345092773
trace_1116,1,0.9955712,0.00442880392074585
trace_1117,0,0.008419643,0.00841964315623045
trace_1118,0,0.05069513,0.05069512873888016
trace_1119,1,0.99723214,0.0027678608894348145
trace_1120,1,0.97963893,0.02036106586456299
trace_1121,1,0.99863523,0.0013647675514221191
trace_1122,0,0.01583155,0.01583155058324337
trace_1123,1,0.99233973,0.007660269737243652
trace_1124,1,0.992953,0.007046997547149658
trace_1125,0,0.011087029,0.011087029241025448
trace_1126,0,0.4949143,0.49491429328918457
trace_1127,0,0.010112506,0.010112506337463856
trace_1128,1,0.9959472,0.0040528178215026855
trace_1129,1,0.9987563,0.0012437105178833008
trace_1130,0,0.0016351357,0.0016351357335224748
trace_1131,1,0.9979163,0.002083718776702881
trace_1132,1,0.993715,0.0062850117683410645
trace_1133,1,0.9989166,0.0010833740234375
trace_1134,0,0.022951907,0.02295190654695034
trace_1135,1,0.9959137,0.004086315631866455
trace_1136,0,0.0028407152,0.002840715227648616
trace_1137,1,0.9978321,0.0021678805351257324
trace_1138,1,0.99881774,0.001182258129119873
trace_1139,1,0.998218,0.0017820000648498535
trace_1140,0,0.00426852,0.004268520046025515
trace_1141,1,0.9950252,0.004974782466888428
trace_1142,1,0.9644671,0.03553289175033569
trace_1143,1,0.99674964,0.0032503604888916016
trace_1144,0,0.01624633,0.016246329993009567
trace_1145,0,0.003626553,0.0036265531089156866
trace_1146,0,0.00476157,0.004761570133268833
trace_1147,0,0.06404563,0.06404563039541245
trace_1148,0,0.3381402,0.33814018964767456
trace_1149,1,0.9972792,0.002720773220062256
trace_1150,1,0.9958615,0.004138529300689697
trace_1151,1,0.99535865,0.004641354084014893
trace_1152,0,0.006077649,0.00607764907181263
trace_1153,1,0.9949243,0.005075693130493164
trace_1154,1,0.99616206,0.0038379430770874023
trace_1155,0,0.0073452983,0.007345298305153847
trace_1156,1,0.9925304,0.007469594478607178
trace_1157,0,0.02004759,0.020047590136528015
trace_1158,1,0.95735264,0.042647361755371094
trace_1159,0,0.0010990294,0.0010990294395014644
trace_1160,0,0.0030592983,0.0030592982657253742
trace_1161,0,0.9886231,0.9886230826377869
trace_1162,1,0.9959884,0.004011571407318115
trace_1163,1,0.985499,0.014500975608825684
trace_1164,1,0.6947178,0.3052821755409241
trace_1165,0,0.0050511165,0.005051116459071636
trace_1166,0,0.010572598,0.010572598315775394
trace_1167,0,0.003156451,0.003156451042741537
trace_1168,0,0.0037002906,0.003700290573760867
trace_1169,0,0.008646568,0.008646568283438683
trace_1170,1,0.9945503,0.00544971227645874
trace_1171,0,0.0048161405,0.00481614051386714
trace_1172,0,0.01528671,0.015286710113286972
trace_1173,0,0.005862453,0.005862453021109104
trace_1174,1,0.99691856,0.0030814409255981445
trace_1175,0,0.0043403083,0.004340308252722025
trace_1176,0,0.012852363,0.012852363288402557
trace_1177,1,0.99767715,0.002322852611541748
trace_1178,1,0.9917822,0.008217811584472656
trace_1179,1,0.92372894,0.07627105712890625
trace_1180,0,0.0015149055,0.0015149054815992713
trace_1181,1,0.99844354,0.0015564560890197754
trace_1182,0,0.0026213713,0.0026213712990283966
trace_1183,0,0.57041776,0.5704177618026733
trace_1184,0,0.0044802167,0.0044802166521549225
trace_1185,0,0.0039430726,0.003943072631955147
trace_1186,0,0.0059076007,0.005907600745558739
trace_1187,0,0.035883468,0.03588346764445305
trace_1188,1,0.0135620665,0.9864379335194826
trace_1189,1,0.5370938,0.4629061818122864
trace_1190,0,0.36653623,0.3665362298488617
trace_1191,1,0.4634224,0.5365776121616364
trace_1192,0,0.9980276,0.9980276226997375
trace_1193,0,0.042051833,0.042051833122968674
trace_1194,1,0.9988549,0.0011451244354248047
trace_1195,1,0.98878956,0.011210441589355469
trace_1196,1,0.9976169,0.002383112907409668
trace_1197,1,0.98679304,0.013206958770751953
trace_1198,1,0.99377525,0.0062247514724731445
trace_1199,1,0.9970413,0.0029587149620056152
trace_1200,1,0.95781875,0.04218125343322754
trace_1201,1,0.9988034,0.0011966228485107422
trace_1202,1,0.99727255,0.0027274489402770996
trace_1203,0,0.016529828,0.016529828310012817
trace_1204,1,0.9995933,0.00040668249130249023
trace_1205,0,0.0026406792,0.002640679245814681
trace_1206,0,0.0064414437,0.00644144369289279
trace_1207,1,0.99516135,0.0048386454582214355
trace_1208,1,0.9989058,0.001094222068786621
trace_1209,1,0.9983766,0.001623392105102539
trace_1210,0,0.011156353,0.011156353168189526
trace_1211,1,0.98363394,0.01636606454849243
trace_1212,0,0.09525187,0.09525187313556671
trace_1213,1,0.99787533,0.0021246671676635742
trace_1214,1,0.9979303,0.002069711685180664
trace_1215,0,0.0023180544,0.002318054437637329
trace_1216,1,0.01902297,0.9809770304709673
trace_1217,1,0.99563235,0.004367649555206299
trace_1218,1,0.9960471,0.003952920436859131
trace_1219,1,0.98486656,0.015133440494537354
trace_1220,1,0.9933363,0.006663680076599121
trace_1221,1,0.9409874,0.05901259183883667
trace_1222,1,0.9938001,0.006199896335601807
trace_1223,0,0.0028046481,0.002804648131132126
trace_1224,0,0.011076229,0.011076228693127632
trace_1225,1,0.8101779,0.18982207775115967
trace_1226,0,0.084925406,0.08492540568113327
trace_1227,1,0.9941586,0.005841374397277832
trace_1228,0,0.002813778,0.0028137778863310814
trace_1229,1,0.9509857,0.049014270305633545
trace_1230,0,0.0017842028,0.001784202759154141
trace_1231,1,0.9985863,0.0014137029647827148
trace_1232,1,0.6658746,0.3341253995895386
trace_1233,0,0.038526103,0.038526102900505066
trace_1234,1,0.99954635,0.00045365095138549805
trace_1235,0,0.021003326,0.021003326401114464
trace_1236,0,0.0012649423,0.0012649423442780972
trace_1237,1,0.996576,0.0034239888191223145
trace_1238,1,0.9919282,0.00807178020477295
trace_1239,1,0.9913078,0.00869220495223999
trace_1240,0,0.98379195,0.9837919473648071
